fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
DE,2020-09-27,3,2020-08-30,spatial,8183.436589352039,1313.7315502114332,5982.253058441317,11194.55057446107
DK,2020-09-06,0,2020-08-30,spatial,957.2933382182813,156.65343715930402,695.0739058312064,1318.4361083174429
DK,2020-09-13,1,2020-08-30,spatial,752.4510509337648,68.12774715734672,628.3692978392597,901.0347672908737
DK,2020-09-20,2,2020-08-30,spatial,956.7505069214003,156.40429266889782,692.8224888966107,1321.2208713839202
DK,2020-09-27,3,2020-08-30,spatial,888.2069665690254,89.0504227868361,727.9920963624106,1083.6815666045532
EE,2020-09-06,0,2020-08-30,spatial,143.88748924110232,11.055397488837494,123.44343629627602,167.71737875489546
EE,2020-09-13,1,2020-08-30,spatial,120.39391996477369,11.069606471576753,100.28221865818705,144.53904349573332
EE,2020-09-20,2,2020-08-30,spatial,120.52063561024565,11.005789078593105,100.48129764580654,144.55648910007685
EE,2020-09-27,3,2020-08-30,spatial,126.78030391981792,18.075816864438213,95.8449002669889,167.70058101398408
ES,2020-09-06,0,2020-08-30,spatial,60084.377975390555,6366.683806862962,48650.437770189834,74205.54967547851
ES,2020-09-13,1,2020-08-30,spatial,60161.913990889836,6792.023301537805,48062.97966602616,75306.52323675387
ES,2020-09-20,2,2020-08-30,spatial,59786.0531429525,10684.465796829074,42120.968171332526,84859.68641254197
ES,2020-09-27,3,2020-08-30,spatial,60020.17028162789,5090.8600823208335,50709.459141862215,71040.41142615341
FI,2020-09-06,0,2020-08-30,spatial,212.71590532700932,33.60613125676071,155.70589420674102,290.59950883433066
FI,2020-09-13,1,2020-08-30,spatial,203.3278637475338,24.240506183006662,160.7836685864586,257.12947427807086
FI,2020-09-20,2,2020-08-30,spatial,200.21576871751301,19.68712098793923,164.57397431168022,243.57650844128415
FI,2020-09-27,3,2020-08-30,spatial,213.9423829285016,26.391783453136725,167.43465991035382,273.368388824823
FR,2020-09-06,0,2020-08-30,spatial,43778.03892572853,7990.925982936831,30592.81466494404,62645.97465687644
FR,2020-09-13,1,2020-08-30,spatial,43655.535907707,7288.899230139196,31382.08717072863,60729.09698519731
FR,2020-09-20,2,2020-08-30,spatial,43488.548886093864,6413.842380361879,32573.04854645593,58061.92446251555
FR,2020-09-27,3,2020-08-30,spatial,41222.57581316834,4511.428635402823,33210.114136656084,51168.16972323461
GB,2020-09-06,0,2020-08-30,spatial,11451.87522276864,1411.1592210141382,8981.613897149882,14601.545737729655
GB,2020-09-13,1,2020-08-30,spatial,11455.801141253667,1322.6379868359395,9097.33754140084,14425.690944269472
GB,2020-09-20,2,2020-08-30,spatial,11435.681250979058,1943.6373721266345,8209.565126346606,15929.565532564444
GB,2020-09-27,3,2020-08-30,spatial,11324.763471572984,1478.9788060995902,8749.153343175214,14658.59182672979
GR,2020-09-06,0,2020-08-30,spatial,1400.0895643823292,259.4693200330756,973.6350303011646,2013.332231571368
GR,2020-09-13,1,2020-08-30,spatial,1342.1301312310627,129.66368853484988,1107.6754272291178,1626.2103905873828
GR,2020-09-20,2,2020-08-30,spatial,1406.225766212079,159.88675447669414,1121.4762382453423,1763.2749033119878
GR,2020-09-27,3,2020-08-30,spatial,1409.1211131642367,148.4498097176183,1144.7243798792535,1734.5855006378588
HR,2020-09-06,0,2020-08-30,spatial,2012.888718672544,121.77334540960268,1783.467655177416,2271.82196548226
HR,2020-09-13,1,2020-08-30,spatial,2013.8427307066559,116.6577915398498,1794.090975067344,2260.511089114536
HR,2020-09-20,2,2020-08-30,spatial,2019.6740651538885,116.334450943083,1800.2463779862478,2265.8472636495944
HR,2020-09-27,3,2020-08-30,spatial,1910.822863470765,155.0112353013158,1625.9942273304223,2245.545497143168
HU,2020-09-06,0,2020-08-30,spatial,2219.348090985185,403.85873509083314,1552.9428536087066,3171.723890234444
HU,2020-09-13,1,2020-08-30,spatial,2218.8352883204884,359.42281119676926,1617.1199194761225,3044.443381967109
HU,2020-09-20,2,2020-08-30,spatial,1965.455576596143,126.17618499316073,1729.4473439458445,2233.67056366062
HU,2020-09-27,3,2020-08-30,spatial,2209.20285587783,368.6669641348319,1594.3028447725821,3061.2610862617767
IE,2020-09-06,0,2020-08-30,spatial,818.3747248570212,118.76350620660006,615.4083661967677,1088.280931934335
IE,2020-09-13,1,2020-08-30,spatial,811.5178861136951,126.91891804404214,597.7575173174134,1101.719778344066
IE,2020-09-20,2,2020-08-30,spatial,813.720252029333,81.54662873579126,666.1679662426983,993.954501140708
IE,2020-09-27,3,2020-08-30,spatial,814.8921067615131,101.9136023549588,636.7160568723982,1042.9282228629215
IS,2020-09-06,0,2020-08-30,spatial,35.49960109442963,3.654407782802625,28.98843223626175,43.47326090602488
IS,2020-09-13,1,2020-08-30,spatial,35.913140517797885,4.637972570610395,27.89554035549332,46.23512021688125
IS,2020-09-20,2,2020-08-30,spatial,36.021265716838755,4.888093219391268,27.55080824371316,47.09595349672501
IS,2020-09-27,3,2020-08-30,spatial,36.12185234963043,4.778402538195489,27.81653780855845,46.90692372100495
IT,2020-09-06,0,2020-08-30,spatial,9505.087167008642,1677.931921197765,6717.467075635648,13449.516169587358
IT,2020-09-13,1,2020-08-30,spatial,9506.920196268948,1718.4262420366415,6676.335958600454,13537.594899159758
IT,2020-09-20,2,2020-08-30,spatial,9441.920438852156,1559.232996088059,6831.934120604666,13048.993154770615
IT,2020-09-27,3,2020-08-30,spatial,9721.015948748582,1035.9644060265691,7876.043043599107,11998.176057788727
LI,2020-09-06,0,2020-08-30,spatial,2.1822183051772805,0.02231780518857069,2.1380268033076,2.2273232141354398
LI,2020-09-13,1,2020-08-30,spatial,2.1805753620682857,0.021221086888690496,2.138559546730549,2.223416653012345
LI,2020-09-20,2,2020-08-30,spatial,2.1806614267231783,0.021824289566234552,2.1374516002909867,2.2247447649111662
LI,2020-09-27,3,2020-08-30,spatial,0.988945276976925,0.07523729527244234,0.8497230550407092,1.1509782570370666
LT,2020-09-06,0,2020-08-30,spatial,200.8750922030819,22.04922323725646,161.6896779348372,249.55707243018009
LT,2020-09-13,1,2020-08-30,spatial,201.7380661918087,36.76883435842613,140.8321439395641,288.9840785799271
LT,2020-09-20,2,2020-08-30,spatial,204.03881703205613,13.54647789595268,178.63554238126622,233.0546222821941
LT,2020-09-27,3,2020-08-30,spatial,201.8127505696653,19.655854254418273,166.35749351365143,244.82447668732013
LU,2020-09-06,0,2020-08-30,spatial,1.1640132733723698,0.07141444539829771,1.030563962401591,1.3147431406679349
LU,2020-09-13,1,2020-08-30,spatial,1.0156736032070532,0.10855839402298548,0.8211596803367691,1.2562634198363565
LU,2020-09-20,2,2020-08-30,spatial,0.997633135022714,0.14077075980369014,0.7549109770018066,1.318396343961053
LU,2020-09-27,3,2020-08-30,spatial,0.9943730023656892,0.14210118706746455,0.7520531453989722,1.3147710023993024
LV,2020-09-06,0,2020-08-30,spatial,44.09110006001799,7.3770073890977415,31.71883674892316,61.289293800111324
LV,2020-09-13,1,2020-08-30,spatial,43.822251976539704,7.230353883997282,31.723622107900947,60.53500958256137
LV,2020-09-20,2,2020-08-30,spatial,43.86582923690516,4.3003973843861765,36.07220143393951,53.34331973514866
LV,2020-09-27,3,2020-08-30,spatial,44.08229683219751,4.2381492609882425,36.40939414095222,53.372184290654275
MT,2020-09-06,0,2020-08-30,spatial,166.83030945018274,25.51656414402242,123.1699105059843,225.96713789031674
MT,2020-09-13,1,2020-08-30,spatial,146.5940804004641,11.672023910518744,125.03136027521514,171.8754747701296
MT,2020-09-20,2,2020-08-30,spatial,185.96176454635247,11.388259475831575,164.60488727160944,210.08961791110556
MT,2020-09-27,3,2020-08-30,spatial,185.61648449042445,11.607582293026411,163.82961153448787,210.3006836913068
NL,2020-09-06,0,2020-08-30,spatial,4210.5747997667295,665.226291763896,3082.3027942396293,5751.848967454925
NL,2020-09-13,1,2020-08-30,spatial,4234.915698847149,721.1541020452048,3039.9205410389463,5899.664393929388
NL,2020-09-20,2,2020-08-30,spatial,4242.33084728436,669.1721426615798,3110.2898431860217,5786.39674281444
NL,2020-09-27,3,2020-08-30,spatial,3914.6984638676577,247.06440334259617,3452.7164110003328,4438.494865718737
NO,2020-09-06,0,2020-08-30,spatial,660.0231169152322,77.58512269312376,522.3928778221782,833.9135799067814
NO,2020-09-13,1,2020-08-30,spatial,682.1916003692297,102.16947071179438,506.8694817880005,918.15624403479
NO,2020-09-20,2,2020-08-30,spatial,685.5097201553651,109.43241151229284,500.860252786086,938.2329178917462
NO,2020-09-27,3,2020-08-30,spatial,692.4207775061319,97.96285509432785,523.8338206649709,915.2645633181378
PL,2020-09-06,0,2020-08-30,spatial,4166.929422538441,459.30100024656684,3351.3802793554055,5180.940199288919
PL,2020-09-13,1,2020-08-30,spatial,4293.910558625287,255.0164830883545,3813.7836563012047,4834.4818550498185
PL,2020-09-20,2,2020-08-30,spatial,4141.005430885283,543.7889991754133,3198.2639632318464,5361.635617246997
PL,2020-09-27,3,2020-08-30,spatial,4185.9729785936415,691.001495231306,3029.3649557453246,5784.172601681475
PT,2020-09-06,0,2020-08-30,spatial,2519.409837422524,310.58484580694295,1973.0712936539471,3217.0281678704805
PT,2020-09-13,1,2020-08-30,spatial,2474.6624326130914,206.8522108274314,2093.2069170730574,2925.6324854638374
PT,2020-09-20,2,2020-08-30,spatial,2532.3309040738877,226.926278079055,2117.3085751713375,3028.703460103233
PT,2020-09-27,3,2020-08-30,spatial,2538.846491633141,235.83827700848343,2108.599295533437,3056.8830795550707
RO,2020-09-06,0,2020-08-30,spatial,7994.5917788533,1506.0712861624634,5560.371649881336,11494.465070850563
RO,2020-09-13,1,2020-08-30,spatial,8085.846496775085,985.464341471924,6355.983372330977,10286.514255847133
RO,2020-09-20,2,2020-08-30,spatial,8085.298852865743,1308.1527719373082,5879.375707385187,11118.877376391703
RO,2020-09-27,3,2020-08-30,spatial,8079.133708360322,1266.8288061876265,5936.232239705115,10995.594316708612
SE,2020-09-06,0,2020-08-30,spatial,1029.5422123434853,116.75459938006041,822.8076956199992,1288.2198023177496
SE,2020-09-13,1,2020-08-30,spatial,920.3463219854187,38.48277635976336,846.6895894944072,1000.4107324596831
SE,2020-09-20,2,2020-08-30,spatial,923.7575941687036,38.497767902305185,849.9977160659028,1003.9181007848621
SE,2020-09-27,3,2020-08-30,spatial,921.9069168312477,38.34784763349807,848.4076579721609,1001.7735640585008
SI,2020-09-06,0,2020-08-30,spatial,259.8210316901076,15.125152521271751,231.29567516275208,291.86437861845167
SI,2020-09-13,1,2020-08-30,spatial,260.58725695024225,15.5196742711659,231.46044815505547,293.37936146810483
SI,2020-09-20,2,2020-08-30,spatial,259.7094039043208,15.052228139240322,231.32191865695458,291.58055954205963
SI,2020-09-27,3,2020-08-30,spatial,285.7294000143149,46.32275571297083,207.8825291500752,392.7280005988461
SK,2020-09-06,0,2020-08-30,spatial,691.5498324304286,121.67787052009385,488.5672404168707,978.8645884781264
SK,2020-09-13,1,2020-08-30,spatial,685.6143334826996,130.24542553540496,474.82959865439864,989.9699083819361
SK,2020-09-20,2,2020-08-30,spatial,683.9783013949544,122.68279577426144,482.2057292419396,970.1799219901061
SK,2020-09-27,3,2020-08-30,spatial,681.9128872587722,112.81659804490766,494.68156907374663,940.0091187554892
