fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
DE,2020-08-30,3,2020-08-02,spatial,5950.064130897283,868.5265822079742,4470.570701897563,7919.182028988668
DK,2020-08-09,0,2020-08-02,spatial,646.637251725527,100.8400923187224,475.41710793172837,879.5218521652125
DK,2020-08-16,1,2020-08-02,spatial,581.4548916171854,43.109199110410025,501.7828405063459,673.7771077312817
DK,2020-08-23,2,2020-08-02,spatial,651.6854070093881,107.53485609605431,471.0647782754057,901.5615034174697
DK,2020-08-30,3,2020-08-02,spatial,650.8089032766497,81.7572067380198,507.5425031209359,834.5157813969971
EE,2020-08-09,0,2020-08-02,spatial,75.96946710245702,14.391116228642113,52.75710430014672,109.39493378932943
EE,2020-08-16,1,2020-08-02,spatial,82.56199383918346,7.738436517956917,68.53458520184031,99.46048125375292
EE,2020-08-23,2,2020-08-02,spatial,74.39014939049663,7.240594780834619,61.195186627693616,90.43022223313338
EE,2020-08-30,3,2020-08-02,spatial,74.8025763731608,10.293502456958038,56.997294589589565,98.17001793422921
ES,2020-08-09,0,2020-08-02,spatial,25732.56421308503,3449.624944721069,19760.92943162502,33508.791338570765
ES,2020-08-16,1,2020-08-02,spatial,25815.597004234707,3719.229504943396,19457.71353919735,34250.94358299118
ES,2020-08-23,2,2020-08-02,spatial,25915.829754238443,3526.8806473750633,19827.330072108478,33873.962324128894
ES,2020-08-30,3,2020-08-02,spatial,25641.31278332674,3343.9336044557954,19849.549826309958,33123.01422478257
FI,2020-08-09,0,2020-08-02,spatial,124.2321782140109,21.056021140757466,89.14300699801622,173.13342485901583
FI,2020-08-16,1,2020-08-02,spatial,111.29322317518307,9.87321818377144,93.29245224180329,132.76724136929695
FI,2020-08-23,2,2020-08-02,spatial,125.64377947452756,17.19551072771084,95.82540347964226,164.74085939014557
FI,2020-08-30,3,2020-08-02,spatial,125.71824747485263,12.480624023952274,103.31019069415652,152.98662834664836
FR,2020-08-09,0,2020-08-02,spatial,9953.768518373028,787.9162815974536,8504.385790241498,11650.166180259854
FR,2020-08-16,1,2020-08-02,spatial,9489.887610363012,1286.5263860058749,7278.096079986198,12373.835941101259
FR,2020-08-23,2,2020-08-02,spatial,9474.777338930247,1603.3234676791944,6812.049597793232,13178.325309226699
FR,2020-08-30,3,2020-08-02,spatial,9470.634086949449,1784.9704385222171,6535.883650705072,13723.149738017903
GB,2020-08-09,0,2020-08-02,spatial,5814.487261012285,814.5862974140751,4410.86569606511,7664.7679702953
GB,2020-08-16,1,2020-08-02,spatial,5810.886254983271,762.9991819833758,4474.136211046677,7547.020804816805
GB,2020-08-23,2,2020-08-02,spatial,5824.819782821006,875.2836991658706,4330.811510007391,7834.218927317167
GB,2020-08-30,3,2020-08-02,spatial,5828.91678666605,616.5856094899784,4729.811949305865,7183.429546467178
GR,2020-08-09,0,2020-08-02,spatial,829.7129416746939,147.11410926851588,584.2289043342569,1178.345611583442
GR,2020-08-16,1,2020-08-02,spatial,825.6167408117052,150.16594239609023,578.8096981480873,1177.6634097346193
GR,2020-08-23,2,2020-08-02,spatial,867.1504128769438,88.72392594420519,708.1910118968883,1061.789582076957
GR,2020-08-30,3,2020-08-02,spatial,828.4319115248281,80.13839740687433,683.2452620183234,1004.4700932214816
HR,2020-08-09,0,2020-08-02,spatial,316.1011912700672,50.718994240736315,230.4447461797569,433.5961864125716
HR,2020-08-16,1,2020-08-02,spatial,320.0385843866881,45.47220754998518,241.56427516490157,424.0059728464238
HR,2020-08-23,2,2020-08-02,spatial,295.18126196065714,14.845120292987671,266.93694975590137,326.4140745309455
HR,2020-08-30,3,2020-08-02,spatial,319.22374179461366,46.35725722216565,240.11762796801338,424.39115440091314
HU,2020-08-09,0,2020-08-02,spatial,128.1183383420199,18.0614084793292,96.95144069742734,169.30443221310327
HU,2020-08-16,1,2020-08-02,spatial,126.50619315003608,21.49455114097578,90.7148629545743,176.41890627479847
HU,2020-08-23,2,2020-08-02,spatial,126.70442262098028,12.909946694436163,103.44010530803536,155.20102830433686
HU,2020-08-30,3,2020-08-02,spatial,128.1750959067703,18.569482786303087,96.25535734152969,170.6799046251266
IE,2020-08-09,0,2020-08-02,spatial,537.4813019649488,61.17791836759333,429.51125827749803,672.5927304454807
IE,2020-08-16,1,2020-08-02,spatial,533.3444123136773,75.45688161793001,402.8428932338646,706.1220811486049
IE,2020-08-23,2,2020-08-02,spatial,535.1851629015788,68.17000271590321,415.6362730449663,689.1197356083558
IE,2020-08-30,3,2020-08-02,spatial,527.6149128406387,43.33969484633934,448.0260912133568,621.3421533061278
IS,2020-08-09,0,2020-08-02,spatial,70.70158945907491,4.173358857960297,62.82714950484485,79.56297224107075
IS,2020-08-16,1,2020-08-02,spatial,56.43676381630036,5.982693873067986,45.71593621717637,69.67172880209249
IS,2020-08-23,2,2020-08-02,spatial,61.828307574082785,7.570639363469289,48.442210529536034,78.91340167362087
IS,2020-08-30,3,2020-08-02,spatial,53.853677336422436,4.443562814565799,45.74325638125365,63.40210103284333
IT,2020-08-09,0,2020-08-02,spatial,2275.274203720537,376.135872473368,1643.4924672539419,3149.9217704149223
IT,2020-08-16,1,2020-08-02,spatial,2282.9901832192977,405.0864456563929,1617.2580588695246,3222.765932802923
IT,2020-08-23,2,2020-08-02,spatial,2337.502456162949,134.63804308111926,2083.56923469884,2622.383572177086
IT,2020-08-30,3,2020-08-02,spatial,2337.485938247872,127.2375079542623,2097.565350861583,2604.848763954956
LI,2020-08-09,0,2020-08-02,spatial,1.0244418046010733,0.025981800287466068,0.9737687976021052,1.0777517349073398
LI,2020-08-16,1,2020-08-02,spatial,1.1599272187801708,0.030349907209684494,1.100795043294002,1.2222358385999406
LI,2020-08-23,2,2020-08-02,spatial,1.1599573728907508,0.031666765578084906,1.0983433228922366,1.22502780221811
LI,2020-08-30,3,2020-08-02,spatial,1.1602246505991078,0.03133698530603455,1.099207336391831,1.2246290534017816
LT,2020-08-09,0,2020-08-02,spatial,128.7548657552652,14.654354401721266,102.66213835963393,161.47935081561334
LT,2020-08-16,1,2020-08-02,spatial,137.80610519712587,19.30691957738137,104.64212046855341,181.4806747471088
LT,2020-08-23,2,2020-08-02,spatial,137.91893155841686,21.813345690191582,100.76539999294764,188.77146008001318
LT,2020-08-30,3,2020-08-02,spatial,138.46240494143558,19.133292840182786,105.27725756347691,182.10806422846298
LU,2020-08-09,0,2020-08-02,spatial,375.37784579155647,57.71979282879778,277.78488816209233,507.25771312976167
LU,2020-08-16,1,2020-08-02,spatial,376.0025865412443,54.22697056535704,282.6352853131685,500.2133577520401
LU,2020-08-23,2,2020-08-02,spatial,376.724833056224,57.52168472636318,279.4687821843524,507.82630794025835
LU,2020-08-30,3,2020-08-02,spatial,377.05328722833394,51.48727914317072,288.34950576468344,493.04465090955983
LV,2020-08-09,0,2020-08-02,spatial,56.32651074306471,8.022261755298821,42.537789402826206,74.58487751781931
LV,2020-08-16,1,2020-08-02,spatial,57.772408617924185,3.3746169969787783,51.4150142925093,64.91588582525522
LV,2020-08-23,2,2020-08-02,spatial,49.444829691193284,4.421133315956536,41.377963972750564,59.08437604134232
LV,2020-08-30,3,2020-08-02,spatial,49.370934811904704,8.461561266703594,35.270051544803344,69.1093178898538
MT,2020-08-09,0,2020-08-02,spatial,189.00570526398,23.671413728686623,147.6758366079292,241.90251731688102
MT,2020-08-16,1,2020-08-02,spatial,191.37462836707797,27.4835878793064,143.85912678664263,254.5841143395413
MT,2020-08-23,2,2020-08-02,spatial,191.9880634726365,18.57271578197944,158.24963546495638,232.91944027343712
MT,2020-08-30,3,2020-08-02,spatial,188.57048385309866,27.507871379477038,141.3213216937321,251.61686116730442
NL,2020-08-09,0,2020-08-02,spatial,3279.45089606604,607.2372951173259,2288.446161548583,4699.607253347228
NL,2020-08-16,1,2020-08-02,spatial,3240.323323095931,360.4191121784407,2598.431126069166,4040.782583328695
NL,2020-08-23,2,2020-08-02,spatial,3247.0013241734773,443.9603280248904,2480.535320364617,4250.299325564369
NL,2020-08-30,3,2020-08-02,spatial,3274.255129898809,392.00511613439795,2585.55367045722,4146.402675049811
NO,2020-08-09,0,2020-08-02,spatial,345.4022365100396,61.15098176621761,244.18707108770252,488.5709323377258
NO,2020-08-16,1,2020-08-02,spatial,316.9951533391515,28.20217644528191,265.52939879695367,378.43616449172265
NO,2020-08-23,2,2020-08-02,spatial,346.26442624100156,51.453442004257134,258.2807825102571,464.2197987581538
NO,2020-08-30,3,2020-08-02,spatial,345.87351128542986,40.706100964510476,273.6713536546762,437.12461758004054
PL,2020-08-09,0,2020-08-02,spatial,4735.655013524091,446.9263622364631,3927.15472073623,5710.604751246353
PL,2020-08-16,1,2020-08-02,spatial,4854.361025404821,564.0372896585818,3858.778934943325,6106.807713594878
PL,2020-08-23,2,2020-08-02,spatial,4855.699605221559,732.1468792072391,3600.4332840937373,6548.605902604182
PL,2020-08-30,3,2020-08-02,spatial,4823.785977742424,690.8477818218789,3631.9115058412817,6406.794637380493
PT,2020-08-09,0,2020-08-02,spatial,1224.7921570375668,123.58811371541736,1002.0856026729737,1496.9936938913315
PT,2020-08-16,1,2020-08-02,spatial,1220.6802461951813,204.0967927541008,878.0880335366758,1696.9372164765894
PT,2020-08-23,2,2020-08-02,spatial,1224.5645791576078,158.9913743976785,947.1325984619882,1583.261320497809
PT,2020-08-30,3,2020-08-02,spatial,1219.8753460880055,155.36946102757432,947.8796894287393,1569.9206097454892
RO,2020-08-09,0,2020-08-02,spatial,8468.659943540608,1038.7885054677733,6648.6749478696765,10786.841258092889
RO,2020-08-16,1,2020-08-02,spatial,8511.826785505313,1068.6966604774757,6646.3327787134485,10900.928021312578
RO,2020-08-23,2,2020-08-02,spatial,8429.765534955388,1280.6282011750795,6247.5014322700135,11374.298628772285
RO,2020-08-30,3,2020-08-02,spatial,8544.803334648337,922.2670239445689,6894.465849378918,10590.184304763032
SE,2020-08-09,0,2020-08-02,spatial,1990.9273965414745,281.76479533573297,1506.013901425158,2631.975637508015
SE,2020-08-16,1,2020-08-02,spatial,1984.1589323247667,286.56538174237284,1492.5575356343077,2637.678330471233
SE,2020-08-23,2,2020-08-02,spatial,1963.7300113781375,143.24990080973419,1698.3412543424438,2270.589345767392
SE,2020-08-30,3,2020-08-02,spatial,1973.42885578566,267.41544502442645,1508.1822216459016,2582.1955682500075
SI,2020-08-09,0,2020-08-02,spatial,76.15680368176378,11.095386931715131,57.14011225521831,101.50240379503346
SI,2020-08-16,1,2020-08-02,spatial,76.14868349974759,9.564506177743102,59.431565206549024,97.56805122988344
SI,2020-08-23,2,2020-08-02,spatial,75.89196619075186,8.974661179021027,60.082181890537306,95.86187370477856
SI,2020-08-30,3,2020-08-02,spatial,74.38672106076501,5.706616315241617,63.86913742562263,86.63627681860962
SK,2020-08-09,0,2020-08-02,spatial,199.65488401292316,15.92807671961076,170.39848280194485,233.9344344781855
SK,2020-08-16,1,2020-08-02,spatial,230.6199733309571,35.032029031154764,170.88166122392937,311.2421293088618
SK,2020-08-23,2,2020-08-02,spatial,227.59899976780116,29.280639062625465,176.40859339292703,293.64388490940985
SK,2020-08-30,3,2020-08-02,spatial,227.89938560408703,32.08522436656835,172.40431955463055,301.25770684221453
