fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
DK,2020-07-12,2,2020-06-21,spatial,284.9604480519406,41.86332772944725,213.41723837468356,380.48686962859375
DK,2020-07-19,3,2020-06-21,spatial,284.86029237376704,20.776823504736363,246.2222485541589,329.56155119109525
EE,2020-06-28,0,2020-06-21,spatial,4.488759668102038,0.40375497185333176,3.752602269947252,5.369330909204703
EE,2020-07-05,1,2020-06-21,spatial,4.443713269013099,0.4013076488387965,3.719044929633966,5.3095856572903966
EE,2020-07-12,2,2020-06-21,spatial,4.439477425854502,0.30431272977909984,3.87093886347292,5.0915192695627525
EE,2020-07-19,3,2020-06-21,spatial,4.433255556832735,0.30959608696117913,3.8570505302574527,5.095539889355939
ES,2020-06-28,0,2020-06-21,spatial,2532.9883162376527,305.87939753448364,1995.9235865953815,3214.5668568107985
ES,2020-07-05,1,2020-06-21,spatial,2533.5242489780185,391.0763044617554,1874.1293433384255,3424.921093613418
ES,2020-07-12,2,2020-06-21,spatial,2599.542723010741,159.3476707085174,2300.153364238812,2937.9007825395124
ES,2020-07-19,3,2020-06-21,spatial,2606.382922288581,160.4300962435085,2305.2105206190404,2946.903060191359
FI,2020-06-28,0,2020-06-21,spatial,55.708443463608866,4.274835617951825,47.8389622917986,64.87244966160462
FI,2020-07-05,1,2020-06-21,spatial,56.05720265050843,8.369923738245042,41.78073309672509,75.2119394775886
FI,2020-07-12,2,2020-06-21,spatial,56.09637304054516,8.4513494392466,41.826546827004115,75.23458920286382
FI,2020-07-19,3,2020-06-21,spatial,55.96391667014071,9.270080587632162,40.50108080354767,77.33028124000366
FR,2020-06-28,0,2020-06-21,spatial,1921.1076508875149,144.11664152103285,1653.9746267817065,2231.3852622272684
FR,2020-07-05,1,2020-06-21,spatial,1921.355609982484,147.72715514250783,1648.5393661789385,2239.3201252862664
FR,2020-07-12,2,2020-06-21,spatial,1966.9519716225932,293.783026206313,1464.4286936027177,2641.9176813258982
FR,2020-07-19,3,2020-06-21,spatial,1968.0721448849865,198.07299747772075,1612.7029521017346,2401.749164298578
GB,2020-06-28,0,2020-06-21,spatial,5132.132894802351,721.7189967697489,3884.389359540391,6780.676603704019
GB,2020-07-05,1,2020-06-21,spatial,5158.314943604337,723.1510486930241,3908.235763796218,6808.241535450828
GB,2020-07-12,2,2020-06-21,spatial,5143.262613090027,780.1859269679447,3812.941691338877,6937.727468347645
GB,2020-07-19,3,2020-06-21,spatial,5228.132608830907,303.51877422527394,4657.248312517374,5868.995754865949
GR,2020-06-28,0,2020-06-21,spatial,96.18755523090496,4.058808116465226,88.39752800974924,104.66407816605455
GR,2020-07-05,1,2020-06-21,spatial,109.19280125731797,12.175454220254391,87.57615376790956,136.14514149614428
GR,2020-07-12,2,2020-06-21,spatial,113.0335980258654,13.76550441615562,88.84359705356728,143.80996162243878
GR,2020-07-19,3,2020-06-21,spatial,135.57062507133477,5.096281178273552,125.76725126944534,146.13815756262474
HR,2020-06-28,0,2020-06-21,spatial,251.32048390260098,13.759947342614767,225.22059317444908,280.4449839101265
HR,2020-07-05,1,2020-06-21,spatial,434.7507903223735,19.959019624597346,396.6327642459102,476.5321141466372
HR,2020-07-12,2,2020-06-21,spatial,290.6561484142823,18.253288477151454,256.40064035034936,329.48824345988095
HR,2020-07-19,3,2020-06-21,spatial,161.23299561960332,15.475085224717045,133.1906163699181,195.17950727302426
HU,2020-06-28,0,2020-06-21,spatial,52.243927084106716,5.2236492233319245,42.87816325346145,63.65542994543075
HU,2020-07-05,1,2020-06-21,spatial,51.89128447151564,4.217736338081986,44.165124677612575,60.96904341965328
HU,2020-07-12,2,2020-06-21,spatial,51.70779246319582,6.460409113882992,40.37909718920115,66.21484846203974
HU,2020-07-19,3,2020-06-21,spatial,46.8261311290125,2.521699986837385,42.034421429769715,52.164071299874365
IE,2020-06-28,0,2020-06-21,spatial,63.19378177696458,8.812061323657531,48.04635376924042,83.11669340101426
IE,2020-07-05,1,2020-06-21,spatial,63.13482398396813,7.346171121995767,50.131721908977184,79.51065408692565
IE,2020-07-12,2,2020-06-21,spatial,70.18749071384177,5.924145992538019,59.325162902360795,83.03869069543825
IE,2020-07-19,3,2020-06-21,spatial,63.240915674341544,8.910162556844348,48.04257785649417,83.24726927176235
IS,2020-06-28,0,2020-06-21,spatial,5.046549443877924,0.6295652066526283,3.9416020016769338,6.461246284802349
IS,2020-07-05,1,2020-06-21,spatial,5.36470116963242,0.6861636249101951,4.1689933017421605,6.903349695339809
IS,2020-07-12,2,2020-06-21,spatial,5.019068325360539,0.5647591089725267,4.013048559735939,6.277284333757235
IS,2020-07-19,3,2020-06-21,spatial,4.9926754999854746,0.6695250360752736,3.8294972913852416,6.50915949313505
IT,2020-06-28,0,2020-06-21,spatial,1867.428504224975,295.54885237829626,1369.6441022317927,2546.128014357524
IT,2020-07-05,1,2020-06-21,spatial,1856.5556061409425,205.14936265191346,1493.0821327658869,2308.512467635172
IT,2020-07-12,2,2020-06-21,spatial,1862.9091397135128,220.76841642207089,1473.9124571527316,2354.570277214586
IT,2020-07-19,3,2020-06-21,spatial,1861.688137453589,279.1890902918601,1384.8496516145635,2502.7140795353657
LI,2020-06-28,0,2020-06-21,spatial,0.9997771846280059,0.00973927150399568,0.9804802435127232,1.0194539109953331
LI,2020-07-05,1,2020-06-21,spatial,0.9997459414225532,0.00983415943406158,0.9802650979565894,1.019613928389736
LI,2020-07-12,2,2020-06-21,spatial,1.0000631655349943,0.010079001481679627,0.9801163792611276,1.0204158977669884
LI,2020-07-19,3,2020-06-21,spatial,1.0002629773359049,0.010087692821755936,0.9802936621978048,1.0206390823599978
LT,2020-06-28,0,2020-06-21,spatial,17.818096895712603,1.7213102157189568,14.711105933701301,21.581285487020086
LT,2020-07-05,1,2020-06-21,spatial,17.412139611721653,0.5472843626646962,16.353571291214294,18.539229166473657
LT,2020-07-12,2,2020-06-21,spatial,18.205389437733654,1.6551175810589038,15.202389596263592,21.801586025726085
LT,2020-07-19,3,2020-06-21,spatial,18.145135265206648,1.6627975292303627,15.121547206710096,21.773296693247442
LU,2020-06-28,0,2020-06-21,spatial,78.53416304638904,4.0620281580809445,70.84151760395508,87.06214906175984
LU,2020-07-05,1,2020-06-21,spatial,121.8813570211715,11.370379988568551,101.16320581855328,146.8425705682595
LU,2020-07-12,2,2020-06-21,spatial,122.0080408157621,11.304846731294468,101.46916027152436,146.70429896006706
LU,2020-07-19,3,2020-06-21,spatial,110.20890280502131,7.1063592062325265,96.93952559159916,125.29463274513088
LV,2020-06-28,0,2020-06-21,spatial,4.0348920321601325,0.3760646677222588,3.3494746082965867,4.8605693773176215
LV,2020-07-05,1,2020-06-21,spatial,3.994664242243406,0.544756309875579,3.050931748381636,5.230317727272216
LV,2020-07-12,2,2020-06-21,spatial,5.845147269808448,0.16414702049697044,5.526258971152799,6.182436759495916
LV,2020-07-19,3,2020-06-21,spatial,5.845714310929852,0.1583005674864131,5.537538618594596,6.171040629904064
MT,2020-06-28,0,2020-06-21,spatial,5.105201948049906,0.40923571227198813,4.351209848061038,5.989848304371402
MT,2020-07-05,1,2020-06-21,spatial,5.101279801307533,0.4288674880589406,4.3148871748418935,6.030993292931644
MT,2020-07-12,2,2020-06-21,spatial,5.9745203906494035,0.7697882169447346,4.635079073712972,7.701032351470068
MT,2020-07-19,3,2020-06-21,spatial,6.0243836809379765,0.8477424686031786,4.562332944379895,7.954964965864567
NL,2020-06-28,0,2020-06-21,spatial,570.9954230163581,82.86451960161986,429.51405465635804,759.0805692411667
NL,2020-07-05,1,2020-06-21,spatial,575.5358200691958,79.40269271395968,436.9707032177486,758.0404767265583
NL,2020-07-12,2,2020-06-21,spatial,572.2818778706999,62.03804376794686,461.58327711075486,709.5286245836649
NL,2020-07-19,3,2020-06-21,spatial,576.1369695054931,70.50919548118553,451.5485396040528,735.1010545223659
NO,2020-06-28,0,2020-06-21,spatial,111.5315344778939,4.82853597584066,102.30508344526713,121.5900790467427
NO,2020-07-05,1,2020-06-21,spatial,111.41192252420599,4.86448856410586,102.13917274290384,121.52650297828112
NO,2020-07-12,2,2020-06-21,spatial,102.33262745318031,9.239430285530425,85.41770829127366,122.59713882468115
NO,2020-07-19,3,2020-06-21,spatial,103.38930385665401,8.639118680006932,87.62941335082363,121.98356400229241
PL,2020-06-28,0,2020-06-21,spatial,2219.3656120294527,47.026907536860506,2127.326259839553,2315.387071953112
PL,2020-07-05,1,2020-06-21,spatial,2102.7454124268625,269.8382190821362,1634.62190304538,2704.9302724040813
PL,2020-07-12,2,2020-06-21,spatial,2527.5954354313753,25.74706039785602,2476.634192863225,2579.605298038598
PL,2020-07-19,3,2020-06-21,spatial,2528.8252268101805,25.354151880527617,2478.628470829539,2580.038558828996
PT,2020-06-28,0,2020-06-21,spatial,2279.507819836677,176.96866986434623,1952.2088524664114,2661.6803289933678
PT,2020-07-05,1,2020-06-21,spatial,2344.6310565446515,413.2159480162858,1664.5791753223841,3302.5132554893407
PT,2020-07-12,2,2020-06-21,spatial,2373.113332027696,132.42889584889488,2123.737332295498,2651.771855684458
PT,2020-07-19,3,2020-06-21,spatial,2356.9799754859714,263.38842232217524,1887.2607619529767,2943.6073259389204
RO,2020-06-28,0,2020-06-21,spatial,2322.9124532674136,153.99353050422368,2035.7714012288748,2650.5541154019725
RO,2020-07-05,1,2020-06-21,spatial,2285.413691083702,217.20941104993437,1892.835385132488,2759.4136185420284
RO,2020-07-12,2,2020-06-21,spatial,2292.224817941312,223.47654495853675,1887.5733004427088,2783.624145750389
RO,2020-07-19,3,2020-06-21,spatial,2284.3016912038543,267.36558305083287,1809.1059226923362,2884.3165847753335
SE,2020-06-28,0,2020-06-21,spatial,7365.421233851403,969.4371371793358,5695.013131628434,9525.77785128952
SE,2020-07-05,1,2020-06-21,spatial,7392.4931528768775,879.0065299239105,5845.3035626295605,9349.207347367808
SE,2020-07-12,2,2020-06-21,spatial,7347.504973930071,562.476239683929,6306.014003123919,8561.00689202137
SE,2020-07-19,3,2020-06-21,spatial,7411.776192298562,605.5543558050358,6292.81691903936,8729.703570195377
SI,2020-06-28,0,2020-06-21,spatial,31.370936290271338,2.581748109061913,26.60638918174273,36.98869609873917
SI,2020-07-05,1,2020-06-21,spatial,70.34381205825602,6.3940992620448895,58.697743861616345,84.30054665394061
SI,2020-07-12,2,2020-06-21,spatial,51.101914522354896,3.273915701587095,44.97305243759409,58.06600900558682
SI,2020-07-19,3,2020-06-21,spatial,60.10733380833028,5.798900749608584,49.624268471909396,72.80493373098645
SK,2020-06-28,0,2020-06-21,spatial,76.74668843448441,5.084827538620798,67.26368827162959,87.56662527743255
SK,2020-07-05,1,2020-06-21,spatial,95.55120719503648,4.314221026508728,87.31500305180181,104.56431171412966
SK,2020-07-12,2,2020-06-21,spatial,95.2677785832938,4.422424823766562,86.83292281044866,104.5219870809575
SK,2020-07-19,3,2020-06-21,spatial,53.04786170701228,3.1094094997309307,47.20800254658851,59.61013980435102
