01,2020-12-20,0.0,2020-12-13,19792.38623046875,4209.96830555682
01,2020-12-27,1.0,2020-12-13,19550.69474609375,3664.020645124048
01,2021-01-03,2.0,2020-12-13,17925.793515625,4097.666063589583
01,2021-01-10,3.0,2020-12-13,15059.986552734375,3461.8155964341413
02,2020-12-20,0.0,2020-12-13,5270.903596191406,1322.8147173754508
02,2020-12-27,1.0,2020-12-13,4597.237404785156,1494.5723637642707
02,2021-01-03,2.0,2020-12-13,4573.520373535156,1615.836421789876
02,2021-01-10,3.0,2020-12-13,5359.47240234375,2214.2066717742305
04,2020-12-20,0.0,2020-12-13,33910.896171875,6155.235100948247
04,2020-12-27,1.0,2020-12-13,32712.9764453125,6505.493110882706
04,2021-01-03,2.0,2020-12-13,30274.81390625,5978.949419816684
04,2021-01-10,3.0,2020-12-13,27139.8653515625,6232.750171398851
05,2020-12-20,0.0,2020-12-13,13665.233193359374,2461.281573224421
05,2020-12-27,1.0,2020-12-13,13595.226025390624,2887.527151873596
05,2021-01-03,2.0,2020-12-13,12780.03013671875,3271.52096452975
05,2021-01-10,3.0,2020-12-13,12065.329736328125,2832.3741259733597
06,2020-12-20,0.0,2020-12-13,124161.974375,41693.80236727177
06,2020-12-27,1.0,2020-12-13,156060.944375,37212.908979563
06,2021-01-03,2.0,2020-12-13,137287.584453125,41244.34518662743
06,2021-01-10,3.0,2020-12-13,93718.4514453125,35160.36455751347
08,2020-12-20,0.0,2020-12-13,11586.64412109375,3195.997290745168
08,2020-12-27,1.0,2020-12-13,8867.332641601562,2403.97898942116
08,2021-01-03,2.0,2020-12-13,6832.060185546875,1565.1633541429305
08,2021-01-10,3.0,2020-12-13,4967.968032226562,1142.1436896886141
09,2020-12-20,0.0,2020-12-13,12323.143544921875,2688.085048901308
09,2020-12-27,1.0,2020-12-13,11015.272177734376,2645.788368912035
09,2021-01-03,2.0,2020-12-13,9070.535563964844,2960.2659564247783
09,2021-01-10,3.0,2020-12-13,7415.58509765625,2780.4356881143226
10,2020-12-20,0.0,2020-12-13,1821.2942486572265,493.03564801778924
10,2020-12-27,1.0,2020-12-13,1715.6475549316406,356.27847418918464
10,2021-01-03,2.0,2020-12-13,1315.804016418457,341.2213892190537
10,2021-01-10,3.0,2020-12-13,1022.964594116211,199.20374948990457
11,2020-12-20,0.0,2020-12-13,1099.9827825927734,248.78418832830494
11,2020-12-27,1.0,2020-12-13,953.175768737793,304.0378742980933
11,2021-01-03,2.0,2020-12-13,906.3940228271484,215.01562412144975
11,2021-01-10,3.0,2020-12-13,705.7818731689454,243.73001146164862
12,2020-12-20,0.0,2020-12-13,53341.31272460937,15441.91358628854
12,2020-12-27,1.0,2020-12-13,50169.53962890625,14330.895394051058
12,2021-01-03,2.0,2020-12-13,45027.351484375,16318.297768300337
12,2021-01-10,3.0,2020-12-13,39614.50221679688,12908.918621185023
13,2020-12-20,0.0,2020-12-13,25233.726796875,4720.55325197653
13,2020-12-27,1.0,2020-12-13,23750.2125,5613.884478647526
13,2021-01-03,2.0,2020-12-13,21866.623828125,4495.6777539211225
13,2021-01-10,3.0,2020-12-13,17940.0273046875,4359.719810230802
15,2020-12-20,0.0,2020-12-13,704.5110455322266,171.90770803098613
15,2020-12-27,1.0,2020-12-13,716.9528186035157,179.93751111954052
15,2021-01-03,2.0,2020-12-13,746.9938616943359,150.76912298613487
15,2021-01-10,3.0,2020-12-13,674.6642260742187,169.18459688789966
16,2020-12-20,0.0,2020-12-13,8720.98689453125,2722.044848544847
16,2020-12-27,1.0,2020-12-13,8068.051771240234,2657.2369416197753
16,2021-01-03,2.0,2020-12-13,7073.907276611328,2534.4417439476406
16,2021-01-10,3.0,2020-12-13,7365.372133789063,2318.0648073100724
17,2020-12-20,0.0,2020-12-13,24748.90669921875,5033.360141969807
17,2020-12-27,1.0,2020-12-13,19839.305703125,5349.712229001565
17,2021-01-03,2.0,2020-12-13,16623.891484375,4198.89397543629
17,2021-01-10,3.0,2020-12-13,14972.70462890625,3062.3124278558034
18,2020-12-20,0.0,2020-12-13,41899.4241015625,7061.655422953053
18,2020-12-27,1.0,2020-12-13,39359.2141796875,7704.768747117343
18,2021-01-03,2.0,2020-12-13,35886.9825,9166.925252472305
18,2021-01-10,3.0,2020-12-13,37781.5495703125,8136.018234947314
19,2020-12-20,0.0,2020-12-13,11911.7177734375,1909.9775896129067
19,2020-12-27,1.0,2020-12-13,10771.933095703125,1838.7817112831337
19,2021-01-03,2.0,2020-12-13,10170.296591796876,2000.0489023531884
19,2021-01-10,3.0,2020-12-13,9653.630458984375,2156.492267481213
20,2020-12-20,0.0,2020-12-13,15299.258071289063,4691.703063301952
20,2020-12-27,1.0,2020-12-13,16805.0741796875,4033.4259693827107
20,2021-01-03,2.0,2020-12-13,16325.266357421875,4736.191233466869
20,2021-01-10,3.0,2020-12-13,16678.68126953125,5049.831263557003
21,2020-12-20,0.0,2020-12-13,31030.3612109375,6252.288675087649
21,2020-12-27,1.0,2020-12-13,33123.4794140625,6276.420884760638
21,2021-01-03,2.0,2020-12-13,35089.6807421875,8651.397902997342
21,2021-01-10,3.0,2020-12-13,46791.88990234375,11609.06078269559
22,2020-12-20,0.0,2020-12-13,11546.981401367188,3068.823283127462
22,2020-12-27,1.0,2020-12-13,10314.781245117187,2861.920830530478
22,2021-01-03,2.0,2020-12-13,9587.569897460937,2451.5417722590737
22,2021-01-10,3.0,2020-12-13,7857.5707421875,2283.6625543097216
23,2020-12-20,0.0,2020-12-13,481.69620330810545,141.16158880666953
23,2020-12-27,1.0,2020-12-13,427.5031719970703,102.7016004659914
23,2021-01-03,2.0,2020-12-13,354.4195080566406,62.78427718246978
23,2021-01-10,3.0,2020-12-13,236.2211135864258,30.87496113204044
24,2020-12-20,0.0,2020-12-13,10301.270048828124,2098.809844484466
24,2020-12-27,1.0,2020-12-13,8949.73677734375,2062.6828585191693
24,2021-01-03,2.0,2020-12-13,7570.71060546875,1947.7682455788115
24,2021-01-10,3.0,2020-12-13,7094.395849609375,1332.402493357947
25,2020-12-20,0.0,2020-12-13,23815.239111328126,5215.934777366657
25,2020-12-27,1.0,2020-12-13,20835.31634765625,5634.77720314241
25,2021-01-03,2.0,2020-12-13,18115.21291015625,5361.698357967718
25,2021-01-10,3.0,2020-12-13,16334.194111328125,5349.2220663827375
26,2020-12-20,0.0,2020-12-13,8652.4644921875,1580.3538873696498
26,2020-12-27,1.0,2020-12-13,7222.758369140625,1437.5800430654606
26,2021-01-03,2.0,2020-12-13,6137.315537109375,1167.9607384355338
26,2021-01-10,3.0,2020-12-13,5591.207705078125,689.9801290170311
27,2020-12-20,0.0,2020-12-13,27321.3553125,7188.356620529789
27,2020-12-27,1.0,2020-12-13,23546.8151171875,5877.189057793976
27,2021-01-03,2.0,2020-12-13,19367.192216796873,5783.280283361083
27,2021-01-10,3.0,2020-12-13,22234.689287109373,6713.973122479329
28,2020-12-20,0.0,2020-12-13,11142.168427734376,2396.4771357291447
28,2020-12-27,1.0,2020-12-13,10993.11634765625,1685.1917225348502
28,2021-01-03,2.0,2020-12-13,10131.64294921875,1961.8485538500788
28,2021-01-10,3.0,2020-12-13,9140.564296875,2143.3236148802616
29,2020-12-20,0.0,2020-12-13,24221.40951171875,6430.38757291368
29,2020-12-27,1.0,2020-12-13,22826.61595703125,5879.42547157294
29,2021-01-03,2.0,2020-12-13,21882.3428125,6584.637018252651
29,2021-01-10,3.0,2020-12-13,21819.5818359375,8268.43970635404
30,2020-12-20,0.0,2020-12-13,5517.6868505859375,1068.681612890301
30,2020-12-27,1.0,2020-12-13,5491.7437353515625,979.5833204333007
30,2021-01-03,2.0,2020-12-13,5392.50330078125,1189.793139412712
30,2021-01-10,3.0,2020-12-13,5833.015571289063,1380.584866957755
31,2020-12-20,0.0,2020-12-13,9351.411303710938,2736.907613541062
31,2020-12-27,1.0,2020-12-13,7987.109375,1805.9529578863285
31,2021-01-03,2.0,2020-12-13,7123.601254882812,2086.9920720982723
31,2021-01-10,3.0,2020-12-13,7301.37533203125,2999.0586580007407
32,2020-12-20,0.0,2020-12-13,11610.62375,2877.1342673589957
32,2020-12-27,1.0,2020-12-13,11042.473583984374,2675.1169117616314
32,2021-01-03,2.0,2020-12-13,9626.596931152344,2303.5413397551793
32,2021-01-10,3.0,2020-12-13,8154.278803710938,2334.9549400297838
33,2020-12-20,0.0,2020-12-13,2043.1081115722657,468.6310786397871
33,2020-12-27,1.0,2020-12-13,1905.6687841796875,476.13594933937276
33,2021-01-03,2.0,2020-12-13,1329.2302032470702,389.71364613215246
33,2021-01-10,3.0,2020-12-13,921.9336944580078,186.5954249342987
34,2020-12-20,0.0,2020-12-13,28396.815,4825.025359589243
34,2020-12-27,1.0,2020-12-13,25373.1046484375,4208.953457840336
34,2021-01-03,2.0,2020-12-13,21997.4307421875,4190.19816681273
34,2021-01-10,3.0,2020-12-13,18957.0576953125,4583.822863504435
35,2020-12-20,0.0,2020-12-13,10534.303759765626,2754.175387532351
35,2020-12-27,1.0,2020-12-13,9722.057133789063,2884.7693215780264
35,2021-01-03,2.0,2020-12-13,8957.023369140625,2664.5453371716926
35,2021-01-10,3.0,2020-12-13,8816.108569335938,3116.45324655649
36,2020-12-20,0.0,2020-12-13,52254.586640625,10062.55279262238
36,2020-12-27,1.0,2020-12-13,38452.25662109375,9078.759231589731
36,2021-01-03,2.0,2020-12-13,25554.11609375,8582.269074922364
36,2021-01-10,3.0,2020-12-13,20872.1230859375,6709.129800546131
37,2020-12-20,0.0,2020-12-13,36852.57234375,6223.355007364416
37,2020-12-27,1.0,2020-12-13,36617.8855859375,7866.7681729952665
37,2021-01-03,2.0,2020-12-13,33783.19220703125,9695.650687183195
37,2021-01-10,3.0,2020-12-13,33610.32126953125,8451.551366458078
38,2020-12-20,0.0,2020-12-13,4936.767568359375,1054.3303461760727
38,2020-12-27,1.0,2020-12-13,5047.945004882812,877.4316644622032
38,2021-01-03,2.0,2020-12-13,4591.568486328125,1112.7365538631293
38,2021-01-10,3.0,2020-12-13,5561.071640625,1873.5156859827998
39,2020-12-20,0.0,2020-12-13,35337.13248046875,10945.967085815018
39,2020-12-27,1.0,2020-12-13,37226.53419921875,7529.955922645971
39,2021-01-03,2.0,2020-12-13,27251.56984375,6948.462775832649
39,2021-01-10,3.0,2020-12-13,20815.342119140623,5769.688225211758
40,2020-12-20,0.0,2020-12-13,20248.528740234375,4631.460925422461
40,2020-12-27,1.0,2020-12-13,21237.63146484375,4784.2406314656255
40,2021-01-03,2.0,2020-12-13,21484.7669921875,4701.553845771525
40,2021-01-10,3.0,2020-12-13,19445.146865234376,5684.378117010389
41,2020-12-20,0.0,2020-12-13,8740.533364257812,1780.072708819232
41,2020-12-27,1.0,2020-12-13,7962.931767578125,1780.0275418152744
41,2021-01-03,2.0,2020-12-13,7584.963310546875,1605.021729585421
41,2021-01-10,3.0,2020-12-13,6919.16607421875,1995.5813876252928
42,2020-12-20,0.0,2020-12-13,19187.64962890625,4581.786051381597
42,2020-12-27,1.0,2020-12-13,17836.124423828125,3919.3914601009333
42,2021-01-03,2.0,2020-12-13,13657.803056640625,2359.7118070767933
42,2021-01-10,3.0,2020-12-13,9903.178544921875,1875.20960345675
44,2020-12-20,0.0,2020-12-13,3357.1253247070313,638.0736332487551
44,2020-12-27,1.0,2020-12-13,2726.0945458984374,625.930495063256
44,2021-01-03,2.0,2020-12-13,2010.1751440429687,507.01658323153356
44,2021-01-10,3.0,2020-12-13,1505.3397521972656,339.4532416609994
45,2020-12-20,0.0,2020-12-13,16065.44240234375,3264.2234185957814
45,2020-12-27,1.0,2020-12-13,16832.57787109375,3651.6346123881326
