01,2021-02-07,0.0,2021-01-31,14939.5426171875,4442.046109429871
01,2021-02-14,1.0,2021-01-31,14718.502055664063,3836.984383398132
01,2021-02-21,2.0,2021-01-31,14394.84455078125,3839.830291462538
01,2021-02-28,3.0,2021-01-31,13827.240146484375,4329.991904753362
02,2021-02-07,0.0,2021-01-31,1545.1529309082032,320.3950898984916
02,2021-02-14,1.0,2021-01-31,1486.5383569335938,350.870004481523
02,2021-02-21,2.0,2021-01-31,1517.193564453125,338.7888278069629
02,2021-02-28,3.0,2021-01-31,1619.8987805175782,365.4610656529518
04,2021-02-07,0.0,2021-01-31,33372.09279296875,7297.536571948373
04,2021-02-14,1.0,2021-01-31,30875.090546875,7086.797919392189
04,2021-02-21,2.0,2021-01-31,30011.359453125,6369.328683379455
04,2021-02-28,3.0,2021-01-31,30062.5997265625,7544.452922280399
05,2021-02-07,0.0,2021-01-31,12818.57064453125,2733.9481325734882
05,2021-02-14,1.0,2021-01-31,13030.165869140625,2720.50302269134
05,2021-02-21,2.0,2021-01-31,13245.540341796876,2733.5687821632623
05,2021-02-28,3.0,2021-01-31,13932.822607421875,3674.441638218146
06,2021-02-07,0.0,2021-01-31,142040.8540625,25833.032145053396
06,2021-02-14,1.0,2021-01-31,129011.35828125,24534.39581013862
06,2021-02-21,2.0,2021-01-31,112674.17296875,29080.00130524716
06,2021-02-28,3.0,2021-01-31,126902.7340625,33758.286719810334
08,2021-02-07,0.0,2021-01-31,12071.057224121094,3145.186691786583
08,2021-02-14,1.0,2021-01-31,12013.45662109375,2897.894864365744
08,2021-02-21,2.0,2021-01-31,13085.282783203125,2999.5627541976114
08,2021-02-28,3.0,2021-01-31,13497.79529296875,3382.07647117339
09,2021-02-07,0.0,2021-01-31,12380.938920898438,3625.1411157605244
09,2021-02-14,1.0,2021-01-31,11862.875124511718,3579.8022803642466
09,2021-02-21,2.0,2021-01-31,11312.514873046875,3467.615577135015
09,2021-02-28,3.0,2021-01-31,12686.325573730468,3930.810351075371
10,2021-02-07,0.0,2021-01-31,3338.489599609375,737.405811889497
10,2021-02-14,1.0,2021-01-31,3066.7051953125,664.5223942845901
10,2021-02-21,2.0,2021-01-31,3032.43296875,635.6955330347101
10,2021-02-28,3.0,2021-01-31,2863.8063342285154,787.6228769167019
11,2021-02-07,0.0,2021-01-31,1365.717774658203,253.88806050725822
11,2021-02-14,1.0,2021-01-31,1346.8711834716796,291.69787625995696
11,2021-02-21,2.0,2021-01-31,1322.8514526367187,275.3659650898022
11,2021-02-28,3.0,2021-01-31,1279.6731372070312,312.65541846862516
12,2021-02-07,0.0,2021-01-31,55336.24203125,15165.040596928715
12,2021-02-14,1.0,2021-01-31,54434.327265625,14362.582698879816
12,2021-02-21,2.0,2021-01-31,53252.32056640625,13554.278484858043
12,2021-02-28,3.0,2021-01-31,50436.401875,12698.078348181372
13,2021-02-07,0.0,2021-01-31,31928.61916015625,6648.86805225434
13,2021-02-14,1.0,2021-01-31,26932.90189453125,6333.855429973586
13,2021-02-21,2.0,2021-01-31,27829.13974609375,4828.4749510009815
13,2021-02-28,3.0,2021-01-31,25102.939453125,6074.804083728406
15,2021-02-07,0.0,2021-01-31,741.5336444091797,129.9233701392115
15,2021-02-14,1.0,2021-01-31,753.1579095458984,130.7975562109572
15,2021-02-21,2.0,2021-01-31,751.5990698242188,123.70842700034444
15,2021-02-28,3.0,2021-01-31,762.7444873046875,167.63714286496545
16,2021-02-07,0.0,2021-01-31,3989.4314538574217,1043.399808998628
16,2021-02-14,1.0,2021-01-31,3931.6028759765627,856.798185033075
16,2021-02-21,2.0,2021-01-31,4069.1672778320312,993.3238658285692
16,2021-02-28,3.0,2021-01-31,4277.1625146484375,971.4829336139852
17,2021-02-07,0.0,2021-01-31,28046.8892578125,8230.641622083496
17,2021-02-14,1.0,2021-01-31,26421.129052734374,6990.023138213994
17,2021-02-21,2.0,2021-01-31,29354.29064453125,6711.037918203264
17,2021-02-28,3.0,2021-01-31,29999.01373046875,6750.717542170136
18,2021-02-07,0.0,2021-01-31,21045.626806640626,5279.170738089193
18,2021-02-14,1.0,2021-01-31,22430.9973828125,4404.315339268316
18,2021-02-21,2.0,2021-01-31,22832.19951171875,5102.431914028382
18,2021-02-28,3.0,2021-01-31,24769.094033203124,6196.383772057367
19,2021-02-07,0.0,2021-01-31,8364.506630859374,1746.0810286765868
19,2021-02-14,1.0,2021-01-31,8412.821875,1681.337114774788
19,2021-02-21,2.0,2021-01-31,8630.4933203125,1892.2330791438042
19,2021-02-28,3.0,2021-01-31,8858.018935546876,1955.2081548630954
20,2021-02-07,0.0,2021-01-31,9052.528291015626,2512.7475932348502
20,2021-02-14,1.0,2021-01-31,9080.1684375,2077.0784611646045
20,2021-02-21,2.0,2021-01-31,9211.396486816406,2706.659527978789
20,2021-02-28,3.0,2021-01-31,9751.926274414063,2567.623239542898
21,2021-02-07,0.0,2021-01-31,17851.189951171877,5310.473185193865
21,2021-02-14,1.0,2021-01-31,16709.078642578126,4705.042118804868
21,2021-02-21,2.0,2021-01-31,17244.086298828126,4856.257950872668
21,2021-02-28,3.0,2021-01-31,18409.543388671875,5593.076008426082
22,2021-02-07,0.0,2021-01-31,13314.678720703125,2537.4091083801836
22,2021-02-14,1.0,2021-01-31,12853.838916015626,2628.2552664109953
22,2021-02-21,2.0,2021-01-31,11853.22673828125,2390.1732870310693
22,2021-02-28,3.0,2021-01-31,12220.390380859375,2551.980422469335
23,2021-02-07,0.0,2021-01-31,2975.8216967773437,679.7855509155864
23,2021-02-14,1.0,2021-01-31,2625.816838378906,607.8966737930257
23,2021-02-21,2.0,2021-01-31,2616.6382373046877,683.2405106200627
23,2021-02-28,3.0,2021-01-31,3192.960505371094,683.8826661268696
24,2021-02-07,0.0,2021-01-31,12060.60849609375,2638.5714707509364
24,2021-02-14,1.0,2021-01-31,11947.636064453125,2864.6789473360755
24,2021-02-21,2.0,2021-01-31,11724.66560546875,3015.9267964286346
24,2021-02-28,3.0,2021-01-31,11615.400732421875,2602.5308725120026
25,2021-02-07,0.0,2021-01-31,22580.82029296875,5302.9161166530075
25,2021-02-14,1.0,2021-01-31,21232.20416015625,4217.784547555506
25,2021-02-21,2.0,2021-01-31,19890.495302734376,4612.664678167387
25,2021-02-28,3.0,2021-01-31,21633.5896875,4787.237515243023
26,2021-02-07,0.0,2021-01-31,17724.691611328126,3949.52527943355
26,2021-02-14,1.0,2021-01-31,18742.170078125,3400.0327913528527
26,2021-02-21,2.0,2021-01-31,17897.760400390624,4572.5318718976105
26,2021-02-28,3.0,2021-01-31,18991.08208984375,5497.806377228657
27,2021-02-07,0.0,2021-01-31,12856.023388671874,2627.947022608238
27,2021-02-14,1.0,2021-01-31,13714.943466796874,2591.8349166041453
27,2021-02-21,2.0,2021-01-31,13498.911103515626,3495.7956784662497
27,2021-02-28,3.0,2021-01-31,15180.866494140624,3389.6704425708726
28,2021-02-07,0.0,2021-01-31,9879.933232421876,2451.9370013011617
28,2021-02-14,1.0,2021-01-31,9356.399904785156,2563.4929299385612
28,2021-02-21,2.0,2021-01-31,8100.955092773437,2448.017459019164
28,2021-02-28,3.0,2021-01-31,9037.574267578126,2206.911347465613
29,2021-02-07,0.0,2021-01-31,10945.058618164063,3341.831031214143
29,2021-02-14,1.0,2021-01-31,11370.716328125,2910.1622658656584
29,2021-02-21,2.0,2021-01-31,11631.485791015624,3034.511085451632
29,2021-02-28,3.0,2021-01-31,12262.925263671876,3324.521651437066
30,2021-02-07,0.0,2021-01-31,2356.7778125,826.5866026062831
30,2021-02-14,1.0,2021-01-31,2250.9922943115234,836.2198031578725
30,2021-02-21,2.0,2021-01-31,2601.387600097656,616.2061469525368
30,2021-02-28,3.0,2021-01-31,2483.1601989746096,805.8214293323914
31,2021-02-07,0.0,2021-01-31,4467.828044433594,1152.823741510171
31,2021-02-14,1.0,2021-01-31,4307.240510253906,1100.397543226733
31,2021-02-21,2.0,2021-01-31,4389.4149243164065,1032.6279529194314
31,2021-02-28,3.0,2021-01-31,4569.025002441406,1139.7425066586043
32,2021-02-07,0.0,2021-01-31,8637.036416015624,2162.0379767819163
32,2021-02-14,1.0,2021-01-31,7866.235610351562,2096.535786692141
32,2021-02-21,2.0,2021-01-31,8561.01248046875,2014.137745871595
32,2021-02-28,3.0,2021-01-31,8830.450078125,2210.038840807814
33,2021-02-07,0.0,2021-01-31,3766.9259204101563,1145.0823419647634
33,2021-02-14,1.0,2021-01-31,3076.7826184082032,889.4262718354147
33,2021-02-21,2.0,2021-01-31,2919.3602075195313,946.6814016373974
33,2021-02-28,3.0,2021-01-31,3150.099851074219,958.4164975199507
34,2021-02-07,0.0,2021-01-31,35753.87109375,7185.608024856069
34,2021-02-14,1.0,2021-01-31,33845.52779296875,8379.121325824653
34,2021-02-21,2.0,2021-01-31,35452.22751953125,8079.4180915546285
34,2021-02-28,3.0,2021-01-31,38116.16630859375,9998.967041695525
35,2021-02-07,0.0,2021-01-31,5896.212231445313,1370.7170404038427
35,2021-02-14,1.0,2021-01-31,6103.97685546875,1195.1544020275248
35,2021-02-21,2.0,2021-01-31,6127.70810546875,1326.1005194798004
35,2021-02-28,3.0,2021-01-31,6381.011755371093,1721.3034479306682
36,2021-02-07,0.0,2021-01-31,58193.8953125,15113.939212957072
36,2021-02-14,1.0,2021-01-31,56283.644375,10454.08259103667
36,2021-02-21,2.0,2021-01-31,49798.1711328125,13235.639825365985
36,2021-02-28,3.0,2021-01-31,47364.3300390625,10647.736995275729
37,2021-02-07,0.0,2021-01-31,41418.0116015625,9612.479042759396
37,2021-02-14,1.0,2021-01-31,43441.86234375,8228.937837774509
37,2021-02-21,2.0,2021-01-31,44326.24234375,10846.466813539178
37,2021-02-28,3.0,2021-01-31,47301.22125,11023.921716150535
38,2021-02-07,0.0,2021-01-31,1653.2234985351563,277.51078755624576
38,2021-02-14,1.0,2021-01-31,1648.2416345214845,396.7319685248177
38,2021-02-21,2.0,2021-01-31,1807.8207604980469,356.21160209289604
38,2021-02-28,3.0,2021-01-31,1850.1442114257814,400.0684142381267
39,2021-02-07,0.0,2021-01-31,37272.932890625,9787.849468604241
39,2021-02-14,1.0,2021-01-31,34446.757143554685,11669.73722497554
39,2021-02-21,2.0,2021-01-31,35575.39185546875,10521.915288407896
39,2021-02-28,3.0,2021-01-31,36036.23685546875,12980.599946919054
40,2021-02-07,0.0,2021-01-31,17998.19056640625,3471.30004485954
40,2021-02-14,1.0,2021-01-31,17527.81791015625,3842.5185826433353
40,2021-02-21,2.0,2021-01-31,16775.98583984375,4523.361276730168
40,2021-02-28,3.0,2021-01-31,18142.906796875,4690.783173944787
41,2021-02-07,0.0,2021-01-31,5164.5740625,1216.202767281804
41,2021-02-14,1.0,2021-01-31,5009.422104492188,1447.7856048995206
41,2021-02-21,2.0,2021-01-31,5387.87931640625,1331.5185343849378
41,2021-02-28,3.0,2021-01-31,5401.356954956054,1565.9088206942984
42,2021-02-07,0.0,2021-01-31,36039.164453125,9620.896227951223
42,2021-02-14,1.0,2021-01-31,35463.2837890625,9771.606587800114
42,2021-02-21,2.0,2021-01-31,34912.0938671875,10017.936736787078
42,2021-02-28,3.0,2021-01-31,38094.8108203125,9329.882151183296
44,2021-02-07,0.0,2021-01-31,4819.277231445312,968.3163767731056
44,2021-02-14,1.0,2021-01-31,5006.6209716796875,941.4319588267084
44,2021-02-21,2.0,2021-01-31,4794.621818847656,1090.4738834229609
44,2021-02-28,3.0,2021-01-31,5014.9608862304685,1232.0075706984262
45,2021-02-07,0.0,2021-01-31,22873.324609375,5183.233396248538
45,2021-02-14,1.0,2021-01-31,20555.591640625,4025.619365333394
45,2021-02-21,2.0,2021-01-31,18733.5730859375,3626.459430733452
45,2021-02-28,3.0,2021-01-31,18336.21779296875,4795.35600887852
46,2021-02-07,0.0,2021-01-31,2073.8371069335935,410.57966505450605
46,2021-02-14,1.0,2021-01-31,2040.1569372558595,477.29484332814576
46,2021-02-21,2.0,2021-01-31,2299.7983813476562,426.6441145285739
46,2021-02-28,3.0,2021-01-31,2353.6835473632814,504.9967517737032
47,2021-02-07,0.0,2021-01-31,20841.174853515626,5332.540870749795
47,2021-02-14,1.0,2021-01-31,20473.21662597656,5383.015803538072
47,2021-02-21,2.0,2021-01-31,20176.114011230467,5354.838177307509
47,2021-02-28,3.0,2021-01-31,21568.25013671875,5909.53420375747
48,2021-02-07,0.0,2021-01-31,114872.118515625,27206.442402752342
48,2021-02-14,1.0,2021-01-31,110138.32796875,27258.892454054305
48,2021-02-21,2.0,2021-01-31,112664.86015625,24302.90847975584
48,2021-02-28,3.0,2021-01-31,96059.8774609375,29471.676757044195
49,2021-02-07,0.0,2021-01-31,7540.079975585937,1755.3670949206212
49,2021-02-14,1.0,2021-01-31,7113.515629882812,1272.1428504589792
49,2021-02-21,2.0,2021-01-31,7406.913198242188,1402.780864157945
49,2021-02-28,3.0,2021-01-31,7463.923940429688,1869.8752452211193
50,2021-02-07,0.0,2021-01-31,976.0475891113281,241.7627895806721
50,2021-02-14,1.0,2021-01-31,970.8597149658203,242.11396535188447
50,2021-02-21,2.0,2021-01-31,954.9039953613282,269.30628565661397
50,2021-02-28,3.0,2021-01-31,1031.649663696289,280.27357480456976
51,2021-02-07,0.0,2021-01-31,36004.67810546875,8469.273047401473
51,2021-02-14,1.0,2021-01-31,34926.888046875,8028.888000124774
51,2021-02-21,2.0,2021-01-31,34271.07505859375,9733.602732089885
51,2021-02-28,3.0,2021-01-31,40031.5601171875,10601.346445663563
53,2021-02-07,0.0,2021-01-31,12631.8773046875,2694.756753151992
53,2021-02-14,1.0,2021-01-31,11611.264638671875,3133.97453914152
53,2021-02-21,2.0,2021-01-31,11207.322739257812,3661.341130525303
53,2021-02-28,3.0,2021-01-31,12256.792548828125,3157.0054394950707
54,2021-02-07,0.0,2021-01-31,5058.876845703125,789.6968349038508
54,2021-02-14,1.0,2021-01-31,5251.767939453125,855.4129777081687
54,2021-02-21,2.0,2021-01-31,5020.4864501953125,768.5025938054359
54,2021-02-28,3.0,2021-01-31,5165.006650390625,1031.237043177182
55,2021-02-07,0.0,2021-01-31,12331.853618164063,3164.0074550148925
55,2021-02-14,1.0,2021-01-31,11940.626103515626,3241.7482917857924
55,2021-02-21,2.0,2021-01-31,11757.809753417969,3634.976567091076
55,2021-02-28,3.0,2021-01-31,12664.219174804688,3331.2645410846526
56,2021-02-07,0.0,2021-01-31,1287.788330078125,377.5960516280143
56,2021-02-14,1.0,2021-01-31,1311.04869140625,327.0447052057969
56,2021-02-21,2.0,2021-01-31,1390.4088598632814,308.6552467814433
56,2021-02-28,3.0,2021-01-31,1394.4959143066405,360.20035230717303
70,2021-02-07,0.0,2021-01-31,4538.550981445313,1141.2175898796347
70,2021-02-14,1.0,2021-01-31,4670.872419433594,991.6839510032404
70,2021-02-21,2.0,2021-01-31,4459.652060546875,1040.006511972854
70,2021-02-28,3.0,2021-01-31,4659.204426269531,1205.8585321140224
72,2021-02-07,0.0,2021-01-31,3232.107517089844,849.339859643635
72,2021-02-14,1.0,2021-01-31,3169.409100341797,892.5735766427717
72,2021-02-21,2.0,2021-01-31,3141.915454711914,938.890880417143
72,2021-02-28,3.0,2021-01-31,3321.534903564453,1120.8482563532798
80,2021-02-07,0.0,2021-01-31,799.9359210205079,141.61530587611483
80,2021-02-14,1.0,2021-01-31,952.4437353515625,193.4292383739612
80,2021-02-21,2.0,2021-01-31,1094.6466870117188,208.90502756773145
80,2021-02-28,3.0,2021-01-31,1168.7177941894531,295.9763085783164
88,2021-02-07,0.0,2021-01-31,7.030895591014996e-05,8.985160120958128e-06
88,2021-02-14,1.0,2021-01-31,6.984175808611326e-05,8.546821143205463e-06
88,2021-02-21,2.0,2021-01-31,6.979599318583496e-05,8.508882456542871e-06
88,2021-02-28,3.0,2021-01-31,7.02762657601852e-05,9.035960129552075e-06
90,2021-02-07,0.0,2021-01-31,3115.7624267578126,486.4581478134359
90,2021-02-14,1.0,2021-01-31,3148.7260546875,520.0540866511378
90,2021-02-21,2.0,2021-01-31,2338.2603735351563,450.5371294707377
90,2021-02-28,3.0,2021-01-31,2561.2105297851563,423.8662865637494
99,2021-02-07,0.0,2021-01-31,0.7920387208461761,1.2395249846667438
99,2021-02-14,1.0,2021-01-31,1.2481103098392488,1.5528069928673331
99,2021-02-21,2.0,2021-01-31,1.694171016216278,1.714840136711791
99,2021-02-28,3.0,2021-01-31,1.8499781239032744,1.439623597977006
US,2021-02-07,0.0,2021-01-31,936627.77875,171551.86163195857
US,2021-02-14,1.0,2021-01-31,892186.0125,181444.19303579684
US,2021-02-21,2.0,2021-01-31,831540.800625,174402.28491131708
US,2021-02-28,3.0,2021-01-31,885910.2,181376.68382804428
