01,2021-03-07,0.0,2021-02-28,9523.334638671875,2593.715223992938
01,2021-03-14,1.0,2021-02-28,10752.03462890625,2737.4168454651467
01,2021-03-21,2.0,2021-02-28,11877.0237109375,2908.705364564821
01,2021-03-28,3.0,2021-02-28,12270.273032226563,4063.009872401816
02,2021-03-07,0.0,2021-02-28,1037.0565618896485,188.08377512960826
02,2021-03-14,1.0,2021-02-28,1015.2488870239258,242.77257049538431
02,2021-03-21,2.0,2021-02-28,1079.6433172607422,232.58785836557
02,2021-03-28,3.0,2021-02-28,1059.3543310546875,243.77484615938383
04,2021-03-07,0.0,2021-02-28,16315.35708984375,4377.894500022499
04,2021-03-14,1.0,2021-02-28,18038.018916015626,3892.97698660999
04,2021-03-21,2.0,2021-02-28,19500.3492578125,5493.536365985443
04,2021-03-28,3.0,2021-02-28,22774.8034765625,5664.254702923802
05,2021-03-07,0.0,2021-02-28,6005.01140625,1315.841239049826
05,2021-03-14,1.0,2021-02-28,7033.144985351562,1184.281746565097
05,2021-03-21,2.0,2021-02-28,7605.3099609375,1682.1605522764603
05,2021-03-28,3.0,2021-02-28,8246.373901367188,1763.2943902996255
06,2021-03-07,0.0,2021-02-28,82330.016640625,14626.258010509926
06,2021-03-14,1.0,2021-02-28,94098.134453125,17123.694560605152
06,2021-03-21,2.0,2021-02-28,103240.427578125,19975.267686573952
06,2021-03-28,3.0,2021-02-28,118128.06890625,20923.9959163104
08,2021-03-07,0.0,2021-02-28,8618.660014648438,1492.8797314755557
08,2021-03-14,1.0,2021-02-28,8626.62236328125,1996.1157485352187
08,2021-03-21,2.0,2021-02-28,8559.339487304687,2066.27371934675
08,2021-03-28,3.0,2021-02-28,8154.910249023437,2433.970255209133
09,2021-03-07,0.0,2021-02-28,7109.84431640625,1727.286144484487
09,2021-03-14,1.0,2021-02-28,7307.20671875,1754.9771836903703
09,2021-03-21,2.0,2021-02-28,7554.5653076171875,1932.5370003993814
09,2021-03-28,3.0,2021-02-28,8632.792661132813,2027.26929438853
10,2021-03-07,0.0,2021-02-28,2413.5697900390624,412.37750571576316
10,2021-03-14,1.0,2021-02-28,2517.373072814941,566.5582007514873
10,2021-03-21,2.0,2021-02-28,2632.922236328125,508.44243513080545
10,2021-03-28,3.0,2021-02-28,2738.7485925292967,561.839984023351
11,2021-03-07,0.0,2021-02-28,873.0390893554687,278.30796378405245
11,2021-03-14,1.0,2021-02-28,953.3019985961914,243.26628520634827
11,2021-03-21,2.0,2021-02-28,897.6237899780274,277.05140453264437
11,2021-03-28,3.0,2021-02-28,905.0573739624024,315.5746907142469
12,2021-03-07,0.0,2021-02-28,46795.3398046875,6995.850680494771
12,2021-03-14,1.0,2021-02-28,48121.351015625,8285.526887692733
12,2021-03-21,2.0,2021-02-28,48137.6619140625,7706.9150746842315
12,2021-03-28,3.0,2021-02-28,52809.6078125,10405.517614098988
13,2021-03-07,0.0,2021-02-28,22213.853076171876,5806.918505773393
13,2021-03-14,1.0,2021-02-28,23866.61,6093.759976541779
13,2021-03-21,2.0,2021-02-28,24771.25119140625,4881.256784113762
13,2021-03-28,3.0,2021-02-28,24485.76458984375,6121.613796903864
15,2021-03-07,0.0,2021-02-28,403.03768280029294,95.77460172051069
15,2021-03-14,1.0,2021-02-28,445.4519302368164,97.89135263713442
15,2021-03-21,2.0,2021-02-28,462.74688049316404,104.08534813640513
15,2021-03-28,3.0,2021-02-28,491.2853091430664,122.87640315410437
16,2021-03-07,0.0,2021-02-28,2759.8814135742186,654.6125940641588
16,2021-03-14,1.0,2021-02-28,2655.7251293945315,784.3606147777627
16,2021-03-21,2.0,2021-02-28,2895.659013671875,758.8977596047222
16,2021-03-28,3.0,2021-02-28,2990.8610693359374,819.3051096070897
17,2021-03-07,0.0,2021-02-28,18980.7734765625,4302.272699186549
17,2021-03-14,1.0,2021-02-28,21463.33525390625,5354.395365920006
17,2021-03-21,2.0,2021-02-28,24121.451785888672,7335.939843744933
17,2021-03-28,3.0,2021-02-28,27845.759765625,9314.365877762804
18,2021-03-07,0.0,2021-02-28,10704.344587402344,2357.768944920519
18,2021-03-14,1.0,2021-02-28,10181.349248046876,2624.637358992558
18,2021-03-21,2.0,2021-02-28,10960.139821777344,2929.352099663056
18,2021-03-28,3.0,2021-02-28,10887.42515625,2728.038293722648
19,2021-03-07,0.0,2021-02-28,5355.450239257812,1100.2031540218645
19,2021-03-14,1.0,2021-02-28,5389.641547851563,1197.5235805940404
19,2021-03-21,2.0,2021-02-28,5652.91970703125,1144.0667113793584
19,2021-03-28,3.0,2021-02-28,5341.84615234375,1546.0675724261896
20,2021-03-07,0.0,2021-02-28,5210.160721435547,2353.0246485913403
20,2021-03-14,1.0,2021-02-28,5523.32506652832,2358.765392154571
20,2021-03-21,2.0,2021-02-28,6318.959898681641,2223.181220043481
20,2021-03-28,3.0,2021-02-28,7513.140360107422,2772.8807155810723
21,2021-03-07,0.0,2021-02-28,10168.516455078125,1724.3614099239235
21,2021-03-14,1.0,2021-02-28,9586.86048828125,2402.9691444672485
21,2021-03-21,2.0,2021-02-28,9757.199389648438,3012.7941842059827
21,2021-03-28,3.0,2021-02-28,11254.167548828125,2806.6778983753798
22,2021-03-07,0.0,2021-02-28,7627.771640625,1066.884883921395
22,2021-03-14,1.0,2021-02-28,8358.00537109375,1439.4665221248727
22,2021-03-21,2.0,2021-02-28,8881.185380859375,1257.7581080875093
22,2021-03-28,3.0,2021-02-28,9416.167470703125,1838.8379025316103
23,2021-03-07,0.0,2021-02-28,1308.1481176757814,276.03432965894956
23,2021-03-14,1.0,2021-02-28,1350.491806640625,270.89542634163456
23,2021-03-21,2.0,2021-02-28,1396.4506909179688,315.2143737548943
23,2021-03-28,3.0,2021-02-28,1450.9829809570313,280.72270430595376
24,2021-03-07,0.0,2021-02-28,8586.376635742188,1989.2891072317225
24,2021-03-14,1.0,2021-02-28,9170.384057617188,2049.7612356148816
24,2021-03-21,2.0,2021-02-28,9337.445590820313,2214.75604163628
24,2021-03-28,3.0,2021-02-28,10604.577607421876,2556.9216575401783
25,2021-03-07,0.0,2021-02-28,12839.417822265625,2469.175033323741
25,2021-03-14,1.0,2021-02-28,13000.0329296875,3247.087449909336
25,2021-03-21,2.0,2021-02-28,13110.52912109375,3070.325392134486
25,2021-03-28,3.0,2021-02-28,14664.916357421875,3355.977056198131
26,2021-03-07,0.0,2021-02-28,12146.305773925782,3202.0575665917563
26,2021-03-14,1.0,2021-02-28,12422.976943359376,3050.897459907146
26,2021-03-21,2.0,2021-02-28,13500.290908203126,2800.1482087417535
26,2021-03-28,3.0,2021-02-28,13042.128447265624,2755.6274132313392
27,2021-03-07,0.0,2021-02-28,6049.423466796875,1106.3673208454893
27,2021-03-14,1.0,2021-02-28,6159.842670898437,1141.2981751810528
27,2021-03-21,2.0,2021-02-28,5986.354306640625,1254.7665939852923
27,2021-03-28,3.0,2021-02-28,6223.398784179688,1229.354080277336
28,2021-03-07,0.0,2021-02-28,5218.39162109375,1485.650171748055
28,2021-03-14,1.0,2021-02-28,5729.4588232421875,1510.5618108172794
28,2021-03-21,2.0,2021-02-28,5507.1224609375,1991.2876936794605
28,2021-03-28,3.0,2021-02-28,6474.174204101562,1786.213299706679
29,2021-03-07,0.0,2021-02-28,7360.007607421875,1347.0473514886976
29,2021-03-14,1.0,2021-02-28,7599.083872070312,1447.637664696504
29,2021-03-21,2.0,2021-02-28,7841.29091796875,1510.8181439726425
29,2021-03-28,3.0,2021-02-28,9092.017421875,1539.7420133669361
30,2021-03-07,0.0,2021-02-28,1586.3216384887696,436.9667747877088
30,2021-03-14,1.0,2021-02-28,1809.0072875976562,358.2386422210877
30,2021-03-21,2.0,2021-02-28,1832.7461938476563,417.03871265808624
30,2021-03-28,3.0,2021-02-28,1892.5935131835938,421.7868423992906
31,2021-03-07,0.0,2021-02-28,3070.7397265625,530.769655020136
31,2021-03-14,1.0,2021-02-28,3265.95279296875,593.5540693182744
31,2021-03-21,2.0,2021-02-28,3467.6420092773437,628.8003511829661
31,2021-03-28,3.0,2021-02-28,3469.9895483398436,634.5320212168889
32,2021-03-07,0.0,2021-02-28,4869.827399902344,1216.7404989904774
32,2021-03-14,1.0,2021-02-28,5501.1126318359375,1239.7289337478
32,2021-03-21,2.0,2021-02-28,5688.05568359375,1482.9519850066845
32,2021-03-28,3.0,2021-02-28,6896.479448242188,1785.0779566538179
