01,2021-01-31,0.0,2021-01-24,16025.633310546875,3354.968367454243
01,2021-02-07,1.0,2021-01-24,15135.9215625,2969.044851425848
01,2021-02-14,2.0,2021-01-24,15206.280546875,3116.6903029052096
01,2021-02-21,3.0,2021-01-24,14202.299609375,3547.556360433632
02,2021-01-31,0.0,2021-01-24,1795.7479620361328,525.8896140448805
02,2021-02-07,1.0,2021-01-24,1931.086318359375,407.45543792941186
02,2021-02-14,2.0,2021-01-24,1937.9893286132813,425.33713057116785
02,2021-02-21,3.0,2021-01-24,1982.5154626464844,656.7183222434005
04,2021-01-31,0.0,2021-01-24,51091.4847265625,10526.571677386142
04,2021-02-07,1.0,2021-01-24,46427.423046875,11402.936419327405
04,2021-02-14,2.0,2021-01-24,47208.4741015625,11608.847156949218
04,2021-02-21,3.0,2021-01-24,49213.95634765625,15141.27560166344
05,2021-01-31,0.0,2021-01-24,14560.396923828124,2961.718571821591
05,2021-02-07,1.0,2021-01-24,12939.505224609375,3414.938464115767
05,2021-02-14,2.0,2021-01-24,13052.5240234375,3020.8537956242103
05,2021-02-21,3.0,2021-01-24,14223.687275390625,3442.7951058955387
06,2021-01-31,0.0,2021-01-24,214230.4059375,54613.26522994834
06,2021-02-07,1.0,2021-01-24,190367.25734375,49268.8561983029
06,2021-02-14,2.0,2021-01-24,196869.65796875,50370.951563218536
06,2021-02-21,3.0,2021-01-24,215478.505546875,61953.7112684993
08,2021-01-31,0.0,2021-01-24,15213.549052734375,3522.6653255727024
08,2021-02-07,1.0,2021-01-24,14294.159887695312,4068.8949833009137
08,2021-02-14,2.0,2021-01-24,15006.46798828125,3991.079975052836
08,2021-02-21,3.0,2021-01-24,15730.018017578124,4720.804980583661
09,2021-01-31,0.0,2021-01-24,12839.493935546874,4261.0104493107365
09,2021-02-07,1.0,2021-01-24,12463.899404296875,2882.736326543907
09,2021-02-14,2.0,2021-01-24,12437.2019140625,3307.610457547734
09,2021-02-21,3.0,2021-01-24,11596.324638671875,3580.1283368847066
10,2021-01-31,0.0,2021-01-24,4017.7466552734377,820.9952169804172
10,2021-02-07,1.0,2021-01-24,3840.6105615234374,663.6358078838343
10,2021-02-14,2.0,2021-01-24,3761.7799047851563,744.1893146706066
10,2021-02-21,3.0,2021-01-24,3353.325495605469,973.3402388005802
11,2021-01-31,0.0,2021-01-24,1385.3005958557128,370.8178909777535
11,2021-02-07,1.0,2021-01-24,1210.9222564697266,371.62151892119306
11,2021-02-14,2.0,2021-01-24,1162.3397845458985,362.6893159808007
11,2021-02-21,3.0,2021-01-24,1118.9219812011718,273.5388476667109
12,2021-01-31,0.0,2021-01-24,68941.7112109375,14445.017378345092
12,2021-02-07,1.0,2021-01-24,60945.09484375,14007.811850331947
12,2021-02-14,2.0,2021-01-24,60277.8201171875,13738.829445930454
