01,2020-12-27,0.0,2020-12-20,20690.4465625,4624.710724311189
01,2021-01-03,1.0,2020-12-20,20092.7640234375,4867.665958223685
01,2021-01-10,2.0,2020-12-20,18009.27763671875,3973.890479951386
01,2021-01-17,3.0,2020-12-20,16474.82794921875,5352.395466044974
02,2020-12-27,0.0,2020-12-20,2933.031839599609,861.9578997685227
02,2021-01-03,1.0,2020-12-20,2685.251024169922,753.1830574562331
02,2021-01-10,2.0,2020-12-20,2439.225283203125,595.6855915999132
02,2021-01-17,3.0,2020-12-20,2549.0591583251953,898.1863393545657
04,2020-12-27,0.0,2020-12-20,32894.38195556641,10477.55944230582
04,2021-01-03,1.0,2020-12-20,32431.095078125,7400.263046678109
04,2021-01-10,2.0,2020-12-20,27036.03796875,7481.834204573667
04,2021-01-17,3.0,2020-12-20,23255.126240234375,7401.55453219098
05,2020-12-27,0.0,2020-12-20,12398.900751953124,2880.777654087951
05,2021-01-03,1.0,2020-12-20,11835.766328125,2826.8672195397903
05,2021-01-10,2.0,2020-12-20,10922.43970703125,2502.949346250474
05,2021-01-17,3.0,2020-12-20,10423.565356445313,2674.915766164171
06,2020-12-27,0.0,2020-12-20,189113.5975,44630.321154624
06,2021-01-03,1.0,2020-12-20,177567.29734375,39716.74523764628
06,2021-01-10,2.0,2020-12-20,151071.94703125,35112.37105337841
06,2021-01-17,3.0,2020-12-20,119438.51388671875,42106.76100166107
08,2020-12-27,0.0,2020-12-20,19463.059426574706,7182.79155261504
08,2021-01-03,1.0,2020-12-20,16193.520087890625,6592.51111302208
08,2021-01-10,2.0,2020-12-20,15874.323432617188,4957.8476231272125
08,2021-01-17,3.0,2020-12-20,16078.35953125,6498.260434496882
09,2020-12-27,0.0,2020-12-20,10389.14716796875,2472.117034624051
09,2021-01-03,1.0,2020-12-20,8358.493999023438,1809.1584143721652
09,2021-01-10,2.0,2020-12-20,7102.3763671875,1584.7249080970994
09,2021-01-17,3.0,2020-12-20,6580.760537109375,1622.2692718130515
10,2020-12-27,0.0,2020-12-20,1860.996495361328,409.38092426184187
10,2021-01-03,1.0,2020-12-20,1564.117110595703,371.20568277993516
10,2021-01-10,2.0,2020-12-20,1305.2097619628905,259.40767853537295
10,2021-01-17,3.0,2020-12-20,988.6998388671875,205.9295155891933
11,2020-12-27,0.0,2020-12-20,1182.0600604248048,292.45971333220007
11,2021-01-03,1.0,2020-12-20,1063.683882446289,255.03922465321577
11,2021-01-10,2.0,2020-12-20,899.7640032958984,215.59537852804982
11,2021-01-17,3.0,2020-12-20,801.4685290527344,184.36607516682298
12,2020-12-27,0.0,2020-12-20,57088.402890625,13398.622531936739
12,2021-01-03,1.0,2020-12-20,56194.527578125,14231.185717074086
12,2021-01-10,2.0,2020-12-20,51050.89328125,13931.144876246959
12,2021-01-17,3.0,2020-12-20,47982.325859375,13274.528766352465
13,2020-12-27,0.0,2020-12-20,34970.3073046875,6721.08025581724
13,2021-01-03,1.0,2020-12-20,34478.0653125,6525.169231251397
13,2021-01-10,2.0,2020-12-20,32875.571171875,6490.289655630624
13,2021-01-17,3.0,2020-12-20,29567.568447265625,7823.997475639825
15,2020-12-27,0.0,2020-12-20,731.7382427978515,116.44602028485286
15,2021-01-03,1.0,2020-12-20,697.4590020751953,140.63843201016348
15,2021-01-10,2.0,2020-12-20,666.4021649169922,141.66429334601017
15,2021-01-17,3.0,2020-12-20,593.2676898193359,139.0695668288189
16,2020-12-27,0.0,2020-12-20,9398.749135742188,1968.9698781996663
16,2021-01-03,1.0,2020-12-20,8370.476025390624,2052.393564660843
16,2021-01-10,2.0,2020-12-20,8654.46638671875,1985.1875435962588
16,2021-01-17,3.0,2020-12-20,9800.672041015625,2477.179281696126
17,2020-12-27,0.0,2020-12-20,49425.6041015625,10922.32091342495
17,2021-01-03,1.0,2020-12-20,46391.0762109375,11440.86011780685
17,2021-01-10,2.0,2020-12-20,42448.39140625,11822.716257818187
17,2021-01-17,3.0,2020-12-20,43505.17205078125,14821.369455924063
18,2020-12-27,0.0,2020-12-20,61139.8580859375,14357.18416774328
18,2021-01-03,1.0,2020-12-20,63055.946015625,13729.643061290511
18,2021-01-10,2.0,2020-12-20,72707.5737890625,19089.435818789327
18,2021-01-17,3.0,2020-12-20,99803.343671875,26740.542701830793
19,2020-12-27,0.0,2020-12-20,8681.255947265625,1996.3497262916198
19,2021-01-03,1.0,2020-12-20,8361.56140625,1933.202933228568
19,2021-01-10,2.0,2020-12-20,7451.84775390625,1690.2379136236618
19,2021-01-17,3.0,2020-12-20,7402.3277197265625,1785.998260093624
20,2020-12-27,0.0,2020-12-20,10972.288803710937,3535.809165359378
20,2021-01-03,1.0,2020-12-20,9907.368872070312,2471.529628668959
20,2021-01-10,2.0,2020-12-20,8161.012526855468,2690.177829850452
20,2021-01-17,3.0,2020-12-20,8328.401083984376,2723.597796099974
21,2020-12-27,0.0,2020-12-20,20934.37724609375,4245.519184895931
21,2021-01-03,1.0,2020-12-20,19115.087587890626,5308.882628642408
21,2021-01-10,2.0,2020-12-20,19561.98037109375,4996.008785569154
