01,2020-08-16,0.0,2020-08-09,10027.064404296874,1873.2510952254356
01,2020-08-23,1.0,2020-08-09,9270.08630859375,1955.9738211480467
01,2020-08-30,2.0,2020-08-09,9398.486845703124,2036.8471531369544
01,2020-09-06,3.0,2020-08-09,10383.67099609375,2429.740366525295
02,2020-08-16,0.0,2020-08-09,990.298525390625,176.86969914135696
02,2020-08-23,1.0,2020-08-09,869.4367779541016,184.31049512585537
02,2020-08-30,2.0,2020-08-09,1010.2743579101563,243.26274638982176
02,2020-09-06,3.0,2020-08-09,1277.1290222167968,332.7278038631784
04,2020-08-16,0.0,2020-08-09,9823.443842773437,2870.656328953142
04,2020-08-23,1.0,2020-08-09,9004.23447265625,2317.1183560705085
04,2020-08-30,2.0,2020-08-09,8325.804899902343,2763.687340355469
04,2020-09-06,3.0,2020-08-09,9231.98748046875,2414.0897226341813
05,2020-08-16,0.0,2020-08-09,4822.1658984375,960.5500389530722
05,2020-08-23,1.0,2020-08-09,4646.95724609375,1045.8670824574615
05,2020-08-30,2.0,2020-08-09,4395.603720703125,898.1052587678086
05,2020-09-06,3.0,2020-08-09,4560.303957519532,1146.5040306518697
06,2020-08-16,0.0,2020-08-09,49077.0559375,10947.541119183392
06,2020-08-23,1.0,2020-08-09,49215.08984375,10264.68860394038
06,2020-08-30,2.0,2020-08-09,49112.1858984375,12419.606790557242
06,2020-09-06,3.0,2020-08-09,45520.6164453125,12478.688493198148
08,2020-08-16,0.0,2020-08-09,3029.64646484375,557.8648954423577
08,2020-08-23,1.0,2020-08-09,2764.765939941406,615.6389767879675
08,2020-08-30,2.0,2020-08-09,2723.1680102539062,572.075530479924
08,2020-09-06,3.0,2020-08-09,2759.7459301757813,613.2247642802446
09,2020-08-16,0.0,2020-08-09,662.1477166748047,141.98359348043775
09,2020-08-23,1.0,2020-08-09,633.2427764892578,129.33461821171892
09,2020-08-30,2.0,2020-08-09,619.3283782958985,172.7775125185332
09,2020-09-06,3.0,2020-08-09,615.201865234375,170.85323916290386
10,2020-08-16,0.0,2020-08-09,714.1823980712891,145.06076276997123
10,2020-08-23,1.0,2020-08-09,774.1916125488282,146.1378959266885
10,2020-08-30,2.0,2020-08-09,784.8114477539062,171.6867986598249
10,2020-09-06,3.0,2020-08-09,794.329389038086,201.462845987014
11,2020-08-16,0.0,2020-08-09,559.0177932739258,102.07482661248328
11,2020-08-23,1.0,2020-08-09,558.0164727783203,90.92546346793151
11,2020-08-30,2.0,2020-08-09,582.3852062988282,101.46457850409412
11,2020-09-06,3.0,2020-08-09,589.2684796142578,124.57804103187833
12,2020-08-16,0.0,2020-08-09,49454.3713671875,18281.91471188557
12,2020-08-23,1.0,2020-08-09,46784.8283203125,16040.902126297253
12,2020-08-30,2.0,2020-08-09,42935.927338867186,19503.237591980454
12,2020-09-06,3.0,2020-08-09,45303.96921386719,21043.94055359945
13,2020-08-16,0.0,2020-08-09,23926.8130859375,4188.359832587737
13,2020-08-23,1.0,2020-08-09,23935.4073828125,5251.815995739708
13,2020-08-30,2.0,2020-08-09,25352.5926171875,5405.966414721628
13,2020-09-06,3.0,2020-08-09,25534.26447265625,6879.9853723626975
15,2020-08-16,0.0,2020-08-09,280.85424308776857,91.92333316113282
15,2020-08-23,1.0,2020-08-09,167.04640075683594,42.41684356140605
15,2020-08-30,2.0,2020-08-09,110.90246322631836,16.864859471261955
15,2020-09-06,3.0,2020-08-09,87.36255767822266,9.403324783060077
16,2020-08-16,0.0,2020-08-09,3364.1356787109376,560.4523908455103
16,2020-08-23,1.0,2020-08-09,3168.9511474609376,667.3908177420809
16,2020-08-30,2.0,2020-08-09,3177.379541015625,688.6380109347854
16,2020-09-06,3.0,2020-08-09,3314.388369140625,711.3116088587786
17,2020-08-16,0.0,2020-08-09,11159.687822265625,1724.0946877180286
17,2020-08-23,1.0,2020-08-09,10834.342021484375,1969.6200348060631
17,2020-08-30,2.0,2020-08-09,10837.69744140625,1798.7147911294435
17,2020-09-06,3.0,2020-08-09,10370.595615234375,2051.2457351600156
18,2020-08-16,0.0,2020-08-09,4751.352893066406,1251.2866596512185
18,2020-08-23,1.0,2020-08-09,4971.206574707031,1078.8577352510213
18,2020-08-30,2.0,2020-08-09,4741.767587890625,1045.5535812332298
18,2020-09-06,3.0,2020-08-09,4255.738540039062,1046.7223687393623
19,2020-08-16,0.0,2020-08-09,3190.3170581054687,589.230673750055
19,2020-08-23,1.0,2020-08-09,3294.2871362304686,595.7565703819859
19,2020-08-30,2.0,2020-08-09,3124.035897216797,805.3501137143992
19,2020-09-06,3.0,2020-08-09,3223.64720703125,764.9930750606354
20,2020-08-16,0.0,2020-08-09,2099.738232421875,480.94093216289133
20,2020-08-23,1.0,2020-08-09,2230.543400878906,466.23721402342085
20,2020-08-30,2.0,2020-08-09,2068.8261535644533,468.0000038495275
20,2020-09-06,3.0,2020-08-09,1837.3307763671876,429.39809000121784
21,2020-08-16,0.0,2020-08-09,3173.933129577637,847.1492329389494
21,2020-08-23,1.0,2020-08-09,3095.3454907226565,749.585440845512
21,2020-08-30,2.0,2020-08-09,2938.55583984375,589.291363722267
21,2020-09-06,3.0,2020-08-09,2629.106884765625,674.1157813493137
22,2020-08-16,0.0,2020-08-09,8403.366875,1711.8380536112384
22,2020-08-23,1.0,2020-08-09,7374.437221679687,1758.3043568640817
22,2020-08-30,2.0,2020-08-09,6935.2328515625,1591.351945042532
22,2020-09-06,3.0,2020-08-09,6742.078642578125,1333.2455221904365
23,2020-08-16,0.0,2020-08-09,93.0832740020752,27.386879880987053
23,2020-08-23,1.0,2020-08-09,81.73999610900879,31.308318041702627
23,2020-08-30,2.0,2020-08-09,83.4853002166748,28.54191330818011
23,2020-09-06,3.0,2020-08-09,77.45352062225342,30.08571503741391
24,2020-08-16,0.0,2020-08-09,4812.475103759765,1338.5964046428853
24,2020-08-23,1.0,2020-08-09,4696.581535644531,1099.4536235267035
24,2020-08-30,2.0,2020-08-09,4881.844614257812,967.9323004385252
24,2020-09-06,3.0,2020-08-09,4579.043505859375,1180.2524741454356
25,2020-08-16,0.0,2020-08-09,1893.3199438476563,426.15708454303814
25,2020-08-23,1.0,2020-08-09,1940.7589379882813,374.38804326049933
25,2020-08-30,2.0,2020-08-09,1882.7102770996094,459.68681384345956
25,2020-09-06,3.0,2020-08-09,1893.5129174804688,394.84336988845166
26,2020-08-16,0.0,2020-08-09,4604.248825683594,1124.2938815182492
26,2020-08-23,1.0,2020-08-09,4642.854814453125,772.9510584492133
26,2020-08-30,2.0,2020-08-09,4266.783837890625,1016.0831638904978
26,2020-09-06,3.0,2020-08-09,4310.536274414062,916.1885149373189
27,2020-08-16,0.0,2020-08-09,4264.613344726563,987.0755255335159
27,2020-08-23,1.0,2020-08-09,3884.958269042969,1162.2700755961062
27,2020-08-30,2.0,2020-08-09,3786.4218115234376,924.1334270099298
27,2020-09-06,3.0,2020-08-09,3650.3706909179687,939.8846284502791
28,2020-08-16,0.0,2020-08-09,8647.2930078125,1892.0489636391785
28,2020-08-23,1.0,2020-08-09,7844.5905859375,2003.8808700353593
28,2020-08-30,2.0,2020-08-09,8464.266743164062,2054.08096356691
28,2020-09-06,3.0,2020-08-09,9807.471323242187,2858.045751292831
29,2020-08-16,0.0,2020-08-09,5421.821176757812,1375.8040663088814
29,2020-08-23,1.0,2020-08-09,4552.472143554687,1112.5228159951414
29,2020-08-30,2.0,2020-08-09,4574.066831054687,853.9885682153212
29,2020-09-06,3.0,2020-08-09,3654.182976074219,966.0563061561805
30,2020-08-16,0.0,2020-08-09,730.1214682006836,158.80794028613693
30,2020-08-23,1.0,2020-08-09,692.8647155761719,142.0020740908178
30,2020-08-30,2.0,2020-08-09,667.4463800048828,165.9787672156722
30,2020-09-06,3.0,2020-08-09,632.0972766113281,155.30997577989487
31,2020-08-16,0.0,2020-08-09,1724.7274072265625,355.5038459556153
31,2020-08-23,1.0,2020-08-09,1624.322333984375,366.43543978134505
31,2020-08-30,2.0,2020-08-09,1623.2798083496093,387.6042190493372
31,2020-09-06,3.0,2020-08-09,1496.609116821289,362.0309804999044
32,2020-08-16,0.0,2020-08-09,6101.913603515625,1430.308146734262
32,2020-08-23,1.0,2020-08-09,5642.874943847656,1410.1531128644292
32,2020-08-30,2.0,2020-08-09,5412.581010742188,1344.6081293023105
32,2020-09-06,3.0,2020-08-09,5736.284077148437,1615.9426017359153
33,2020-08-16,0.0,2020-08-09,298.8448681640625,48.873805978537575
33,2020-08-23,1.0,2020-08-09,302.45512786865237,57.7071056198249
33,2020-08-30,2.0,2020-08-09,302.4023907470703,74.34829163772699
33,2020-09-06,3.0,2020-08-09,333.8078109741211,81.80973492754457
34,2020-08-16,0.0,2020-08-09,2609.8554595947267,741.893856769187
34,2020-08-23,1.0,2020-08-09,2510.3608471679686,687.5697272459751
34,2020-08-30,2.0,2020-08-09,2493.167596435547,670.4650387037057
34,2020-09-06,3.0,2020-08-09,2389.9262365722657,650.0228806707161
35,2020-08-16,0.0,2020-08-09,1190.9647024536132,341.8440039861614
35,2020-08-23,1.0,2020-08-09,1131.3595483398437,344.0522335092932
35,2020-08-30,2.0,2020-08-09,1129.3840838623046,279.54755982467844
35,2020-09-06,3.0,2020-08-09,1030.1693206787108,300.83335312145806
36,2020-08-16,0.0,2020-08-09,6084.5386962890625,1383.9863203723103
36,2020-08-23,1.0,2020-08-09,6209.04392578125,1143.2332464317508
36,2020-08-30,2.0,2020-08-09,6311.07916015625,1395.4572751855576
36,2020-09-06,3.0,2020-08-09,6008.491674804687,1385.0221917270826
37,2020-08-16,0.0,2020-08-09,11373.54740234375,2974.789145889904
37,2020-08-23,1.0,2020-08-09,9765.451694335938,2840.0895980049536
37,2020-08-30,2.0,2020-08-09,10905.32279296875,2621.4049310102077
37,2020-09-06,3.0,2020-08-09,11031.829711914062,3358.8703109851685
38,2020-08-16,0.0,2020-08-09,560.5771640014649,130.09269509613412
38,2020-08-23,1.0,2020-08-09,515.0693298339844,116.64235453941419
38,2020-08-30,2.0,2020-08-09,470.2174420166016,128.27907942130474
38,2020-09-06,3.0,2020-08-09,380.7302035522461,105.5705916835541
39,2020-08-16,0.0,2020-08-09,5830.267392578125,1165.734310848072
39,2020-08-23,1.0,2020-08-09,5770.5101953125,1250.2388122292496
39,2020-08-30,2.0,2020-08-09,5327.582299804688,1297.4344521726043
39,2020-09-06,3.0,2020-08-09,4698.476913452148,1403.540867239546
40,2020-08-16,0.0,2020-08-09,10038.197656488419,3305.290849553521
40,2020-08-23,1.0,2020-08-09,9529.870952148438,3167.87574179103
40,2020-08-30,2.0,2020-08-09,11224.55248779297,4671.446671246089
40,2020-09-06,3.0,2020-08-09,15475.0124609375,7761.363270456507
41,2020-08-16,0.0,2020-08-09,2846.8316369628906,630.8822174615325
41,2020-08-23,1.0,2020-08-09,2857.8059326171874,636.9271587721352
41,2020-08-30,2.0,2020-08-09,3101.9008178710938,801.3075725433082
41,2020-09-06,3.0,2020-08-09,3696.439375,948.4118555316725
42,2020-08-16,0.0,2020-08-09,5856.58654296875,1107.058452878408
42,2020-08-23,1.0,2020-08-09,5976.7487109375,1104.0295197694452
42,2020-08-30,2.0,2020-08-09,5869.407866210938,1179.2867466696705
42,2020-09-06,3.0,2020-08-09,5998.478452148437,1222.0904274662796
44,2020-08-16,0.0,2020-08-09,823.8239221191407,144.31277960935535
44,2020-08-23,1.0,2020-08-09,880.0720007324219,128.09025210865573
44,2020-08-30,2.0,2020-08-09,898.1462170410156,129.99686449331992
44,2020-09-06,3.0,2020-08-09,915.1483984375,131.715807769451
45,2020-08-16,0.0,2020-08-09,8249.191362304688,2244.436471366405
45,2020-08-23,1.0,2020-08-09,7713.410048828125,1837.3756981073957
45,2020-08-30,2.0,2020-08-09,7768.8678515625,1912.2833746857884
45,2020-09-06,3.0,2020-08-09,7857.8355004882815,2440.859742158579
46,2020-08-16,0.0,2020-08-09,498.8405493164062,132.40682313233347
46,2020-08-23,1.0,2020-08-09,515.1302447509765,85.8761413087095
46,2020-08-30,2.0,2020-08-09,498.7422967529297,99.4494727053881
46,2020-09-06,3.0,2020-08-09,518.8454931640625,90.96920192073932
47,2020-08-16,0.0,2020-08-09,18270.32001953125,3688.7554365142923
47,2020-08-23,1.0,2020-08-09,17282.8316796875,3424.280602641119
47,2020-08-30,2.0,2020-08-09,18378.773505859375,4161.29663202952
47,2020-09-06,3.0,2020-08-09,23698.026630859375,6611.318801211836
48,2020-08-16,0.0,2020-08-09,50728.7169140625,9518.112654923867
48,2020-08-23,1.0,2020-08-09,48284.054453125,9132.814746471797
48,2020-08-30,2.0,2020-08-09,46136.622734375,10765.054820486652
48,2020-09-06,3.0,2020-08-09,43615.65537109375,10630.12388885005
49,2020-08-16,0.0,2020-08-09,2276.4285583496094,679.1897255363931
49,2020-08-23,1.0,2020-08-09,2318.1994091796873,603.4213621167364
49,2020-08-30,2.0,2020-08-09,2269.584982910156,668.1623469881312
49,2020-09-06,3.0,2020-08-09,2221.621638183594,672.0546269984854
50,2020-08-16,0.0,2020-08-09,45.735744400024416,10.66594107036562
50,2020-08-23,1.0,2020-08-09,48.35626178741455,11.778682712091987
50,2020-08-30,2.0,2020-08-09,48.732043762207034,12.598182500985367
50,2020-09-06,3.0,2020-08-09,49.92245624542236,9.551953365438608
51,2020-08-16,0.0,2020-08-09,6430.291513671875,2060.995772283095
51,2020-08-23,1.0,2020-08-09,5965.56562866211,2470.0321849064026
51,2020-08-30,2.0,2020-08-09,5531.113439941406,2222.304982834378
51,2020-09-06,3.0,2020-08-09,5544.274006958008,2145.900766852876
53,2020-08-16,0.0,2020-08-09,4319.98455078125,749.8361220900985
53,2020-08-23,1.0,2020-08-09,3870.557626953125,809.7917120284844
53,2020-08-30,2.0,2020-08-09,3875.44857421875,687.247981523974
53,2020-09-06,3.0,2020-08-09,3689.6306396484374,834.2438680234346
54,2020-08-16,0.0,2020-08-09,537.0588592529297,109.61689258461794
54,2020-08-23,1.0,2020-08-09,478.3061650085449,113.91722813474581
54,2020-08-30,2.0,2020-08-09,471.7738751220703,95.31335431947782
54,2020-09-06,3.0,2020-08-09,390.314030456543,91.86584833553373
55,2020-08-16,0.0,2020-08-09,4552.417504882813,1188.7341227924737
55,2020-08-23,1.0,2020-08-09,4382.734501953125,956.5392893774298
55,2020-08-30,2.0,2020-08-09,3987.148308105469,973.8887459768395
55,2020-09-06,3.0,2020-08-09,3839.9094921875,880.1006704870242
56,2020-08-16,0.0,2020-08-09,228.8578108215332,45.268445893078244
56,2020-08-23,1.0,2020-08-09,197.9941096496582,46.07073762647361
56,2020-08-30,2.0,2020-08-09,194.07533340454103,36.57104443752684
56,2020-09-06,3.0,2020-08-09,186.2819337463379,42.883407795730655
70,2020-08-16,0.0,2020-08-09,1337.4051379394532,384.82200072411206
70,2020-08-23,1.0,2020-08-09,1338.8822998046876,277.62101730794626
70,2020-08-30,2.0,2020-08-09,1171.0360137939454,404.31281243822525
70,2020-09-06,3.0,2020-08-09,1101.5048315429688,374.42222389544105
72,2020-08-16,0.0,2020-08-09,462.5409045410156,137.8966893694799
72,2020-08-23,1.0,2020-08-09,383.8396701049805,105.48925898998463
72,2020-08-30,2.0,2020-08-09,314.45704559326174,75.09971885372447
72,2020-09-06,3.0,2020-08-09,240.8976429748535,51.48018791096904
80,2020-08-16,0.0,2020-08-09,1323.654239501953,247.7295369652899
80,2020-08-23,1.0,2020-08-09,1204.2565222167968,233.11194722702163
80,2020-08-30,2.0,2020-08-09,1246.5950061035155,311.4949449335631
80,2020-09-06,3.0,2020-08-09,1292.1750073242188,316.925957075183
88,2020-08-16,0.0,2020-08-09,0.0006359270773828031,0.0
88,2020-08-23,1.0,2020-08-09,0.0006359270773828031,0.0
88,2020-08-30,2.0,2020-08-09,0.0006359270773828031,0.0
88,2020-09-06,3.0,2020-08-09,0.0006359270773828031,0.0
90,2020-08-16,0.0,2020-08-09,709.2542517089844,159.5299946040289
90,2020-08-23,1.0,2020-08-09,713.9898321533203,141.86430844921176
90,2020-08-30,2.0,2020-08-09,700.4785235595704,149.8076452375992
90,2020-09-06,3.0,2020-08-09,685.6497143554687,173.14705813377796
99,2020-08-16,0.0,2020-08-09,3.1738349533081056,3.3705112703074094
99,2020-08-23,1.0,2020-08-09,5.4622383260726926,3.2355920126049913
99,2020-08-30,2.0,2020-08-09,7.458804714679718,3.448229606790858
99,2020-09-06,3.0,2020-08-09,9.3626642036438,2.955307132335924
US,2020-08-16,0.0,2020-08-09,302254.11703125,68053.70855936779
US,2020-08-23,1.0,2020-08-09,289473.58953125,69903.23268552573
US,2020-08-30,2.0,2020-08-09,290506.18703125,57096.26912483223
US,2020-09-06,3.0,2020-08-09,255186.5690625,57025.47487076623
