01,2020-09-13,0.0,2020-09-06,7241.3189624023435,2152.2876193160146
01,2020-09-20,1.0,2020-09-06,6460.546606445312,2098.5520647340913
01,2020-09-27,2.0,2020-09-06,6552.194506835937,2098.2400971263737
01,2020-10-04,3.0,2020-09-06,6583.438366699219,2565.6284268801783
02,2020-09-13,0.0,2020-09-06,425.4446395874023,109.47461907078878
02,2020-09-20,1.0,2020-09-06,411.7661149597168,111.83281684780573
02,2020-09-27,2.0,2020-09-06,435.4406390380859,87.10377422933003
02,2020-10-04,3.0,2020-09-06,388.7108810424805,95.38446329743886
04,2020-09-13,0.0,2020-09-06,3455.8511328125,798.9269665902495
04,2020-09-20,1.0,2020-09-06,3824.0068310546876,744.6711477232883
04,2020-09-27,2.0,2020-09-06,4016.0700390625,671.979912823639
04,2020-10-04,3.0,2020-09-06,3830.00056640625,762.2115315534398
05,2020-09-13,0.0,2020-09-06,4627.834975585937,1017.5891032263844
05,2020-09-20,1.0,2020-09-06,4677.3528125,854.402962463981
05,2020-09-27,2.0,2020-09-06,4767.137687988281,1083.4574180963673
05,2020-10-04,3.0,2020-09-06,5013.75255859375,978.8267067630003
06,2020-09-13,0.0,2020-09-06,33358.413994140625,9886.287102120372
06,2020-09-20,1.0,2020-09-06,32587.26595703125,8677.11790026109
06,2020-09-27,2.0,2020-09-06,31426.3721875,8818.725190344267
06,2020-10-04,3.0,2020-09-06,36250.032109375,11025.088301996779
08,2020-09-13,0.0,2020-09-06,2320.3420458984374,434.86888343126776
08,2020-09-20,1.0,2020-09-06,2407.7393115234377,483.89136874325885
08,2020-09-27,2.0,2020-09-06,2353.4197314453127,516.4049886061546
08,2020-10-04,3.0,2020-09-06,2372.1802368164062,618.3928343629192
09,2020-09-13,0.0,2020-09-06,741.6908923339844,176.18428646651125
09,2020-09-20,1.0,2020-09-06,757.7254614257813,172.8218583408976
09,2020-09-27,2.0,2020-09-06,739.7529498291016,173.7052653626606
09,2020-10-04,3.0,2020-09-06,764.2058703613282,150.65246364276965
10,2020-09-13,0.0,2020-09-06,638.6433319091797,186.56329269026008
