01,2020-10-11,0.0,2020-10-04,6775.773154296875,1587.0825990225571
01,2020-10-18,1.0,2020-10-04,7321.669438476562,1470.7202269845222
01,2020-10-25,2.0,2020-10-04,7062.385632324219,1674.8795458159634
01,2020-11-01,3.0,2020-10-04,7622.557529296875,1777.5101176432645
02,2020-10-11,0.0,2020-10-04,869.9378051757812,166.1889528763457
02,2020-10-18,1.0,2020-10-04,914.7184161376953,203.3761052375747
02,2020-10-25,2.0,2020-10-04,940.0648400878906,195.54410198473408
02,2020-11-01,3.0,2020-10-04,894.5498626708984,243.4021248711489
04,2020-10-11,0.0,2020-10-04,3259.187424316406,533.7191964830591
04,2020-10-18,1.0,2020-10-04,3261.002702636719,565.7006784845398
04,2020-10-25,2.0,2020-10-04,3296.7809252929687,564.9596935928531
04,2020-11-01,3.0,2020-10-04,3198.743056640625,466.77736290164347
05,2020-10-11,0.0,2020-10-04,5072.280349121093,1165.9927032039127
05,2020-10-18,1.0,2020-10-04,4880.291896972656,1184.3151246622758
05,2020-10-25,2.0,2020-10-04,4769.296701660156,1022.524650803762
05,2020-11-01,3.0,2020-10-04,4440.414135742188,1247.4030401639943
06,2020-10-11,0.0,2020-10-04,18334.318828125,4991.543027860048
06,2020-10-18,1.0,2020-10-04,17296.127944335938,4549.931112850589
06,2020-10-25,2.0,2020-10-04,16962.95083984375,4604.772508513084
06,2020-11-01,3.0,2020-10-04,16144.616025390626,4891.299529189206
08,2020-10-11,0.0,2020-10-04,3539.1318505859376,854.8507719992984
08,2020-10-18,1.0,2020-10-04,3627.313642578125,641.1850774943675
08,2020-10-25,2.0,2020-10-04,3369.0603564453127,822.3334381462635
08,2020-11-01,3.0,2020-10-04,3155.1637451171873,697.443611349516
09,2020-10-11,0.0,2020-10-04,1807.620927734375,340.47459349335713
09,2020-10-18,1.0,2020-10-04,1764.3694958496094,401.01019050329126
09,2020-10-25,2.0,2020-10-04,2002.102177734375,341.84914629696055
09,2020-11-01,3.0,2020-10-04,2004.3951025390625,326.5681441642505
10,2020-10-11,0.0,2020-10-04,958.0646069335937,174.6972467828858
10,2020-10-18,1.0,2020-10-04,960.5502978515625,230.9809166417498
10,2020-10-25,2.0,2020-10-04,847.2221813964844,202.7111145681039
10,2020-11-01,3.0,2020-10-04,910.5084191894531,214.65373345304332
11,2020-10-11,0.0,2020-10-04,282.6499397277832,69.18761121577363
11,2020-10-18,1.0,2020-10-04,292.2313655090332,69.74738081440701
11,2020-10-25,2.0,2020-10-04,302.451593170166,64.73987333725555
11,2020-11-01,3.0,2020-10-04,278.5052478027344,51.874178099213765
12,2020-10-11,0.0,2020-10-04,12008.381137695313,5524.585293282325
12,2020-10-18,1.0,2020-10-04,12157.900202636718,5038.701218130227
12,2020-10-25,2.0,2020-10-04,12136.817270507812,4448.408651127659
12,2020-11-01,3.0,2020-10-04,11491.216789550781,4896.625038177255
13,2020-10-11,0.0,2020-10-04,7463.306220703125,1687.485579245213
13,2020-10-18,1.0,2020-10-04,6957.957783203125,1790.8725349356412
13,2020-10-25,2.0,2020-10-04,7384.187045898438,1641.8302545576244
13,2020-11-01,3.0,2020-10-04,6581.792822265625,1739.067112377028
15,2020-10-11,0.0,2020-10-04,598.6897937011719,178.44859408372687
15,2020-10-18,1.0,2020-10-04,586.9474493408203,151.2782806824888
15,2020-10-25,2.0,2020-10-04,583.2224041748046,137.05237157410681
15,2020-11-01,3.0,2020-10-04,581.8178451538085,156.45361865642747
16,2020-10-11,0.0,2020-10-04,3176.2087866210936,525.8008824139997
16,2020-10-18,1.0,2020-10-04,3052.4381103515625,628.3644978101167
16,2020-10-25,2.0,2020-10-04,2990.7122033691408,721.2180230416018
16,2020-11-01,3.0,2020-10-04,2623.6089196777343,777.4706359771923
17,2020-10-11,0.0,2020-10-04,14273.47974609375,3059.860928840486
17,2020-10-18,1.0,2020-10-04,14209.113056640625,3365.5551448812644
17,2020-10-25,2.0,2020-10-04,13314.478784179688,3601.317656718159
17,2020-11-01,3.0,2020-10-04,14396.40353515625,3517.574993492762
18,2020-10-11,0.0,2020-10-04,5456.043031005859,2046.6282443835562
18,2020-10-18,1.0,2020-10-04,5798.900834960938,2096.594104585538
18,2020-10-25,2.0,2020-10-04,5239.429743652344,2214.2174333678754
18,2020-11-01,3.0,2020-10-04,4885.6240625,1939.0139835663474
19,2020-10-11,0.0,2020-10-04,5544.4949609375,967.2084737682501
19,2020-10-18,1.0,2020-10-04,5374.249614257813,992.4340544789956
19,2020-10-25,2.0,2020-10-04,5007.559418945312,1006.155726736914
19,2020-11-01,3.0,2020-10-04,4610.788061523437,1015.1019582382414
20,2020-10-11,0.0,2020-10-04,4510.011567382812,1255.5378982518032
20,2020-10-18,1.0,2020-10-04,4435.016145629883,1234.3535156500363
20,2020-10-25,2.0,2020-10-04,4445.501242675781,1366.6005957271918
20,2020-11-01,3.0,2020-10-04,4388.30634765625,1324.7050446392661
21,2020-10-11,0.0,2020-10-04,6167.1643359375,1069.2266746547687
21,2020-10-18,1.0,2020-10-04,6693.544458007813,1125.4899108242312
21,2020-10-25,2.0,2020-10-04,7203.041528320313,1430.1638909897763
21,2020-11-01,3.0,2020-10-04,6730.552275390625,1501.9228441417847
22,2020-10-11,0.0,2020-10-04,4503.98564086914,1183.743072822592
22,2020-10-18,1.0,2020-10-04,4791.343583984375,1094.44314374465
22,2020-10-25,2.0,2020-10-04,4549.965361328125,1182.9009279989393
22,2020-11-01,3.0,2020-10-04,4773.041958007812,1172.3315706756466
23,2020-10-11,0.0,2020-10-04,188.90535903930663,54.17127364264755
23,2020-10-18,1.0,2020-10-04,192.56479919433593,43.936818148734766
23,2020-10-25,2.0,2020-10-04,177.18887420654298,52.17045199874442
23,2020-11-01,3.0,2020-10-04,162.6767847442627,51.03316115996979
24,2020-10-11,0.0,2020-10-04,4168.79951171875,880.9890028549053
24,2020-10-18,1.0,2020-10-04,4232.509250488281,914.8852860299106
24,2020-10-25,2.0,2020-10-04,4311.819189453125,1002.2357151430459
24,2020-11-01,3.0,2020-10-04,4330.672590332031,1110.165646812918
25,2020-10-11,0.0,2020-10-04,2813.1312817382814,788.6540454612195
25,2020-10-18,1.0,2020-10-04,2850.6962622070314,859.7480105172273
25,2020-10-25,2.0,2020-10-04,2645.7306555175783,885.1820968792083
25,2020-11-01,3.0,2020-10-04,2786.219598388672,713.8342166486066
26,2020-10-11,0.0,2020-10-04,6056.669951171875,1481.5605858487845
26,2020-10-18,1.0,2020-10-04,6254.5765380859375,1439.991889290593
26,2020-10-25,2.0,2020-10-04,5841.618791503906,1535.57365802395
26,2020-11-01,3.0,2020-10-04,5704.153461914062,1339.3488232118407
27,2020-10-11,0.0,2020-10-04,5206.909256591797,1625.8988203795502
27,2020-10-18,1.0,2020-10-04,5593.57380859375,1190.309624998574
27,2020-10-25,2.0,2020-10-04,4687.199968261719,1491.665247287475
27,2020-11-01,3.0,2020-10-04,4200.81431640625,1356.8209088050776
28,2020-10-11,0.0,2020-10-04,3007.0400390625,484.35711209872926
28,2020-10-18,1.0,2020-10-04,2874.563645019531,550.006377467888
28,2020-10-25,2.0,2020-10-04,2844.0666772460936,578.2350408080841
28,2020-11-01,3.0,2020-10-04,2612.95083984375,518.0263366940574
29,2020-10-11,0.0,2020-10-04,10160.854208984376,1996.5591450440506
29,2020-10-18,1.0,2020-10-04,9731.01970703125,2164.2282149677244
29,2020-10-25,2.0,2020-10-04,10599.135654296875,2334.186975948354
29,2020-11-01,3.0,2020-10-04,10211.106484375,2446.9691717281344
30,2020-10-11,0.0,2020-10-04,2257.4110327148437,510.32973224554854
30,2020-10-18,1.0,2020-10-04,2325.894909667969,643.8397970758915
30,2020-10-25,2.0,2020-10-04,2617.222058105469,574.0312703013802
30,2020-11-01,3.0,2020-10-04,2146.5116943359376,589.8674866047222
31,2020-10-11,0.0,2020-10-04,2413.9192810058594,715.8324990170483
31,2020-10-18,1.0,2020-10-04,2534.2018920898436,500.49037629147085
31,2020-10-25,2.0,2020-10-04,2218.5319091796873,522.3230823991105
31,2020-11-01,3.0,2020-10-04,1843.1927087402344,514.7217595978727
32,2020-10-11,0.0,2020-10-04,3481.4111596679686,639.2307361003875
32,2020-10-18,1.0,2020-10-04,3623.215869140625,716.2037258821266
32,2020-10-25,2.0,2020-10-04,3883.77515625,722.3458439849596
32,2020-11-01,3.0,2020-10-04,3748.7629443359374,846.9784907347098
33,2020-10-11,0.0,2020-10-04,345.4757275390625,92.85467300698919
33,2020-10-18,1.0,2020-10-04,415.2294204711914,72.368319793728
33,2020-10-25,2.0,2020-10-04,353.1613067626953,95.63947307723654
33,2020-11-01,3.0,2020-10-04,335.1045776367188,105.24244867350455
34,2020-10-11,0.0,2020-10-04,6302.2654296875,1045.4682692087422
34,2020-10-18,1.0,2020-10-04,6874.920205078125,1116.8481626339626
34,2020-10-25,2.0,2020-10-04,6752.980888671875,1189.4169319002772
34,2020-11-01,3.0,2020-10-04,6806.31134765625,1232.2537647478691
35,2020-10-11,0.0,2020-10-04,1522.4287161254883,358.02832372757035
35,2020-10-18,1.0,2020-10-04,1608.7205871582032,294.2588950292054
35,2020-10-25,2.0,2020-10-04,1523.3980529785156,352.1546323437853
35,2020-11-01,3.0,2020-10-04,1458.8431481933594,310.3267767841022
36,2020-10-11,0.0,2020-10-04,7528.458344726562,1363.9981140129464
36,2020-10-18,1.0,2020-10-04,7256.704943847656,1600.7196411487062
36,2020-10-25,2.0,2020-10-04,6966.604423828125,1681.0422647613634
36,2020-11-01,3.0,2020-10-04,7334.84689453125,1318.8651736467646
37,2020-10-11,0.0,2020-10-04,9843.086181640625,1741.3398489513838
37,2020-10-18,1.0,2020-10-04,10250.30201171875,1806.5564144410805
37,2020-10-25,2.0,2020-10-04,10920.5405859375,2118.2685096410655
37,2020-11-01,3.0,2020-10-04,9963.631630859374,2154.852466846489
38,2020-10-11,0.0,2020-10-04,3287.2213928985598,1082.144964822202
38,2020-10-18,1.0,2020-10-04,3508.8905352783204,1043.8744170234863
38,2020-10-25,2.0,2020-10-04,4059.0744750976564,1316.7438304763807
38,2020-11-01,3.0,2020-10-04,3989.62833984375,1345.7745068973218
39,2020-10-11,0.0,2020-10-04,7570.601879882813,1551.620527717952
39,2020-10-18,1.0,2020-10-04,7554.227104492187,1866.542318929493
39,2020-10-25,2.0,2020-10-04,7702.260791015625,1808.514321754594
39,2020-11-01,3.0,2020-10-04,7275.608608398437,1769.5676337388188
40,2020-10-11,0.0,2020-10-04,7461.701909179687,1586.7785754156532
40,2020-10-18,1.0,2020-10-04,7425.606069335938,1586.7428983917036
40,2020-10-25,2.0,2020-10-04,6673.047900390625,2210.35364599574
40,2020-11-01,3.0,2020-10-04,7294.790705566406,2227.3848203290586
41,2020-10-11,0.0,2020-10-04,2041.651806640625,440.79927477043276
41,2020-10-18,1.0,2020-10-04,2045.4193981933595,485.15175491381956
41,2020-10-25,2.0,2020-10-04,2101.3792272949217,551.0120055178011
41,2020-11-01,3.0,2020-10-04,1899.3953979492187,528.2418476190874
42,2020-10-11,0.0,2020-10-04,6615.606870117187,1024.9209924123347
42,2020-10-18,1.0,2020-10-04,6419.62205078125,1120.1280404806296
42,2020-10-25,2.0,2020-10-04,6748.62994140625,892.860675658837
42,2020-11-01,3.0,2020-10-04,6086.421083984375,1110.2810482713278
44,2020-10-11,0.0,2020-10-04,803.530791015625,128.59746133460274
44,2020-10-18,1.0,2020-10-04,841.6080914306641,134.5359839209707
44,2020-10-25,2.0,2020-10-04,830.9177087402344,149.1981989976329
44,2020-11-01,3.0,2020-10-04,828.0449719238281,130.42121576116116
45,2020-10-11,0.0,2020-10-04,6209.763364257812,1459.8683779638077
45,2020-10-18,1.0,2020-10-04,5875.435546875,1100.2313466282726
45,2020-10-25,2.0,2020-10-04,5757.199077148438,1143.623937114421
45,2020-11-01,3.0,2020-10-04,6275.098813476562,1318.2017710412968
46,2020-10-11,0.0,2020-10-04,2381.2827612304686,347.09321388522034
46,2020-10-18,1.0,2020-10-04,2207.076584472656,406.5803015584605
46,2020-10-25,2.0,2020-10-04,2143.8100659179686,384.7695220382933
46,2020-11-01,3.0,2020-10-04,1587.0154809570313,373.920215942112
47,2020-10-11,0.0,2020-10-04,9837.7466796875,1984.8539579456565
47,2020-10-18,1.0,2020-10-04,9759.489873046876,2140.152643145024
47,2020-10-25,2.0,2020-10-04,10141.373901367188,2101.517638365879
47,2020-11-01,3.0,2020-10-04,8829.36833984375,1935.521670929794
48,2020-10-11,0.0,2020-10-04,35504.3884375,8791.128580135886
