01,2020-09-20,0.0,2020-09-13,6108.91896484375,1273.032334432376
01,2020-09-27,1.0,2020-09-13,5887.981352539063,1174.6188184313116
01,2020-10-04,2.0,2020-09-13,5930.8546484375,1025.8845605959539
01,2020-10-11,3.0,2020-09-13,5926.521171875,1090.0442478582183
02,2020-09-20,0.0,2020-09-13,428.8956100463867,105.42331732460305
02,2020-09-27,1.0,2020-09-13,399.9208087158203,122.66293802542127
02,2020-10-04,2.0,2020-09-13,402.9571307373047,98.27161255005123
02,2020-10-11,3.0,2020-09-13,398.46471618652345,94.25330295083081
04,2020-09-20,0.0,2020-09-13,3780.5383349609374,603.1274056711902
04,2020-09-27,1.0,2020-09-13,3586.345927734375,544.456704387439
04,2020-10-04,2.0,2020-09-13,3706.1957763671876,632.9030557279366
04,2020-10-11,3.0,2020-09-13,3492.5052319335937,597.8652614303402
05,2020-09-20,0.0,2020-09-13,4220.624116210937,738.4822025097315
05,2020-09-27,1.0,2020-09-13,4108.277180175781,872.3066417988836
05,2020-10-04,2.0,2020-09-13,3900.188757324219,880.6360399201109
05,2020-10-11,3.0,2020-09-13,3629.9741748046877,912.2248631262263
06,2020-09-20,0.0,2020-09-13,34784.878359375,6346.650342798318
06,2020-09-27,1.0,2020-09-13,35062.51806640625,8097.392710888475
06,2020-10-04,2.0,2020-09-13,38231.5696875,7108.257643811119
06,2020-10-11,3.0,2020-09-13,42755.9762109375,7900.358108659802
08,2020-09-20,0.0,2020-09-13,2354.0205285644533,612.610739433736
08,2020-09-27,1.0,2020-09-13,2495.735919189453,707.444280473938
08,2020-10-04,2.0,2020-09-13,2347.047711181641,707.7293420565253
08,2020-10-11,3.0,2020-09-13,2316.934202880859,741.0832568929819
09,2020-09-20,0.0,2020-09-13,887.2585278320313,258.2159328414198
09,2020-09-27,1.0,2020-09-13,921.2507958984374,216.4632418875177
09,2020-10-04,2.0,2020-09-13,902.1159350585938,227.99918211353793
09,2020-10-11,3.0,2020-09-13,885.6000305175781,230.73353551160181
10,2020-09-20,0.0,2020-09-13,740.1040881347657,141.3900258245147
10,2020-09-27,1.0,2020-09-13,791.0940002441406,147.9083612759875
10,2020-10-04,2.0,2020-09-13,814.3235119628906,136.07655248200032
