01,2020-11-15,0.0,2020-11-08,8572.3648046875,2398.15737142497
01,2020-11-22,1.0,2020-11-08,8425.943969726562,2568.4361051003443
01,2020-11-29,2.0,2020-11-08,8808.40353515625,2282.247533601729
01,2020-12-06,3.0,2020-11-08,7912.667270507813,2104.6582994900496
02,2020-11-15,0.0,2020-11-08,1977.8695446777344,493.18674223169535
02,2020-11-22,1.0,2020-11-08,1820.6566430664063,555.1449094454025
02,2020-11-29,2.0,2020-11-08,1685.09087890625,534.1823505054698
02,2020-12-06,3.0,2020-11-08,1315.5874450683593,349.49989145147987
04,2020-11-15,0.0,2020-11-08,10251.79263671875,2858.4274556374335
04,2020-11-22,1.0,2020-11-08,11074.3003125,2695.923915032493
04,2020-11-29,2.0,2020-11-08,10616.91515625,2364.0960074639406
04,2020-12-06,3.0,2020-11-08,9720.305952148437,2411.838802104988
05,2020-11-15,0.0,2020-11-08,8527.6969140625,1370.214632006102
05,2020-11-22,1.0,2020-11-08,9498.26455078125,1631.2682481974932
05,2020-11-29,2.0,2020-11-08,9183.017880859376,1858.93772477715
05,2020-12-06,3.0,2020-11-08,8705.401611328125,2176.557641277708
06,2020-11-15,0.0,2020-11-08,41188.7086328125,7166.768551508658
06,2020-11-22,1.0,2020-11-08,44638.475625,8130.918174859371
06,2020-11-29,2.0,2020-11-08,45439.0093359375,7703.904893321129
06,2020-12-06,3.0,2020-11-08,43199.6608203125,7654.167997124738
08,2020-11-15,0.0,2020-11-08,5861.4475134277345,1691.853731562546
08,2020-11-22,1.0,2020-11-08,5429.693227539063,1793.3616456586283
08,2020-11-29,2.0,2020-11-08,4616.394282226563,1406.016722012498
08,2020-12-06,3.0,2020-11-08,3317.5906103515626,974.535284717932
09,2020-11-15,0.0,2020-11-08,5012.281547851562,1345.1647632061174
09,2020-11-22,1.0,2020-11-08,4583.337624511719,1511.6864169677087
09,2020-11-29,2.0,2020-11-08,4566.212600097656,1220.472702040483
09,2020-12-06,3.0,2020-11-08,3723.7280151367186,1024.2702464296794
10,2020-11-15,0.0,2020-11-08,954.7492321777344,278.87502598778195
10,2020-11-22,1.0,2020-11-08,962.3227893066406,267.5397384618449
10,2020-11-29,2.0,2020-11-08,966.6290942382813,228.14197530285787
10,2020-12-06,3.0,2020-11-08,754.3014019775391,225.91534918635142
11,2020-11-15,0.0,2020-11-08,661.9674603271484,113.58277589278062
11,2020-11-22,1.0,2020-11-08,686.8105505371094,111.6446628213565
11,2020-11-29,2.0,2020-11-08,658.4770861816406,110.8479564804191
11,2020-12-06,3.0,2020-11-08,641.5954937744141,97.04700393138934
12,2020-11-15,0.0,2020-11-08,32370.15814453125,7018.165081509375
12,2020-11-22,1.0,2020-11-08,33207.7112890625,7176.387786071855
12,2020-11-29,2.0,2020-11-08,32345.599140625,7052.3449824575055
12,2020-12-06,3.0,2020-11-08,30539.57568359375,7817.571309786805
13,2020-11-15,0.0,2020-11-08,18157.4131640625,3425.3953091411267
13,2020-11-22,1.0,2020-11-08,19908.392734375,3653.6016118031107
13,2020-11-29,2.0,2020-11-08,15240.29142578125,3107.1586236766634
13,2020-12-06,3.0,2020-11-08,14454.28107421875,3983.5504738832246
15,2020-11-15,0.0,2020-11-08,612.5548812866211,136.63446514724112
15,2020-11-22,1.0,2020-11-08,601.7571119689942,161.72173331103858
15,2020-11-29,2.0,2020-11-08,574.4816911315918,169.20916812260745
15,2020-12-06,3.0,2020-11-08,535.973616027832,141.12110317239762
16,2020-11-15,0.0,2020-11-08,5208.631773681641,1930.1126448781492
16,2020-11-22,1.0,2020-11-08,5931.537230834961,1644.9406248529356
