,fips,fct_date,horizon,avl_date,value,fct_std
63,10.0,2020-11-01,1,2020-10-18,910.640499144658,3.4773367989904513
64,11.0,2020-11-01,1,2020-10-18,392.5015016310499,3.4510698045318273
65,12.0,2020-11-01,1,2020-10-18,21345.418489070144,3.5922009724126602
66,13.0,2020-11-01,1,2020-10-18,9312.832440160972,3.549269411774932
67,15.0,2020-11-01,1,2020-10-18,611.9596204102509,3.953976042603964
68,16.0,2020-11-01,1,2020-10-18,5018.614552385057,3.669047364020075
69,17.0,2020-11-01,1,2020-10-18,25681.10282888572,3.8584744057619322
70,18.0,2020-11-01,1,2020-10-18,12467.08752446511,3.513825239145834
71,19.0,2020-11-01,1,2020-10-18,7606.878257847129,3.805002666788946
72,20.0,2020-11-01,1,2020-10-18,5279.709441018131,3.508314862195036
73,21.0,2020-11-01,1,2020-10-18,8072.621801903733,4.025529901533309
74,22.0,2020-11-01,1,2020-10-18,4476.090327735292,3.5251010133518434
75,23.0,2020-11-01,1,2020-10-18,219.26043937395116,3.5664076820509836
76,24.0,2020-11-01,1,2020-10-18,4237.206370760599,4.115553224298035
77,25.0,2020-11-01,1,2020-10-18,5328.4511611785565,3.5802365912378162
78,26.0,2020-11-01,1,2020-10-18,11804.71885157618,3.5860433841092356
79,27.0,2020-11-01,1,2020-10-18,9872.371014685807,3.971766510534522
80,28.0,2020-11-01,1,2020-10-18,4817.034051920666,3.5429982569210687
81,29.0,2020-11-01,1,2020-10-18,12130.77149336724,3.4301068948670173
82,30.0,2020-11-01,1,2020-10-18,4194.19635198684,3.531311266061473
83,31.0,2020-11-01,1,2020-10-18,5401.316592061528,3.4712804750650026
84,32.0,2020-11-01,1,2020-10-18,4480.687149911188,3.736649748696903
85,33.0,2020-11-01,1,2020-10-18,543.4610720363198,3.486403512228717
86,34.0,2020-11-01,1,2020-10-18,8380.700845045329,3.7910434565305353
87,35.0,2020-11-01,1,2020-10-18,3572.7657421697804,3.6123975302604054
88,36.0,2020-11-01,1,2020-10-18,10377.230638815614,3.3573230488991124
89,37.0,2020-11-01,1,2020-10-18,13113.23489527544,3.1129210167275225
90,38.0,2020-11-01,1,2020-10-18,4694.1657376900475,3.5847707807343347
91,39.0,2020-11-01,1,2020-10-18,12399.02220264508,3.3529490521709127
92,40.0,2020-11-01,1,2020-10-18,8594.346615508563,3.376802534248398
93,41.0,2020-11-01,1,2020-10-18,2369.098255692741,3.2295672892339966
94,42.0,2020-11-01,1,2020-10-18,10157.748482221417,3.3591336445093383
95,44.0,2020-11-01,1,2020-10-18,1777.4644409552639,3.4461292306079083
96,45.0,2020-11-01,1,2020-10-18,6233.164224821812,4.156492363600914
97,46.0,2020-11-01,1,2020-10-18,4766.112861813868,3.3584484496614966
98,47.0,2020-11-01,1,2020-10-18,14867.90204347187,3.8109867738170795
99,48.0,2020-11-01,1,2020-10-18,36537.33362428367,3.8280998265672337
100,49.0,2020-11-01,1,2020-10-18,9118.742414071996,3.7507190026451127
101,50.0,2020-11-01,1,2020-10-18,93.3709900481058,4.07252516378468
102,51.0,2020-11-01,1,2020-10-18,7039.336229164357,3.4803155719420773
103,53.0,2020-11-01,1,2020-10-18,4517.192011727457,3.905651773093302
104,54.0,2020-11-01,1,2020-10-18,1782.1800333878564,3.5025619617774733
105,55.0,2020-11-01,1,2020-10-18,26645.955588039767,3.328995459699568
106,56.0,2020-11-01,1,2020-10-18,1525.992116702606,3.78819234796869
107,66.0,2020-11-01,1,2020-10-18,509.4451862013366,3.2330567805364945
108,69.0,2020-11-01,1,2020-10-18,4.4651801408747644,3.7742884702815855
109,72.0,2020-11-01,1,2020-10-18,2285.7444811314926,3.917180190762639
110,78.0,2020-11-01,1,2020-10-18,10.256967893304136,3.1624497931247957
111,US,2020-11-01,1,2020-10-18,408232.4273386169,3.0450324407505645
112,1.0,2020-11-08,2,2020-10-18,8895.443763625168,4.73159005984587
113,2.0,2020-11-08,2,2020-10-18,1480.0396269273006,5.209008905234189
114,4.0,2020-11-08,2,2020-10-18,5371.92396667556,5.173686587672619
115,5.0,2020-11-08,2,2020-10-18,6365.242999474533,6.354044789244287
116,6.0,2020-11-08,2,2020-10-18,26011.88525500463,4.834722350878784
117,8.0,2020-11-08,2,2020-10-18,7002.497174404954,5.007049740791958
118,9.0,2020-11-08,2,2020-10-18,2637.1601587615587,5.372537374234512
119,10.0,2020-11-08,2,2020-10-18,910.5829315068077,5.337709724616683
120,11.0,2020-11-08,2,2020-10-18,392.5809031548961,4.925270621742883
121,12.0,2020-11-08,2,2020-10-18,21345.642035077675,5.481446704906098
122,13.0,2020-11-08,2,2020-10-18,9312.938667668845,5.437969124032848
123,15.0,2020-11-08,2,2020-10-18,612.0395364820506,5.779336000978679
124,16.0,2020-11-08,2,2020-10-18,5018.4637926253345,5.1241555035464135
125,17.0,2020-11-08,2,2020-10-18,25681.154268059297,5.540936675272706
126,18.0,2020-11-08,2,2020-10-18,12467.297885112435,4.842086836383965
127,19.0,2020-11-08,2,2020-10-18,7606.945134412716,5.542130124543554
128,20.0,2020-11-08,2,2020-10-18,5280.016518283024,5.046752145020506
129,21.0,2020-11-08,2,2020-10-18,8072.500427228704,5.84469298809352
130,22.0,2020-11-08,2,2020-10-18,4476.014132534678,5.4893952463975815
131,23.0,2020-11-08,2,2020-10-18,219.19963502603605,5.133326501744473
132,24.0,2020-11-08,2,2020-10-18,4237.154107583978,6.075565368066247
133,25.0,2020-11-08,2,2020-10-18,5328.310930764186,5.262971795921383
134,26.0,2020-11-08,2,2020-10-18,11805.027831461543,5.047020450815109
135,27.0,2020-11-08,2,2020-10-18,9872.034288462019,5.8364925174007
136,28.0,2020-11-08,2,2020-10-18,4817.1053222372575,5.317886433253861
137,29.0,2020-11-08,2,2020-10-18,12130.675350220437,5.244739194775479
138,30.0,2020-11-08,2,2020-10-18,4194.429478081678,5.1261759647659755
139,31.0,2020-11-08,2,2020-10-18,5401.568565366906,5.226374781582336
140,32.0,2020-11-08,2,2020-10-18,4481.06923196344,5.5542244060134855
141,33.0,2020-11-08,2,2020-10-18,543.3211228732725,5.186703187400436
142,34.0,2020-11-08,2,2020-10-18,8380.807359747152,5.68411450242347
143,35.0,2020-11-08,2,2020-10-18,3572.5155349058914,5.21607137379532
144,36.0,2020-11-08,2,2020-10-18,10377.258867912984,5.091650884655874
145,37.0,2020-11-08,2,2020-10-18,13113.445230560319,4.552566605044573
146,38.0,2020-11-08,2,2020-10-18,4694.061203431702,5.492749291877926
147,39.0,2020-11-08,2,2020-10-18,12399.192273056804,5.129049471009464
148,40.0,2020-11-08,2,2020-10-18,8594.795230874734,5.16210975653717
149,41.0,2020-11-08,2,2020-10-18,2368.787702706715,4.731217071118452
150,42.0,2020-11-08,2,2020-10-18,10157.681204210588,4.891039594365376
151,44.0,2020-11-08,2,2020-10-18,1777.4593558408233,5.113247773400276
152,45.0,2020-11-08,2,2020-10-18,6233.7792068036215,6.179439877430578
153,46.0,2020-11-08,2,2020-10-18,4766.074668934372,4.8485501804636115
154,47.0,2020-11-08,2,2020-10-18,14868.369277796242,5.490075555585261
155,48.0,2020-11-08,2,2020-10-18,36537.35672020726,5.712325064011084
156,49.0,2020-11-08,2,2020-10-18,9118.783199180485,5.16745737477798
157,50.0,2020-11-08,2,2020-10-18,93.23370003165246,5.994651510566534
158,51.0,2020-11-08,2,2020-10-18,7039.351160018996,5.139660756746215
159,53.0,2020-11-08,2,2020-10-18,4517.403695956469,5.71093426947917
160,54.0,2020-11-08,2,2020-10-18,1782.503065802055,5.269414009681018
161,55.0,2020-11-08,2,2020-10-18,26645.858346614346,4.997435063126568
162,56.0,2020-11-08,2,2020-10-18,1525.9919108565427,5.597435809535471
163,66.0,2020-11-08,2,2020-10-18,509.6109084201753,4.938534639105179
164,69.0,2020-11-08,2,2020-10-18,4.872663132133482,5.499331366338961
165,72.0,2020-11-08,2,2020-10-18,2285.883627470059,5.708884595074539
166,78.0,2020-11-08,2,2020-10-18,10.322828564853808,4.63815153460685
167,US,2020-11-08,2,2020-10-18,408232.2460417822,4.657166264774875
168,1.0,2020-11-15,3,2020-10-18,8895.399978429312,6.624888518876253
169,2.0,2020-11-15,3,2020-10-18,1480.225593302188,7.027177071181412
170,4.0,2020-11-15,3,2020-10-18,5372.137977721781,7.1397881729169645
171,5.0,2020-11-15,3,2020-10-18,6365.238829227179,8.64964836303318
172,6.0,2020-11-15,3,2020-10-18,26011.952260526246,6.61572188080662
173,8.0,2020-11-15,3,2020-10-18,7002.423491972455,7.001682071682114
174,9.0,2020-11-15,3,2020-10-18,2637.2280040439946,7.459300710901687
175,10.0,2020-11-15,3,2020-10-18,910.6807160701137,7.4549297057194135
176,11.0,2020-11-15,3,2020-10-18,392.67857003202516,6.691205934548081
177,12.0,2020-11-15,3,2020-10-18,21345.395226683468,7.458181607886318
178,13.0,2020-11-15,3,2020-10-18,9312.84062094154,7.413259130178693
179,15.0,2020-11-15,3,2020-10-18,612.0953396254336,7.970234000191504
180,16.0,2020-11-15,3,2020-10-18,5018.502414150556,6.59421823131074
181,17.0,2020-11-15,3,2020-10-18,25680.873489728663,7.622385330406352
182,18.0,2020-11-15,3,2020-10-18,12467.354793108127,6.488374366356447
183,19.0,2020-11-15,3,2020-10-18,7607.312362706376,7.314158816915951
184,20.0,2020-11-15,3,2020-10-18,5279.761378469426,6.951428105335762
185,21.0,2020-11-15,3,2020-10-18,8072.628061420575,7.95962404082993
186,22.0,2020-11-15,3,2020-10-18,4475.752734916197,7.713145170519202
187,23.0,2020-11-15,3,2020-10-18,219.4246895728138,7.173467461089003
188,24.0,2020-11-15,3,2020-10-18,4236.884619688499,8.339664299817347
189,25.0,2020-11-15,3,2020-10-18,5328.481566908973,7.22178643383011
190,26.0,2020-11-15,3,2020-10-18,11805.132453283062,6.856015850649854
191,27.0,2020-11-15,3,2020-10-18,9872.148549440608,7.625446031738862
192,28.0,2020-11-15,3,2020-10-18,4817.013266507012,7.3892438614748785
193,29.0,2020-11-15,3,2020-10-18,12130.656359553279,7.093199812679756
194,30.0,2020-11-15,3,2020-10-18,4194.31675316242,7.130526225805969
195,31.0,2020-11-15,3,2020-10-18,5401.135729760761,7.099060196062018
196,32.0,2020-11-15,3,2020-10-18,4480.815640777,7.73534491082986
197,33.0,2020-11-15,3,2020-10-18,543.5387826847837,7.062161173885495
198,34.0,2020-11-15,3,2020-10-18,8380.800513700902,7.831882006322124
199,35.0,2020-11-15,3,2020-10-18,3572.471573577852,6.851551119546539
200,36.0,2020-11-15,3,2020-10-18,10377.396904208232,7.010120751922804
201,37.0,2020-11-15,3,2020-10-18,13113.187273077492,6.0637485232446044
202,38.0,2020-11-15,3,2020-10-18,4693.915162562676,7.5207598466938075
203,39.0,2020-11-15,3,2020-10-18,12398.99040428293,7.243607543306562
204,40.0,2020-11-15,3,2020-10-18,8594.545956948277,6.945635278458207
205,41.0,2020-11-15,3,2020-10-18,2368.764601541021,6.517781213500683
206,42.0,2020-11-15,3,2020-10-18,10158.060645859427,6.684295113472569
207,44.0,2020-11-15,3,2020-10-18,1777.8605837996438,6.9313068383769805
208,45.0,2020-11-15,3,2020-10-18,6233.610340031271,8.167192353583893
209,46.0,2020-11-15,3,2020-10-18,4766.0830739099765,6.772854006395198
210,47.0,2020-11-15,3,2020-10-18,14868.308364321652,7.557934986195473
211,48.0,2020-11-15,3,2020-10-18,36537.33550773002,7.647444211011949
212,49.0,2020-11-15,3,2020-10-18,9118.970553174498,6.854965897198406
213,50.0,2020-11-15,3,2020-10-18,93.54004947675276,7.923149512323436
214,51.0,2020-11-15,3,2020-10-18,7039.456912655849,6.808690936598852
215,53.0,2020-11-15,3,2020-10-18,4517.035180157094,7.60220578382806
216,54.0,2020-11-15,3,2020-10-18,1782.3466778596412,7.2914781320196544
217,55.0,2020-11-15,3,2020-10-18,26645.74802101712,7.109597372869391
218,56.0,2020-11-15,3,2020-10-18,1525.8597618092226,7.436021488737187
219,66.0,2020-11-15,3,2020-10-18,509.6485866987814,6.695841356176999
220,69.0,2020-11-15,3,2020-10-18,4.994389690599391,7.628473480428683
221,72.0,2020-11-15,3,2020-10-18,2285.8973864869404,7.6808462012059415
222,78.0,2020-11-15,3,2020-10-18,10.42734464995101,6.290078864267025
223,US,2020-11-15,3,2020-10-18,408232.4420255292,6.276488291601594
