,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2020-04-19,0,2020-04-12,1199.2408724018069,2.2252671657798677
1,2.0,2020-04-19,0,2020-04-12,73.22056338632945,2.0372291304079537
2,4.0,2020-04-19,0,2020-04-12,1237.6134788161617,1.9914507806109807
3,5.0,2020-04-19,0,2020-04-12,425.31028800015383,2.2786554842484152
4,6.0,2020-04-19,0,2020-04-12,7472.726257329756,1.9919724119099231
5,8.0,2020-04-19,0,2020-04-12,2241.299057107335,1.9990379924582489
6,9.0,2020-04-19,0,2020-04-12,4838.488379519968,2.207791686381607
7,10.0,2020-04-19,0,2020-04-12,696.7367518424526,2.188983654313136
8,11.0,2020-04-19,0,2020-04-12,777.9251269746565,2.295582227119953
9,12.0,2020-04-19,0,2020-04-12,6776.06664516178,2.0878965141676047
10,13.0,2020-04-19,0,2020-04-12,4576.277779910597,2.155314563516497
11,15.0,2020-04-19,0,2020-04-12,127.7220102677353,2.1951463486767495
12,16.0,2020-04-19,0,2020-04-12,431.3060665018361,2.281447960010238
13,17.0,2020-04-19,0,2020-04-12,7116.349951619675,2.0961579543034814
14,18.0,2020-04-19,0,2020-04-12,2718.7011647527197,2.128930658264154
15,19.0,2020-04-19,0,2020-04-12,676.6958259613298,2.319788008592328
16,20.0,2020-04-19,0,2020-04-12,395.9704429057847,1.9599376045023167
17,21.0,2020-04-19,0,2020-04-12,673.7979395666712,1.9981326747400872
18,22.0,2020-04-19,0,2020-04-12,6043.447714152713,2.1360925746237163
19,23.0,2020-04-19,0,2020-04-12,185.7472772101073,2.0959323746922487
20,24.0,2020-04-19,0,2020-04-12,3468.7645810030863,2.085585933412377
21,25.0,2020-04-19,0,2020-04-12,8950.501895140726,2.177661382631549
22,26.0,2020-04-19,0,2020-04-12,8599.17762281782,2.163344693170492
23,27.0,2020-04-19,0,2020-04-12,553.6961133495079,1.9882058179336735
24,28.0,2020-04-19,0,2020-04-12,972.3709357330863,2.178293432756648
25,29.0,2020-04-19,0,2020-04-12,1508.8438448675306,1.9389607417524395
26,30.0,2020-04-19,0,2020-04-12,99.10191349849526,2.38142152301725
27,31.0,2020-04-19,0,2020-04-12,319.4599529149134,2.166869084773436
28,32.0,2020-04-19,0,2020-04-12,907.3752002308456,2.196840336317963
29,33.0,2020-04-19,0,2020-04-12,346.63258301020255,2.0718752324112923
30,34.0,2020-04-19,0,2020-04-12,21470.303731870314,1.9733631704489156
31,35.0,2020-04-19,0,2020-04-12,467.40701844821206,2.3335331344681665
32,36.0,2020-04-19,0,2020-04-12,57665.482607459475,2.171852468240419
