,fips,fct_date,horizon,avl_date,value,fct_std
44,49.0,2020-10-11,0,2020-10-04,6931.92795336229,2.2527832995231987
45,50.0,2020-10-11,0,2020-10-04,50.398221839652706,2.0887981458416465
46,51.0,2020-10-11,0,2020-10-04,6053.1933716528,1.8547059156288277
47,53.0,2020-10-11,0,2020-10-04,3785.284779123118,2.2729638299281527
48,54.0,2020-10-11,0,2020-10-04,1335.3111847758155,2.364741826800853
49,55.0,2020-10-11,0,2020-10-04,14808.605286585225,2.1273567269702798
50,56.0,2020-10-11,0,2020-10-04,822.9130065014742,1.9476730045995316
51,66.0,2020-10-11,0,2020-10-04,300.464772239829,2.1833693611101608
52,69.0,2020-10-11,0,2020-10-04,3.6955470109205777,2.1959974465736534
53,72.0,2020-10-11,0,2020-10-04,2201.956521357588,1.9796487258753466
54,78.0,2020-10-11,0,2020-10-04,25.729922166749702,1.9472368238433313
55,US,2020-10-11,0,2020-10-04,310506.58248343505,2.2598688541562573
56,1.0,2020-10-18,1,2020-10-04,6861.012500527693,3.5107746932369035
57,2.0,2020-10-18,1,2020-10-04,927.6554791139952,3.4675065846504274
58,4.0,2020-10-18,1,2020-10-04,4021.6243903237046,4.095620929410461
59,5.0,2020-10-18,1,2020-10-04,5634.056126577387,3.8213710157401732
60,6.0,2020-10-18,1,2020-10-04,23194.890175595996,4.144369224011383
61,8.0,2020-10-18,1,2020-10-04,4202.485624611712,3.5611217945320917
62,9.0,2020-10-18,1,2020-10-04,1620.2272540103222,3.6825600310805613
63,10.0,2020-10-18,1,2020-10-04,853.7603400308217,3.62033924967808
64,11.0,2020-10-18,1,2020-10-04,358.15936891672027,3.791238408311586
65,12.0,2020-10-18,1,2020-10-04,15825.25875930232,4.042488718839582
66,13.0,2020-10-18,1,2020-10-04,8491.931742561748,3.9928541175802086
67,15.0,2020-10-18,1,2020-10-04,708.2447119156477,3.5848024743395572
68,16.0,2020-10-18,1,2020-10-04,3369.325955572189,3.3350911583305156
69,17.0,2020-10-18,1,2020-10-04,14985.26676592062,3.7674127809567133
70,18.0,2020-10-18,1,2020-10-04,7819.901322549471,3.708940362332307
71,19.0,2020-10-18,1,2020-10-04,6384.885913432474,3.206557547052072
72,20.0,2020-10-18,1,2020-10-04,4697.099875776868,3.761694556165742
73,21.0,2020-10-18,1,2020-10-04,6592.051185008342,3.525924053585593
74,22.0,2020-10-18,1,2020-10-04,4119.931903767545,3.7637299149948324
75,23.0,2020-10-18,1,2020-10-04,214.94199191796088,3.67555841708348
76,24.0,2020-10-18,1,2020-10-04,3812.830312577862,3.751359118514328
77,25.0,2020-10-18,1,2020-10-04,3757.4777600374364,3.2640730831238027
78,26.0,2020-10-18,1,2020-10-04,7174.37229014351,3.6554420345846617
79,27.0,2020-10-18,1,2020-10-04,7140.166861250618,3.7176000705481975
80,28.0,2020-10-18,1,2020-10-04,3909.6917827128927,3.5889041472325776
81,29.0,2020-10-18,1,2020-10-04,11200.02651979946,3.7559079646959996
82,30.0,2020-10-18,1,2020-10-04,2913.784624917502,4.411022378129766
83,31.0,2020-10-18,1,2020-10-04,3860.683061830241,4.096273804730517
84,32.0,2020-10-18,1,2020-10-04,3356.159417077928,3.742837110040043
85,33.0,2020-10-18,1,2020-10-04,371.79206807182163,3.615664159114928
86,34.0,2020-10-18,1,2020-10-04,5413.2655168284255,3.6909452040612294
87,35.0,2020-10-18,1,2020-10-04,1892.4888641317593,3.9420672774874568
88,36.0,2020-10-18,1,2020-10-04,8264.927552569017,3.360615365000585
89,37.0,2020-10-18,1,2020-10-04,11004.99214671788,3.601654487313942
90,38.0,2020-10-18,1,2020-10-04,2943.52702045576,3.4930327776678762
91,39.0,2020-10-18,1,2020-10-04,8095.909246887371,3.5502599810226396
92,40.0,2020-10-18,1,2020-10-04,7528.234527237568,4.029095491463139
93,41.0,2020-10-18,1,2020-10-04,2091.416411591941,3.5002659741968074
94,42.0,2020-10-18,1,2020-10-04,7762.522551187489,3.580470564131893
95,44.0,2020-10-18,1,2020-10-04,938.4966546966098,3.3663779649749315
96,45.0,2020-10-18,1,2020-10-04,6153.633278530906,3.4498228903883277
97,46.0,2020-10-18,1,2020-10-04,3162.0153782428897,3.4465470500029243
98,47.0,2020-10-18,1,2020-10-04,10919.77406496735,3.5027493643785585
99,48.0,2020-10-18,1,2020-10-04,34416.50231355475,3.4490999598526684
100,49.0,2020-10-18,1,2020-10-04,7307.601665488299,3.8744867029696617
101,50.0,2020-10-18,1,2020-10-04,58.44277935674768,3.6499486439422237
102,51.0,2020-10-18,1,2020-10-04,6237.758772975561,3.173156975400324
103,53.0,2020-10-18,1,2020-10-04,3918.2806549675443,3.8277026778592194
104,54.0,2020-10-18,1,2020-10-04,1361.9648136861942,3.9423545431179483
105,55.0,2020-10-18,1,2020-10-04,15568.888792942365,3.7872823551220356
106,56.0,2020-10-18,1,2020-10-04,894.8626685065756,3.326041217367709
107,66.0,2020-10-18,1,2020-10-04,317.1023715060387,3.907920070043287
108,69.0,2020-10-18,1,2020-10-04,3.5108477296578684,3.651745129990348
109,72.0,2020-10-18,1,2020-10-04,2129.2974353461614,3.3326702341275545
110,78.0,2020-10-18,1,2020-10-04,18.001957245579206,3.4496492145097997
111,US,2020-10-18,1,2020-10-04,318970.52583762817,3.669017249321169
