,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2020-08-30,0,2020-08-23,8399.628794795542,2.1940186605182705
1,2.0,2020-08-30,0,2020-08-23,566.5937149454048,2.1190848363519357
2,4.0,2020-08-30,0,2020-08-23,5693.767543814785,2.082808821627285
3,5.0,2020-08-30,0,2020-08-23,4183.002009662094,2.0518017514489713
4,6.0,2020-08-30,0,2020-08-23,51345.80795656354,2.205610674930096
5,8.0,2020-08-30,0,2020-08-23,2398.604600203267,2.019862112798257
6,9.0,2020-08-30,0,2020-08-23,734.1702354325535,2.073040670331235
7,10.0,2020-08-30,0,2020-08-23,608.5862258225061,2.2204214157434583
8,11.0,2020-08-30,0,2020-08-23,427.58641892518426,2.2726841397208015
9,12.0,2020-08-30,0,2020-08-23,33856.72324110719,2.319563448184477
10,13.0,2020-08-30,0,2020-08-23,18994.865243308595,2.0882977993695584
11,15.0,2020-08-30,0,2020-08-23,1473.9854075224957,2.184950012121607
12,16.0,2020-08-30,0,2020-08-23,2419.9894801316623,2.3795133878378985
13,17.0,2020-08-30,0,2020-08-23,13143.597698440513,2.0713741355198807
14,18.0,2020-08-30,0,2020-08-23,6177.023731441848,1.9970021366485111
15,19.0,2020-08-30,0,2020-08-23,4830.246861352702,1.9580667608576585
16,20.0,2020-08-30,0,2020-08-23,3547.080237274895,2.2606330816325224
17,21.0,2020-08-30,0,2020-08-23,4230.934517894035,2.0299922364319083
18,22.0,2020-08-30,0,2020-08-23,7120.292194838054,2.0973795680109526
19,23.0,2020-08-30,0,2020-08-23,141.1904429549295,2.131925204189209
20,24.0,2020-08-30,0,2020-08-23,4296.996873706594,2.138802564603501
21,25.0,2020-08-30,0,2020-08-23,2099.0906554243847,2.1274783702887836
22,26.0,2020-08-30,0,2020-08-23,4899.046046552496,2.1152562888302056
23,27.0,2020-08-30,0,2020-08-23,4641.442339534653,2.0595977536639136
24,28.0,2020-08-30,0,2020-08-23,5525.917549719219,2.310867569352801
25,29.0,2020-08-30,0,2020-08-23,8168.587168222119,1.962133095245331
26,30.0,2020-08-30,0,2020-08-23,796.4466172618322,2.2923528092274212
27,31.0,2020-08-30,0,2020-08-23,1823.0428063598665,1.9544077639969453
28,32.0,2020-08-30,0,2020-08-23,5054.304661507427,2.6715765874392607
29,33.0,2020-08-30,0,2020-08-23,152.39877603604145,2.1752489608574845
30,34.0,2020-08-30,0,2020-08-23,2558.034992710105,2.0121032375484735
31,35.0,2020-08-30,0,2020-08-23,1079.7995572893597,2.3684492026316017
32,36.0,2020-08-30,0,2020-08-23,4225.8494377553,1.9587647629809568
33,37.0,2020-08-30,0,2020-08-23,10966.724231730477,2.2849347422316653
34,38.0,2020-08-30,0,2020-08-23,1172.9801003811353,2.094640316858162
35,39.0,2020-08-30,0,2020-08-23,7077.015771876497,1.935182405386446
36,40.0,2020-08-30,0,2020-08-23,4944.3253332936365,2.1816880311371722
37,41.0,2020-08-30,0,2020-08-23,1861.4727837164392,2.1810694245033724
38,42.0,2020-08-30,0,2020-08-23,5029.269885398331,2.359349446908456
39,44.0,2020-08-30,0,2020-08-23,664.6846897018513,2.2653792518071234
40,45.0,2020-08-30,0,2020-08-23,6454.204646191094,2.069373053423258
41,46.0,2020-08-30,0,2020-08-23,1097.4294780625314,2.093569604367282
42,47.0,2020-08-30,0,2020-08-23,11192.154970248695,1.9430236581004747
43,48.0,2020-08-30,0,2020-08-23,45518.399123347364,2.147664315614354
44,49.0,2020-08-30,0,2020-08-23,2649.6472919778607,2.207217179724046
45,50.0,2020-08-30,0,2020-08-23,46.67893987687694,1.9726837594550177
46,51.0,2020-08-30,0,2020-08-23,6753.646604800553,2.111089482917853
47,53.0,2020-08-30,0,2020-08-23,4065.841608604227,1.9317868877401876
48,54.0,2020-08-30,0,2020-08-23,800.1074916509842,2.1462268926836727
49,55.0,2020-08-30,0,2020-08-23,5094.608674254487,2.2516801744959856
50,56.0,2020-08-30,0,2020-08-23,269.4604150008586,1.884890629446502
51,66.0,2020-08-30,0,2020-08-23,300.5867978148508,2.357041224015266
52,69.0,2020-08-30,0,2020-08-23,3.2416066725556334,2.198730005548542
53,72.0,2020-08-30,0,2020-08-23,2131.2388414945344,1.95816019558522
54,78.0,2020-08-30,0,2020-08-23,188.01689613868484,2.1291370643186713
55,US,2020-08-30,0,2020-08-23,330534.7290754281,2.244468084106178
56,1.0,2020-09-06,1,2020-08-23,8522.99075594463,3.5545249861024466
57,2.0,2020-09-06,1,2020-08-23,554.4939456603606,3.592823538410565
58,4.0,2020-09-06,1,2020-08-23,5042.2736055100395,3.611921800848593
59,5.0,2020-09-06,1,2020-08-23,4142.526933783673,3.5165874952997145
60,6.0,2020-09-06,1,2020-08-23,47588.81776013528,3.939206956663783
61,8.0,2020-09-06,1,2020-08-23,2290.727274730336,3.6732806128521918
62,9.0,2020-09-06,1,2020-08-23,789.7558997237575,3.7958085069766674
63,10.0,2020-09-06,1,2020-08-23,570.8783924692143,3.7500918809716772
64,11.0,2020-09-06,1,2020-08-23,411.58209674485624,3.9070570024916784
65,12.0,2020-09-06,1,2020-08-23,29445.622187113855,3.8459866554685727
66,13.0,2020-09-06,1,2020-08-23,18098.421403678833,3.3930167399811344
67,15.0,2020-09-06,1,2020-08-23,1585.1790489143295,3.4454847355611995
68,16.0,2020-09-06,1,2020-08-23,2244.7362547582015,3.948578380684031
69,17.0,2020-09-06,1,2020-08-23,13308.746657358046,3.743004271286966
70,18.0,2020-09-06,1,2020-08-23,6365.916917642884,3.6117314421207185
71,19.0,2020-09-06,1,2020-08-23,5518.194713614706,3.2535916258848556
72,20.0,2020-09-06,1,2020-08-23,3709.118375687809,3.9106201877202587
73,21.0,2020-09-06,1,2020-08-23,4297.985775032808,3.667078362618359
74,22.0,2020-09-06,1,2020-08-23,6468.541986229451,3.840196425297425
75,23.0,2020-09-06,1,2020-08-23,151.0111460364733,3.477314553613559
76,24.0,2020-09-06,1,2020-08-23,4058.278968917075,3.415083592807317
77,25.0,2020-09-06,1,2020-08-23,2148.8017304636596,3.849800619380866
78,26.0,2020-09-06,1,2020-08-23,4903.337446076286,3.595561201577032
79,27.0,2020-09-06,1,2020-08-23,4781.688111602431,3.3727762229274605
80,28.0,2020-09-06,1,2020-08-23,5264.023902735091,4.080952580018618
81,29.0,2020-09-06,1,2020-08-23,8174.992992156345,3.3890526795970763
82,30.0,2020-09-06,1,2020-08-23,811.9125073639443,3.9466972296471394
83,31.0,2020-09-06,1,2020-08-23,1840.5103062109265,3.1889877958898483
84,32.0,2020-09-06,1,2020-08-23,4513.476218803233,4.334484394965408
85,33.0,2020-09-06,1,2020-08-23,149.07258146547792,3.8550801625395708
86,34.0,2020-09-06,1,2020-08-23,2444.3270635140652,3.6149341226674117
87,35.0,2020-09-06,1,2020-08-23,1011.8001962434282,3.9340519114798216
88,36.0,2020-09-06,1,2020-08-23,4213.841147718427,3.301843058228302
89,37.0,2020-09-06,1,2020-08-23,11039.978708107985,3.8013912903259057
90,38.0,2020-09-06,1,2020-08-23,1332.7340871180586,3.5287114790814864
91,39.0,2020-09-06,1,2020-08-23,7017.051082025428,3.1716051571994996
92,40.0,2020-09-06,1,2020-08-23,4847.626170925629,3.7687098342687655
93,41.0,2020-09-06,1,2020-08-23,1766.6505611830653,3.87864089462314
94,42.0,2020-09-06,1,2020-08-23,4812.399286522472,3.8798599059121917
95,44.0,2020-09-06,1,2020-08-23,664.4789323978766,3.5523309876807896
96,45.0,2020-09-06,1,2020-08-23,6196.111158091502,3.3290039224982864
97,46.0,2020-09-06,1,2020-08-23,1284.5381346206414,3.5880022738870236
98,47.0,2020-09-06,1,2020-08-23,10791.577054014051,3.7573881272921787
99,48.0,2020-09-06,1,2020-08-23,42613.869351570494,3.5323187756722074
100,49.0,2020-09-06,1,2020-08-23,2603.9100633454727,3.8434256110188256
101,50.0,2020-09-06,1,2020-08-23,48.248662630695435,3.35102995635663
102,51.0,2020-09-06,1,2020-08-23,6703.264704102403,3.5591569599571176
103,53.0,2020-09-06,1,2020-08-23,3884.9590413963742,3.6589794581628494
104,54.0,2020-09-06,1,2020-08-23,792.0861548341254,3.672673213921956
105,55.0,2020-09-06,1,2020-08-23,4984.578799616545,3.8727035787112185
106,56.0,2020-09-06,1,2020-08-23,267.0965237167952,3.187240299109531
107,66.0,2020-09-06,1,2020-08-23,368.37494260065273,3.8559413049135447
108,69.0,2020-09-06,1,2020-08-23,2.6790627865064423,3.368808705518156
109,72.0,2020-09-06,1,2020-08-23,2023.1484058660571,3.2695150984099657
110,78.0,2020-09-06,1,2020-08-23,184.23743873413628,3.8915831340484037
111,US,2020-09-06,1,2020-08-23,315892.56063034106,3.7699094109530127
112,1.0,2020-09-13,2,2020-08-23,8522.89812144413,5.362891267717305
113,2.0,2020-09-13,2,2020-08-23,554.477530925451,5.333041259269316
114,4.0,2020-09-13,2,2020-08-23,5042.13834410187,5.724735907744604
115,5.0,2020-09-13,2,2020-08-23,4142.441761610549,5.082338647847046
116,6.0,2020-09-13,2,2020-08-23,47588.895596240414,5.672392215755826
117,8.0,2020-09-13,2,2020-08-23,2290.754277640808,5.51198010703361
118,9.0,2020-09-13,2,2020-08-23,789.7268138736254,5.594868403049138
119,10.0,2020-09-13,2,2020-08-23,570.7986108628829,5.420067401583188
120,11.0,2020-09-13,2,2020-08-23,411.70548162766136,5.408577371104752
