,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2020-12-13,0,2020-12-06,19469.761879039055,2.2041645170597595
1,2.0,2020-12-13,0,2020-12-06,4371.965454934543,2.0563290837813377
2,4.0,2020-12-13,0,2020-12-06,35484.16683081491,2.1931891973004682
3,5.0,2020-12-13,0,2020-12-06,13149.30775683414,2.0196868148023936
4,6.0,2020-12-13,0,2020-12-06,148921.07308322657,2.0875281530390053
5,8.0,2020-12-13,0,2020-12-06,31305.170029765577,2.0516857244764592
6,9.0,2020-12-13,0,2020-12-06,15056.41486678418,2.2358127924645648
7,10.0,2020-12-13,0,2020-12-06,4257.461836329407,2.334323592891111
8,11.0,2020-12-13,0,2020-12-06,1460.5705992716794,2.1290186897826326
9,12.0,2020-12-13,0,2020-12-06,61528.08940336644,2.1984554843147683
10,13.0,2020-12-13,0,2020-12-06,28561.22150107799,2.180903083336681
11,15.0,2020-12-13,0,2020-12-06,696.5505187720555,2.0724207663923058
12,16.0,2020-12-13,0,2020-12-06,9842.34543406291,1.8986057100744758
13,17.0,2020-12-13,0,2020-12-06,67299.38186690304,2.1328967644869357
14,18.0,2020-12-13,0,2020-12-06,43774.084036595945,1.9798931049507627
15,19.0,2020-12-13,0,2020-12-06,17372.30397899414,1.9527385318921031
16,20.0,2020-12-13,0,2020-12-06,17119.246188849967,2.1903718481749492
17,21.0,2020-12-13,0,2020-12-06,21529.023412947776,2.2806858963323435
18,22.0,2020-12-13,0,2020-12-06,15142.505335038644,2.0922950965042912
19,23.0,2020-12-13,0,2020-12-06,1771.0485881651402,2.083123881527353
20,24.0,2020-12-13,0,2020-12-06,16269.276883025741,1.8494592087004764
21,25.0,2020-12-13,0,2020-12-06,27291.99814533943,1.9175964356215554
22,26.0,2020-12-13,0,2020-12-06,46043.80786040105,2.0125898116840055
23,27.0,2020-12-13,0,2020-12-06,38494.688115340774,2.3252637743209896
24,28.0,2020-12-13,0,2020-12-06,11422.1495148736,2.1357174413358853
25,29.0,2020-12-13,0,2020-12-06,26674.833885290485,2.1755127808673596
26,30.0,2020-12-13,0,2020-12-06,6522.40884985411,2.2879721127032413
27,31.0,2020-12-13,0,2020-12-06,11931.901449248835,2.2872793882227573
28,32.0,2020-12-13,0,2020-12-06,16389.27886470745,2.12024171218981
29,33.0,2020-12-13,0,2020-12-06,4450.027381364031,2.179375457294397
30,34.0,2020-12-13,0,2020-12-06,34280.79261434288,1.9178306510880634
31,35.0,2020-12-13,0,2020-12-06,13064.013056667434,2.239143861860199
32,36.0,2020-12-13,0,2020-12-06,54260.88419024809,1.9743715490286835
33,37.0,2020-12-13,0,2020-12-06,31981.286888515053,2.211084811453645
34,38.0,2020-12-13,0,2020-12-06,5810.432296254759,1.9049325167420446
35,39.0,2020-12-13,0,2020-12-06,62951.73018338566,2.305731618986163
36,40.0,2020-12-13,0,2020-12-06,20271.141083198454,2.1961731862988043
37,41.0,2020-12-13,0,2020-12-06,9396.0535063664,2.1417116262592053
38,42.0,2020-12-13,0,2020-12-06,57438.45816801663,2.2075496142096607
39,44.0,2020-12-13,0,2020-12-06,7367.0946219160105,2.2046531131931895
40,45.0,2020-12-13,0,2020-12-06,14540.776032337744,2.2330641210631343
41,46.0,2020-12-13,0,2020-12-06,6522.445334237884,2.0559779300425958
42,47.0,2020-12-13,0,2020-12-06,35043.89652360923,2.3186918132508776
43,48.0,2020-12-13,0,2020-12-06,94274.08325970243,1.7910113475505194
44,49.0,2020-12-13,0,2020-12-06,19816.784567243536,1.8974382863176773
45,50.0,2020-12-13,0,2020-12-06,670.3423404414925,2.0036507531660184
46,51.0,2020-12-13,0,2020-12-06,16676.730333066895,1.9304470023952005
47,53.0,2020-12-13,0,2020-12-06,19211.120648201584,2.118030747314427
48,54.0,2020-12-13,0,2020-12-06,7379.0371787480835,1.9342057526160046
49,55.0,2020-12-13,0,2020-12-06,36526.26214213506,1.9976924455574856
50,56.0,2020-12-13,0,2020-12-06,4323.16531726269,2.081826306869823
51,66.0,2020-12-13,0,2020-12-06,278.7292984440446,1.990374171036897
52,69.0,2020-12-13,0,2020-12-06,3.3592459128097403,1.8070176606135004
53,72.0,2020-12-13,0,2020-12-06,4862.7381773941015,2.192440154391594
54,78.0,2020-12-13,0,2020-12-06,89.99241327236996,1.936308971395793
55,US,2020-12-13,0,2020-12-06,1314678.755848106,2.1722151605620676
56,1.0,2020-12-20,1,2020-12-06,21374.218112561794,3.764552860543603
57,2.0,2020-12-20,1,2020-12-06,4382.065529404819,3.619104743570285
58,4.0,2020-12-20,1,2020-12-06,38999.36334153067,3.6622252123930963
59,5.0,2020-12-20,1,2020-12-06,13805.92941351424,3.576828648069422
60,6.0,2020-12-20,1,2020-12-06,173783.54536724975,3.5045159943494952
61,8.0,2020-12-20,1,2020-12-06,30539.558351053623,3.6264207142973794
62,9.0,2020-12-20,1,2020-12-06,16136.385880545567,3.501337593714561
63,10.0,2020-12-20,1,2020-12-06,4704.914369470425,3.892398925587733
64,11.0,2020-12-20,1,2020-12-06,1535.760356471812,3.5017870016512362
65,12.0,2020-12-20,1,2020-12-06,63464.23929192801,3.7878425613844153
66,13.0,2020-12-20,1,2020-12-06,31146.83494532411,3.440326661411856
67,15.0,2020-12-20,1,2020-12-06,712.5480577744675,3.468869156555355
68,16.0,2020-12-20,1,2020-12-06,10133.753265265666,3.352102715466224
69,17.0,2020-12-20,1,2020-12-06,65733.05081833806,3.8457167466157465
70,18.0,2020-12-20,1,2020-12-06,44241.97860634292,3.432906575212108
71,19.0,2020-12-20,1,2020-12-06,15823.575494438875,3.424837746320982
72,20.0,2020-12-20,1,2020-12-06,17027.640347013337,3.605121353881276
73,21.0,2020-12-20,1,2020-12-06,22056.041483908484,3.7913628071158714
74,22.0,2020-12-20,1,2020-12-06,15784.16482931946,3.6139529659624428
75,23.0,2020-12-20,1,2020-12-06,1998.316970132557,3.839919082200755
76,24.0,2020-12-20,1,2020-12-06,17180.05849031426,3.2960512430726827
77,25.0,2020-12-20,1,2020-12-06,29310.25922619016,3.474885757834534
78,26.0,2020-12-20,1,2020-12-06,44328.29009241116,3.3902505796472013
79,27.0,2020-12-20,1,2020-12-06,36623.67278395791,3.7457988118580308
80,28.0,2020-12-20,1,2020-12-06,12502.053260913468,3.8947941307086205
81,29.0,2020-12-20,1,2020-12-06,26130.688563196803,3.7681145479476608
82,30.0,2020-12-20,1,2020-12-06,6277.68752667337,3.7179027980011106
83,31.0,2020-12-20,1,2020-12-06,11242.780414584122,4.108261365970433
84,32.0,2020-12-20,1,2020-12-06,17052.33235890945,3.500771946084157
85,33.0,2020-12-20,1,2020-12-06,4816.184228153521,3.6129758829220457
86,34.0,2020-12-20,1,2020-12-06,36006.088082924194,3.26916832676185
87,35.0,2020-12-20,1,2020-12-06,12689.450871391688,3.6370946646705193
88,36.0,2020-12-20,1,2020-12-06,59430.78396924783,3.1712705148213276
89,37.0,2020-12-20,1,2020-12-06,34413.53070954373,3.7468829225518707
90,38.0,2020-12-20,1,2020-12-06,5535.276713199739,3.1335916847769982
91,39.0,2020-12-20,1,2020-12-06,67532.84092797723,3.7045544984441143
92,40.0,2020-12-20,1,2020-12-06,20231.63039576073,3.773570996486742
93,41.0,2020-12-20,1,2020-12-06,9637.223572675444,3.5450456925917226
94,42.0,2020-12-20,1,2020-12-06,61224.72410375415,3.869026882221711
95,44.0,2020-12-20,1,2020-12-06,7797.6846662560565,3.58158887810087
96,45.0,2020-12-20,1,2020-12-06,15957.1185087458,3.871699092126869
97,46.0,2020-12-20,1,2020-12-06,6095.113707273296,3.4566569495047332
98,47.0,2020-12-20,1,2020-12-06,37370.232677671826,3.860894058048584
99,48.0,2020-12-20,1,2020-12-06,96512.51693098503,3.0228068652822184
100,49.0,2020-12-20,1,2020-12-06,19628.18011132558,3.2949041968672717
101,50.0,2020-12-20,1,2020-12-06,696.2252022429884,3.6192704454448457
102,51.0,2020-12-20,1,2020-12-06,19635.26043252839,3.4301600945433983
103,53.0,2020-12-20,1,2020-12-06,20794.25842947283,3.6434743795393296
104,54.0,2020-12-20,1,2020-12-06,7723.6735768816725,3.2790290341418666
105,55.0,2020-12-20,1,2020-12-06,33738.744619566714,3.5340742161315912
106,56.0,2020-12-20,1,2020-12-06,3974.394475653193,3.5905553291054946
107,66.0,2020-12-20,1,2020-12-06,218.72919963659933,3.447999601383631
108,69.0,2020-12-20,1,2020-12-06,4.40475883271435,3.2378623369360167
109,72.0,2020-12-20,1,2020-12-06,5092.67302522088,3.8746793627473277
110,78.0,2020-12-20,1,2020-12-06,107.55270986063692,3.2863059684469236
111,US,2020-12-20,1,2020-12-06,1365850.8318577148,3.9017330797867222
112,1.0,2020-12-27,2,2020-12-06,21374.233829731587,5.65861091959901
113,2.0,2020-12-27,2,2020-12-06,4382.151465136158,5.350283181763643
114,4.0,2020-12-27,2,2020-12-06,38999.07135093276,5.091723609543714
115,5.0,2020-12-27,2,2020-12-06,13806.01707840868,5.412049221502762
116,6.0,2020-12-27,2,2020-12-06,173783.78175610374,5.226092311426274
117,8.0,2020-12-27,2,2020-12-06,30539.427417543542,5.4088034758365415
118,9.0,2020-12-27,2,2020-12-06,16136.303573006473,5.051101023956917
119,10.0,2020-12-27,2,2020-12-06,4705.122234721384,5.6213807912407265
120,11.0,2020-12-27,2,2020-12-06,1535.8688574738953,5.22690625979955
121,12.0,2020-12-27,2,2020-12-06,63464.3502085167,5.504948400271186
122,13.0,2020-12-27,2,2020-12-06,31146.883605545387,5.049217464518372
123,15.0,2020-12-27,2,2020-12-06,712.6088287723032,5.014025801388363
124,16.0,2020-12-27,2,2020-12-06,10133.949556515232,5.025991152669892
125,17.0,2020-12-27,2,2020-12-06,65733.22575204761,5.6437953461455095
126,18.0,2020-12-27,2,2020-12-06,44242.2154719985,5.361605677728133
127,19.0,2020-12-27,2,2020-12-06,15823.73452653177,4.9625963309325405
128,20.0,2020-12-27,2,2020-12-06,17027.69983815521,5.223768975635413
129,21.0,2020-12-27,2,2020-12-06,22055.95277116011,5.693938484114774
130,22.0,2020-12-27,2,2020-12-06,15784.304802664556,5.288379187377103
131,23.0,2020-12-27,2,2020-12-06,1998.5250696676776,5.4365667421484085
132,24.0,2020-12-27,2,2020-12-06,17180.228532364417,5.081843988047172
133,25.0,2020-12-27,2,2020-12-06,29310.412581232493,5.071571526577758
134,26.0,2020-12-27,2,2020-12-06,44328.33097338176,4.9292679184138715
135,27.0,2020-12-27,2,2020-12-06,36623.542871547455,5.564683903094853
136,28.0,2020-12-27,2,2020-12-06,12502.165938520018,5.55200926939949
137,29.0,2020-12-27,2,2020-12-06,26130.573444913025,5.370338649399388
138,30.0,2020-12-27,2,2020-12-06,6277.9342979683715,5.310070762283633
139,31.0,2020-12-27,2,2020-12-06,11242.64473354313,5.888134928517636
140,32.0,2020-12-27,2,2020-12-06,17052.161011462944,5.134611109961419
141,33.0,2020-12-27,2,2020-12-06,4815.812587264998,5.742630182777064
142,34.0,2020-12-27,2,2020-12-06,36006.03986428777,5.047757964552776
143,35.0,2020-12-27,2,2020-12-06,12689.18770690012,5.730875551071065
144,36.0,2020-12-27,2,2020-12-06,59431.04390032275,4.646478562320219
145,37.0,2020-12-27,2,2020-12-06,34413.251137264946,5.421548007294498
146,38.0,2020-12-27,2,2020-12-06,5535.366314292041,4.962569135926542
147,39.0,2020-12-27,2,2020-12-06,67532.64025847905,5.448476876417627
148,40.0,2020-12-27,2,2020-12-06,20231.856054324366,5.592752403513261
149,41.0,2020-12-27,2,2020-12-06,9637.598603441918,5.3355619969844605
150,42.0,2020-12-27,2,2020-12-06,61224.62403219845,5.842459906748279
151,44.0,2020-12-27,2,2020-12-06,7797.776216582541,5.1951609249032735
152,45.0,2020-12-27,2,2020-12-06,15957.092480740452,5.973201131202522
