,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2021-01-24,0,2021-01-17,24529.293378447066,2.2292201283365776
1,2.0,2021-01-24,0,2021-01-17,1824.8385822047494,2.341637321858699
2,4.0,2021-01-24,0,2021-01-17,56755.98822000285,2.0564753823347304
3,5.0,2021-01-24,0,2021-01-17,17069.214717485418,2.1028418401651408
4,6.0,2021-01-24,0,2021-01-17,250342.53744380595,2.2657267104773555
5,8.0,2021-01-24,0,2021-01-17,15510.093548220408,2.1579171115289997
6,9.0,2021-01-24,0,2021-01-17,15964.382141440437,2.2443199925669077
7,10.0,2021-01-24,0,2021-01-17,4944.542308262971,1.9159642429927355
8,11.0,2021-01-24,0,2021-01-17,1843.7009315612377,2.12288807135411
9,12.0,2021-01-24,0,2021-01-17,93930.32595978654,2.0618161468961116
10,13.0,2021-01-24,0,2021-01-17,58716.872073838254,2.085238594783921
11,15.0,2021-01-24,0,2021-01-17,1031.6246015953657,2.1341826233134435
12,16.0,2021-01-24,0,2021-01-17,5720.092928130267,1.906849970580529
13,17.0,2021-01-24,0,2021-01-17,40579.30299200048,2.0137971419938347
14,18.0,2021-01-24,0,2021-01-17,28013.843747925945,2.286833356465257
15,19.0,2021-01-24,0,2021-01-17,9212.46298089053,2.2202422330216813
16,20.0,2021-01-24,0,2021-01-17,13373.852644067432,2.1222415750675925
17,21.0,2021-01-24,0,2021-01-17,22475.031634344894,2.2980066893899105
18,22.0,2021-01-24,0,2021-01-17,21078.759836163663,2.255297238665122
19,23.0,2021-01-24,0,2021-01-17,3817.358927374182,2.1697571002780327
20,24.0,2021-01-24,0,2021-01-17,18818.48730871966,2.099169746032808
21,25.0,2021-01-24,0,2021-01-17,36905.140248040785,2.2640493715625154
22,26.0,2021-01-24,0,2021-01-17,19550.824612046243,2.0598706359718064
23,27.0,2021-01-24,0,2021-01-17,12020.773400625214,2.1591337309198613
24,28.0,2021-01-24,0,2021-01-17,14262.257796809194,2.148256095998426
25,29.0,2021-01-24,0,2021-01-17,17305.66874143755,2.219001153626217
26,30.0,2021-01-24,0,2021-01-17,3060.4655482598464,2.263312743331578
27,31.0,2021-01-24,0,2021-01-17,6133.424450568942,2.0588820399001997
28,32.0,2021-01-24,0,2021-01-17,13094.419364230242,2.1132080176654973
29,33.0,2021-01-24,0,2021-01-17,5268.000080205471,1.756031761335847
30,34.0,2021-01-24,0,2021-01-17,38939.55377517908,2.008713371173925
31,35.0,2021-01-24,0,2021-01-17,7680.905688259256,2.204348465423102
32,36.0,2021-01-24,0,2021-01-17,101928.4891276285,1.9639244696703106
33,37.0,2021-01-24,0,2021-01-17,50098.79962374957,2.24082269448087
34,38.0,2021-01-24,0,2021-01-17,1331.8365197073872,2.16426565432113
35,39.0,2021-01-24,0,2021-01-17,49216.738599654986,2.058694691635913
36,40.0,2021-01-24,0,2021-01-17,24908.994635540934,2.1070686465973942
37,41.0,2021-01-24,0,2021-01-17,7493.637354084291,1.9724571792478354
38,42.0,2021-01-24,0,2021-01-17,48512.62352179154,2.1644945930741453
39,44.0,2021-01-24,0,2021-01-17,6968.945040002378,2.1397915645212535
40,45.0,2021-01-24,0,2021-01-17,31261.340017191484,2.2060218902389033
41,46.0,2021-01-24,0,2021-01-17,2449.229908114372,2.215207879258243
42,47.0,2021-01-24,0,2021-01-17,36175.218313179445,2.245969160199906
43,48.0,2021-01-24,0,2021-01-17,142429.40772002982,2.1607226531110633
44,49.0,2021-01-24,0,2021-01-17,17128.035788114415,2.1918820150292824
45,50.0,2021-01-24,0,2021-01-17,1001.7274835141325,2.0605863255952563
46,51.0,2021-01-24,0,2021-01-17,35863.10487985925,1.849306115915315
47,53.0,2021-01-24,0,2021-01-17,16362.282814703241,2.1360944297734923
48,54.0,2021-01-24,0,2021-01-17,8875.172840474348,1.9648780790273024
49,55.0,2021-01-24,0,2021-01-17,17992.19427139021,2.1633779015489614
50,56.0,2021-01-24,0,2021-01-17,1974.050112732417,2.235995319870727
