,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2020-08-09,0,2020-08-02,11561.314819122985,1.9863000252653187
1,2.0,2020-08-09,0,2020-08-02,727.6267736262789,2.2240617486768772
2,4.0,2020-08-09,0,2020-08-02,15407.355695317878,2.3217708876361534
3,5.0,2020-08-09,0,2020-08-02,5281.511326504726,2.0024179903814
4,6.0,2020-08-09,0,2020-08-02,57961.004785904195,2.197976987838989
5,8.0,2020-08-09,0,2020-08-02,3362.178942520659,1.9943410258810899
6,9.0,2020-08-09,0,2020-08-02,804.4976423522094,2.1661953508023983
7,10.0,2020-08-09,0,2020-08-02,692.3789813539497,2.497298540404587
8,11.0,2020-08-09,0,2020-08-02,474.0222000228896,2.0730330704469893
9,12.0,2020-08-09,0,2020-08-02,63835.46575743309,2.222168530368291
10,13.0,2020-08-09,0,2020-08-02,24655.521174184047,1.943511832373104
11,15.0,2020-08-09,0,2020-08-02,572.0852851594746,2.2831004462493705
12,16.0,2020-08-09,0,2020-08-02,3354.777396241636,1.7812423999792484
13,17.0,2020-08-09,0,2020-08-02,10187.277172455419,2.1109435795049243
14,18.0,2020-08-09,0,2020-08-02,5743.067151704701,2.3770311730551166
15,19.0,2020-08-09,0,2020-08-02,3439.7389193613853,2.1237356409267125
16,20.0,2020-08-09,0,2020-08-02,2872.061705268825,2.2038169942000856
17,21.0,2020-08-09,0,2020-08-02,3842.9272993366103,2.1687431908504515
18,22.0,2020-08-09,0,2020-08-02,13134.414067249425,1.9353629052115975
19,23.0,2020-08-09,0,2020-08-02,125.91014276156602,2.2423371788001485
20,24.0,2020-08-09,0,2020-08-02,5571.994346426538,2.2373408994446375
21,25.0,2020-08-09,0,2020-08-02,1929.297695701418,2.424033864260001
22,26.0,2020-08-09,0,2020-08-02,4958.961948079974,2.0261696519755716
23,27.0,2020-08-09,0,2020-08-02,4716.00411852543,2.049638336892731
24,28.0,2020-08-09,0,2020-08-02,7902.420192982056,2.0246744475671674
25,29.0,2020-08-09,0,2020-08-02,8029.0544018811925,2.1965114933329075
26,30.0,2020-08-09,0,2020-08-02,791.333048849403,2.3416046757806415
27,31.0,2020-08-09,0,2020-08-02,1826.8795922485551,2.238040108141726
28,32.0,2020-08-09,0,2020-08-02,6991.7298820031065,2.1924554928608257
29,33.0,2020-08-09,0,2020-08-02,200.3042486003569,2.307703416577929
30,34.0,2020-08-09,0,2020-08-02,2740.096196215629,2.020381817773572
31,35.0,2020-08-09,0,2020-08-02,1816.8933757278173,2.2588179199933323
32,36.0,2020-08-09,0,2020-08-02,4731.80345086375,1.8958239032244024
33,37.0,2020-08-09,0,2020-08-02,12790.807782441494,2.090627389960165
34,38.0,2020-08-09,0,2020-08-02,854.4586307815152,2.264460266482848
35,39.0,2020-08-09,0,2020-08-02,8966.661204049917,1.946571682383022
36,40.0,2020-08-09,0,2020-08-02,6108.919636287792,1.9980313026068495
37,41.0,2020-08-09,0,2020-08-02,2266.4373132281107,2.1400102472973854
38,42.0,2020-08-09,0,2020-08-02,5794.759876023032,2.2749126145325578
39,44.0,2020-08-09,0,2020-08-02,621.6686777100076,2.155535205038822
40,45.0,2020-08-09,0,2020-08-02,10986.96507668987,2.1269599240474797
41,46.0,2020-08-09,0,2020-08-02,525.8257501046519,2.1674949191335737
42,47.0,2020-08-09,0,2020-08-02,14896.406362387177,2.3535315898044846
43,48.0,2020-08-09,0,2020-08-02,60339.53869050334,2.041359671720335
44,49.0,2020-08-09,0,2020-08-02,3467.5219902663084,2.363875636854744
45,50.0,2020-08-09,0,2020-08-02,40.96937182912484,2.0932610786444967
46,51.0,2020-08-09,0,2020-08-02,7181.202170438817,2.1692069656086095
47,53.0,2020-08-09,0,2020-08-02,5462.725975505775,2.120109424654294
48,54.0,2020-08-09,0,2020-08-02,874.6793722990587,2.1408430538611753
49,55.0,2020-08-09,0,2020-08-02,5995.2157058031735,2.156737010553181
50,56.0,2020-08-09,0,2020-08-02,300.35206249112343,2.041267081287703
51,66.0,2020-08-09,0,2020-08-02,29.72307573140023,2.0671784675923313
52,69.0,2020-08-09,0,2020-08-02,3.569879607995148,2.100431643315706
53,72.0,2020-08-09,0,2020-08-02,1537.086117889401,2.2010047495250893
54,78.0,2020-08-09,0,2020-08-02,81.60838923560698,2.1561325870932695
55,US,2020-08-09,0,2020-08-02,431892.11846518144,2.1324766452112636
56,1.0,2020-08-16,1,2020-08-02,11169.698456519705,3.7175490870112813
57,2.0,2020-08-16,1,2020-08-02,717.3765792268596,3.6768849485856148
58,4.0,2020-08-16,1,2020-08-02,13890.800380239176,3.798988671343561
59,5.0,2020-08-16,1,2020-08-02,5397.5361023323785,3.371920281715826
60,6.0,2020-08-16,1,2020-08-02,55767.97745095857,3.65908470738539
61,8.0,2020-08-16,1,2020-08-02,3314.191166632714,3.2897211017830736
62,9.0,2020-08-16,1,2020-08-02,748.5588267317798,3.436101458279965
63,10.0,2020-08-16,1,2020-08-02,674.4079422115628,4.151102310296642
64,11.0,2020-08-16,1,2020-08-02,472.32857051934843,3.585863169424302
65,12.0,2020-08-16,1,2020-08-02,59013.197289960925,3.602096182059198
66,13.0,2020-08-16,1,2020-08-02,24429.94249852677,3.3663257074383433
67,15.0,2020-08-16,1,2020-08-02,719.8914273772007,3.9612761632985
68,16.0,2020-08-16,1,2020-08-02,3368.9636135008477,3.1421923647033614
69,17.0,2020-08-16,1,2020-08-02,10886.99617393117,3.346230213753487
70,18.0,2020-08-16,1,2020-08-02,5905.469459495696,4.13719398497223
71,19.0,2020-08-16,1,2020-08-02,3396.4134038169577,3.5953871583000816
72,20.0,2020-08-16,1,2020-08-02,2859.871262478344,3.601650475346638
73,21.0,2020-08-16,1,2020-08-02,3898.3949546146905,3.5072924258135267
74,22.0,2020-08-16,1,2020-08-02,12971.557341638225,3.205181509869948
75,23.0,2020-08-16,1,2020-08-02,118.07373364215164,3.718384881842799
76,24.0,2020-08-16,1,2020-08-02,5563.318005891124,3.903516629662541
77,25.0,2020-08-16,1,2020-08-02,1986.9352582222637,4.20951347613895
78,26.0,2020-08-16,1,2020-08-02,4996.365735714062,3.5188833276405997
79,27.0,2020-08-16,1,2020-08-02,4803.1984596376205,3.6389526450532887
80,28.0,2020-08-16,1,2020-08-02,7745.944298660674,3.6171848826497786
