,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2021-03-14,0,2021-03-07,6250.108303883753,2.072485216464618
1,2.0,2021-03-14,0,2021-03-07,966.3196625885103,2.1113313513033987
2,4.0,2021-03-14,0,2021-03-07,9638.445492758183,2.1556350524753087
3,5.0,2021-03-14,0,2021-03-07,4090.2979948900756,2.3247010835904915
4,6.0,2021-03-14,0,2021-03-07,35341.57840570249,2.018886877197159
5,8.0,2021-03-14,0,2021-03-07,7665.3413399789715,2.2282128385789006
6,9.0,2021-03-14,0,2021-03-07,5861.482317657676,1.9515200933958647
7,10.0,2021-03-14,0,2021-03-07,1957.736501268795,1.836941820116339
8,11.0,2021-03-14,0,2021-03-07,923.0335490022408,2.070593099810615
9,12.0,2021-03-14,0,2021-03-07,38151.509428498335,2.0594597502712797
10,13.0,2021-03-14,0,2021-03-07,17471.34575007204,2.306024161003734
11,15.0,2021-03-14,0,2021-03-07,388.3187555725817,2.0239207860433166
12,16.0,2021-03-14,0,2021-03-07,1918.2395676382584,2.3500831270272142
13,17.0,2021-03-14,0,2021-03-07,12402.718721568817,2.2251091546249304
14,18.0,2021-03-14,0,2021-03-07,6455.006960764644,2.000424858902205
15,19.0,2021-03-14,0,2021-03-07,3730.466147986357,2.450328098949123
16,20.0,2021-03-14,0,2021-03-07,2675.0848339496297,2.130417107488961
17,21.0,2021-03-14,0,2021-03-07,7506.983428495587,1.7502689451986535
18,22.0,2021-03-14,0,2021-03-07,4462.908034100081,2.2693709999982046
19,23.0,2021-03-14,0,2021-03-07,1122.8726192094764,2.262393517077184
20,24.0,2021-03-14,0,2021-03-07,5671.848694066575,2.37394550713601
21,25.0,2021-03-14,0,2021-03-07,11680.772453876096,2.0854800633563544
22,26.0,2021-03-14,0,2021-03-07,10370.786048361799,1.9339191187327158
23,27.0,2021-03-14,0,2021-03-07,5827.99504062871,2.1235819285392084
24,28.0,2021-03-14,0,2021-03-07,3611.383837783884,1.8256295559888762
25,29.0,2021-03-14,0,2021-03-07,5255.066187463934,2.1218532342649215
26,30.0,2021-03-14,0,2021-03-07,1047.4853210339643,2.4257758937437086
27,31.0,2021-03-14,0,2021-03-07,2009.5373471044295,2.1564215037575454
28,32.0,2021-03-14,0,2021-03-07,2707.994607215922,2.0289830935779283
29,33.0,2021-03-14,0,2021-03-07,1851.0302915559878,2.0855308341612075
30,34.0,2021-03-14,0,2021-03-07,23127.422057789285,1.9721084633122135
31,35.0,2021-03-14,0,2021-03-07,2002.1334237075644,2.2203568720972657
32,36.0,2021-03-14,0,2021-03-07,51069.637668300886,2.271525762045289
33,37.0,2021-03-14,0,2021-03-07,15509.88180878223,2.3433089249582832
34,38.0,2021-03-14,0,2021-03-07,575.6805879091262,2.0285775365038066
35,39.0,2021-03-14,0,2021-03-07,12840.533443361404,1.9985787031744717
