,fips,fct_date,horizon,avl_date,value,fct_std
107,66.0,2020-11-22,1,2020-11-08,590.7461110846034,3.381376168496772
108,69.0,2020-11-22,1,2020-11-08,3.342798122641895,3.673527752162089
109,72.0,2020-11-22,1,2020-11-08,3708.481568633033,3.9297845121760813
110,78.0,2020-11-22,1,2020-11-08,27.961490053264697,3.6459419780854576
111,US,2020-11-22,1,2020-11-08,859282.552223973,4.10829715876533
112,1.0,2020-11-29,2,2020-11-08,11262.151460519322,5.682545449387534
113,2.0,2020-11-29,2,2020-11-08,3315.305449126885,5.589637239494928
114,4.0,2020-11-29,2,2020-11-08,13092.933744184906,5.310142685345366
115,5.0,2020-11-29,2,2020-11-08,9111.608333036624,5.040674958917123
116,6.0,2020-11-29,2,2020-11-08,43449.28474437096,5.285022796373175
117,8.0,2020-11-29,2,2020-11-08,22074.773739354976,5.796685884724633
118,9.0,2020-11-29,2,2020-11-08,8256.41020605115,4.972443932594521
119,10.0,2020-11-29,2,2020-11-08,1627.0380141379792,6.08913768415306
120,11.0,2020-11-29,2,2020-11-08,697.0467874889946,5.562812047197601
121,12.0,2020-11-29,2,2020-11-08,32006.917940289248,5.364635573898112
122,13.0,2020-11-29,2,2020-11-08,24216.67324979644,5.042091115888702
123,15.0,2020-11-29,2,2020-11-08,695.9481738870309,5.249042958861282
124,16.0,2020-11-29,2,2020-11-08,7692.012114187499,5.382117633680255
125,17.0,2020-11-29,2,2020-11-08,67902.3513289917,4.736731332048834
126,18.0,2020-11-29,2,2020-11-08,27787.6587590056,5.532778203604906
127,19.0,2020-11-29,2,2020-11-08,23404.619680615637,4.704400083414519
128,20.0,2020-11-29,2,2020-11-08,12647.538060083345,5.369201681154886
129,21.0,2020-11-29,2,2020-11-08,13365.977735164313,5.331343664997495
130,22.0,2020-11-29,2,2020-11-08,7134.794512276916,5.47613491009551
131,23.0,2020-11-29,2,2020-11-08,897.5781659874629,5.218668888775421
132,24.0,2020-11-29,2,2020-11-08,8550.485494496039,5.428896326375646
133,25.0,2020-11-29,2,2020-11-08,12385.367372451408,5.584184939900644
134,26.0,2020-11-29,2,2020-11-08,36384.76014138997,5.795957293394257
135,27.0,2020-11-29,2,2020-11-08,28050.556085282762,5.480680306342168
136,28.0,2020-11-29,2,2020-11-08,6180.7706181049,4.776932595754457
137,29.0,2020-11-29,2,2020-11-08,24387.252401852107,5.234410197669746
138,30.0,2020-11-29,2,2020-11-08,6217.92383073274,5.242283276818967
139,31.0,2020-11-29,2,2020-11-08,11128.914569226632,4.74049648541191
140,32.0,2020-11-29,2,2020-11-08,8376.650486412487,5.469128001471819
141,33.0,2020-11-29,2,2020-11-08,1397.1449235008586,5.315516295913576
142,34.0,2020-11-29,2,2020-11-08,19790.12333055702,5.331400455032904
143,35.0,2020-11-29,2,2020-11-08,7827.147689443911,5.402598463811048
144,36.0,2020-11-29,2,2020-11-08,23457.510159081547,5.558309890733527
145,37.0,2020-11-29,2,2020-11-08,16667.41464811843,5.679500706215882
146,38.0,2020-11-29,2,2020-11-08,8979.646857516898,5.439376388572411
147,39.0,2020-11-29,2,2020-11-08,36164.62064175052,5.6800853888063125
148,40.0,2020-11-29,2,2020-11-08,12529.000214991567,5.134857400153487
149,41.0,2020-11-29,2,2020-11-08,4990.490693529573,4.969243923321794
150,42.0,2020-11-29,2,2020-11-08,23053.24683211639,4.914817104482371
151,44.0,2020-11-29,2,2020-11-08,4084.0254085999186,5.629658559041999
152,45.0,2020-11-29,2,2020-11-08,8191.201226842502,5.54423069652341
153,46.0,2020-11-29,2,2020-11-08,8630.563715839977,5.992764487456781
154,47.0,2020-11-29,2,2020-11-08,21352.149055538757,6.029306258741741
155,48.0,2020-11-29,2,2020-11-08,70624.37502891291,5.590752474589346
156,49.0,2020-11-29,2,2020-11-08,16909.65960019201,5.5441935588598925
157,50.0,2020-11-29,2,2020-11-08,313.8104913537795,5.146387620671554
158,51.0,2020-11-29,2,2020-11-08,9421.262285278499,5.406855394695079
159,53.0,2020-11-29,2,2020-11-08,10189.161219473113,5.696633290419884
160,54.0,2020-11-29,2,2020-11-08,3660.1907950802342,5.951231866390567
161,55.0,2020-11-29,2,2020-11-08,40737.570870558615,4.675513714676433
162,56.0,2020-11-29,2,2020-11-08,3707.6587176333123,6.1120029004281955
163,66.0,2020-11-29,2,2020-11-08,590.8873408285117,4.974051918476113
164,69.0,2020-11-29,2,2020-11-08,3.377287898354183,5.474400678440805
165,72.0,2020-11-29,2,2020-11-08,3708.3054729557844,5.6502607094053605
166,78.0,2020-11-29,2,2020-11-08,27.932686409050348,5.437446510198951
167,US,2020-11-29,2,2020-11-08,859282.5476070791,5.7895156354085655
168,1.0,2020-12-06,3,2020-11-08,11262.122445028945,7.533394034252536
169,2.0,2020-12-06,3,2020-11-08,3315.394892515149,7.39577943430433
170,4.0,2020-12-06,3,2020-11-08,13092.710520636349,7.038726679483808
171,5.0,2020-12-06,3,2020-11-08,9111.57869530315,7.004589395951522
172,6.0,2020-12-06,3,2020-11-08,43449.28417873359,7.096949038714911
173,8.0,2020-12-06,3,2020-11-08,22075.00897117512,7.7863862579378225
174,9.0,2020-12-06,3,2020-11-08,8256.381303575108,7.046189079883628
175,10.0,2020-12-06,3,2020-11-08,1627.0210336420932,8.190294041572317
176,11.0,2020-12-06,3,2020-11-08,696.6276668824466,7.4679722547932155
177,12.0,2020-12-06,3,2020-11-08,32006.984267980675,7.102871971642082
178,13.0,2020-12-06,3,2020-11-08,24216.61710884486,6.888452850834409
179,15.0,2020-12-06,3,2020-11-08,696.0193653895731,6.974393389395848
180,16.0,2020-12-06,3,2020-11-08,7692.233970672009,7.737999078921637
181,17.0,2020-12-06,3,2020-11-08,67902.21201509621,6.45840693398835
182,18.0,2020-12-06,3,2020-11-08,27787.599093438534,7.738914768958133
183,19.0,2020-12-06,3,2020-11-08,23404.564575101656,6.428061177719686
184,20.0,2020-12-06,3,2020-11-08,12647.466087645065,7.187248114108661
185,21.0,2020-12-06,3,2020-11-08,13365.922695255576,7.198974195758878
186,22.0,2020-12-06,3,2020-11-08,7134.891006578895,7.348071151548116
187,23.0,2020-12-06,3,2020-11-08,897.7232962355174,7.294350909048332
188,24.0,2020-12-06,3,2020-11-08,8550.431545780011,7.375052223790304
189,25.0,2020-12-06,3,2020-11-08,12385.19792440068,7.749186444538802
190,26.0,2020-12-06,3,2020-11-08,36384.8260916397,7.789775584523212
191,27.0,2020-12-06,3,2020-11-08,28050.827670390252,7.265742472439873
192,28.0,2020-12-06,3,2020-11-08,6180.590266556625,6.6588403141259755
193,29.0,2020-12-06,3,2020-11-08,24386.965384030133,7.033862939675401
194,30.0,2020-12-06,3,2020-11-08,6217.688256668938,7.158399254992227
195,31.0,2020-12-06,3,2020-11-08,11129.187034822258,6.576938824284926
196,32.0,2020-12-06,3,2020-11-08,8376.62450063994,7.2137582830671105
197,33.0,2020-12-06,3,2020-11-08,1397.1160931725135,7.30780583228097
198,34.0,2020-12-06,3,2020-11-08,19790.18186230451,7.245471110027501
199,35.0,2020-12-06,3,2020-11-08,7827.331881494363,7.082695194179192
200,36.0,2020-12-06,3,2020-11-08,23457.694745981018,7.548089451652633
201,37.0,2020-12-06,3,2020-11-08,16667.479054149473,7.637786563948416
202,38.0,2020-12-06,3,2020-11-08,8979.530054449817,7.023802962777335
203,39.0,2020-12-06,3,2020-11-08,36164.45236918301,7.815686742877185
204,40.0,2020-12-06,3,2020-11-08,12528.99374843412,6.528427923666552
205,41.0,2020-12-06,3,2020-11-08,4990.642220430775,6.49995957365071
206,42.0,2020-12-06,3,2020-11-08,23053.1638823814,6.73002499538828
207,44.0,2020-12-06,3,2020-11-08,4084.019899225619,7.520536418500238
208,45.0,2020-12-06,3,2020-11-08,8191.324222885043,7.628436040792184
209,46.0,2020-12-06,3,2020-11-08,8630.589022654443,8.201157327787795
210,47.0,2020-12-06,3,2020-11-08,21352.033318065398,8.007602568647794
211,48.0,2020-12-06,3,2020-11-08,70624.27245237003,7.6536826675582725
212,49.0,2020-12-06,3,2020-11-08,16909.59693194728,7.428779551697809
213,50.0,2020-12-06,3,2020-11-08,314.02553977586194,6.5422438821595605
214,51.0,2020-12-06,3,2020-11-08,9421.184428602486,7.506749641255483
215,53.0,2020-12-06,3,2020-11-08,10189.117089455685,7.679155131098493
216,54.0,2020-12-06,3,2020-11-08,3659.860551002792,8.084287352225639
217,55.0,2020-12-06,3,2020-11-08,40737.72070031072,6.551329280744515
218,56.0,2020-12-06,3,2020-11-08,3707.182941255658,8.200733082588949
219,66.0,2020-12-06,3,2020-11-08,590.8509044359671,7.118761705272803
220,69.0,2020-12-06,3,2020-11-08,3.2822333049952164,7.549605034549405
221,72.0,2020-12-06,3,2020-11-08,3708.425981346554,7.391049338530815
222,78.0,2020-12-06,3,2020-11-08,27.972810268566263,7.389946601325885
223,US,2020-12-06,3,2020-11-08,859282.8254690785,7.756723839722024
