,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2020-10-04,0,2020-09-27,6917.642687578977,2.0174351351797446
1,2.0,2020-10-04,0,2020-09-27,699.0914075287656,2.1660744523941284
2,4.0,2020-10-04,0,2020-09-27,3773.3366607531498,2.282413840860909
3,5.0,2020-10-04,0,2020-09-27,5436.595983498555,2.1538789239063627
4,6.0,2020-10-04,0,2020-09-27,24018.272312442074,2.063450790706163
5,8.0,2020-10-04,0,2020-09-27,3647.109288182284,2.0752579017240746
6,9.0,2020-10-04,0,2020-09-27,1327.7438329094293,2.266781991831817
7,10.0,2020-10-04,0,2020-09-27,743.5748530442688,1.9204331322421655
8,11.0,2020-10-04,0,2020-09-27,320.25241894091414,2.239914725057517
9,12.0,2020-10-04,0,2020-09-27,17720.871752108796,2.125616195691459
10,13.0,2020-10-04,0,2020-09-27,9721.581155221502,2.154720041962995
11,15.0,2020-10-04,0,2020-09-27,802.9106807219396,1.9898490064214749
12,16.0,2020-10-04,0,2020-09-27,2502.6056469031682,1.988910738874861
13,17.0,2020-10-04,0,2020-09-27,13607.213275312795,2.0748228932422013
14,18.0,2020-10-04,0,2020-09-27,6407.1921621465735,2.2575073130717853
15,19.0,2020-10-04,0,2020-09-27,5829.941253734709,2.331849900612009
16,20.0,2020-10-04,0,2020-09-27,4569.670656122224,2.3433846071138826
17,21.0,2020-10-04,0,2020-09-27,5071.792587770862,2.2696984876630744
18,22.0,2020-10-04,0,2020-09-27,3935.9527844425756,2.4033464109536586
19,23.0,2020-10-04,0,2020-09-27,212.23314899379693,2.148920431009209
20,24.0,2020-10-04,0,2020-09-27,3746.621233853657,1.858943462232887
21,25.0,2020-10-04,0,2020-09-27,2735.262594399741,1.8982125556871392
22,26.0,2020-10-04,0,2020-09-27,5953.185456451727,2.143495968459404
23,27.0,2020-10-04,0,2020-09-27,6002.625114187482,2.2806641516375388
24,28.0,2020-10-04,0,2020-09-27,3541.874988933647,2.2913344557506234
25,29.0,2020-10-04,0,2020-09-27,9963.424356304808,2.110412621124769
26,30.0,2020-10-04,0,2020-09-27,1585.6753494082714,2.3186988689775427
27,31.0,2020-10-04,0,2020-09-27,2957.700360173396,1.9689850798315505
28,32.0,2020-10-04,0,2020-09-27,2741.765300302053,2.061681556264258
29,33.0,2020-10-04,0,2020-09-27,280.5869857370162,2.138313401196166
30,34.0,2020-10-04,0,2020-09-27,4104.653445149917,2.466572644856858
31,35.0,2020-10-04,0,2020-09-27,1204.1831557737787,2.4252260723803696
