,fips,fct_date,horizon,avl_date,value,fct_std
93,41.0,2021-04-11,1,2021-03-28,2459.7594051219057,3.8317433080477956
94,42.0,2021-04-11,1,2021-03-28,24550.28908063122,3.6029053014848023
95,44.0,2021-04-11,1,2021-03-28,2551.494883998268,3.741043804189632
96,45.0,2021-04-11,1,2021-03-28,7539.943393039284,3.50036581303196
97,46.0,2021-04-11,1,2021-03-28,1270.8655982635682,3.730849020517014
98,47.0,2021-04-11,1,2021-03-28,7599.632027540589,3.6667029388548857
99,48.0,2021-04-11,1,2021-03-28,25304.545828149654,3.981312720363277
100,49.0,2021-04-11,1,2021-03-28,2986.578685192566,3.284892887311626
101,50.0,2021-04-11,1,2021-03-28,1109.9581379260126,3.5712350261782886
102,51.0,2021-04-11,1,2021-03-28,9969.883607993368,3.7038645771037313
103,53.0,2021-04-11,1,2021-03-28,6566.239958887629,3.5816161381470617
104,54.0,2021-04-11,1,2021-03-28,2715.7508030783792,3.64324988576149
105,55.0,2021-04-11,1,2021-03-28,4613.37264404376,3.6361759201356456
106,56.0,2021-04-11,1,2021-03-28,427.1573944997508,3.297892556235316
107,66.0,2021-04-11,1,2021-03-28,16.820273537825415,3.8854290772541358
108,69.0,2021-04-11,1,2021-03-28,2.371631770885898,3.3968245992951136
109,72.0,2021-04-11,1,2021-03-28,2246.068055724798,3.4402858680344925
110,78.0,2021-04-11,1,2021-03-28,48.79736598224281,3.3620146045898203
111,US,2021-04-11,1,2021-03-28,418787.19245756045,3.220694281484368
112,1.0,2021-04-18,2,2021-03-28,3784.1714223264717,5.787817769537764
113,2.0,2021-04-18,2,2021-03-28,1117.388034937103,4.4688868873875345
114,4.0,2021-04-18,2,2021-03-28,3974.091836142121,5.28615896685773
115,5.0,2021-04-18,2,2021-03-28,1475.595227393438,5.619659146608638
116,6.0,2021-04-18,2,2021-03-28,18497.18241623463,5.391621595443796
117,8.0,2021-04-18,2,2021-03-28,8269.611062415177,5.913744386289398
118,9.0,2021-04-18,2,2021-03-28,7948.424735928187,5.4056146792846995
119,10.0,2021-04-18,2,2021-03-28,2026.5540707509936,5.050882967982913
120,11.0,2021-04-18,2,2021-03-28,868.5002105374879,5.362776256311537
121,12.0,2021-04-18,2,2021-03-28,35273.056835730094,5.722542741180877
122,13.0,2021-04-18,2,2021-03-28,10611.53146646428,5.072129260111456
123,15.0,2021-04-18,2,2021-03-28,686.0329812125128,5.534460246136931
124,16.0,2021-04-18,2,2021-03-28,1937.6710515917512,5.803003087020632
125,17.0,2021-04-18,2,2021-03-28,15400.066688825376,5.292051359904163
126,18.0,2021-04-18,2,2021-03-28,6166.637874970795,5.826267395700194
127,19.0,2021-04-18,2,2021-03-28,3556.90482876898,5.131621972350584
128,20.0,2021-04-18,2,2021-03-28,1500.7728318793233,4.839989083387952
129,21.0,2021-04-18,2,2021-03-28,4631.309956446756,5.495375994080785
130,22.0,2021-04-18,2,2021-03-28,3015.2913699606434,5.345029275806311
131,23.0,2021-04-18,2,2021-03-28,1548.7513200331232,5.281551953019336
132,24.0,2021-04-18,2,2021-03-28,7805.283387646719,5.462997754237779
133,25.0,2021-04-18,2,2021-03-28,14370.52360233711,5.499591971290554
134,26.0,2021-04-18,2,2021-03-28,33133.233386931126,5.542120333689161
135,27.0,2021-04-18,2,2021-03-28,9876.470762836747,5.314938864353858
136,28.0,2021-04-18,2,2021-03-28,1741.027059040207,5.965029459258674
137,29.0,2021-04-18,2,2021-03-28,4329.641455840669,5.625765824167425
138,30.0,2021-04-18,2,2021-03-28,1055.1744300941791,5.430221943738891
139,31.0,2021-04-18,2,2021-03-28,2473.8608161758457,5.656872608575794
140,32.0,2021-04-18,2,2021-03-28,2043.5615502960864,5.508324538022917
141,33.0,2021-04-18,2,2021-03-28,2433.658198981764,5.73616100751564
142,34.0,2021-04-18,2,2021-03-28,29299.946281793644,5.747543839936577
143,35.0,2021-04-18,2,2021-03-28,1355.5186882601702,5.21322129818333
144,36.0,2021-04-18,2,2021-03-28,56201.36824922194,5.51957221689644
145,37.0,2021-04-18,2,2021-03-28,10797.294691650663,5.720218558787971
146,38.0,2021-04-18,2,2021-03-28,893.892475300061,4.9775699299729395
147,39.0,2021-04-18,2,2021-03-28,12230.62946109986,5.158328376864885
148,40.0,2021-04-18,2,2021-03-28,2369.276441640337,6.104009856043539
149,41.0,2021-04-18,2,2021-03-28,2459.718966559303,5.8117221951339735
150,42.0,2021-04-18,2,2021-03-28,24550.077887165127,5.233573590475928
151,44.0,2021-04-18,2,2021-03-28,2551.4256522267824,5.535306706343119
152,45.0,2021-04-18,2,2021-03-28,7539.80450549745,5.1748956094012275
153,46.0,2021-04-18,2,2021-03-28,1270.6660280634242,5.32178212348796
154,47.0,2021-04-18,2,2021-03-28,7599.76280489692,5.709466109102586
155,48.0,2021-04-18,2,2021-03-28,25304.73541318858,5.8900334746206635
156,49.0,2021-04-18,2,2021-03-28,2986.770850437868,4.752024392337591
157,50.0,2021-04-18,2,2021-03-28,1110.0580018145956,5.2873772612198
158,51.0,2021-04-18,2,2021-03-28,9969.485700060148,5.617962964015632
159,53.0,2021-04-18,2,2021-03-28,6566.460931806185,5.260381866580579
160,54.0,2021-04-18,2,2021-03-28,2715.7416785951064,5.179561396259224
161,55.0,2021-04-18,2,2021-03-28,4613.579452553298,5.273054467232596
162,56.0,2021-04-18,2,2021-03-28,427.6048877622816,4.758102928759374
163,66.0,2021-04-18,2,2021-03-28,16.393321902031857,5.7327576626585115
164,69.0,2021-04-18,2,2021-03-28,2.463272531914953,5.324485143487947
165,72.0,2021-04-18,2,2021-03-28,2246.5218336253165,5.088075590748927
166,78.0,2021-04-18,2,2021-03-28,48.7440747480523,5.125704525306748
167,US,2021-04-18,2,2021-03-28,418787.71743873134,4.688437777858715
168,1.0,2021-04-25,3,2021-03-28,3784.2791445206385,8.157940220308323
169,2.0,2021-04-25,3,2021-03-28,1117.340583068304,6.0232853276834595
170,4.0,2021-04-25,3,2021-03-28,3974.3337649611058,7.557668185292913
171,5.0,2021-04-25,3,2021-03-28,1475.479334481468,7.438965797040385
172,6.0,2021-04-25,3,2021-03-28,18497.124332443345,7.007351163590702
173,8.0,2021-04-25,3,2021-03-28,8270.038960676058,8.138981682685209
174,9.0,2021-04-25,3,2021-03-28,7948.405931521789,7.054627456056501
175,10.0,2021-04-25,3,2021-03-28,2026.790733824775,6.926945432832587
176,11.0,2021-04-25,3,2021-03-28,868.5415888046118,7.13908501577668
177,12.0,2021-04-25,3,2021-03-28,35273.03338259552,7.788324975609914
178,13.0,2021-04-25,3,2021-03-28,10611.546977600781,7.308236274114653
179,15.0,2021-04-25,3,2021-03-28,686.1479319707578,7.8660225718503085
180,16.0,2021-04-25,3,2021-03-28,1937.5397037451912,7.84378994087496
181,17.0,2021-04-25,3,2021-03-28,15400.044119583908,7.0830427078984215
182,18.0,2021-04-25,3,2021-03-28,6166.623387534171,7.944766128057645
183,19.0,2021-04-25,3,2021-03-28,3556.7954336316325,7.2732568519440965
184,20.0,2021-04-25,3,2021-03-28,1500.9936941539054,6.702858658136076
185,21.0,2021-04-25,3,2021-03-28,4631.256629569281,7.510953985763544
186,22.0,2021-04-25,3,2021-03-28,3015.521098930214,7.479375154432971
187,23.0,2021-04-25,3,2021-03-28,1548.8905944588987,7.2166262591978665
188,24.0,2021-04-25,3,2021-03-28,7805.094804478285,7.6420870895228585
189,25.0,2021-04-25,3,2021-03-28,14370.675180146703,7.745869537014257
190,26.0,2021-04-25,3,2021-03-28,33132.935118564754,7.839701602868821
191,27.0,2021-04-25,3,2021-03-28,9876.408789804089,7.340656937905773
192,28.0,2021-04-25,3,2021-03-28,1741.1861798277241,7.744227168274399
193,29.0,2021-04-25,3,2021-03-28,4329.891028736252,7.973165363499802
194,30.0,2021-04-25,3,2021-03-28,1054.8969385024684,7.404886547309909
195,31.0,2021-04-25,3,2021-03-28,2473.8456380497955,7.722904020699342
196,32.0,2021-04-25,3,2021-03-28,2043.6585540652159,7.47027669028024
197,33.0,2021-04-25,3,2021-03-28,2433.6162302381417,7.811188574837442
198,34.0,2021-04-25,3,2021-03-28,29299.824771394487,7.449842673538088
199,35.0,2021-04-25,3,2021-03-28,1355.5130808501272,7.2122885861378725
200,36.0,2021-04-25,3,2021-03-28,56201.27180260862,7.623842724967118
201,37.0,2021-04-25,3,2021-03-28,10797.394317225786,7.637094850287936
202,38.0,2021-04-25,3,2021-03-28,893.8893675472791,6.780177901574317
203,39.0,2021-04-25,3,2021-03-28,12230.414462397574,7.309860057722212
204,40.0,2021-04-25,3,2021-03-28,2369.1360026563634,8.215362358463262
205,41.0,2021-04-25,3,2021-03-28,2459.6321532310103,8.150289969404458
206,42.0,2021-04-25,3,2021-03-28,24549.863843306666,6.828450043013271
207,44.0,2021-04-25,3,2021-03-28,2551.725559856539,7.244344269904482
208,45.0,2021-04-25,3,2021-03-28,7539.493072230136,7.024935057084117
209,46.0,2021-04-25,3,2021-03-28,1270.974080824395,6.974421240164867
210,47.0,2021-04-25,3,2021-03-28,7599.515748987207,8.061780771825948
211,48.0,2021-04-25,3,2021-03-28,25304.566758138128,8.014720880121661
212,49.0,2021-04-25,3,2021-03-28,2986.928681182326,6.619614948263753
213,50.0,2021-04-25,3,2021-03-28,1109.7029998066064,7.242787555905912
214,51.0,2021-04-25,3,2021-03-28,9969.637171941693,7.626370509994843
215,53.0,2021-04-25,3,2021-03-28,6566.170244215289,7.318190872258682
216,54.0,2021-04-25,3,2021-03-28,2716.004179854295,7.290431614386982
217,55.0,2021-04-25,3,2021-03-28,4613.401670665829,7.184294069441141
218,56.0,2021-04-25,3,2021-03-28,427.5272974337131,6.134190321756171
219,66.0,2021-04-25,3,2021-03-28,16.8438778660111,7.275965531823654
220,69.0,2021-04-25,3,2021-03-28,2.52767834755943,7.202916550608078
221,72.0,2021-04-25,3,2021-03-28,2246.3447700283286,6.733742300022168
222,78.0,2021-04-25,3,2021-03-28,48.69692684818665,7.248214471836172
223,US,2021-04-25,3,2021-03-28,418787.29008135945,6.569846481141961
