,fips,fct_date,horizon,avl_date,value,fct_std
0,1.0,2021-02-14,0,2021-02-07,14785.635123208864,2.146977623714634
1,2.0,2021-02-14,0,2021-02-07,1194.2687451324819,2.138829291504776
2,4.0,2021-02-14,0,2021-02-07,30917.418818417587,2.141998211426328
3,5.0,2021-02-14,0,2021-02-07,10865.900373500306,2.2078224906283985
4,6.0,2021-02-14,0,2021-02-07,119898.07307652105,2.2353454582519827
5,8.0,2021-02-14,0,2021-02-07,9686.162625671306,2.173615874945806
6,9.0,2021-02-14,0,2021-02-07,10481.049831544515,2.0905184173194944
7,10.0,2021-02-14,0,2021-02-07,3275.8104664839484,2.2367459888160117
8,11.0,2021-02-14,0,2021-02-07,1332.231639566533,2.052958773478643
9,12.0,2021-02-14,0,2021-02-07,63761.539896487026,2.0485331890554788
10,13.0,2021-02-14,0,2021-02-07,34381.76923318324,2.3537120472072384
11,15.0,2021-02-14,0,2021-02-07,693.1815711350027,2.2105863461420725
12,16.0,2021-02-14,0,2021-02-07,2985.7917942258646,2.18607698413005
13,17.0,2021-02-14,0,2021-02-07,22228.79422501172,2.126855380963006
14,18.0,2021-02-14,0,2021-02-07,14517.592999663786,2.05602662357668
15,19.0,2021-02-14,0,2021-02-07,5913.51638565067,2.1202241196803557
16,20.0,2021-02-14,0,2021-02-07,7140.014394606464,2.1122385901036664
17,21.0,2021-02-14,0,2021-02-07,14661.382930976455,2.2956355276890226
18,22.0,2021-02-14,0,2021-02-07,13903.00466579484,2.040950602023312
19,23.0,2021-02-14,0,2021-02-07,2068.6286111407535,2.0543708533235256
20,24.0,2021-02-14,0,2021-02-07,11485.211552508234,2.1360756080041283
21,25.0,2021-02-14,0,2021-02-07,21507.457683706074,2.152515045045141
22,26.0,2021-02-14,0,2021-02-07,12308.02754136466,1.96075629482709
23,27.0,2021-02-14,0,2021-02-07,6744.96923192119,2.194021332150218
24,28.0,2021-02-14,0,2021-02-07,8737.947862401372,2.2933786581083995
25,29.0,2021-02-14,0,2021-02-07,9107.660836641444,1.9952184868436507
26,30.0,2021-02-14,0,2021-02-07,2044.137592288549,2.191735191034129
27,31.0,2021-02-14,0,2021-02-07,3830.977222702815,2.017560872693174
28,32.0,2021-02-14,0,2021-02-07,6430.0807078924845,2.2165268206033
29,33.0,2021-02-14,0,2021-02-07,3299.963936243279,2.1092293613734987
30,34.0,2021-02-14,0,2021-02-07,29015.81269594992,2.1663874901859996
31,35.0,2021-02-14,0,2021-02-07,4048.8303176771733,2.2400758512150687
32,36.0,2021-02-14,0,2021-02-07,71037.3729157222,2.109869269729109
33,37.0,2021-02-14,0,2021-02-07,35738.42699103593,2.2279494317569095
34,38.0,2021-02-14,0,2021-02-07,710.227044938918,1.9956819609698746
35,39.0,2021-02-14,0,2021-02-07,27610.895138295484,2.1821743284852295
36,40.0,2021-02-14,0,2021-02-07,15445.026782892994,2.116124441959891
37,41.0,2021-02-14,0,2021-02-07,4435.931591653964,2.1660039803260887
38,42.0,2021-02-14,0,2021-02-07,32074.57740232488,2.0433412585977484
39,44.0,2021-02-14,0,2021-02-07,4046.726681464599,2.251692786472754
40,45.0,2021-02-14,0,2021-02-07,23762.104487147473,2.191579560483943
41,46.0,2021-02-14,0,2021-02-07,1158.5802954296087,2.367891470137532
42,47.0,2021-02-14,0,2021-02-07,18528.71789324435,2.0285315848236967
43,48.0,2021-02-14,0,2021-02-07,117127.43965080194,1.8978998189435934
44,49.0,2021-02-14,0,2021-02-07,9153.731196715555,1.8387595970259423
45,50.0,2021-02-14,0,2021-02-07,924.0906357923195,1.9234368907829837
46,51.0,2021-02-14,0,2021-02-07,28247.20883006556,2.252096804645892
47,53.0,2021-02-14,0,2021-02-07,10870.296271468163,2.0068664285469326
48,54.0,2021-02-14,0,2021-02-07,4637.118297937966,2.101524589951777
49,55.0,2021-02-14,0,2021-02-07,10053.007755232858,2.239215648309301
50,56.0,2021-02-14,0,2021-02-07,932.357691311423,2.042551109088934
51,66.0,2021-02-14,0,2021-02-07,53.11153927036412,2.597903374309482
52,69.0,2021-02-14,0,2021-02-07,1.3290982036180878,2.0159417080599913
53,72.0,2021-02-14,0,2021-02-07,2412.84788984069,2.078987505306455
54,78.0,2021-02-14,0,2021-02-07,70.88759730535958,2.154173712849192
55,US,2021-02-14,0,2021-02-07,938538.8254563808,2.2821920468256605
