FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
20021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,2.302585092994046,2.5649493574615367,2.1972245773362196,1.0986122886681098,2.1972245773362196,3.8066624897703196,3.6635616461296463,3.8501476017100584,3.7376696182833684,4.07753744390572,3.2188758248682006,4.248495242049359,3.9512437185814275,3.828641396489095,3.6375861597263857,3.7612001156935624,3.6635616461296463,4.0943445622221,4.553876891600541,3.784189633918261,3.295836866004329,4.61512051684126,4.406719247264253,4.962844630259907,4.795790545596741,4.30406509320417,0.0,0.0,4.290459441148391,4.2626798770413155,3.713572066704308,4.204692619390966,3.8066624897703196,3.4011973816621555,3.091042453358316,2.6390573296152584,1.6094379124341003,3.1780538303479458,1.9459101490553132,2.3978952727983707,2.6390573296152584,3.1354942159291497
20023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.6094379124341003,2.6390573296152584,2.3978952727983707,2.3978952727983707,2.302585092994046,2.4849066497880004,1.9459101490553132,2.0794415416798357,2.5649493574615367,2.0794415416798357,1.791759469228055,2.0794415416798357,2.4849066497880004,2.5649493574615367,2.1972245773362196,1.6094379124341003,1.791759469228055,1.791759469228055,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,2.0794415416798357,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453
20025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.791759469228055,2.0794415416798357,1.6094379124341003,2.0794415416798357,2.4849066497880004,0.0,2.0794415416798357,1.0986122886681098,2.5649493574615367,1.0986122886681098,1.791759469228055,2.302585092994046,2.302585092994046,2.1972245773362196,1.791759469228055,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,0.0,1.0986122886681098,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,1.9459101490553132,2.302585092994046,0.0,1.791759469228055,1.3862943611198906,2.5649493574615367,0.0,2.5649493574615367,2.995732273553991,2.9444389791664403,3.713572066704308,2.772588722239781,0.0,2.6390573296152584,3.2188758248682006,3.091042453358316,3.8918202981106265,2.302585092994046,3.6635616461296463,4.276666119016055,3.6375861597263857,2.8903717578961645,3.044522437723423,3.044522437723423,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906
20029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.3978952727983707,1.6094379124341003,0.0,0.0,1.0986122886681098,1.0986122886681098,2.1972245773362196,0.6931471805599453,2.1972245773362196,2.1972245773362196,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,2.4849066497880004,2.5649493574615367,2.995732273553991,3.9318256327243257,3.091042453358316,3.091042453358316,0.0,1.791759469228055,3.091042453358316,3.4339872044851463,3.4965075614664802,1.791759469228055,3.4657359027997265,3.044522437723423,3.4339872044851463,3.091042453358316,2.5649493574615367,1.6094379124341003,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.8903717578961645,2.70805020110221,2.0794415416798357,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.791759469228055,2.3978952727983707,2.3978952727983707,1.9459101490553132,2.302585092994046,2.3978952727983707,1.9459101490553132,1.9459101490553132,2.3978952727983707,3.1354942159291497,3.1780538303479458,2.302585092994046,2.70805020110221,3.332204510175204,2.6390573296152584,0.0,0.0,2.1972245773362196,0.0,3.2188758248682006,3.332204510175204,2.70805020110221,2.772588722239781,1.3862943611198906,3.258096538021482,2.6390573296152584,2.1972245773362196,0.6931471805599453,1.0986122886681098,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0
20033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,1.0986122886681098,2.0794415416798357,1.3862943611198906,0.0,1.3862943611198906,0.0,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0
20035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,3.091042453358316,2.772588722239781,2.3978952727983707,1.9459101490553132,2.302585092994046,2.6390573296152584,3.4339872044851463,3.1354942159291497,2.6390573296152584,2.833213344056216,3.6888794541139363,3.295836866004329,3.044522437723423,2.6390573296152584,3.6109179126442243,3.9512437185814275,3.5263605246161616,3.367295829986474,3.828641396489095,3.5263605246161616,4.204692619390966,4.852030263919617,4.219507705176107,4.23410650459726,0.0,4.653960350157523,3.8918202981106265,5.262690188904886,4.836281906951478,0.0,4.804021044733257,5.3230099791384085,5.056245805348308,4.836281906951478,4.174387269895637,4.356708826689592,3.9318256327243257,3.58351893845611,3.1780538303479458,3.8501476017100584,2.3978952727983707,2.4849066497880004,1.0986122886681098,1.791759469228055,1.9459101490553132
20037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.772588722239781,4.962844630259907,4.3694478524670215,2.995732273553991,3.4657359027997265,3.332204510175204,3.4657359027997265,2.302585092994046,2.4849066497880004,3.5553480614894135,0.0,4.634728988229636,0.0,4.48863636973214,0.0,4.499809670330265,4.499809670330265,4.5217885770490405,4.634728988229636,4.553876891600541,4.663439094112067,4.859812404361672,4.897839799950911,4.9344739331306915,4.882801922586371,4.343805421853684,4.812184355372417,4.836281906951478,4.709530201312334,4.31748811353631,4.330733340286331,4.770684624465665,4.859812404361672,4.962844630259907,4.770684624465665,4.564348191467836,3.970291913552122,3.58351893845611,3.5553480614894135,3.4657359027997265,3.58351893845611,2.833213344056216,3.258096538021482,2.772588722239781,3.091042453358316
20039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.0794415416798357,1.791759469228055,1.791759469228055,1.3862943611198906,2.5649493574615367,1.791759469228055,0.6931471805599453,1.791759469228055,2.4849066497880004,0.0,2.1972245773362196,1.791759469228055,1.791759469228055,2.1972245773362196,0.0,1.0986122886681098,1.791759469228055,1.3862943611198906,1.9459101490553132,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.70805020110221,2.0794415416798357,1.3862943611198906,1.6094379124341003,1.9459101490553132,1.0986122886681098,2.6390573296152584,2.4849066497880004,2.0794415416798357,1.9459101490553132,3.044522437723423,4.330733340286331,3.6375861597263857,2.995732273553991,3.044522437723423,3.295836866004329,4.007333185232471,4.584967478670572,0.0,3.6109179126442243,4.30406509320417,3.8066624897703196,4.127134385045092,2.5649493574615367,0.0,0.0,2.5649493574615367,3.9318256327243257,4.343805421853684,4.127134385045092,3.58351893845611,3.295836866004329,2.3978952727983707,1.6094379124341003,1.791759469228055,2.1972245773362196,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.0794415416798357
20043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,1.6094379124341003,2.4849066497880004,0.0,1.3862943611198906,0.0,2.302585092994046,2.302585092994046,2.302585092994046,2.3978952727983707,2.772588722239781,1.6094379124341003,2.5649493574615367,2.8903717578961645,3.4657359027997265,3.332204510175204,2.6390573296152584,3.4011973816621555,2.833213344056216,2.9444389791664403,3.044522437723423,3.784189633918261,0.0,2.995732273553991,0.0,2.70805020110221,3.1780538303479458,3.784189633918261,3.044522437723423,3.6109179126442243,2.9444389791664403,2.302585092994046,1.791759469228055,2.302585092994046,1.791759469228055,2.4849066497880004,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0
20045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.995732273553991,2.1972245773362196,1.9459101490553132,1.3862943611198906,1.6094379124341003,1.0986122886681098,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.3862943611198906,2.1972245773362196,2.4849066497880004,3.4965075614664802,4.844187086458591,5.099866427824199,4.3694478524670215,4.543294782270004,4.127134385045092,4.1588830833596715,4.584967478670572,4.382026634673881,5.616771097666572,5.572154032177765,4.430816798843313,5.153291594497779,5.181783550292085,5.4680601411351315,5.087596335232384,4.7535901911063645,4.672828834461906,5.10594547390058,5.749392985908253,6.100318952020064,5.75890177387728,5.793013608384144,5.820082930352362,5.43372200355424,5.849324779946859,5.659482215759621,5.247024072160486,5.808142489980444,4.430816798843313,3.295836866004329,5.231108616854587,5.488937726156687,4.836281906951478,4.820281565605037,4.060443010546419,4.290459441148391,4.406719247264253,3.9318256327243257,4.060443010546419,4.30406509320417,4.007333185232471,4.219507705176107
20047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,1.791759469228055,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0986122886681098,1.3862943611198906,1.9459101490553132,2.772588722239781,1.9459101490553132,1.9459101490553132,1.9459101490553132,2.4849066497880004,0.0,2.302585092994046,2.302585092994046,1.6094379124341003,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.791759469228055,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0
20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.791759469228055,0.0,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,1.9459101490553132,1.9459101490553132,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.0,1.9459101490553132,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.833213344056216,3.58351893845611,3.295836866004329,3.1354942159291497,2.5649493574615367,2.4849066497880004,3.295836866004329,4.442651256490317,4.74493212836325,3.8066624897703196,4.574710978503383,4.6443908991413725,4.770684624465665,4.499809670330265,4.553876891600541,4.31748811353631,4.59511985013459,4.90527477843843,3.871201010907891,0.0,3.970291913552122,4.04305126783455,4.204692619390966,4.499809670330265,4.189654742026425,4.59511985013459,4.1588830833596715,4.174387269895637,4.174387269895637,3.6375861597263857,4.290459441148391,3.9889840465642745,3.9512437185814275,3.5553480614894135,2.70805020110221,2.0794415416798357,2.5649493574615367,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.0
20053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,3.4011973816621555,2.6390573296152584,2.8903717578961645,3.58351893845611,3.091042453358316,0.6931471805599453,3.5263605246161616,4.110873864173311,2.9444389791664403,3.4339872044851463,3.1780538303479458,3.9512437185814275,3.367295829986474,2.70805020110221,3.713572066704308,3.4965075614664802,2.8903717578961645,2.3978952727983707,2.8903717578961645,2.9444389791664403,1.3862943611198906,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
20055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.791759469228055,2.772588722239781,4.875197323201151,5.043425116919247,5.863631175598097,5.424950017481403,5.214935757608986,4.143134726391533,3.8066624897703196,2.4849066497880004,2.0794415416798357,2.833213344056216,2.4849066497880004,3.367295829986474,2.995732273553991,3.871201010907891,4.174387269895637,3.828641396489095,3.044522437723423,4.736198448394496,3.4965075614664802,3.4965075614664802,3.713572066704308,4.382026634673881,4.634728988229636,4.836281906951478,5.030437921392435,5.0369526024136295,5.4116460518550396,5.3471075307174685,5.66988092298052,5.82600010738045,5.342334251964811,5.342334251964811,4.51085950651685,5.438079308923196,5.030437921392435,4.189654742026425,4.6443908991413725,4.990432586778736,4.976733742420574,4.07753744390572,3.871201010907891,3.8066624897703196,2.995732273553991,3.2188758248682006,2.3978952727983707,1.9459101490553132,1.3862943611198906,2.302585092994046,1.791759469228055,2.302585092994046,1.0986122886681098,2.0794415416798357
20057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.624972813284271,5.7430031878094825,5.860786223465865,5.5093883366279774,5.521460917862246,3.6109179126442243,4.204692619390966,4.465908118654584,3.1354942159291497,3.912023005428146,3.8066624897703196,2.833213344056216,2.3978952727983707,2.833213344056216,2.772588722239781,3.332204510175204,3.7612001156935624,3.912023005428146,0.0,4.634728988229636,4.3694478524670215,4.382026634673881,4.8283137373023015,4.6913478822291435,4.955827057601261,5.0238805208462765,4.983606621708336,4.634728988229636,4.997212273764115,4.04305126783455,3.367295829986474,0.0,5.176149732573829,5.003946305945459,4.990432586778736,4.553876891600541,3.912023005428146,4.962844630259907,4.804021044733257,4.343805421853684,3.7612001156935624,3.5553480614894135,3.4339872044851463,3.258096538021482,3.295836866004329,3.258096538021482,3.1354942159291497,3.258096538021482,2.9444389791664403,3.6635616461296463,2.995732273553991,2.995732273553991,1.791759469228055
20059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,1.0986122886681098,0.0,0.0,1.3862943611198906,1.3862943611198906,2.4849066497880004,0.0,0.6931471805599453,0.0,2.6390573296152584,2.0794415416798357,2.302585092994046,2.3978952727983707,2.302585092994046,3.2188758248682006,2.70805020110221,3.044522437723423,3.367295829986474,3.828641396489095,2.9444389791664403,2.5649493574615367,2.5649493574615367,2.1972245773362196,3.258096538021482,3.7612001156935624,4.127134385045092,3.5553480614894135,3.6888794541139363,3.6375861597263857,4.276666119016055,4.418840607796598,4.143134726391533,4.0943445622221,4.2626798770413155,4.465908118654584,3.6888794541139363,4.30406509320417,0.0,0.0,0.0,4.2626798770413155,4.02535169073515,4.330733340286331,4.330733340286331,3.6375861597263857,3.6109179126442243,2.833213344056216,3.1780538303479458,2.772588722239781,2.3978952727983707,1.791759469228055,1.791759469228055,2.4849066497880004,2.3978952727983707
