FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
13021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.2188758248682006,3.295836866004329,4.859812404361672,4.007333185232471,4.276666119016055,4.174387269895637,2.302585092994046,3.6375861597263857,3.091042453358316,3.912023005428146,3.367295829986474,4.1588830833596715,4.844187086458591,5.976350909297934,6.300785794663244,6.192362489474872,6.230481447578482,6.102558594613569,6.102558594613569,6.093569770045136,6.212606095751519,4.955827057601261,4.718498871295094,5.262690188904886,5.5134287461649825,4.584967478670572,4.48863636973214,4.955827057601261,5.153291594497779,4.812184355372417,4.836281906951478,4.770684624465665,5.181783550292085,5.3981627015177525,5.267858159063328,6.003887067106539,6.220590170099739,6.249975242259483,6.393590753950631,6.684611727667927,6.716594773520978,6.727431724850855,6.569481420414296,6.126869184114185,6.214608098422191,5.4680601411351315,6.318968113746434,5.720311776607412,5.298317366548036,4.634728988229636,4.51085950651685,4.219507705176107,4.477336814478207,4.219507705176107,4.382026634673881
13023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.3978952727983707,2.0794415416798357,1.791759469228055,1.3862943611198906,1.9459101490553132,1.6094379124341003,1.3862943611198906,0.0,0.0,2.6390573296152584,2.8903717578961645,2.772588722239781,2.3978952727983707,2.70805020110221,4.007333185232471,3.9512437185814275,3.5263605246161616,3.58351893845611,3.9318256327243257,2.8903717578961645,2.302585092994046,1.9459101490553132,2.6390573296152584,2.3978952727983707,3.784189633918261,2.302585092994046,2.1972245773362196,1.3862943611198906,3.258096538021482,2.9444389791664403,2.0794415416798357,3.1354942159291497,3.6635616461296463,4.143134726391533,4.30406509320417,4.634728988229636,4.477336814478207,4.430816798843313,4.127134385045092,3.58351893845611,3.6109179126442243,3.258096538021482,2.772588722239781,2.833213344056216,2.0794415416798357,1.9459101490553132,0.0,0.0,1.791759469228055,1.3862943611198906,0.0
13025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,1.0986122886681098,0.6931471805599453,0.0,2.6390573296152584,2.4849066497880004,1.791759469228055,1.791759469228055,1.791759469228055,1.6094379124341003,2.4849066497880004,3.2188758248682006,3.295836866004329,3.4657359027997265,3.295836866004329,3.332204510175204,2.995732273553991,3.295836866004329,2.8903717578961645,2.4849066497880004,2.833213344056216,1.791759469228055,2.833213344056216,0.6931471805599453,1.9459101490553132,2.995732273553991,3.4965075614664802,3.1780538303479458,3.828641396489095,2.6390573296152584,3.044522437723423,3.6888794541139363,3.367295829986474,3.713572066704308,3.9889840465642745,3.6888794541139363,4.189654742026425,4.343805421853684,4.3694478524670215,3.9512437185814275,4.553876891600541,4.394449154672439,4.04305126783455,3.7376696182833684,2.995732273553991,2.833213344056216,2.9444389791664403,2.0794415416798357,2.6390573296152584,2.70805020110221,2.1972245773362196,1.9459101490553132,2.3978952727983707
13027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,1.6094379124341003,2.772588722239781,2.995732273553991,1.6094379124341003,0.0,0.6931471805599453,1.0986122886681098,2.302585092994046,2.6390573296152584,2.9444389791664403,3.367295829986474,3.58351893845611,3.828641396489095,3.6375861597263857,3.8501476017100584,4.127134385045092,3.6375861597263857,2.9444389791664403,3.1780538303479458,3.2188758248682006,2.1972245773362196,1.9459101490553132,2.9444389791664403,2.0794415416798357,1.9459101490553132,1.3862943611198906,2.6390573296152584,2.0794415416798357,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.9444389791664403,3.6635616461296463,3.9889840465642745,4.143134726391533,4.07753744390572,3.9318256327243257,4.04305126783455,3.6109179126442243,4.0943445622221,3.6888794541139363,3.5263605246161616,3.4965075614664802,3.091042453358316,3.295836866004329,3.5263605246161616,3.6888794541139363,2.302585092994046,2.6390573296152584,1.9459101490553132,1.6094379124341003,1.6094379124341003,0.6931471805599453
13029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.1972245773362196,2.6390573296152584,0.6931471805599453,2.772588722239781,1.9459101490553132,1.6094379124341003,0.6931471805599453,2.0794415416798357,1.6094379124341003,1.3862943611198906,1.9459101490553132,2.1972245773362196,3.091042453358316,3.8501476017100584,4.382026634673881,4.59511985013459,4.77912349311153,4.442651256490317,4.653960350157523,4.343805421853684,4.04305126783455,4.060443010546419,4.04305126783455,4.3694478524670215,4.330733340286331,4.499809670330265,3.2188758248682006,3.6635616461296463,3.6888794541139363,3.58351893845611,3.58351893845611,2.0794415416798357,3.332204510175204,3.9889840465642745,3.970291913552122,4.07753744390572,4.248495242049359,4.553876891600541,4.804021044733257,4.820281565605037,4.700480365792417,4.969813299576001,4.77912349311153,4.983606621708336,4.770684624465665,4.882801922586371,4.812184355372417,4.6443908991413725,4.430816798843313,4.343805421853684,4.1588830833596715,2.9444389791664403,3.6635616461296463,3.7612001156935624,3.4657359027997265
13031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.3978952727983707,2.302585092994046,2.0794415416798357,2.0794415416798357,0.0,0.6931471805599453,1.9459101490553132,2.0794415416798357,3.091042453358316,2.5649493574615367,3.9512437185814275,4.8283137373023015,5.351858133476067,4.836281906951478,5.135798437050262,4.820281565605037,5.247024072160486,5.003946305945459,4.927253685157205,4.465908118654584,5.560681631015528,6.016157159698354,5.583496308781699,5.049856007249537,4.762173934797756,3.6375861597263857,3.6375861597263857,3.9318256327243257,4.07753744390572,3.8066624897703196,3.7376696182833684,4.3694478524670215,4.189654742026425,4.2626798770413155,4.382026634673881,4.762173934797756,4.927253685157205,5.030437921392435,5.459585514144159,5.823045895483019,5.703782474656201,5.720311776607412,5.697093486505405,5.602118820879701,5.159055299214529,4.770684624465665,4.820281565605037,4.6913478822291435,3.4011973816621555,3.258096538021482,3.295836866004329,3.4339872044851463,3.4657359027997265,3.6375861597263857
13033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.995732273553991,2.5649493574615367,3.4011973816621555,2.70805020110221,2.833213344056216,2.302585092994046,2.1972245773362196,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,2.772588722239781,2.6390573296152584,4.3694478524670215,4.23410650459726,4.430816798843313,4.127134385045092,4.330733340286331,4.330733340286331,3.4657359027997265,3.713572066704308,3.6375861597263857,3.5553480614894135,3.6888794541139363,3.6375861597263857,2.6390573296152584,2.772588722239781,2.3978952727983707,2.995732273553991,3.2188758248682006,3.8066624897703196,3.6109179126442243,3.6888794541139363,3.9512437185814275,4.3694478524670215,4.356708826689592,4.23410650459726,4.454347296253507,4.875197323201151,5.0106352940962555,4.859812404361672,4.700480365792417,4.248495242049359,4.007333185232471,3.970291913552122,3.713572066704308,2.995732273553991,3.258096538021482,3.2188758248682006,2.4849066497880004,2.70805020110221,2.302585092994046,3.5553480614894135
13035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,2.833213344056216,2.6390573296152584,3.784189633918261,3.295836866004329,2.9444389791664403,3.2188758248682006,2.3978952727983707,3.044522437723423,2.6390573296152584,2.4849066497880004,0.0,2.5649493574615367,3.332204510175204,3.871201010907891,3.1780538303479458,3.6635616461296463,4.110873864173311,3.1780538303479458,2.995732273553991,3.1354942159291497,3.4657359027997265,2.833213344056216,3.367295829986474,2.833213344056216,3.1780538303479458,3.5263605246161616,3.4657359027997265,1.9459101490553132,2.833213344056216,2.0794415416798357,3.6109179126442243,3.9318256327243257,4.110873864173311,3.9512437185814275,4.465908118654584,4.8283137373023015,4.927253685157205,4.890349128221754,5.1298987149230735,5.0689042022202315,4.976733742420574,4.795790545596741,4.672828834461906,4.454347296253507,4.248495242049359,4.060443010546419,4.04305126783455,4.418840607796598,3.091042453358316,3.258096538021482,4.204692619390966,3.7376696182833684,3.6375861597263857,3.9889840465642745
13037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,3.4011973816621555,2.9444389791664403,2.3978952727983707,2.833213344056216,2.5649493574615367,2.0794415416798357,0.6931471805599453,1.791759469228055,1.9459101490553132,1.9459101490553132,2.3978952727983707,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.791759469228055,1.6094379124341003,2.5649493574615367,2.302585092994046,2.302585092994046,2.3978952727983707,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453,2.302585092994046,1.9459101490553132,1.6094379124341003,1.791759469228055,1.6094379124341003,2.3978952727983707,2.302585092994046,0.0,0.6931471805599453,0.0,3.2188758248682006,2.1972245773362196,1.9459101490553132,2.1972245773362196,3.044522437723423,3.6635616461296463,3.295836866004329,3.4339872044851463,3.4657359027997265,1.6094379124341003,3.1780538303479458,2.5649493574615367,2.1972245773362196,1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.6931471805599453
13039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.6390573296152584,1.9459101490553132,0.0,1.791759469228055,0.6931471805599453,2.3978952727983707,1.791759469228055,2.1972245773362196,1.9459101490553132,1.3862943611198906,2.9444389791664403,3.091042453358316,4.23410650459726,4.406719247264253,4.499809670330265,4.875197323201151,4.997212273764115,4.564348191467836,4.77912349311153,4.430816798843313,4.290459441148391,4.394449154672439,4.007333185232471,4.442651256490317,4.127134385045092,3.6109179126442243,3.295836866004329,3.2188758248682006,3.1780538303479458,3.970291913552122,4.430816798843313,4.48863636973214,4.727387818712341,4.61512051684126,4.653960350157523,4.465908118654584,4.875197323201151,5.0238805208462765,5.170483995038151,5.1647859739235145,5.099866427824199,5.0238805208462765,5.043425116919247,4.477336814478207,4.997212273764115,4.584967478670572,4.382026634673881,3.9889840465642745,3.295836866004329,2.70805020110221,3.4657359027997265,3.1780538303479458,2.833213344056216,3.2188758248682006
13043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.0986122886681098,1.3862943611198906,2.0794415416798357,3.367295829986474,3.4011973816621555,3.4339872044851463,3.713572066704308,3.9512437185814275,3.367295829986474,3.295836866004329,3.1780538303479458,2.772588722239781,3.295836866004329,3.332204510175204,2.70805020110221,3.044522437723423,2.9444389791664403,2.833213344056216,3.295836866004329,2.8903717578961645,2.3978952727983707,2.6390573296152584,2.4849066497880004,2.4849066497880004,1.0986122886681098,1.6094379124341003,1.6094379124341003,2.4849066497880004,3.091042453358316,3.6109179126442243,3.8918202981106265,3.970291913552122,3.5263605246161616,2.302585092994046,2.0794415416798357,2.1972245773362196,1.9459101490553132,2.772588722239781,1.791759469228055,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.0,0.0,0.6931471805599453
13045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,3.912023005428146,4.442651256490317,3.9512437185814275,4.23410650459726,4.007333185232471,4.060443010546419,2.302585092994046,2.772588722239781,3.4339872044851463,4.3694478524670215,4.110873864173311,3.4339872044851463,2.772588722239781,3.7376696182833684,4.969813299576001,5.351858133476067,5.707110264748875,5.225746673713202,5.247024072160486,5.081404364984463,5.153291594497779,5.062595033026967,4.624972813284271,4.859812404361672,4.442651256490317,4.74493212836325,4.875197323201151,4.672828834461906,4.7535901911063645,5.1298987149230735,5.093750200806762,4.672828834461906,5.25227342804663,5.886104031450156,5.991464547107982,5.739792912179234,5.998936561946683,6.230481447578482,6.0473721790462776,5.993961427306569,6.1070228877422545,6.124683390894205,6.169610732491456,6.066108090103747,6.133398042996649,5.780743515792329,5.564520407322694,5.111987788356544,5.308267697401205,4.532599493153256,4.330733340286331,4.276666119016055,4.68213122712422,4.736198448394496,4.48863636973214,4.48863636973214
13047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,1.9459101490553132,3.295836866004329,1.6094379124341003,0.6931471805599453,2.9444389791664403,3.2188758248682006,3.58351893845611,3.1780538303479458,4.23410650459726,3.8918202981106265,3.332204510175204,2.995732273553991,3.5263605246161616,3.4339872044851463,4.07753744390572,4.5217885770490405,4.5217885770490405,4.356708826689592,4.3694478524670215,4.1588830833596715,4.290459441148391,4.343805421853684,4.543294782270004,4.418840607796598,4.04305126783455,3.8918202981106265,3.970291913552122,3.8918202981106265,4.61512051684126,4.919980925828125,4.672828834461906,5.176149732573829,5.19295685089021,5.278114659230517,5.652489180268651,5.44673737166631,5.676753802268282,5.631211781821365,5.575949103146316,5.749392985908253,5.645446897643238,5.53338948872752,5.488937726156687,5.159055299214529,4.969813299576001,5.267858159063328,4.442651256490317,4.060443010546419,3.8918202981106265,4.174387269895637,4.700480365792417,4.382026634673881,4.564348191467836
13049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.791759469228055,2.1972245773362196,1.0986122886681098,1.3862943611198906,0.0,1.6094379124341003,0.0,1.3862943611198906,3.091042453358316,3.5263605246161616,4.143134726391533,3.912023005428146,3.7376696182833684,3.6375861597263857,3.5263605246161616,3.6635616461296463,3.295836866004329,3.295836866004329,2.302585092994046,2.833213344056216,2.772588722239781,2.70805020110221,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,2.5649493574615367,2.5649493574615367,3.1780538303479458,2.995732273553991,3.4657359027997265,3.9512437185814275,3.828641396489095,4.174387269895637,3.7376696182833684,4.127134385045092,3.9318256327243257,3.5263605246161616,3.4657359027997265,3.4339872044851463,2.833213344056216,2.70805020110221,2.302585092994046,2.5649493574615367,2.6390573296152584,1.3862943611198906,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.0986122886681098
13051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,3.8918202981106265,4.356708826689592,3.5553480614894135,3.367295829986474,3.1780538303479458,4.23410650459726,4.04305126783455,4.3694478524670215,4.189654742026425,3.784189633918261,4.23410650459726,4.983606621708336,5.793013608384144,6.553933404025811,6.202535517187923,6.699500340161678,6.7912214627261855,6.6293632534374485,6.625392368007956,6.311734809152915,6.030685260261263,5.872117789475416,5.908082938168931,5.921578419643816,5.846438775057725,5.808142489980444,5.476463551931511,5.278114659230517,5.455321115357702,5.484796933490655,5.3612921657094255,5.796057750765372,5.730099782973574,5.926926025970411,5.863631175598097,5.950642552587727,6.2324480165505225,6.373319789577012,6.52795791762255,6.638567789166521,6.900730664045173,7.005789019253503,7.001245622069476,6.756932389247553,6.666956792429207,6.630683385642372,6.1779441140506,6.318968113746434,6.091309882077698,5.713732805509369,5.6937321388027,5.497168225293202,5.375278407684165,5.501258210544727,5.198497031265826
13053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,1.791759469228055,1.0986122886681098,3.044522437723423,4.382026634673881,4.3694478524670215,4.110873864173311,4.454347296253507,3.4011973816621555,3.5553480614894135,3.4339872044851463,2.5649493574615367,4.634728988229636,4.59511985013459,3.9318256327243257,4.787491742782046,5.209486152841421,5.521460917862246,4.8283137373023015,3.6375861597263857,2.3978952727983707,3.912023005428146,3.1354942159291497,2.4849066497880004,3.1780538303479458,4.127134385045092,3.9318256327243257,4.394449154672439,2.0794415416798357,3.8501476017100584,3.9318256327243257,4.477336814478207,3.6635616461296463,2.6390573296152584,3.295836866004329,3.4339872044851463,3.2188758248682006,4.812184355372417,4.983606621708336,4.727387818712341,4.6443908991413725,4.983606621708336,3.6635616461296463,4.110873864173311,5.123963979403259,4.477336814478207,3.6888794541139363,4.584967478670572,4.584967478670572,4.465908118654584
