FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
56001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,2.3978952727983707,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.5649493574615367,2.1972245773362196,2.995732273553991,1.9459101490553132,1.0986122886681098,1.6094379124341003,3.4965075614664802,1.9459101490553132,3.4339872044851463,4.02535169073515,4.718498871295094,5.081404364984463,5.176149732573829,5.049856007249537,5.337538079701318,5.3612921657094255,5.3612921657094255,5.293304824724492,4.330733340286331,5.19295685089021,5.056245805348308,4.927253685157205,4.653960350157523,4.2626798770413155,3.9512437185814275,4.007333185232471,4.718498871295094,4.127134385045092,4.143134726391533,4.060443010546419,3.912023005428146,3.258096538021482,3.4339872044851463,3.044522437723423,2.4849066497880004,2.4849066497880004,2.3978952727983707,3.2188758248682006,3.1354942159291497,4.2626798770413155,4.1588830833596715
56003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,2.3978952727983707,1.9459101490553132,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,2.302585092994046,0.0,0.0,1.0986122886681098,2.9444389791664403,3.4657359027997265,3.4657359027997265,4.007333185232471,3.8066624897703196,3.6635616461296463,3.784189633918261,3.7376696182833684,3.7612001156935624,3.970291913552122,4.007333185232471,3.6635616461296463,3.332204510175204,3.6375861597263857,4.0943445622221,3.5263605246161616,3.2188758248682006,3.4011973816621555,3.6375861597263857,3.1354942159291497,3.1780538303479458,2.772588722239781,2.302585092994046,2.0794415416798357,2.4849066497880004,2.0794415416798357,1.3862943611198906,1.3862943611198906,0.6931471805599453
56005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.3862943611198906,0.6931471805599453,2.302585092994046,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,2.1972245773362196,1.6094379124341003,2.1972245773362196,2.0794415416798357,3.091042453358316,2.0794415416798357,2.6390573296152584,2.1972245773362196,1.9459101490553132,3.2188758248682006,2.5649493574615367,3.295836866004329,2.6390573296152584,2.9444389791664403,2.833213344056216,4.02535169073515,4.276666119016055,4.465908118654584,4.727387818712341,5.476463551931511,5.823045895483019,5.929589143389895,5.308267697401205,5.645446897643238,5.6240175061873385,5.673323267171493,5.1647859739235145,4.804021044733257,5.293304824724492,4.61512051684126,4.90527477843843,4.804021044733257,4.48863636973214,4.219507705176107,3.6109179126442243,0.0,0.0,2.8903717578961645,2.833213344056216,2.8903717578961645,2.5649493574615367,3.044522437723423,2.5649493574615367,3.258096538021482,3.091042453358316
56007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,0.6931471805599453,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,3.332204510175204,2.833213344056216,3.044522437723423,3.4011973816621555,3.6635616461296463,1.9459101490553132,0.0,1.3862943611198906,2.6390573296152584,2.772588722239781,2.4849066497880004,2.8903717578961645,2.6390573296152584,3.5553480614894135,3.258096538021482,3.912023005428146,3.871201010907891,4.68213122712422,4.30406509320417,4.406719247264253,4.454347296253507,3.6109179126442243,3.871201010907891,2.833213344056216,3.6375861597263857,3.4657359027997265,3.8066624897703196,4.174387269895637,3.5263605246161616,3.5263605246161616,3.332204510175204,3.7376696182833684,3.295836866004329,2.833213344056216,2.5649493574615367,2.1972245773362196,0.0,2.0794415416798357,2.772588722239781
56009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,2.0794415416798357,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,2.772588722239781,2.772588722239781,3.4657359027997265,2.995732273553991,3.58351893845611,3.6635616461296463,3.5553480614894135,4.04305126783455,3.8501476017100584,3.9318256327243257,3.6888794541139363,3.1780538303479458,3.5553480614894135,4.07753744390572,3.713572066704308,3.6375861597263857,3.1780538303479458,3.6375861597263857,3.6109179126442243,3.6375861597263857,1.9459101490553132,2.4849066497880004,2.772588722239781,2.9444389791664403,3.044522437723423,2.302585092994046,0.0,1.0986122886681098,0.0,2.0794415416798357,0.0,1.0986122886681098,1.6094379124341003
56011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.791759469228055,2.6390573296152584,1.9459101490553132,1.9459101490553132,2.70805020110221,2.8903717578961645,2.9444389791664403,2.995732273553991,2.8903717578961645,3.5263605246161616,3.367295829986474,2.9444389791664403,3.258096538021482,3.258096538021482,2.302585092994046,2.3978952727983707,1.791759469228055,1.9459101490553132,1.3862943611198906,2.0794415416798357,1.791759469228055,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,1.0986122886681098
56013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.3978952727983707,2.772588722239781,1.0986122886681098,2.0794415416798357,3.58351893845611,3.8066624897703196,3.9512437185814275,3.6888794541139363,3.1780538303479458,3.4965075614664802,2.8903717578961645,2.1972245773362196,3.1354942159291497,3.2188758248682006,2.6390573296152584,2.8903717578961645,3.6109179126442243,3.295836866004329,3.2188758248682006,3.4011973816621555,2.833213344056216,3.8918202981106265,3.4657359027997265,2.302585092994046,2.4849066497880004,3.5553480614894135,3.784189633918261,4.330733340286331,4.787491742782046,4.709530201312334,5.313205979041787,5.501258210544727,5.739792912179234,5.14166355650266,5.545177444479562,4.927253685157205,5.4680601411351315,5.236441962829949,4.762173934797756,4.59511985013459,4.189654742026425,4.343805421853684,4.605170185988092,4.653960350157523,4.51085950651685,4.812184355372417,4.700480365792417,4.564348191467836,4.605170185988092,3.6635616461296463,3.6635616461296463,4.02535169073515,3.828641396489095,3.6109179126442243,2.833213344056216,3.044522437723423
56015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.4849066497880004,2.3978952727983707,1.0986122886681098,2.9444389791664403,1.6094379124341003,1.6094379124341003,1.6094379124341003,2.4849066497880004,3.2188758248682006,2.772588722239781,1.9459101490553132,2.8903717578961645,3.295836866004329,3.9512437185814275,4.477336814478207,4.804021044733257,3.8066624897703196,4.248495242049359,4.007333185232471,3.5553480614894135,3.784189633918261,3.367295829986474,2.995732273553991,3.828641396489095,3.2188758248682006,2.833213344056216,1.9459101490553132,1.9459101490553132,1.9459101490553132,1.791759469228055,1.791759469228055,1.791759469228055,2.0794415416798357,1.0986122886681098,0.6931471805599453,1.6094379124341003,1.6094379124341003
56017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,1.0986122886681098,0.0,2.1972245773362196,1.6094379124341003,1.6094379124341003,2.4849066497880004,3.4965075614664802,2.4849066497880004,1.9459101490553132,2.772588722239781,2.995732273553991,2.0794415416798357,2.5649493574615367,3.091042453358316,3.258096538021482,3.044522437723423,2.0794415416798357,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,2.1972245773362196,1.0986122886681098,3.044522437723423,2.995732273553991,3.6375861597263857,2.9444389791664403,3.4965075614664802,4.343805421853684,4.060443010546419,4.07753744390572,3.58351893845611,3.295836866004329,3.1354942159291497,2.833213344056216,1.9459101490553132,3.713572066704308,3.295836866004329,1.0986122886681098,1.3862943611198906,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
