FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
48021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.772588722239781,2.772588722239781,2.70805020110221,3.258096538021482,3.2188758248682006,3.1780538303479458,3.367295829986474,3.7612001156935624,3.828641396489095,3.7612001156935624,3.970291913552122,4.23410650459726,3.970291913552122,5.556828061699537,5.41610040220442,5.472270673671475,4.663439094112067,4.127134385045092,4.343805421853684,4.465908118654584,4.04305126783455,4.07753744390572,3.8501476017100584,4.634728988229636,3.4011973816621555,3.828641396489095,3.58351893845611,3.8066624897703196,3.828641396489095,3.4657359027997265,5.996452088619021,4.584967478670572,4.804021044733257,4.454347296253507,5.703782474656201,4.997212273764115,5.424950017481403,5.030437921392435,5.53338948872752,5.746203190540153,5.4116460518550396,5.8944028342648505,5.726847747587197,6.282266746896006,5.455321115357702,4.204692619390966,4.51085950651685,4.90527477843843,4.430816798843313,4.477336814478207,4.343805421853684,4.736198448394496,4.454347296253507,4.727387818712341
48023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,1.6094379124341003,0.0,2.772588722239781,1.791759469228055,0.0,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.9459101490553132,1.3862943611198906,2.1972245773362196,2.5649493574615367,2.3978952727983707,3.044522437723423,2.8903717578961645,2.302585092994046,2.0794415416798357,2.0794415416798357,1.791759469228055,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0
48025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.5649493574615367,2.1972245773362196,1.0986122886681098,2.1972245773362196,2.772588722239781,4.330733340286331,4.418840607796598,4.430816798843313,4.955827057601261,4.543294782270004,5.293304824724492,4.406719247264253,4.382026634673881,4.30406509320417,2.70805020110221,2.0794415416798357,2.9444389791664403,1.3862943611198906,0.6931471805599453,0.0,2.6390573296152584,3.1780538303479458,3.871201010907891,3.784189633918261,3.4657359027997265,4.406719247264253,4.48863636973214,4.04305126783455,4.8283137373023015,4.912654885736052,4.867534450455582,5.288267030694535,5.049856007249537,4.74493212836325,4.543294782270004,4.59511985013459,4.543294782270004,3.4657359027997265,4.6443908991413725,2.9444389791664403,3.1354942159291497,1.791759469228055,3.044522437723423,0.0,2.772588722239781,2.302585092994046
48027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.995732273553991,3.4011973816621555,3.4965075614664802,3.5553480614894135,3.6635616461296463,3.332204510175204,3.295836866004329,3.332204510175204,3.5263605246161616,4.30406509320417,4.499809670330265,5.0689042022202315,5.3612921657094255,5.736572297479192,5.978885764901122,6.327936783729195,6.322565239927284,5.857933154483459,6.226536669287466,5.814130531825066,6.1092475827643655,5.53338948872752,5.455321115357702,5.389071729816501,4.727387818712341,5.327876168789581,5.117993812416755,5.0106352940962555,5.181783550292085,5.572154032177765,5.572154032177765,5.4510384535657,5.723585101952381,6.113682179832232,6.551080335043404,6.052089168924417,6.230481447578482,6.373319789577012,6.804614520062624,5.659482215759621,6.703188113240863,7.007600613951853,6.810142450115136,6.059123195581797,6.648984550024776,6.771935555839602,6.253828811575473,3.258096538021482,5.988961416889864,5.572154032177765,5.488937726156687,5.337538079701318,5.176149732573829,5.2574953720277815,5.049856007249537,5.153291594497779
48029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.6109179126442243,4.454347296253507,5.37989735354046,5.777652323222656,5.683579767338681,5.926926025970411,4.962844630259907,5.793013608384144,5.752572638825633,5.605802066295998,5.497168225293202,6.2285110035911835,6.767343125265392,7.575584651557793,7.970740390007095,8.585785982881848,8.387084506069217,8.30671904320269,8.86177531100083,8.53954159508,7.454719949364001,7.2875606403097235,6.710523109452428,7.29776828253138,6.931471805599453,6.78332520060396,7.848543482456679,8.127995055771946,8.265907334155747,7.251344983372214,6.942156705699469,8.255048902752295,7.242082359256962,7.307872780763706,7.620214770574455,8.131824785007195,8.631592731724734,8.92052268739398,8.933400396056303,8.901911226379612,8.694669696546992,8.151044945685024,9.189218875354072,9.372799299673886,9.486152271857476,9.227099155791137,9.208137948420983,8.815073088844464,7.7039102096163115,8.406261630708956,7.697121317282625,7.468513271496337,7.610357618312838,7.5126175446745105,7.720461694599722,8.031060180240619,7.851661177889265
48031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,2.5649493574615367,1.3862943611198906,2.9444389791664403,2.8903717578961645,2.833213344056216,2.5649493574615367,0.0,2.833213344056216,2.5649493574615367,0.0,1.6094379124341003,1.0986122886681098,1.791759469228055,1.0986122886681098,0.0,1.6094379124341003,1.0986122886681098,1.791759469228055,1.3862943611198906,3.091042453358316,1.0986122886681098,2.995732273553991,0.6931471805599453,2.6390573296152584,2.833213344056216,3.258096538021482,1.791759469228055,2.3978952727983707,2.772588722239781,2.8903717578961645,2.6390573296152584,3.4011973816621555,3.8918202981106265,3.091042453358316,2.1972245773362196,1.0986122886681098,1.791759469228055,1.6094379124341003,1.6094379124341003,1.3862943611198906,0.6931471805599453,2.0794415416798357,1.791759469228055
48033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,3.2188758248682006,2.70805020110221,3.8501476017100584,3.091042453358316,3.58351893845611,2.8903717578961645,2.833213344056216,2.9444389791664403,3.258096538021482,3.091042453358316,3.4339872044851463,3.367295829986474,3.332204510175204,2.995732273553991,2.6390573296152584,2.995732273553991,2.5649493574615367,4.07753744390572,3.871201010907891,3.6109179126442243,3.4011973816621555,3.091042453358316,3.6109179126442243,3.713572066704308,3.912023005428146,4.143134726391533,4.574710978503383,4.382026634673881,3.58351893845611,2.9444389791664403,4.007333185232471,3.6109179126442243,3.091042453358316,3.044522437723423,2.302585092994046,2.3978952727983707,2.0794415416798357,2.3978952727983707,1.6094379124341003,2.0794415416798357,1.9459101490553132
48037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.6390573296152584,2.5649493574615367,3.258096538021482,2.3978952727983707,2.1972245773362196,1.0986122886681098,3.9318256327243257,3.828641396489095,3.044522437723423,4.74493212836325,4.060443010546419,3.332204510175204,2.995732273553991,3.4339872044851463,3.8501476017100584,4.605170185988092,4.532599493153256,2.9444389791664403,4.02535169073515,3.258096538021482,4.23410650459726,4.709530201312334,4.844187086458591,4.248495242049359,4.343805421853684,4.836281906951478,4.23410650459726,4.31748811353631,5.0369526024136295,4.574710978503383,5.58724865840025,5.351858133476067,5.241747015059643,5.241747015059643,4.762173934797756,5.241747015059643,4.762173934797756,5.10594547390058,5.176149732573829,5.54907608489522,5.739792912179234,5.978885764901122,5.662960480135946,5.752572638825633,5.5134287461649825,5.288267030694535,4.736198448394496,4.663439094112067,4.852030263919617,3.7612001156935624,3.9318256327243257,3.8066624897703196,3.8918202981106265,3.1354942159291497,1.791759469228055
48039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,3.8501476017100584,4.418840607796598,4.276666119016055,4.454347296253507,4.74493212836325,4.787491742782046,4.672828834461906,4.343805421853684,4.6443908991413725,4.23410650459726,4.564348191467836,0.0,4.127134385045092,5.978885764901122,6.331501849893691,6.595780513961311,7.079184394609668,6.625392368007956,7.118826249062078,6.523562306149512,6.697034247666484,6.363028103540465,6.421622267806518,6.1092475827643655,6.517671272912275,6.444131256700441,5.720311776607412,5.552959584921617,5.2832037287379885,5.4116460518550396,5.442417710521793,5.736572297479192,5.855071922202427,5.983936280687191,6.163314804034641,6.278521424165844,7.220373836723949,7.038783541388542,7.282761179605593,7.416378479192928,6.8679744089702925,7.67368812926773,7.549082710812286,7.300472814267799,7.27655640271871,7.199678345691172,6.679599185844383,5.805134968916488,7.152268856032539,6.690842277418564,6.647688373563329,6.152732694704104,6.391917113392602,5.75890177387728,6.270988431858299,5.82600010738045
48041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.4011973816621555,3.5553480614894135,4.0943445622221,3.5263605246161616,2.5649493574615367,3.258096538021482,4.04305126783455,3.970291913552122,4.770684624465665,3.713572066704308,4.852030263919617,5.170483995038151,6.095824562432225,6.20455776256869,6.523562306149512,6.327936783729195,6.021023349349527,5.752572638825633,5.3981627015177525,4.875197323201151,4.890349128221754,4.927253685157205,5.908082938168931,6.363028103540465,6.331501849893691,6.161207321695077,6.030685260261263,5.886104031450156,6.075346031088684,5.924255797414532,5.583496308781699,5.966146739123692,5.973809611869261,6.322565239927284,6.484635235635252,6.1224928095143865,6.499787040655854,6.651571873589727,6.647688373563329,6.335054251498059,6.68586094706836,6.637258031284457,6.961296045910167,6.803505257608338,6.954638864880987,6.71901315438526,6.336825731146441,4.23410650459726,6.637258031284457,6.289715570908998,6.186208623900494,6.2324480165505225,6.320768294250582,5.662960480135946,5.6131281063880705,5.918893854273146
48043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.995732273553991,4.110873864173311,2.5649493574615367,1.9459101490553132,2.3978952727983707,2.70805020110221,1.6094379124341003,1.9459101490553132,0.0,0.0,0.6931471805599453,2.4849066497880004,2.1972245773362196,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.6094379124341003,2.995732273553991,0.6931471805599453,2.0794415416798357,3.58351893845611,3.332204510175204,3.970291913552122,4.23410650459726,3.5553480614894135,3.1780538303479458,4.204692619390966,3.6635616461296463,2.833213344056216,3.1780538303479458,2.833213344056216,3.5263605246161616,2.70805020110221,0.0,3.044522437723423,1.6094379124341003,0.0,2.5649493574615367,0.6931471805599453,0.6931471805599453,2.772588722239781,1.0986122886681098,1.791759469228055,0.0
48045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,1.9459101490553132,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,2.0794415416798357,1.6094379124341003,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453
48047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,3.332204510175204,2.8903717578961645,2.302585092994046,2.995732273553991,2.6390573296152584,3.1780538303479458,2.833213344056216,2.9444389791664403,3.6635616461296463,2.302585092994046,2.772588722239781,2.9444389791664403,2.0794415416798357,2.5649493574615367,2.4849066497880004,0.0,2.70805020110221,2.6390573296152584,2.4849066497880004,2.1972245773362196,2.5649493574615367,3.2188758248682006,2.4849066497880004,3.4657359027997265,2.9444389791664403,2.833213344056216,3.7376696182833684,3.4339872044851463,3.091042453358316,2.9444389791664403,2.5649493574615367,1.791759469228055,1.6094379124341003,1.3862943611198906,2.5649493574615367,1.9459101490553132,0.6931471805599453,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.0986122886681098
48049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,2.9444389791664403,0.6931471805599453,2.5649493574615367,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,1.791759469228055,3.4339872044851463,4.276666119016055,4.624972813284271,3.6375861597263857,3.6888794541139363,3.6888794541139363,2.6390573296152584,3.295836866004329,3.5553480614894135,3.4011973816621555,2.1972245773362196,3.5263605246161616,3.295836866004329,3.091042453358316,2.4849066497880004,3.332204510175204,3.367295829986474,3.6888794541139363,4.605170185988092,5.231108616854587,5.389071729816501,4.727387818712341,5.480638923341991,5.529429087511423,5.272999558563747,4.59511985013459,5.537334267018537,5.765191102784844,5.560681631015528,4.672828834461906,5.214935757608986,4.394449154672439,0.0,3.9318256327243257,4.127134385045092,3.4339872044851463,3.4965075614664802,2.995732273553991,2.0794415416798357,0.0,0.0,0.0
48051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,2.0794415416798357,2.1972245773362196,2.5649493574615367,2.772588722239781,2.833213344056216,4.110873864173311,3.5263605246161616,3.5553480614894135,2.6390573296152584,2.1972245773362196,2.0794415416798357,3.295836866004329,0.6931471805599453,3.1780538303479458,2.3978952727983707,2.6390573296152584,2.4849066497880004,2.772588722239781,3.332204510175204,3.6375861597263857,3.6109179126442243,3.2188758248682006,4.343805421853684,3.713572066704308,4.653960350157523,3.6375861597263857,3.828641396489095,3.6888794541139363,3.9512437185814275,3.5263605246161616,3.091042453358316,4.382026634673881,4.31748811353631,3.4965075614664802,3.970291913552122,5.3706380281276624,4.23410650459726,2.9444389791664403,2.70805020110221,2.9444389791664403,3.6888794541139363,2.9444389791664403,3.091042453358316,3.1354942159291497,2.6390573296152584,2.995732273553991
48053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.791759469228055,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,1.9459101490553132,2.70805020110221,2.302585092994046,2.9444389791664403,3.58351893845611,3.367295829986474,4.442651256490317,4.499809670330265,4.31748811353631,4.990432586778736,2.302585092994046,3.2188758248682006,3.258096538021482,4.110873864173311,2.3978952727983707,1.6094379124341003,3.044522437723423,3.332204510175204,3.7376696182833684,3.4339872044851463,3.9512437185814275,3.5263605246161616,5.337538079701318,4.442651256490317,4.248495242049359,4.875197323201151,4.406719247264253,4.859812404361672,4.919980925828125,4.605170185988092,4.290459441148391,4.110873864173311,4.6913478822291435,4.74493212836325,4.382026634673881,4.356708826689592,5.214935757608986,5.10594547390058,4.248495242049359,4.174387269895637,4.653960350157523,4.2626798770413155,4.276666119016055,3.4011973816621555,3.5263605246161616,3.784189633918261,4.07753744390572
48055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,2.302585092994046,1.791759469228055,2.302585092994046,1.6094379124341003,3.1354942159291497,2.4849066497880004,2.9444389791664403,4.727387818712341,4.553876891600541,4.897839799950911,5.337538079701318,5.1647859739235145,5.153291594497779,4.343805421853684,4.189654742026425,3.6635616461296463,3.4965075614664802,3.1780538303479458,4.836281906951478,3.970291913552122,4.343805421853684,3.58351893845611,4.6443908991413725,3.713572066704308,2.4849066497880004,2.0794415416798357,3.6109179126442243,4.532599493153256,3.58351893845611,3.6635616461296463,4.04305126783455,3.9889840465642745,4.948759890378168,4.418840607796598,4.143134726391533,4.962844630259907,5.231108616854587,4.624972813284271,4.442651256490317,4.543294782270004,5.293304824724492,4.941642422609304,3.5553480614894135,3.9512437185814275,4.174387269895637,3.367295829986474,3.912023005428146,3.7612001156935624,3.828641396489095,3.332204510175204,3.58351893845611
