FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
32510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.791759469228055,2.4849066497880004,1.791759469228055,2.6390573296152584,1.3862943611198906,2.8903717578961645,2.5649493574615367,2.4849066497880004,2.6390573296152584,2.1972245773362196,2.1972245773362196,2.995732273553991,3.2188758248682006,3.58351893845611,3.6888794541139363,3.044522437723423,3.6635616461296463,3.4339872044851463,3.7612001156935624,2.9444389791664403,3.1354942159291497,3.2188758248682006,3.5553480614894135,3.6635616461296463,2.5649493574615367,3.332204510175204,3.1780538303479458,4.04305126783455,4.143134726391533,4.382026634673881,4.465908118654584,5.081404364984463,5.247024072160486,5.056245805348308,5.934894195619588,5.82600010738045,6.568077911411976,5.429345628954441,5.713732805509369,5.552959584921617,5.351858133476067,4.867534450455582,4.30406509320417,4.060443010546419,3.58351893845611,3.828641396489095,3.9889840465642745,4.04305126783455,3.5553480614894135,3.5553480614894135,4.875197323201151,4.110873864173311,3.970291913552122,4.248495242049359
32001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,2.302585092994046,2.0794415416798357,2.302585092994046,0.0,2.8903717578961645,2.995732273553991,1.6094379124341003,0.0,3.367295829986474,0.0,3.1780538303479458,1.3862943611198906,2.5649493574615367,2.70805020110221,2.70805020110221,2.9444389791664403,3.7376696182833684,4.897839799950911,4.7535901911063645,4.31748811353631,4.553876891600541,3.912023005428146,4.6913478822291435,4.330733340286331,3.8918202981106265,4.248495242049359,4.5217885770490405,3.5263605246161616,0.0,3.6635616461296463,2.9444389791664403,2.9444389791664403,2.70805020110221,3.4011973816621555,2.772588722239781,2.302585092994046,2.6390573296152584,1.791759469228055,2.995732273553991,2.3978952727983707,2.995732273553991
32003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,4.700480365792417,5.75890177387728,6.882437470997847,6.587550014824796,6.6039438246004725,6.5337888379333435,6.484635235635252,6.171700597410915,6.386879319362645,6.248042874508429,6.638567789166521,6.62273632394984,7.110696122978827,7.440146680662688,7.977625098784593,8.41913925094085,8.429235912657095,8.85623355614316,8.776784383701493,8.761080103868347,8.625509334899697,8.411832675758411,8.235095497258357,7.929846429742503,7.615791072035833,7.367077059881012,7.29641326877392,7.664815785285735,7.852050207265889,7.917536353943631,8.076826031298808,8.193676665955241,8.34283980427146,8.63994165667529,8.798605650854423,9.089189170412032,9.322954516345318,9.289890650734192,9.471704136110091,9.490846760678869,9.137447046455858,9.225228984469933,9.419628376999952,9.257223957875032,8.984693690443855,8.723231274827508,8.475120414994329,8.235095497258357,7.731053144007127,7.715123603632105,7.612336837167746,7.8724551500639794,7.2991214627108,7.165493475060845,7.349230824613334,7.737616282857904,7.606387389772652
32005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.0986122886681098,0.0,0.0,1.6094379124341003,1.9459101490553132,1.3862943611198906,1.9459101490553132,2.5649493574615367,2.302585092994046,2.4849066497880004,2.5649493574615367,3.367295829986474,3.7612001156935624,3.4011973816621555,2.772588722239781,2.3978952727983707,2.772588722239781,2.833213344056216,2.0794415416798357,2.9444389791664403,2.4849066497880004,2.8903717578961645,3.258096538021482,3.332204510175204,3.091042453358316,3.332204510175204,3.4657359027997265,3.044522437723423,3.912023005428146,4.356708826689592,5.262690188904886,5.318119993844216,5.214935757608986,5.003946305945459,4.762173934797756,4.553876891600541,4.634728988229636,4.48863636973214,3.9512437185814275,3.6888794541139363,3.4965075614664802,3.258096538021482,3.58351893845611,3.5263605246161616,3.5553480614894135,3.6635616461296463,3.7376696182833684,3.258096538021482,3.6109179126442243,3.044522437723423
32007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.4849066497880004,2.9444389791664403,3.8501476017100584,3.5553480614894135,4.605170185988092,4.04305126783455,4.48863636973214,4.394449154672439,4.219507705176107,4.477336814478207,4.564348191467836,4.290459441148391,4.219507705176107,2.772588722239781,3.332204510175204,3.8066624897703196,3.912023005428146,4.23410650459726,4.718498871295094,4.997212273764115,5.1298987149230735,5.493061443340548,5.375278407684165,5.5134287461649825,5.66988092298052,5.762051382780177,5.501258210544727,5.247024072160486,5.111987788356544,4.890349128221754,4.564348191467836,4.77912349311153,4.394449154672439,3.970291913552122,4.584967478670572,4.2626798770413155,4.143134726391533,3.784189633918261,3.6109179126442243,3.332204510175204,3.044522437723423,3.332204510175204,3.295836866004329,3.6109179126442243,3.044522437723423
32009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.1972245773362196,2.0794415416798357,2.1972245773362196,2.1972245773362196,3.044522437723423,1.791759469228055,1.9459101490553132,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0986122886681098,0.0,1.6094379124341003,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,2.1972245773362196,2.3978952727983707,2.1972245773362196,2.833213344056216,2.3978952727983707,2.772588722239781,2.995732273553991,3.8918202981106265,4.143134726391533,0.0,0.0,0.0,0.0,1.6094379124341003,3.2188758248682006,3.58351893845611,0.0,0.0,3.044522437723423,2.5649493574615367,1.791759469228055,2.6390573296152584,1.9459101490553132,1.3862943611198906,1.9459101490553132,1.0986122886681098,2.3978952727983707,3.2188758248682006,1.6094379124341003
32015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.302585092994046,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.9459101490553132,1.6094379124341003,1.6094379124341003,1.3862943611198906,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,0.6931471805599453,1.0986122886681098,0.0,1.9459101490553132,2.4849066497880004,0.0,2.4849066497880004,2.0794415416798357,2.3978952727983707,2.6390573296152584,3.2188758248682006,3.1354942159291497,3.258096538021482,3.6888794541139363,3.1780538303479458,3.1780538303479458,1.9459101490553132,2.302585092994046,2.772588722239781,2.5649493574615367,1.791759469228055,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055
32017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.995732273553991,2.302585092994046,1.6094379124341003,0.0,0.0,0.0,2.4849066497880004,2.8903717578961645,2.0794415416798357,0.6931471805599453,1.9459101490553132,2.833213344056216,0.6931471805599453,2.1972245773362196,2.833213344056216,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,1.9459101490553132,0.0
