FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
17031,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.784189633918261,6.210600077024653,7.632885505395133,8.481773246184977,8.695841342843883,8.85051762174672,9.06681636189014,9.320897362540826,9.345482965918476,9.16303909885817,9.127502093667179,8.810161268297255,8.477412321404392,7.884952945759814,7.742402021815782,7.8328075165248645,7.949091499830517,7.971776122880628,8.056426767522984,8.206037762778815,6.4425401664681985
17033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,0.0
17035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.6390573296152584,1.791759469228055,1.3862943611198906,0.0
17037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.70805020110221,2.6390573296152584,3.044522437723423,2.833213344056216,3.7612001156935624,4.02535169073515,4.23410650459726,4.248495242049359,4.499809670330265,3.9512437185814275,3.044522437723423,3.8066624897703196,2.995732273553991,3.5553480614894135,4.174387269895637,3.9889840465642745,4.382026634673881,2.0794415416798357
17039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,0.6931471805599453,1.3862943611198906,0.0
17041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,1.9459101490553132,1.9459101490553132,1.6094379124341003,1.9459101490553132,1.9459101490553132,2.5649493574615367,2.8903717578961645,0.6931471805599453
17043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1588830833596715,4.919980925828125,5.961005339623274,6.126869184114185,6.386879319362645,6.505784060128229,7.02197642307216,6.966967138613983,7.160069207596127,7.01301578963963,6.591673732008658,6.054439346269371,5.8377304471659395,5.54907608489522,5.60947179518496,5.8522024797744745,5.924255797414532,6.144185634125646,6.498282149476434,4.6443908991413725
17045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,2.1972245773362196,1.3862943611198906,0.0,0.0
17047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0
17049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,2.5649493574615367,2.302585092994046,2.9444389791664403,0.0
17051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1.9459101490553132,0.6931471805599453
17053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,2.0794415416798357,1.9459101490553132,1.6094379124341003,0.0,0.0,0.0
17055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,2.833213344056216,3.1354942159291497,3.1354942159291497,2.302585092994046
17057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,1.6094379124341003,0.0
17059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.995732273553991,1.3862943611198906
17061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453
17063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.0794415416798357,2.1972245773362196,0.6931471805599453,2.5649493574615367,2.833213344056216,2.70805020110221,2.6390573296152584,2.3978952727983707,2.70805020110221,2.772588722239781,2.4849066497880004,2.9444389791664403,2.3978952727983707,3.091042453358316,2.833213344056216,3.4011973816621555,1.3862943611198906
17065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453
17067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0
17069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341003
17071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.70805020110221,2.0794415416798357,1.791759469228055,2.6390573296152584,2.1972245773362196,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,2.772588722239781,2.772588722239781,3.367295829986474,2.995732273553991,0.6931471805599453
17075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.3862943611198906,3.044522437723423,3.9512437185814275,3.2188758248682006,2.6390573296152584,1.0986122886681098,1.3862943611198906,0.6931471805599453,1.791759469228055,2.5649493574615367,1.6094379124341003,2.6390573296152584,1.791759469228055,3.1780538303479458,1.6094379124341003
17077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.995732273553991,2.4849066497880004,2.6390573296152584,4.23410650459726,3.6109179126442243,2.9444389791664403,3.258096538021482,4.31748811353631,2.8903717578961645,2.5649493574615367,2.1972245773362196,1.9459101490553132,1.9459101490553132,2.70805020110221,3.6375861597263857,4.584967478670572,3.7612001156935624
17079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,3.5553480614894135,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.791759469228055,4.219507705176107,1.6094379124341003,2.1972245773362196,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,2.0794415416798357,2.4849066497880004,3.258096538021482,0.6931471805599453
17083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,0.0,1.6094379124341003,2.3978952727983707,2.0794415416798357,0.0
17085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,1.9459101490553132,1.791759469228055,0.0,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,2.0794415416798357,2.1972245773362196,3.367295829986474,1.3862943611198906
17087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,1.9459101490553132,0.0,0.0,0.0,1.791759469228055,2.302585092994046,2.4849066497880004,0.0
17089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,4.406719247264253,4.762173934797756,5.1298987149230735,5.327876168789581,6.1463292576688975,6.625392368007956,6.922643891475888,7.275864600546533,7.107425474110705,6.652863029353347,6.163314804034641,5.771441123130016,5.62040086571715,5.60947179518496,5.3706380281276624,5.556828061699537,5.58724865840025,5.768320995793772,3.8918202981106265
17091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.2188758248682006,3.713572066704308,4.762173934797756,4.465908118654584,3.295836866004329,4.07753744390572,4.795790545596741,5.181783550292085,4.836281906951478,4.762173934797756,4.59511985013459,4.276666119016055,4.276666119016055,4.812184355372417,3.6375861597263857,4.700480365792417,4.442651256490317,4.382026634673881,2.9444389791664403
17093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,3.58351893845611,4.02535169073515,3.4657359027997265,4.219507705176107,4.477336814478207,4.574710978503383,5.043425116919247,4.983606621708336,4.48863636973214,4.204692619390966,3.332204510175204,3.4657359027997265,3.713572066704308,3.7612001156935624,4.07753744390572,4.219507705176107,4.31748811353631,2.8903717578961645
17095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.258096538021482,2.995732273553991,2.995732273553991,2.70805020110221,2.0794415416798357,1.3862943611198906,1.6094379124341003,2.0794415416798357,1.791759469228055,1.9459101490553132,2.5649493574615367,3.4339872044851463,2.9444389791664403,3.367295829986474,1.0986122886681098
17097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,4.0943445622221,5.181783550292085,6.091309882077698,6.473890696352274,6.60934924316738,6.692083742506628,6.999422467507961,7.1098794630722715,7.075808863978387,6.9874902470009905,6.650279048587422,6.113682179832232,5.8377304471659395,5.5053315359323625,5.796057750765372,5.739792912179234,5.988961416889864,6.1070228877422545,6.395261598115449,4.406719247264253
17099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.4849066497880004,2.0794415416798357,2.772588722239781,3.091042453358316,3.6109179126442243,2.9444389791664403,2.5649493574615367,2.772588722239781,2.302585092994046,2.833213344056216,2.4849066497880004,2.772588722239781,2.995732273553991,3.367295829986474,4.07753744390572,4.564348191467836,1.6094379124341003
17101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,2.1972245773362196,2.5649493574615367,0.0
17103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,1.6094379124341003,0.6931471805599453,1.6094379124341003,3.6635616461296463,2.3978952727983707,0.6931471805599453,1.6094379124341003,1.9459101490553132,0.0,1.6094379124341003,1.0986122886681098,1.3862943611198906,1.3862943611198906,2.0794415416798357,2.4849066497880004,0.0
17105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.1972245773362196,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,0.0,1.791759469228055,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,2.302585092994046,0.6931471805599453,1.3862943611198906,2.3978952727983707,0.6931471805599453
17107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.0986122886681098,3.044522437723423,3.1780538303479458,0.0
17109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,3.044522437723423,3.1354942159291497,2.4849066497880004,2.8903717578961645,2.0794415416798357,1.9459101490553132,2.302585092994046,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.1972245773362196,0.0
17111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,3.58351893845611,4.31748811353631,4.584967478670572,4.787491742782046,5.087596335232384,5.25227342804663,5.493061443340548,5.393627546352362,5.318119993844216,5.187385805840755,5.123963979403259,4.804021044733257,4.23410650459726,4.532599493153256,4.718498871295094,4.976733742420574,5.288267030694535,5.407171771460119,3.2188758248682006
17113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.3862943611198906,3.4011973816621555,3.5553480614894135,2.0794415416798357,1.6094379124341003,2.3978952727983707,2.772588722239781,3.7612001156935624,3.784189633918261,2.772588722239781,2.0794415416798357,2.70805020110221,1.791759469228055,2.1972245773362196,2.833213344056216,3.7376696182833684,4.204692619390966,4.30406509320417,1.6094379124341003
17115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.8903717578961645,3.4657359027997265,3.8066624897703196,2.9444389791664403,3.044522437723423,3.1354942159291497,3.1780538303479458,2.0794415416798357,1.9459101490553132,1.6094379124341003,2.3978952727983707,2.1972245773362196,1.9459101490553132,2.772588722239781,2.995732273553991,4.007333185232471,3.367295829986474
17117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.302585092994046,1.9459101490553132,1.9459101490553132,1.3862943611198906,1.9459101490553132,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.4849066497880004,2.9444389791664403,2.995732273553991,1.0986122886681098
17119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,3.6109179126442243,4.02535169073515,4.189654742026425,4.709530201312334,4.04305126783455,4.343805421853684,4.204692619390966,3.7376696182833684,3.8918202981106265,4.127134385045092,4.290459441148391,4.532599493153256,4.634728988229636,4.6443908991413725,5.075173815233827,5.66988092298052,5.720311776607412,4.356708826689592
17121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.302585092994046,1.791759469228055,1.9459101490553132,2.0794415416798357,2.1972245773362196,1.6094379124341003,0.6931471805599453,0.0,1.6094379124341003,0.0,0.6931471805599453,2.0794415416798357,1.3862943611198906,2.0794415416798357,2.3978952727983707,3.2188758248682006,0.0
17123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0
17125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,2.302585092994046,1.0986122886681098,1.0986122886681098
17127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,1.3862943611198906,2.0794415416798357,0.6931471805599453
17129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.6094379124341003,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,1.6094379124341003,0.0
17131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,1.3862943611198906,2.5649493574615367,0.0
17133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,3.5263605246161616,2.1972245773362196,2.3978952727983707,2.0794415416798357,2.0794415416798357,1.9459101490553132,1.6094379124341003,1.3862943611198906,1.6094379124341003,2.1972245773362196,1.0986122886681098,2.3978952727983707,1.791759469228055,3.258096538021482,3.5553480614894135,3.4011973816621555,1.3862943611198906
17135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,2.302585092994046,1.3862943611198906,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,1.9459101490553132,3.2188758248682006,3.4339872044851463,3.044522437723423,0.0
17137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.0986122886681098,2.1972245773362196,1.791759469228055,1.6094379124341003,0.0,0.0,2.302585092994046,4.07753744390572,2.6390573296152584,1.9459101490553132,1.3862943611198906,1.3862943611198906,2.0794415416798357,2.3978952727983707,1.0986122886681098
17139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,2.6390573296152584,0.6931471805599453
17141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.4849066497880004,3.4657359027997265,3.6109179126442243,3.6109179126442243,3.258096538021482,3.044522437723423,2.772588722239781,2.8903717578961645,3.091042453358316,0.6931471805599453,1.9459101490553132,2.5649493574615367,3.091042453358316,3.295836866004329,3.6888794541139363,2.772588722239781,1.0986122886681098
17143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,2.4849066497880004,2.6390573296152584,3.1354942159291497,3.713572066704308,3.5553480614894135,2.995732273553991,2.995732273553991,3.8066624897703196,4.477336814478207,4.31748811353631,3.6635616461296463,3.8066624897703196,4.418840607796598,4.532599493153256,5.1298987149230735,5.14166355650266,3.5263605246161616
17145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.1780538303479458,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,1.6094379124341003,1.791759469228055,2.995732273553991,1.6094379124341003
17147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,0.0
17149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0
17151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0
17153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.791759469228055,1.6094379124341003,1.9459101490553132,2.5649493574615367,0.0,2.772588722239781,0.6931471805599453,1.0986122886681098,1.6094379124341003,2.0794415416798357,0.6931471805599453,2.0794415416798357,1.3862943611198906,0.0,0.0
17155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0
17157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,2.833213344056216,2.833213344056216,3.2188758248682006,4.465908118654584,3.9318256327243257,2.9444389791664403,2.995732273553991,2.5649493574615367,1.6094379124341003,1.3862943611198906,0.0,0.0,2.1972245773362196,3.091042453358316,3.8918202981106265,3.6888794541139363,1.3862943611198906
17159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0
