FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
72021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7376696182833684,1.3862943611198906,1.6094379124341003,2.4849066497880004,2.302585092994046,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.8903717578961645,4.0943445622221,4.290459441148391,4.736198448394496,4.700480365792417,5.087596335232384,5.53338948872752,5.332718793265369,5.402677381872279,4.7535901911063645,5.0106352940962555,5.093750200806762,5.278114659230517,5.384495062789089,4.844187086458591,4.890349128221754,5.389071729816501,5.342334251964811,5.407171771460119,5.849324779946859,5.726847747587197,5.746203190540153,5.351858133476067,5.918893854273146,6.202535517187923,5.783825182329737,5.438079308923196,5.327876168789581,5.676753802268282,5.4510384535657,5.713732805509369,4.90527477843843,4.890349128221754,5.117993812416755,4.219507705176107,4.477336814478207,4.174387269895637,4.6443908991413725,4.6913478822291435,5.429345628954441,5.831882477283517,6.1675164908883415
72023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.6094379124341003,2.4849066497880004,2.8903717578961645,2.5649493574615367,2.1972245773362196,2.70805020110221,2.1972245773362196,1.791759469228055,2.0794415416798357,0.6931471805599453,0.0,1.9459101490553132,1.0986122886681098,2.1972245773362196,2.0794415416798357,1.3862943611198906,2.772588722239781,2.772588722239781,2.772588722239781,3.295836866004329,2.6390573296152584,3.258096538021482,3.258096538021482,3.58351893845611,3.367295829986474,2.995732273553991,2.9444389791664403,2.9444389791664403,2.833213344056216,3.091042453358316,3.367295829986474,2.3978952727983707,2.5649493574615367,2.9444389791664403,2.6390573296152584,2.0794415416798357,1.791759469228055,1.791759469228055,1.791759469228055,3.332204510175204,3.5553480614894135,4.060443010546419
72025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58351893845611,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,0.0,2.1972245773362196,3.044522437723423,3.6888794541139363,3.7612001156935624,3.6109179126442243,4.2626798770413155,4.532599493153256,4.382026634673881,4.007333185232471,3.7612001156935624,4.127134385045092,4.430816798843313,4.6913478822291435,4.543294782270004,4.248495242049359,4.406719247264253,4.663439094112067,4.605170185988092,5.170483995038151,5.087596335232384,5.3981627015177525,5.545177444479562,5.455321115357702,5.762051382780177,5.545177444479562,5.424950017481403,5.545177444479562,5.241747015059643,5.170483995038151,5.1647859739235145,4.927253685157205,4.634728988229636,4.59511985013459,4.204692619390966,4.248495242049359,4.02535169073515,3.5553480614894135,3.912023005428146,4.3694478524670215,4.882801922586371,5.062595033026967,5.733341276897746
72027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,2.0794415416798357,2.3978952727983707,3.044522437723423,2.3978952727983707,2.302585092994046,2.0794415416798357,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.3978952727983707,2.70805020110221,2.995732273553991,2.4849066497880004,1.791759469228055,3.1780538303479458,2.772588722239781,3.295836866004329,3.6109179126442243,3.9889840465642745,4.204692619390966,3.871201010907891,3.9889840465642745,3.8918202981106265,3.58351893845611,3.5263605246161616,3.2188758248682006,3.2188758248682006,2.772588722239781,3.332204510175204,3.2188758248682006,3.4965075614664802,2.302585092994046,2.6390573296152584,3.1780538303479458,2.0794415416798357,2.4849066497880004,2.3978952727983707,3.6888794541139363,3.1354942159291497,3.1354942159291497
72029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.9459101490553132,0.0,2.1972245773362196,2.3978952727983707,2.70805020110221,3.4011973816621555,3.1354942159291497,3.4965075614664802,3.784189633918261,3.4965075614664802,3.258096538021482,3.2188758248682006,3.2188758248682006,3.1780538303479458,3.332204510175204,3.6109179126442243,2.6390573296152584,2.995732273553991,3.295836866004329,3.784189633918261,3.58351893845611,3.7612001156935624,3.871201010907891,3.8066624897703196,3.713572066704308,3.9512437185814275,4.127134385045092,4.1588830833596715,3.713572066704308,3.912023005428146,4.0943445622221,4.07753744390572,3.713572066704308,3.258096538021482,2.5649493574615367,2.0794415416798357,2.3978952727983707,1.791759469228055,3.2188758248682006,3.5263605246161616,3.5263605246161616,4.02535169073515,3.713572066704308,4.553876891600541
72031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9889840465642745,1.791759469228055,0.6931471805599453,1.3862943611198906,1.9459101490553132,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.6094379124341003,2.3978952727983707,2.3978952727983707,3.8066624897703196,3.970291913552122,4.941642422609304,4.672828834461906,5.176149732573829,5.209486152841421,4.997212273764115,4.74493212836325,4.465908118654584,4.709530201312334,4.804021044733257,4.820281565605037,5.247024072160486,4.787491742782046,4.68213122712422,4.718498871295094,5.393627546352362,5.176149732573829,5.529429087511423,5.4116460518550396,5.583496308781699,4.976733742420574,5.811140992976701,5.627621113690637,5.631211781821365,5.262690188904886,5.298317366548036,5.37989735354046,5.313205979041787,5.351858133476067,4.624972813284271,4.382026634673881,4.110873864173311,4.23410650459726,4.060443010546419,4.820281565605037,4.499809670330265,4.6913478822291435,5.476463551931511,5.44673737166631,6.013715156042802
72033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,2.8903717578961645,3.044522437723423,2.6390573296152584,3.4965075614664802,3.044522437723423,2.3978952727983707,2.6390573296152584,2.833213344056216,2.6390573296152584,3.2188758248682006,2.995732273553991,3.044522437723423,2.5649493574615367,2.5649493574615367,3.091042453358316,3.5553480614894135,3.784189633918261,3.332204510175204,3.784189633918261,3.4339872044851463,3.828641396489095,3.4965075614664802,3.871201010907891,3.5263605246161616,3.044522437723423,3.8066624897703196,3.7376696182833684,3.4965075614664802,2.4849066497880004,2.772588722239781,2.5649493574615367,1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,2.302585092994046,3.4965075614664802,3.5553480614894135,4.204692619390966
72035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.6094379124341003,1.3862943611198906,2.1972245773362196,1.791759469228055,1.791759469228055,1.3862943611198906,1.791759469228055,2.0794415416798357,2.0794415416798357,2.3978952727983707,2.5649493574615367,1.791759469228055,2.302585092994046,2.1972245773362196,3.8066624897703196,3.2188758248682006,3.1780538303479458,3.8918202981106265,4.127134385045092,3.871201010907891,3.8066624897703196,4.060443010546419,3.8501476017100584,3.713572066704308,3.332204510175204,3.970291913552122,3.7612001156935624,3.4011973816621555,3.1354942159291497,2.6390573296152584,2.5649493574615367,2.3978952727983707,1.9459101490553132,2.3978952727983707,3.1354942159291497,2.772588722239781,3.5263605246161616,3.6635616461296463,3.8066624897703196
72037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.791759469228055,1.9459101490553132,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,2.302585092994046,2.5649493574615367,1.3862943611198906,1.0986122886681098,0.0,1.6094379124341003,1.791759469228055,1.3862943611198906,1.9459101490553132,2.1972245773362196,2.302585092994046,1.6094379124341003,1.3862943611198906,1.9459101490553132,2.772588722239781,2.4849066497880004,2.1972245773362196,1.6094379124341003,2.4849066497880004,1.9459101490553132,2.3978952727983707,1.791759469228055,1.791759469228055,0.0,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,1.6094379124341003,2.3978952727983707,2.995732273553991
72041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553132,2.1972245773362196,2.0794415416798357,1.9459101490553132,2.9444389791664403,2.4849066497880004,2.833213344056216,1.0986122886681098,2.4849066497880004,2.995732273553991,2.70805020110221,2.9444389791664403,2.0794415416798357,1.0986122886681098,2.9444389791664403,3.5263605246161616,3.2188758248682006,3.044522437723423,3.8918202981106265,3.6888794541139363,3.58351893845611,3.9512437185814275,4.02535169073515,4.23410650459726,3.6375861597263857,3.6109179126442243,4.174387269895637,3.8501476017100584,3.6375861597263857,2.6390573296152584,3.091042453358316,2.6390573296152584,2.1972245773362196,2.0794415416798357,0.6931471805599453,2.0794415416798357,2.8903717578961645,3.367295829986474,3.091042453358316,3.970291913552122
72043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.9459101490553132,2.772588722239781,1.9459101490553132,1.3862943611198906,1.9459101490553132,1.3862943611198906,1.9459101490553132,2.302585092994046,2.6390573296152584,1.791759469228055,1.791759469228055,1.9459101490553132,2.3978952727983707,3.295836866004329,3.1780538303479458,3.367295829986474,3.044522437723423,2.302585092994046,2.772588722239781,3.713572066704308,3.7376696182833684,3.1354942159291497,3.044522437723423,3.713572066704308,3.4965075614664802,3.1780538303479458,2.995732273553991,2.5649493574615367,1.6094379124341003,1.791759469228055,1.6094379124341003,2.4849066497880004,1.6094379124341003,2.5649493574615367,2.6390573296152584,3.091042453358316,3.332204510175204,3.713572066704308
72045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,1.6094379124341003,1.9459101490553132,2.0794415416798357,2.1972245773362196,2.302585092994046,2.3978952727983707,2.302585092994046,2.4849066497880004,2.302585092994046,2.8903717578961645,1.9459101490553132,0.6931471805599453,0.0,0.6931471805599453,2.0794415416798357,2.4849066497880004,2.302585092994046,3.044522437723423,3.4339872044851463,2.9444389791664403,3.367295829986474,3.332204510175204,3.4657359027997265,3.4011973816621555,2.5649493574615367,3.1354942159291497,2.0794415416798357,1.9459101490553132,1.0986122886681098,1.0986122886681098,0.0,1.9459101490553132,0.0,2.302585092994046,1.3862943611198906,2.70805020110221,2.9444389791664403,3.4657359027997265,3.784189633918261
72047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.1972245773362196,3.1354942159291497,2.995732273553991,3.4339872044851463,3.1780538303479458,3.4965075614664802,2.772588722239781,3.1780538303479458,3.4657359027997265,3.7376696182833684,3.1354942159291497,2.8903717578961645,3.258096538021482,3.4339872044851463,3.6109179126442243,3.8918202981106265,3.784189633918261,3.58351893845611,4.189654742026425,3.6888794541139363,4.04305126783455,4.02535169073515,3.828641396489095,3.6109179126442243,3.1354942159291497,3.8066624897703196,3.258096538021482,2.70805020110221,1.6094379124341003,2.302585092994046,2.5649493574615367,2.1972245773362196,2.9444389791664403,3.044522437723423,2.0794415416798357,2.5649493574615367,3.6888794541139363,3.5553480614894135,4.356708826689592
72049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.791759469228055,2.4849066497880004,2.833213344056216,2.995732273553991,3.367295829986474,3.1780538303479458,3.258096538021482,3.332204510175204,2.772588722239781,3.091042453358316,3.1780538303479458,3.7376696182833684,3.6375861597263857,3.4339872044851463,4.1588830833596715,3.713572066704308,4.127134385045092,3.8918202981106265,3.9318256327243257,4.382026634673881,4.465908118654584,3.8066624897703196,4.700480365792417,3.9318256327243257,4.477336814478207,4.04305126783455,3.58351893845611,3.9318256327243257,4.007333185232471,3.871201010907891,3.044522437723423,3.1780538303479458,2.772588722239781,2.70805020110221,2.0794415416798357,2.70805020110221,2.833213344056216,3.258096538021482,3.4339872044851463,4.02535169073515,4.1588830833596715
72053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.4849066497880004,3.044522437723423,2.5649493574615367,2.8903717578961645,3.4339872044851463,2.4849066497880004,2.9444389791664403,1.6094379124341003,3.044522437723423,3.58351893845611,0.6931471805599453,2.6390573296152584,2.4849066497880004,2.1972245773362196,2.772588722239781,2.70805020110221,2.6390573296152584,3.044522437723423,2.772588722239781,2.5649493574615367,3.091042453358316,2.6390573296152584,3.295836866004329,3.4339872044851463,3.6888794541139363,3.784189633918261,3.1354942159291497,3.2188758248682006,2.833213344056216,2.70805020110221,2.6390573296152584,2.1972245773362196,2.6390573296152584,2.4849066497880004,1.9459101490553132,1.6094379124341003,2.1972245773362196,3.1354942159291497,3.5263605246161616,4.174387269895637
72054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.302585092994046,0.0,1.9459101490553132,1.6094379124341003,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.0986122886681098,2.772588722239781,2.833213344056216,2.302585092994046,2.1972245773362196,1.0986122886681098,0.6931471805599453,1.3862943611198906,2.1972245773362196,3.044522437723423,3.4657359027997265,2.995732273553991,2.6390573296152584,2.4849066497880004,2.9444389791664403,2.5649493574615367,2.4849066497880004,2.0794415416798357,2.1972245773362196,1.0986122886681098,1.791759469228055,1.3862943611198906,1.0986122886681098,1.791759469228055,0.6931471805599453,0.0,2.302585092994046,1.791759469228055,1.9459101490553132,2.4849066497880004,2.4849066497880004,2.995732273553991
72055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906,1.9459101490553132,1.791759469228055,1.0986122886681098,2.1972245773362196,0.0,1.3862943611198906,1.6094379124341003,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.791759469228055,0.0,0.6931471805599453,1.3862943611198906,0.0,1.6094379124341003,0.0,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.1972245773362196
