FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,2.9444389791664403,2.995732273553991,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,1.3862943611198906,1.791759469228055,2.8903717578961645,2.4849066497880004,2.1972245773362196,3.5263605246161616,2.8903717578961645,1.791759469228055,2.6390573296152584,3.332204510175204,4.189654742026425,4.1588830833596715,3.912023005428146,3.5263605246161616,3.6109179126442243,3.6375861597263857,3.5553480614894135,3.8066624897703196,4.0943445622221,3.713572066704308,3.7612001156935624,2.3978952727983707,3.58351893845611,2.6390573296152584,3.828641396489095
50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.3978952727983707,2.0794415416798357,2.0794415416798357,1.791759469228055,0.6931471805599453,2.0794415416798357,2.1972245773362196,1.6094379124341003,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,1.9459101490553132,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.0986122886681098,0.0,1.6094379124341003,2.0794415416798357,1.6094379124341003,1.6094379124341003,1.3862943611198906,1.791759469228055,1.0986122886681098,2.8903717578961645,3.2188758248682006,2.8903717578961645,3.367295829986474,4.110873864173311,4.189654742026425,4.3694478524670215,4.394449154672439,4.605170185988092,4.59511985013459,4.727387818712341,4.605170185988092,4.762173934797756,4.624972813284271,4.23410650459726,4.343805421853684,4.007333185232471,3.828641396489095,4.276666119016055,3.713572066704308,3.9889840465642745,4.07753744390572,4.290459441148391
50005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,1.9459101490553132,2.6390573296152584,3.4339872044851463,2.995732273553991,3.258096538021482,3.091042453358316,3.4339872044851463,3.091042453358316,3.044522437723423,3.367295829986474,3.091042453358316,1.6094379124341003,2.70805020110221,3.784189633918261,2.6390573296152584,2.9444389791664403,2.833213344056216,3.9889840465642745,3.4965075614664802,3.7612001156935624,3.7612001156935624,3.332204510175204,4.060443010546419,3.871201010907891
50007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,4.418840607796598,4.941642422609304,4.663439094112067,3.4965075614664802,3.044522437723423,2.833213344056216,2.1972245773362196,1.0986122886681098,1.791759469228055,2.1972245773362196,3.9889840465642745,4.174387269895637,2.3978952727983707,3.091042453358316,3.091042453358316,3.295836866004329,3.4339872044851463,3.4011973816621555,1.791759469228055,2.3978952727983707,3.1780538303479458,2.8903717578961645,2.833213344056216,2.772588722239781,2.0794415416798357,2.833213344056216,1.9459101490553132,2.3978952727983707,3.295836866004329,3.258096538021482,3.7376696182833684,4.0943445622221,4.477336814478207,4.465908118654584,5.10594547390058,4.836281906951478,5.54907608489522,5.537334267018537,5.762051382780177,5.37989735354046,4.976733742420574,5.8522024797744745,5.955837369464831,5.831882477283517,5.4116460518550396,5.187385805840755,5.062595033026967,5.459585514144159,5.429345628954441,5.442417710521793,5.293304824724492,5.484796933490655,5.84354441703136,5.976350909297934,5.497168225293202,5.598421958998375
50009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.9459101490553132,1.0986122886681098,1.0986122886681098,2.3978952727983707,1.791759469228055,1.0986122886681098,1.791759469228055,0.0,2.4849066497880004,2.4849066497880004,1.791759469228055,2.5649493574615367,1.3862943611198906,2.5649493574615367,2.3978952727983707,1.0986122886681098,1.9459101490553132,1.791759469228055,2.5649493574615367,1.9459101490553132,1.9459101490553132,2.1972245773362196,2.6390573296152584
50011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.772588722239781,2.4849066497880004,2.302585092994046,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,0.0,0.0,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,2.1972245773362196,0.0,2.833213344056216,3.4011973816621555,3.295836866004329,4.454347296253507,4.2626798770413155,4.189654742026425,3.828641396489095,3.9318256327243257,4.110873864173311,3.713572066704308,3.5553480614894135,4.0943445622221,4.477336814478207,4.718498871295094,4.499809670330265,4.499809670330265,4.553876891600541,4.584967478670572,4.3694478524670215,4.5217885770490405,4.564348191467836,4.343805421853684,3.8501476017100584
50013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.0986122886681098,0.6931471805599453,1.791759469228055,1.791759469228055,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.6094379124341003,2.1972245773362196,1.791759469228055,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.9459101490553132,1.791759469228055,1.3862943611198906,2.0794415416798357,1.791759469228055,2.3978952727983707,1.6094379124341003,1.9459101490553132,2.302585092994046
50015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.0794415416798357,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,3.4011973816621555,3.2188758248682006,2.9444389791664403,3.295836866004329,2.995732273553991,2.995732273553991,2.3978952727983707,2.0794415416798357,2.772588722239781,3.5263605246161616,3.4657359027997265,3.258096538021482,2.3978952727983707,3.091042453358316,3.5263605246161616,3.4965075614664802,3.6635616461296463,3.784189633918261,3.7376696182833684,3.7612001156935624,3.4339872044851463,3.58351893845611,3.367295829986474
50017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,1.791759469228055,3.6888794541139363,3.4965075614664802,3.1780538303479458,3.6109179126442243,3.1354942159291497,3.1354942159291497,2.772588722239781,2.1972245773362196,3.4657359027997265,3.1354942159291497,3.044522437723423,2.8903717578961645,3.2188758248682006,1.9459101490553132,3.044522437723423,2.995732273553991,2.302585092994046,2.4849066497880004,1.9459101490553132,2.1972245773362196,2.302585092994046,3.4657359027997265,3.784189633918261
50019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,2.302585092994046,2.302585092994046,2.772588722239781,3.8066624897703196,3.295836866004329,3.6375861597263857,3.9889840465642745,3.4965075614664802,3.1354942159291497,2.0794415416798357,2.3978952727983707,2.772588722239781,2.9444389791664403,2.772588722239781,3.2188758248682006,2.4849066497880004,2.4849066497880004,2.833213344056216,3.7612001156935624,4.0943445622221,4.189654742026425,4.499809670330265,4.564348191467836,4.30406509320417,4.23410650459726
