FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
01021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.0794415416798357,2.70805020110221,2.1972245773362196,2.302585092994046,1.6094379124341003,2.302585092994046,2.5649493574615367,2.1972245773362196,2.6390573296152584,2.0794415416798357,2.995732273553991,3.332204510175204,3.6109179126442243,3.828641396489095,4.430816798843313,4.6443908991413725,4.962844630259907,2.302585092994046
01023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,2.3978952727983707,3.1780538303479458,2.4849066497880004,3.1354942159291497,4.007333185232471,2.4849066497880004,1.3862943611198906,2.4849066497880004,2.8903717578961645,1.0986122886681098,1.9459101490553132,2.833213344056216,3.1354942159291497,3.044522437723423,0.6931471805599453
01025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.1972245773362196,2.1972245773362196,0.0,2.5649493574615367,2.70805020110221,3.044522437723423,3.1354942159291497,3.8066624897703196,2.1972245773362196,3.332204510175204,3.5263605246161616,3.7612001156935624,2.833213344056216,3.6635616461296463,4.1588830833596715,4.007333185232471,0.0
01027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,3.367295829986474,3.044522437723423,3.1354942159291497,3.6888794541139363,2.8903717578961645
01029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,2.3978952727983707,1.791759469228055,3.4011973816621555,3.1354942159291497,0.0
01031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.302585092994046,3.6375861597263857,3.4657359027997265,3.4339872044851463,3.332204510175204,2.8903717578961645,3.4657359027997265,3.4965075614664802,2.70805020110221,3.4011973816621555,3.6109179126442243,3.332204510175204,3.5263605246161616,3.9318256327243257,4.553876891600541,4.59511985013459,2.70805020110221
01033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.9459101490553132,2.0794415416798357,2.6390573296152584,3.295836866004329,3.1354942159291497,3.6375861597263857,3.970291913552122,3.332204510175204,3.7612001156935624,3.828641396489095,3.828641396489095,3.912023005428146,4.6443908991413725,5.332718793265369,5.099866427824199,2.1972245773362196
01035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,0.0,0.0,1.3862943611198906,1.6094379124341003,1.9459101490553132,2.6390573296152584,1.6094379124341003,3.6635616461296463,3.9512437185814275,3.332204510175204,3.713572066704308,3.258096538021482,3.8918202981106265,3.912023005428146,1.3862943611198906
01037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,2.3978952727983707,1.9459101490553132,0.6931471805599453,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.9459101490553132,1.3862943611198906,2.4849066497880004,1.6094379124341003
01039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553132,2.302585092994046,2.302585092994046,2.4849066497880004,1.9459101490553132,1.9459101490553132,1.791759469228055,2.6390573296152584,1.9459101490553132,3.4657359027997265,4.634728988229636,4.30406509320417,4.110873864173311,4.0943445622221,4.663439094112067,4.653960350157523,2.0794415416798357
01041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.3978952727983707,2.833213344056216,2.70805020110221,1.6094379124341003,2.8903717578961645,1.9459101490553132,3.1780538303479458,1.791759469228055,2.0794415416798357,1.3862943611198906,0.6931471805599453,3.1780538303479458,4.276666119016055,1.0986122886681098
01043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.0794415416798357,2.772588722239781,3.091042453358316,0.0,2.302585092994046,1.791759469228055,1.791759469228055,1.6094379124341003,3.9512437185814275,3.9889840465642745,4.248495242049359,3.9318256327243257,4.2626798770413155,4.204692619390966,4.882801922586371,5.313205979041787,5.062595033026967,2.6390573296152584
01045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.3978952727983707,1.791759469228055,1.6094379124341003,2.70805020110221,2.833213344056216,2.995732273553991,3.4011973816621555,3.044522437723423,3.6888794541139363,3.4339872044851463,3.332204510175204,3.9512437185814275,4.6913478822291435,4.718498871295094,5.1298987149230735,1.3862943611198906
01047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,2.3978952727983707,2.302585092994046,2.833213344056216,3.970291913552122,3.7612001156935624,3.828641396489095,4.23410650459726,3.7376696182833684,4.976733742420574,5.153291594497779,4.820281565605037,4.90527477843843,4.762173934797756,4.653960350157523,4.418840607796598,0.6931471805599453
01049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.0794415416798357,2.9444389791664403,3.044522437723423,2.772588722239781,4.174387269895637,3.912023005428146,3.091042453358316,3.367295829986474,3.2188758248682006,3.7612001156935624,4.477336814478207,4.859812404361672,5.187385805840755,5.455321115357702,5.799092654460526,5.288267030694535,3.044522437723423
01051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,1.9459101490553132,2.3978952727983707,3.332204510175204,2.772588722239781,2.9444389791664403,3.7376696182833684,3.970291913552122,4.189654742026425,4.442651256490317,4.127134385045092,4.61512051684126,4.997212273764115,4.795790545596741,4.882801922586371,4.836281906951478,5.262690188904886,5.337538079701318,1.9459101490553132
01053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.6094379124341003,2.0794415416798357,2.0794415416798357,1.791759469228055,1.0986122886681098,0.0,2.833213344056216,3.2188758248682006,2.833213344056216,3.8066624897703196,4.2626798770413155,4.804021044733257,4.962844630259907,4.736198448394496,5.375278407684165,0.6931471805599453
01055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.995732273553991,3.871201010907891,2.9444389791664403,3.332204510175204,2.995732273553991,3.367295829986474,3.4657359027997265,3.258096538021482,2.995732273553991,3.091042453358316,3.4339872044851463,4.454347296253507,5.075173815233827,5.19295685089021,5.4116460518550396,5.746203190540153,5.860786223465865,3.332204510175204
01057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,2.995732273553991,3.044522437723423,1.9459101490553132,1.0986122886681098,2.6390573296152584,3.5553480614894135,2.833213344056216,1.3862943611198906
