FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
22067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,3.091042453358316,1.3862943611198906,2.3978952727983707,2.0794415416798357,1.791759469228055,3.4657359027997265,2.8903717578961645,2.3978952727983707,2.4849066497880004,2.995732273553991,3.4965075614664802,3.713572066704308,3.044522437723423,3.5263605246161616,3.6109179126442243,3.9512437185814275,4.04305126783455,4.189654742026425,4.007333185232471,2.6390573296152584,3.1780538303479458,3.6375861597263857,4.0943445622221,4.060443010546419,3.4965075614664802,3.4965075614664802,3.367295829986474,3.1354942159291497,3.1780538303479458,2.3978952727983707,2.995732273553991,4.356708826689592,4.77912349311153,4.189654742026425,5.0369526024136295,4.59511985013459,4.867534450455582,4.624972813284271,4.007333185232471,4.584967478670572,4.634728988229636,4.736198448394496,4.2626798770413155,3.5553480614894135,3.7376696182833684,3.044522437723423,3.044522437723423,2.9444389791664403,2.1972245773362196,1.3862943611198906,1.791759469228055,2.1972245773362196,2.833213344056216,2.6390573296152584
22069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.5649493574615367,2.8903717578961645,2.995732273553991,2.995732273553991,2.6390573296152584,2.3978952727983707,1.3862943611198906,3.7612001156935624,3.1354942159291497,1.9459101490553132,2.772588722239781,1.3862943611198906,3.58351893845611,4.477336814478207,4.406719247264253,4.174387269895637,4.204692619390966,4.330733340286331,4.59511985013459,4.127134385045092,3.9318256327243257,3.6375861597263857,3.4011973816621555,4.204692619390966,4.127134385045092,4.060443010546419,4.2626798770413155,4.007333185232471,4.584967478670572,4.553876891600541,4.007333185232471,4.23410650459726,4.584967478670572,5.19295685089021,4.882801922586371,4.804021044733257,4.624972813284271,4.882801922586371,4.624972813284271,3.871201010907891,4.61512051684126,4.919980925828125,5.043425116919247,4.955827057601261,4.3694478524670215,4.204692619390966,3.367295829986474,2.772588722239781,3.1780538303479458,1.791759469228055,2.6390573296152584,3.7612001156935624,2.772588722239781,3.4339872044851463,2.9444389791664403
22071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970291913552122,5.8998973535824915,6.779921907472252,7.113142108707088,6.794586580876499,6.035481432524756,5.840641657373398,5.424950017481403,5.0106352940962555,4.727387818712341,5.056245805348308,5.099866427824199,4.736198448394496,5.0238805208462765,4.762173934797756,5.247024072160486,5.857933154483459,6.340359303727752,6.331501849893691,6.3835066348840055,6.220590170099739,5.945420608606575,5.71042701737487,5.272999558563747,5.2574953720277815,6.194405391104672,5.733341276897746,5.087596335232384,5.4680601411351315,5.365976015021851,5.170483995038151,5.4638318050256105,5.384495062789089,5.123963979403259,5.209486152841421,6.272877006546167,6.591673732008658,6.6039438246004725,6.92461239604856,6.839476438228843,6.922643891475888,6.731018100482083,7.138866999945524,7.158513997329321,6.959398512133975,6.915723448631314,6.906754778648554,6.78332520060396,6.336825731146441,5.75890177387728,6.095824562432225,5.594711379601839,5.241747015059643,5.198497031265826,4.804021044733257,5.0369526024136295,5.056245805348308,4.836281906951478
22073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.4657359027997265,4.955827057601261,5.159055299214529,4.890349128221754,4.836281906951478,4.983606621708336,4.394449154672439,4.553876891600541,4.700480365792417,5.181783550292085,5.3612921657094255,5.7430031878094825,5.209486152841421,5.605802066295998,5.971261839790462,6.1903154058531475,5.981414211254481,6.089044875446846,6.1224928095143865,6.028278520230698,5.634789603169249,5.484796933490655,4.890349128221754,4.927253685157205,5.313205979041787,5.429345628954441,5.209486152841421,5.14166355650266,5.176149732573829,5.153291594497779,5.2832037287379885,5.14166355650266,5.3706380281276624,5.730099782973574,6.473890696352274,6.042632833682381,6.565264970035361,6.656726524178391,6.658011045870748,6.484635235635252,6.576469569048224,6.45833828334479,6.637258031284457,6.3561076606958915,6.259581464064923,5.730099782973574,5.4638318050256105,4.02535169073515,4.499809670330265,3.6109179126442243,3.5263605246161616,4.0943445622221,3.8501476017100584,3.8066624897703196,4.143134726391533,4.454347296253507
22075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.70805020110221,4.204692619390966,3.912023005428146,2.995732273553991,2.4849066497880004,2.4849066497880004,2.1972245773362196,1.6094379124341003,1.3862943611198906,2.5649493574615367,1.9459101490553132,2.302585092994046,2.1972245773362196,2.70805020110221,3.044522437723423,3.4965075614664802,3.4657359027997265,3.367295829986474,2.9444389791664403,3.4339872044851463,2.8903717578961645,2.5649493574615367,2.1972245773362196,4.727387818712341,2.772588722239781,1.3862943611198906,2.5649493574615367,4.060443010546419,2.1972245773362196,3.5263605246161616,4.110873864173311,2.5649493574615367,2.70805020110221,3.2188758248682006,3.912023005428146,4.31748811353631,4.897839799950911,4.5217885770490405,4.74493212836325,4.174387269895637,4.189654742026425,4.605170185988092,4.5217885770490405,4.204692619390966,4.477336814478207,4.007333185232471,4.02535169073515,3.1780538303479458,4.0943445622221,4.1588830833596715,3.1354942159291497,3.091042453358316,2.833213344056216,2.995732273553991,2.8903717578961645,2.0794415416798357
22077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.6390573296152584,3.1780538303479458,3.1780538303479458,3.2188758248682006,2.70805020110221,3.091042453358316,3.6109179126442243,2.9444389791664403,2.5649493574615367,2.833213344056216,1.791759469228055,1.791759469228055,1.9459101490553132,3.7612001156935624,4.574710978503383,4.564348191467836,4.727387818712341,4.418840607796598,4.30406509320417,4.060443010546419,3.58351893845611,4.02535169073515,3.6888794541139363,3.58351893845611,3.4339872044851463,2.9444389791664403,2.1972245773362196,2.302585092994046,3.044522437723423,3.4965075614664802,2.3978952727983707,2.70805020110221,3.295836866004329,4.23410650459726,4.189654742026425,4.553876891600541,4.543294782270004,4.5217885770490405,4.07753744390572,3.9889840465642745,4.174387269895637,4.532599493153256,4.0943445622221,4.189654742026425,3.4657359027997265,3.4657359027997265,1.3862943611198906,3.5553480614894135,2.4849066497880004,3.1354942159291497,3.091042453358316,3.4011973816621555,3.5263605246161616,3.091042453358316,3.7376696182833684
22079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.5263605246161616,4.0943445622221,4.127134385045092,3.7376696182833684,3.6375861597263857,3.5263605246161616,4.356708826689592,4.454347296253507,5.093750200806762,5.209486152841421,4.962844630259907,5.327876168789581,5.19295685089021,4.948759890378168,5.298317366548036,5.783825182329737,5.407171771460119,5.950642552587727,5.886104031450156,5.627621113690637,5.4116460518550396,5.272999558563747,4.605170185988092,4.890349128221754,4.727387818712341,4.3694478524670215,4.74493212836325,4.787491742782046,4.543294782270004,4.770684624465665,4.882801922586371,4.634728988229636,4.820281565605037,5.365976015021851,6.22455842927536,5.717027701406222,5.736572297479192,5.7745515455444085,5.963579343618446,5.783825182329737,4.955827057601261,6.354370040797351,5.976350909297934,6.111467339502679,5.730099782973574,5.480638923341991,5.2574953720277815,4.0943445622221,4.653960350157523,4.219507705176107,3.8501476017100584,4.290459441148391,4.844187086458591,3.5553480614894135,4.6913478822291435,4.356708826689592
22081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.302585092994046,1.0986122886681098,2.302585092994046,1.3862943611198906,1.791759469228055,1.3862943611198906,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,2.772588722239781,3.332204510175204,3.332204510175204,2.833213344056216,2.9444389791664403,2.772588722239781,2.0794415416798357,2.6390573296152584,2.772588722239781,2.4849066497880004,2.302585092994046,1.791759469228055,2.0794415416798357,1.9459101490553132,2.4849066497880004,2.5649493574615367,3.4339872044851463,3.4011973816621555,3.091042453358316,3.367295829986474,2.772588722239781,2.70805020110221,3.367295829986474,2.833213344056216,2.70805020110221,2.8903717578961645,3.4011973816621555,3.332204510175204,3.1780538303479458,3.1354942159291497,3.4657359027997265,2.8903717578961645,1.9459101490553132,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0
22083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.302585092994046,2.0794415416798357,3.044522437723423,3.2188758248682006,3.258096538021482,1.9459101490553132,2.0794415416798357,2.6390573296152584,3.044522437723423,2.6390573296152584,1.3862943611198906,0.0,3.58351893845611,4.219507705176107,4.330733340286331,4.59511985013459,4.189654742026425,4.290459441148391,3.8918202981106265,3.091042453358316,3.2188758248682006,3.5263605246161616,2.6390573296152584,2.772588722239781,1.791759469228055,3.7376696182833684,2.772588722239781,3.4339872044851463,3.4339872044851463,3.367295829986474,3.828641396489095,4.060443010546419,4.189654742026425,4.204692619390966,4.07753744390572,4.219507705176107,4.442651256490317,4.143134726391533,4.3694478524670215,4.77912349311153,4.820281565605037,4.02535169073515,4.736198448394496,3.8918202981106265,3.871201010907891,2.8903717578961645,2.9444389791664403,3.258096538021482,1.9459101490553132,2.0794415416798357,2.0794415416798357,2.1972245773362196,0.0,2.302585092994046
22085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,0.0,1.0986122886681098,0.0,2.4849066497880004,2.302585092994046,1.9459101490553132,1.6094379124341003,2.0794415416798357,1.3862943611198906,2.5649493574615367,2.8903717578961645,4.605170185988092,4.382026634673881,4.727387818712341,4.454347296253507,4.007333185232471,4.0943445622221,3.295836866004329,3.295836866004329,3.4965075614664802,3.367295829986474,3.295836866004329,3.1354942159291497,3.4339872044851463,3.044522437723423,3.7376696182833684,3.5263605246161616,3.367295829986474,3.871201010907891,4.219507705176107,4.736198448394496,4.290459441148391,4.584967478670572,4.553876891600541,4.804021044733257,4.418840607796598,4.127134385045092,4.836281906951478,4.61512051684126,4.718498871295094,4.770684624465665,4.127134385045092,4.394449154672439,3.1354942159291497,3.4339872044851463,3.091042453358316,2.3978952727983707,2.772588722239781,3.1780538303479458,2.833213344056216,3.295836866004329,2.995732273553991
