FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
42001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.5649493574615367,3.1354942159291497,3.4011973816621555,3.6635616461296463,3.332204510175204,2.70805020110221,3.367295829986474,3.6109179126442243,3.1354942159291497,3.1780538303479458,2.995732273553991,3.091042453358316,2.772588722239781,3.091042453358316,3.58351893845611,3.295836866004329,3.4011973816621555,3.295836866004329,3.367295829986474,3.8918202981106265,2.9444389791664403,4.189654742026425,4.30406509320417,3.332204510175204,3.871201010907891,3.7376696182833684,3.6888794541139363,4.174387269895637,4.02535169073515,4.442651256490317,4.6913478822291435,4.9344739331306915,5.093750200806762,5.220355825078324,5.726847747587197,5.71042701737487,6.095824562432225,6.2285110035911835,6.052089168924417,6.126869184114185,6.214608098422191,6.07073772800249,6.073044534100405,5.780743515792329,5.5093883366279774,5.10594547390058,5.209486152841421,4.997212273764115,5.049856007249537,5.19295685089021,4.927253685157205,5.442417710521793,5.652489180268651,5.41610040220442,5.5909869805108565
42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.367295829986474,5.236441962829949,5.808142489980444,5.648974238161206,5.153291594497779,5.241747015059643,4.90527477843843,5.030437921392435,4.6913478822291435,5.062595033026967,4.969813299576001,4.5217885770490405,4.465908118654584,4.418840607796598,5.746203190540153,6.86484777797086,7.194436851100335,7.217443431696533,6.943122422819428,6.906754778648554,6.455198563340122,6.333279628139691,6.126869184114185,5.976350909297934,6.210600077024653,6.0330862217988015,6.285998094508865,6.082218910376446,6.054439346269371,6.486160788944089,6.654152520183219,6.755768921984255,6.885509670034818,7.1929342212158,7.771910256435763,8.19478163844336,8.38091517312361,8.380456667842767,8.531293315795018,8.639587799629844,8.548691858475609,8.079927770758275,8.471777327885755,8.215006432761575,7.981049759665957,7.75190533307861,7.5745584842024805,7.561121589530238,7.3758821482150125,7.52131798019924,7.396335293800808,7.438383530044307,7.53689712956617,7.845807502637805,7.969357742016346,7.943072717277933,7.964155718840937
42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,2.6390573296152584,2.302585092994046,2.302585092994046,1.791759469228055,1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,1.0986122886681098,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,1.6094379124341003,2.5649493574615367,3.9889840465642745,3.4965075614664802,3.1780538303479458,3.58351893845611,3.4657359027997265,3.58351893845611,3.6109179126442243,3.4339872044851463,3.4011973816621555,3.044522437723423,3.2188758248682006,3.8918202981106265,4.143134726391533,4.248495242049359,4.875197323201151,5.0689042022202315,5.54907608489522,5.739792912179234,5.575949103146316,5.298317366548036,5.8377304471659395,5.707110264748875,5.720311776607412,5.777652323222656,5.91350300563827,5.717027701406222,5.247024072160486,4.990432586778736,4.454347296253507,4.624972813284271,4.23410650459726,3.9318256327243257,3.6635616461296463,3.784189633918261,4.189654742026425,4.189654742026425,4.672828834461906,4.90527477843843,4.990432586778736
42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.9444389791664403,3.8501476017100584,4.30406509320417,4.90527477843843,4.394449154672439,4.330733340286331,3.8501476017100584,3.58351893845611,3.5263605246161616,3.6109179126442243,2.302585092994046,2.4849066497880004,2.302585092994046,3.044522437723423,4.356708826689592,4.634728988229636,4.836281906951478,5.0238805208462765,4.770684624465665,4.532599493153256,4.48863636973214,4.553876891600541,4.61512051684126,4.653960350157523,4.174387269895637,4.204692619390966,3.784189633918261,4.31748811353631,4.31748811353631,4.663439094112067,4.624972813284271,4.48863636973214,5.093750200806762,5.683579767338681,6.133398042996649,6.466144724237619,6.532334292222349,6.410174881966167,6.841615476477592,6.539585955617669,6.421622267806518,6.654152520183219,6.5337888379333435,6.008813185442595,5.8998973535824915,5.7745515455444085,5.8805329864007,5.7745515455444085,5.627621113690637,5.420534999272286,5.204006687076795,5.030437921392435,5.552959584921617,5.831882477283517,5.8805329864007,6.095824562432225
42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.1972245773362196,1.9459101490553132,1.0986122886681098,1.6094379124341003,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.0986122886681098,2.9444389791664403,2.4849066497880004,2.4849066497880004,1.0986122886681098,2.0794415416798357,2.5649493574615367,2.70805020110221,2.5649493574615367,2.302585092994046,2.1972245773362196,2.0794415416798357,2.1972245773362196,3.2188758248682006,3.091042453358316,2.6390573296152584,2.70805020110221,3.1780538303479458,3.9512437185814275,3.8918202981106265,4.23410650459726,5.099866427824199,5.480638923341991,5.517452896464707,5.6240175061873385,5.6240175061873385,5.298317366548036,5.58724865840025,5.3230099791384085,5.0689042022202315,5.272999558563747,5.003946305945459,4.574710978503383,4.969813299576001,3.9889840465642745,3.9318256327243257,3.5553480614894135,3.4339872044851463,3.6109179126442243,3.6109179126442243,3.5263605246161616,3.332204510175204,3.8918202981106265,3.970291913552122,4.709530201312334
42011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,4.060443010546419,5.135798437050262,6.543911845564792,6.706862336602747,6.489204931325317,6.0014148779611505,6.102558594613569,5.955837369464831,5.308267697401205,5.056245805348308,5.204006687076795,4.77912349311153,4.442651256490317,4.59511985013459,4.430816798843313,4.6913478822291435,4.770684624465665,5.3471075307174685,5.075173815233827,5.220355825078324,5.3471075307174685,5.384495062789089,5.442417710521793,5.517452896464707,5.560681631015528,5.634789603169249,5.3981627015177525,5.4638318050256105,6.148468295917647,6.186208623900494,6.401917196727186,6.616065185132817,6.573680166960646,6.816735880594968,7.080026499922591,7.181591944611865,7.40184157874383,7.735870319952567,7.68937110752969,7.618742377670413,7.614805364711073,7.455876687491824,7.684783943522785,7.3777589082278725,7.116394144093465,6.78332520060396,6.824373670043086,6.516193076042964,6.424869023905388,6.593044534142437,6.625392368007956,6.930494765951626,7.02108396428914,7.2115567333138015,7.101675971619444,6.9985096422506015
42013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.9459101490553132,0.6931471805599453,1.6094379124341003,1.791759469228055,2.4849066497880004,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.5649493574615367,2.302585092994046,3.044522437723423,3.295836866004329,3.7376696182833684,3.7612001156935624,4.0943445622221,4.1588830833596715,4.007333185232471,3.912023005428146,3.912023005428146,3.1780538303479458,3.7376696182833684,4.68213122712422,4.30406509320417,4.762173934797756,4.976733742420574,4.955827057601261,5.442417710521793,6.0867747269123065,6.410174881966167,6.502790045915623,6.598509028614515,6.658011045870748,6.670766320845874,6.647688373563329,6.53813982376767,6.222576268071369,6.3818160174060985,6.306275286948016,5.996452088619021,5.58724865840025,5.594711379601839,5.356586274672012,4.812184355372417,4.430816798843313,4.663439094112067,4.6443908991413725,4.574710978503383,5.5053315359323625,4.795790545596741,5.5254529391317835,5.950642552587727
42015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,2.0794415416798357,1.791759469228055,1.9459101490553132,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.0,1.0986122886681098,2.5649493574615367,1.791759469228055,1.3862943611198906,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.0986122886681098,0.6931471805599453,2.772588722239781,2.9444389791664403,3.784189633918261,4.820281565605037,5.030437921392435,5.153291594497779,5.43372200355424,5.424950017481403,5.41610040220442,5.7430031878094825,5.375278407684165,5.225746673713202,5.459585514144159,5.497168225293202,5.4116460518550396,5.3706380281276624,5.4510384535657,5.402677381872279,5.117993812416755,4.997212273764115,4.983606621708336,4.762173934797756,4.584967478670572,4.836281906951478,4.110873864173311,4.007333185232471,4.584967478670572,4.962844630259907,5.099866427824199,5.442417710521793,5.484796933490655
42017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.2188758248682006,4.820281565605037,5.8998973535824915,6.380122536899765,6.366470447731438,6.747586526829315,6.46302945692067,6.507277712385012,6.289715570908998,6.104793232414985,5.351858133476067,5.262690188904886,5.170483995038151,4.7535901911063645,5.1298987149230735,4.941642422609304,5.393627546352362,5.545177444479562,5.840641657373398,5.68697535633982,5.365976015021851,5.342334251964811,5.19295685089021,5.204006687076795,5.556828061699537,5.420534999272286,5.598421958998375,5.564520407322694,5.4116460518550396,5.700443573390687,5.627621113690637,5.942799375126701,6.220590170099739,6.617402977974478,7.349230824613334,7.6236419465115715,7.763021309018518,7.759614150696903,7.939515260662406,7.918992488165245,7.8013913202914855,7.780303087908373,7.870547844507712,7.704361167910313,7.45182223652793,7.465082736399547,7.2399325913204695,7.313220387090301,6.98933526597456,6.917705609835305,7.007600613951853,6.947937068614969,7.168579897264035,7.359467638255621,7.596392304064196,7.542213463193403,7.588829878307813
42019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6888794541139363,3.7612001156935624,3.784189633918261,3.4657359027997265,2.0794415416798357,2.4849066497880004,2.6390573296152584,2.0794415416798357,2.6390573296152584,2.5649493574615367,2.70805020110221,2.5649493574615367,1.791759469228055,3.332204510175204,3.8918202981106265,4.248495242049359,4.1588830833596715,4.248495242049359,4.02535169073515,4.02535169073515,4.02535169073515,3.4657359027997265,3.5263605246161616,4.454347296253507,4.219507705176107,3.9318256327243257,4.127134385045092,4.02535169073515,5.003946305945459,4.927253685157205,5.25227342804663,5.564520407322694,5.955837369464831,6.401917196727186,6.561030665896573,6.595780513961311,6.7464121285733745,6.8679744089702925,7.029972911706386,6.90875477931522,6.535241271013659,6.814542897259958,6.732210706467206,6.395261598115449,6.214608098422191,5.961005339623274,5.733341276897746,5.575949103146316,5.4680601411351315,5.3612921657094255,5.700443573390687,5.631211781821365,6.118097198041348,5.746203190540153,5.986452005284438,6.008813185442595
