fips,fct_date,horizon,avl_date,method,value,fct_std
1067,2020-07-19,1,2020-07-05,mob,100.84768089328364,253.27941353434318
1067,2020-07-26,2,2020-07-05,mob,42.68267345866651,64.07388461966691
1069,2020-07-12,0,2020-07-05,mob,113.8642688189764,174.28602518902233
1069,2020-07-19,1,2020-07-05,mob,134.56373803230392,232.32818709257904
1069,2020-07-26,2,2020-07-05,mob,76.9262420691362,79.60192165943842
1071,2020-07-12,0,2020-07-05,mob,41.22632481814633,54.500435817976786
1071,2020-07-19,1,2020-07-05,mob,43.613610666887496,63.42670559621602
1071,2020-07-26,2,2020-07-05,mob,51.656450351742365,63.92995252531735
1073,2020-07-12,0,2020-07-05,mob,592.3844280461445,463.77845770268783
1073,2020-07-19,1,2020-07-05,mob,487.8823954470332,371.1695432562204
1073,2020-07-26,2,2020-07-05,mob,468.5108964075805,334.5622157816473
1075,2020-07-12,0,2020-07-05,mob,17.070933364635312,44.657338693567155
1075,2020-07-19,1,2020-07-05,mob,14.573907374414027,23.74114343932871
1075,2020-07-26,2,2020-07-05,mob,15.46540579188992,24.433940610321326
1077,2020-07-12,0,2020-07-05,mob,110.34192258074332,270.12363159284547
1077,2020-07-19,1,2020-07-05,mob,91.77292152610707,145.41681238049603
1077,2020-07-26,2,2020-07-05,mob,58.05480148020401,58.07076766785452
1079,2020-07-12,0,2020-07-05,mob,25.480106546509873,46.12477579944996
1079,2020-07-19,1,2020-07-05,mob,26.268455310402583,47.74602106371704
1079,2020-07-26,2,2020-07-05,mob,23.078210318835676,36.46311738178978
1081,2020-07-12,0,2020-07-05,mob,130.84736859955729,126.47883514660887
1081,2020-07-19,1,2020-07-05,mob,131.16402126754966,137.90229559242056
1081,2020-07-26,2,2020-07-05,mob,129.78140578459096,125.15274864572348
1083,2020-07-12,0,2020-07-05,mob,45.708610318782995,50.52474044502018
1083,2020-07-19,1,2020-07-05,mob,44.1747502143475,53.17241275226118
1083,2020-07-26,2,2020-07-05,mob,47.55398295336829,55.42841591601804
1085,2020-07-12,0,2020-07-05,mob,81.38678193013591,189.8155272867783
1085,2020-07-19,1,2020-07-05,mob,96.27667536777174,181.66495067003976
1085,2020-07-26,2,2020-07-05,mob,99.32912012488748,206.50862704981517
1087,2020-07-12,0,2020-07-05,mob,27.608237016263505,58.911783693043326
1087,2020-07-19,1,2020-07-05,mob,30.413623702845157,56.46333537506653
1087,2020-07-26,2,2020-07-05,mob,30.778025861896964,45.8315347930857
1089,2020-07-12,0,2020-07-05,mob,336.1406260531857,438.6080617287379
1089,2020-07-19,1,2020-07-05,mob,260.7211067741491,347.09714637678985
1089,2020-07-26,2,2020-07-05,mob,194.7296887180805,163.69459838853243
1091,2020-07-12,0,2020-07-05,mob,57.17616758365159,87.49295216519306
1091,2020-07-19,1,2020-07-05,mob,54.73841468201426,68.9598463790875
1091,2020-07-26,2,2020-07-05,mob,55.573040858905046,78.78971109760279
1093,2020-07-12,0,2020-07-05,mob,104.92615375008629,285.7537667789914
1093,2020-07-19,1,2020-07-05,mob,40.92389124284412,57.75061856410938
1093,2020-07-26,2,2020-07-05,mob,40.67812538213844,53.12229513177606
1095,2020-07-12,0,2020-07-05,mob,161.85271173951858,165.336090764762
1095,2020-07-19,1,2020-07-05,mob,158.99723067127454,168.7298213123345
1095,2020-07-26,2,2020-07-05,mob,74.63478610106495,84.44609512377453
1097,2020-07-12,0,2020-07-05,mob,430.5293790594856,333.5633744491922
1097,2020-07-19,1,2020-07-05,mob,428.0056778405903,320.4080105270156
1097,2020-07-26,2,2020-07-05,mob,421.42315774338897,341.2174156308122
1099,2020-07-12,0,2020-07-05,mob,28.7296277430946,40.300806258011754
1099,2020-07-19,1,2020-07-05,mob,28.42815195162708,40.07863894654749
1099,2020-07-26,2,2020-07-05,mob,26.009092543650432,33.68277702914372
1101,2020-07-12,0,2020-07-05,mob,610.3146049303084,540.1093885930234
1101,2020-07-19,1,2020-07-05,mob,642.2048075824357,578.4593460481512
1101,2020-07-26,2,2020-07-05,mob,619.1493837537141,548.0670363644947
1103,2020-07-12,0,2020-07-05,mob,157.49355356445582,185.8415247220824
1103,2020-07-19,1,2020-07-05,mob,165.93947211206296,185.53349126748225
1103,2020-07-26,2,2020-07-05,mob,155.9955275757813,144.27723620765346
1105,2020-07-12,0,2020-07-05,mob,116.62400418563801,211.98423084743598
1105,2020-07-19,1,2020-07-05,mob,129.92576243765498,408.76826745669314
1105,2020-07-26,2,2020-07-05,mob,126.16799558092731,257.0458996967242
1107,2020-07-12,0,2020-07-05,mob,146.6022311752124,431.07523374485083
1107,2020-07-19,1,2020-07-05,mob,193.55053809142586,663.298714921086
1107,2020-07-26,2,2020-07-05,mob,88.44278271300165,209.67516128210156
1109,2020-07-12,0,2020-07-05,mob,65.1269791891345,76.97605793763789
1109,2020-07-19,1,2020-07-05,mob,76.03032038251683,99.62893162252878
1109,2020-07-26,2,2020-07-05,mob,79.29679362911544,103.84578848500205
1111,2020-07-12,0,2020-07-05,mob,124.5187804266416,325.3865391351432
1111,2020-07-19,1,2020-07-05,mob,127.51063653205627,421.06529898155
1111,2020-07-26,2,2020-07-05,mob,96.59059140469616,151.38633501236964
1113,2020-07-12,0,2020-07-05,mob,109.45759253270266,111.08651168870985
1113,2020-07-19,1,2020-07-05,mob,114.00004398668722,125.4302988633292
1113,2020-07-26,2,2020-07-05,mob,114.52578719574349,124.89737019483542
1115,2020-07-12,0,2020-07-05,mob,56.8484812304425,64.81047974254514
1115,2020-07-19,1,2020-07-05,mob,57.020169772071284,65.00274784408083
1115,2020-07-26,2,2020-07-05,mob,61.82942578809264,71.73418768214415
1117,2020-07-12,0,2020-07-05,mob,243.85814923000927,418.2805358247392
1117,2020-07-19,1,2020-07-05,mob,225.17919268052867,320.8532705504057
1117,2020-07-26,2,2020-07-05,mob,161.93853057687954,164.68691578568576
1119,2020-07-12,0,2020-07-05,mob,53.35303216006905,183.71685917468315
1119,2020-07-19,1,2020-07-05,mob,56.311751758131074,309.2687641609144
1119,2020-07-26,2,2020-07-05,mob,31.618422212865894,47.277794300111935
1121,2020-07-12,0,2020-07-05,mob,45.680685500401154,46.5930942453919
1121,2020-07-19,1,2020-07-05,mob,47.08368571261234,54.869150718403425
1121,2020-07-26,2,2020-07-05,mob,46.79601547673661,52.00950446223375
1123,2020-07-12,0,2020-07-05,mob,49.55178317400689,57.93668196892967
1123,2020-07-19,1,2020-07-05,mob,55.259346952692354,71.05205548150569
1123,2020-07-26,2,2020-07-05,mob,47.24005716834122,59.0446467925268
1125,2020-07-12,0,2020-07-05,mob,400.47049974436374,351.53864544199234
1125,2020-07-19,1,2020-07-05,mob,397.98112271459183,385.84805223045976
1125,2020-07-26,2,2020-07-05,mob,402.82165383029616,358.44439611578497
1127,2020-07-12,0,2020-07-05,mob,201.27593373641992,252.48192987443662
1127,2020-07-19,1,2020-07-05,mob,183.19400414044628,207.01151498953809
1127,2020-07-26,2,2020-07-05,mob,198.4596978882575,262.3436812761209
1129,2020-07-12,0,2020-07-05,mob,22.92809765489907,38.199153838628725
1129,2020-07-19,1,2020-07-05,mob,29.1481729093577,67.25473527550011
1129,2020-07-26,2,2020-07-05,mob,19.059991726373788,32.227149391663716
1131,2020-07-12,0,2020-07-05,mob,56.46478254678754,109.65967367603734
1131,2020-07-19,1,2020-07-05,mob,59.2652079021121,109.26016960392565
1131,2020-07-26,2,2020-07-05,mob,48.67185112639322,84.16071597059535
1133,2020-07-12,0,2020-07-05,mob,53.44269491971511,78.70048031268195
1133,2020-07-19,1,2020-07-05,mob,121.37576997862392,246.4328536196824
1133,2020-07-26,2,2020-07-05,mob,112.34938097352112,239.1830574867637
2013,2020-07-12,0,2020-07-05,mob,1.0035784998505188,0.10380058833809977
2013,2020-07-19,1,2020-07-05,mob,1.0068653594002621,0.10109066967335607
2013,2020-07-26,2,2020-07-05,mob,1.005002611869955,0.10067627421319447
2016,2020-07-12,0,2020-07-05,mob,2.7400840070453976,6.584887242356845
2016,2020-07-19,1,2020-07-05,mob,2.4241208652458446,4.743477286607372
2016,2020-07-26,2,2020-07-05,mob,2.596691432155104,4.248487433724765
2020,2020-07-12,0,2020-07-05,mob,131.62818763778958,187.86889988456275
2020,2020-07-19,1,2020-07-05,mob,187.84027711845403,249.35202130852883
2020,2020-07-26,2,2020-07-05,mob,129.68985408289112,109.18762476279163
2050,2020-07-12,0,2020-07-05,mob,2.1472224416603107,3.53339725760092
2050,2020-07-19,1,2020-07-05,mob,2.551644142644585,6.452957615812702
2050,2020-07-26,2,2020-07-05,mob,1.881122369902215,3.1599843268046386
2060,2020-07-12,0,2020-07-05,mob,2.725269622889244,4.966993936470674
2060,2020-07-19,1,2020-07-05,mob,2.7222434456555678,5.74854936262815
2060,2020-07-26,2,2020-07-05,mob,2.8334446170906054,6.7308246222295365
2068,2020-07-12,0,2020-07-05,mob,2.4518051628715147,4.469424430286134
2068,2020-07-19,1,2020-07-05,mob,2.3706504595337137,4.542903693029847
2068,2020-07-26,2,2020-07-05,mob,2.4874043220746813,4.207728220177824
2070,2020-07-12,0,2020-07-05,mob,2.7188929169727394,5.149032868903492
2070,2020-07-19,1,2020-07-05,mob,2.61975076441168,5.942016316337965
2070,2020-07-26,2,2020-07-05,mob,2.2981333981151915,4.555704804181032
2090,2020-07-12,0,2020-07-05,mob,58.39182442655037,102.4517578006148
2090,2020-07-19,1,2020-07-05,mob,57.86692320592188,104.73789905212507
2090,2020-07-26,2,2020-07-05,mob,23.906476898444065,29.664226944823522
2100,2020-07-12,0,2020-07-05,mob,2.6692955455708725,6.2503088291777775
2100,2020-07-19,1,2020-07-05,mob,2.576731740729977,4.832168406312049
2100,2020-07-26,2,2020-07-05,mob,2.580062473388298,6.43143685401966
2110,2020-07-12,0,2020-07-05,mob,3.0818267325636297,5.601394677642278
2110,2020-07-19,1,2020-07-05,mob,3.0266806622670384,4.05024085857323
2110,2020-07-26,2,2020-07-05,mob,3.106066230977569,3.5828990168572883
2122,2020-07-12,0,2020-07-05,mob,128.2656350759554,255.4353667442149
2122,2020-07-19,1,2020-07-05,mob,39.87665295056807,46.81736881046875
2122,2020-07-26,2,2020-07-05,mob,39.39281351405229,49.78581677844093
2130,2020-07-12,0,2020-07-05,mob,2.561104844995392,5.702059733707214
2130,2020-07-19,1,2020-07-05,mob,2.470451267527764,4.871078143864326
2130,2020-07-26,2,2020-07-05,mob,1.9471811105402557,3.1307742308268587
2150,2020-07-12,0,2020-07-05,mob,2.150056767035082,4.305835370636645
2150,2020-07-19,1,2020-07-05,mob,2.185399078222318,3.9126440782109513
2150,2020-07-26,2,2020-07-05,mob,2.1331011618423146,4.2017365916776255
2164,2020-07-12,0,2020-07-05,mob,1.0039538596924649,0.0978612932023122
2164,2020-07-19,1,2020-07-05,mob,1.0101295606901892,0.10272877710667933
2164,2020-07-26,2,2020-07-05,mob,1.008564628367677,0.10383939895546998
2170,2020-07-12,0,2020-07-05,mob,50.64614025342292,105.9022838684965
2170,2020-07-19,1,2020-07-05,mob,37.985129397664906,39.60303912964349
2170,2020-07-26,2,2020-07-05,mob,16.25005680713161,18.657016093545572
2180,2020-07-12,0,2020-07-05,mob,8.463615846447032,31.92444878594513
2180,2020-07-19,1,2020-07-05,mob,11.100371491627746,43.29755099232101
2180,2020-07-26,2,2020-07-05,mob,3.995910110110428,7.292188119793368
2185,2020-07-12,0,2020-07-05,mob,2.5538397452256776,4.881090934802523
2185,2020-07-19,1,2020-07-05,mob,2.4198906872494543,4.195093104935515
2185,2020-07-26,2,2020-07-05,mob,2.67481584817146,5.160605243916297
2188,2020-07-12,0,2020-07-05,mob,2.59071246483946,6.381733203558272
2188,2020-07-19,1,2020-07-05,mob,3.300524032237622,10.545628712603204
2188,2020-07-26,2,2020-07-05,mob,3.0972014328536006,6.56869915219109
2220,2020-07-12,0,2020-07-05,mob,3.274196074356162,7.363035726334778
2220,2020-07-19,1,2020-07-05,mob,2.9092588701922835,5.847334286620227
2220,2020-07-26,2,2020-07-05,mob,3.2252945021248762,6.08956150419939
2240,2020-07-12,0,2020-07-05,mob,2.4326924405042063,4.173455856516847
2240,2020-07-19,1,2020-07-05,mob,3.371358408136663,8.826778026172118
2240,2020-07-26,2,2020-07-05,mob,2.5731047723523255,5.9301385005197895
2261,2020-07-12,0,2020-07-05,mob,2.6866886258218905,4.02680435281601
2261,2020-07-19,1,2020-07-05,mob,2.4931211164985023,4.148146384040416
2261,2020-07-26,2,2020-07-05,mob,2.6012339729231932,3.962286563349667
2282,2020-07-12,0,2020-07-05,mob,1.0016545184574206,0.10049016889370266
2282,2020-07-19,1,2020-07-05,mob,1.0032278304506757,0.1026746848427291
2282,2020-07-26,2,2020-07-05,mob,1.0059195968603194,0.0977995671341197
2290,2020-07-12,0,2020-07-05,mob,1.0985021462182245,0.11085492381923163
2290,2020-07-19,1,2020-07-05,mob,1.0997303224201558,0.1138930293055057
2290,2020-07-26,2,2020-07-05,mob,1.0908687724250747,0.1120768829160671
4001,2020-07-12,0,2020-07-05,mob,351.6491994276373,639.9683731582677
4001,2020-07-19,1,2020-07-05,mob,368.52323188782685,714.7558985043823
4001,2020-07-26,2,2020-07-05,mob,243.47556639657898,340.258610522487
4003,2020-07-12,0,2020-07-05,mob,67.73700251059836,65.82283440737356
4003,2020-07-19,1,2020-07-05,mob,65.81183130665475,66.79892288861639
4003,2020-07-26,2,2020-07-05,mob,66.40527728115372,66.29517958522432
4005,2020-07-12,0,2020-07-05,mob,277.00458142359275,234.94042125815812
4005,2020-07-19,1,2020-07-05,mob,295.63188780917665,268.94467033016826
4005,2020-07-26,2,2020-07-05,mob,282.58093051218583,266.54424774303305
4007,2020-07-12,0,2020-07-05,mob,146.81062584651946,287.96607663026197
4007,2020-07-19,1,2020-07-05,mob,38.860756456009405,48.036136837805145
4007,2020-07-26,2,2020-07-05,mob,30.61861670066176,35.9397846656669
4009,2020-07-12,0,2020-07-05,mob,363.54067124855413,811.6353946631665
4009,2020-07-19,1,2020-07-05,mob,46.544536582913544,61.61374588154753
4009,2020-07-26,2,2020-07-05,mob,14.09097914255099,17.76270134600381
4011,2020-07-12,0,2020-07-05,mob,7.228987890637794,11.95388656502984
4011,2020-07-19,1,2020-07-05,mob,6.7678954508857725,10.207387754480145
4011,2020-07-26,2,2020-07-05,mob,6.808494157733295,11.649449764876307
4012,2020-07-12,0,2020-07-05,mob,196.8864079902348,407.51856883907266
4012,2020-07-19,1,2020-07-05,mob,74.41548223406484,154.007859953045
4012,2020-07-26,2,2020-07-05,mob,45.86497512437357,66.96751744074172
4013,2020-07-12,0,2020-07-05,mob,25165.394660328144,12332.185101139054
4013,2020-07-19,1,2020-07-05,mob,7583.343192434519,3631.412117411149
4013,2020-07-26,2,2020-07-05,mob,4456.826648582214,2092.0678047002216
4015,2020-07-12,0,2020-07-05,mob,641.3063624720146,801.4558966540824
4015,2020-07-19,1,2020-07-05,mob,289.3885909349666,395.1467684801889
4015,2020-07-26,2,2020-07-05,mob,230.6328702249287,208.61763109754284
4017,2020-07-12,0,2020-07-05,mob,817.5956955263664,1314.378097475432
4017,2020-07-19,1,2020-07-05,mob,895.5396592852617,1563.298057970494
4017,2020-07-26,2,2020-07-05,mob,582.5214966733881,645.902636980078
4019,2020-07-12,0,2020-07-05,mob,1989.2567618471235,1944.8929823025242
4019,2020-07-19,1,2020-07-05,mob,1370.1443975913676,1321.4313181356
4019,2020-07-26,2,2020-07-05,mob,922.900299983683,597.3812717430063
4021,2020-07-12,0,2020-07-05,mob,3373.065565907015,4399.717114042368
4021,2020-07-19,1,2020-07-05,mob,1702.875105387398,2041.2048543938652
4021,2020-07-26,2,2020-07-05,mob,846.1311007650246,678.6011384639969
4023,2020-07-12,0,2020-07-05,mob,527.2497779439417,792.6872912878523
4023,2020-07-19,1,2020-07-05,mob,586.1869002191745,695.1821132322283
4023,2020-07-26,2,2020-07-05,mob,467.6311604147596,568.0199598162093
4025,2020-07-12,0,2020-07-05,mob,472.73533381016,739.288199081297
4025,2020-07-19,1,2020-07-05,mob,212.38567177813968,479.7039703366198
4025,2020-07-26,2,2020-07-05,mob,126.78550691362541,108.8655630944733
4027,2020-07-12,0,2020-07-05,mob,2363.523700991151,2976.115481977858
4027,2020-07-19,1,2020-07-05,mob,971.9076051576759,912.6782239971493
4027,2020-07-26,2,2020-07-05,mob,1049.371944920212,1031.3464529341354
5001,2020-07-12,0,2020-07-05,mob,17.902947694998094,29.07785343994832
5001,2020-07-19,1,2020-07-05,mob,9.598231237829706,12.975241732009179
5001,2020-07-26,2,2020-07-05,mob,14.240094976615927,18.222085661412933
5003,2020-07-12,0,2020-07-05,mob,10.131419507180194,14.95082605169576
5003,2020-07-19,1,2020-07-05,mob,9.855357585161778,16.113382825064658
5003,2020-07-26,2,2020-07-05,mob,26.82872333388032,42.713108172910104
5005,2020-07-12,0,2020-07-05,mob,5.0319625148666285,5.909459010192543
5005,2020-07-19,1,2020-07-05,mob,5.092503595610966,5.294619257504623
5005,2020-07-26,2,2020-07-05,mob,3.498470539754516,4.644759171442775
5007,2020-07-12,0,2020-07-05,mob,762.7083150565762,1222.2020476286011
5007,2020-07-19,1,2020-07-05,mob,933.9979915129633,1108.3807987537475
5007,2020-07-26,2,2020-07-05,mob,635.3198621110868,598.4424406558843
5009,2020-07-12,0,2020-07-05,mob,4.130858903543415,4.354191334567743
5009,2020-07-19,1,2020-07-05,mob,3.844061183560181,4.8207842302321415
5009,2020-07-26,2,2020-07-05,mob,4.1608038522619,5.734647779259293
5011,2020-07-12,0,2020-07-05,mob,7.361504690781143,10.20838634005912
5011,2020-07-19,1,2020-07-05,mob,14.88801672879401,24.8374917573521
5011,2020-07-26,2,2020-07-05,mob,13.173250626187475,22.18274934628517
5013,2020-07-12,0,2020-07-05,mob,2.36939578026055,5.4096179392048125
5013,2020-07-19,1,2020-07-05,mob,2.614204864195196,4.792543055924078
5013,2020-07-26,2,2020-07-05,mob,2.768497474851566,5.963156847883236
5015,2020-07-12,0,2020-07-05,mob,121.90198169414042,234.52980333031837
5015,2020-07-19,1,2020-07-05,mob,115.30255259100534,235.08771712560863
5015,2020-07-26,2,2020-07-05,mob,61.25605818397848,81.00327271717529
5017,2020-07-12,0,2020-07-05,mob,14.14382494665946,28.838649011950626
5017,2020-07-19,1,2020-07-05,mob,12.020759674678207,18.56814815686461
5017,2020-07-26,2,2020-07-05,mob,13.065838951259133,24.681730065900183
5019,2020-07-12,0,2020-07-05,mob,18.333980401339574,53.918860890331395
5019,2020-07-19,1,2020-07-05,mob,17.11133193248291,38.71427090115139
5019,2020-07-26,2,2020-07-05,mob,4.939804253238645,6.667255318384608
5021,2020-07-12,0,2020-07-05,mob,10.857012257902337,16.83481774379096
5021,2020-07-19,1,2020-07-05,mob,9.863004563703448,14.603120944985767
5021,2020-07-26,2,2020-07-05,mob,10.369637720015186,17.510669818984866
5023,2020-07-12,0,2020-07-05,mob,6.207827515754273,8.445174043727018
5023,2020-07-19,1,2020-07-05,mob,6.021954723344309,8.107958330060328
5023,2020-07-26,2,2020-07-05,mob,7.327059466904982,14.510649257343884
5025,2020-07-12,0,2020-07-05,mob,6.711124286403981,14.827295231556645
5025,2020-07-19,1,2020-07-05,mob,8.782146705852188,27.010309946565304
5025,2020-07-26,2,2020-07-05,mob,6.811582710621938,16.0598456217803
5027,2020-07-12,0,2020-07-05,mob,13.763044018022926,19.96454240992765
5027,2020-07-19,1,2020-07-05,mob,13.874572338205788,18.449608766179797
5027,2020-07-26,2,2020-07-05,mob,6.807306161811964,11.322785020594184
5029,2020-07-12,0,2020-07-05,mob,9.485916667943581,14.520500327676652
5029,2020-07-19,1,2020-07-05,mob,9.970553863418148,13.761663379036085
5029,2020-07-26,2,2020-07-05,mob,10.015797014714147,15.507300783973875
5031,2020-07-12,0,2020-07-05,mob,61.57048165209821,60.063779766970775
5031,2020-07-19,1,2020-07-05,mob,64.90444093690843,59.80757557884007
5031,2020-07-26,2,2020-07-05,mob,68.35426247509447,65.14504714688175
5033,2020-07-12,0,2020-07-05,mob,30.48389536675987,38.8982203358286
5033,2020-07-19,1,2020-07-05,mob,30.71144713705511,40.96239877751977
