fips,fct_date,horizon,avl_date,method,value,fct_std
1081,2020-06-28,2,2020-06-07,mob,62.86070260947668,63.56495659018332
1083,2020-06-14,0,2020-06-07,mob,72.21393710616586,119.520488307674
1083,2020-06-21,1,2020-06-07,mob,89.3190609058012,195.45364514721905
1083,2020-06-28,2,2020-06-07,mob,29.447736157020664,30.533314813493853
1085,2020-06-14,0,2020-06-07,mob,85.8233526533078,164.04864416936502
1085,2020-06-21,1,2020-06-07,mob,86.15177357868826,243.5350665353494
1085,2020-06-28,2,2020-06-07,mob,86.11456853373569,152.15040123419
1087,2020-06-14,0,2020-06-07,mob,46.6897330872526,128.96201785741246
1087,2020-06-21,1,2020-06-07,mob,23.479235427669558,38.74497041069901
1087,2020-06-28,2,2020-06-07,mob,24.036173800218798,36.114345996006215
1089,2020-06-14,0,2020-06-07,mob,83.88263299848919,104.81902842157074
1089,2020-06-21,1,2020-06-07,mob,96.33689093139657,116.18085054639907
1089,2020-06-28,2,2020-06-07,mob,66.91544030955114,53.00293017872207
1091,2020-06-14,0,2020-06-07,mob,82.31566222410193,215.75088982025804
1091,2020-06-21,1,2020-06-07,mob,81.86282633782288,215.16846627691402
1091,2020-06-28,2,2020-06-07,mob,46.41568467607212,115.43023017782909
1093,2020-06-14,0,2020-06-07,mob,12.302119043752453,17.09469087197003
1093,2020-06-21,1,2020-06-07,mob,12.475647336836348,17.07190825523294
1093,2020-06-28,2,2020-06-07,mob,13.408350241755867,19.497018382133888
1095,2020-06-14,0,2020-06-07,mob,72.82249372844936,77.63481527773607
1095,2020-06-21,1,2020-06-07,mob,71.75979479244258,69.22409998867806
1095,2020-06-28,2,2020-06-07,mob,73.2282941089133,80.15476506291527
1097,2020-06-14,0,2020-06-07,mob,327.62827896789173,250.01792687751114
1097,2020-06-21,1,2020-06-07,mob,317.5406005256262,249.12960713284824
1097,2020-06-28,2,2020-06-07,mob,321.1680706702928,289.83627013682406
1099,2020-06-14,0,2020-06-07,mob,99.96848453419304,296.83716080754886
1099,2020-06-21,1,2020-06-07,mob,57.08768505959236,172.52532609844573
1099,2020-06-28,2,2020-06-07,mob,32.577050880165594,44.859798776351646
1101,2020-06-14,0,2020-06-07,mob,741.9815870267279,1000.912326599014
1101,2020-06-21,1,2020-06-07,mob,687.1461131100109,904.2315794413244
1101,2020-06-28,2,2020-06-07,mob,443.8015622960376,444.9424712996282
1103,2020-06-14,0,2020-06-07,mob,135.3328222310257,213.17477614271772
1103,2020-06-21,1,2020-06-07,mob,149.23296112245674,317.33012039028665
1103,2020-06-28,2,2020-06-07,mob,114.60402051045895,137.60700387397458
1105,2020-06-14,0,2020-06-07,mob,8.478402483177598,12.145928260371536
1105,2020-06-21,1,2020-06-07,mob,9.556020973002427,18.6040951139965
1105,2020-06-28,2,2020-06-07,mob,7.855749841449232,12.229982162576391
1107,2020-06-14,0,2020-06-07,mob,30.8963009864326,48.766787785843476
1107,2020-06-21,1,2020-06-07,mob,24.031429144386006,35.494224553301834
1107,2020-06-28,2,2020-06-07,mob,25.772408834486875,40.828610740460526
1109,2020-06-14,0,2020-06-07,mob,53.9009359555922,76.34219364957484
1109,2020-06-21,1,2020-06-07,mob,50.395200575577384,71.00048008739999
1109,2020-06-28,2,2020-06-07,mob,56.201464587041734,191.80027800654625
1111,2020-06-14,0,2020-06-07,mob,10.0033916304113,16.93628916599053
1111,2020-06-21,1,2020-06-07,mob,9.408337396416645,14.435949160260886
1111,2020-06-28,2,2020-06-07,mob,9.292054014316397,27.034843133026932
1113,2020-06-14,0,2020-06-07,mob,73.35559710229526,145.53116731226922
1113,2020-06-21,1,2020-06-07,mob,73.76537850318374,133.86036448579856
1113,2020-06-28,2,2020-06-07,mob,46.30173138048732,51.29476739387835
1115,2020-06-14,0,2020-06-07,mob,20.71349609217852,25.00983167804647
1115,2020-06-21,1,2020-06-07,mob,24.1421848168813,32.905471108068554
1115,2020-06-28,2,2020-06-07,mob,21.41357159834051,24.96371441227086
1117,2020-06-14,0,2020-06-07,mob,65.96276132258842,67.62794069920368
1117,2020-06-21,1,2020-06-07,mob,71.9073877177013,75.65149986093033
1117,2020-06-28,2,2020-06-07,mob,65.69189878140234,62.54374338692868
1119,2020-06-14,0,2020-06-07,mob,65.23177579071711,154.60580683137692
1119,2020-06-21,1,2020-06-07,mob,59.689060657631465,131.46179295194622
1119,2020-06-28,2,2020-06-07,mob,68.64561684313729,131.00637292863385
1121,2020-06-14,0,2020-06-07,mob,19.98246136700041,23.974327005003968
1121,2020-06-21,1,2020-06-07,mob,19.654239571786615,24.698634049776345
1121,2020-06-28,2,2020-06-07,mob,18.36860322886172,22.100263478322486
1123,2020-06-14,0,2020-06-07,mob,64.02348545909193,200.1088586012408
1123,2020-06-21,1,2020-06-07,mob,57.77446181403889,118.16677709120093
1123,2020-06-28,2,2020-06-07,mob,46.28946279073969,61.79358646961749
1125,2020-06-14,0,2020-06-07,mob,335.28131733429933,587.6805816135343
1125,2020-06-21,1,2020-06-07,mob,353.97402498985963,608.8939507317672
1125,2020-06-28,2,2020-06-07,mob,184.18202764315498,192.4833534449396
1127,2020-06-14,0,2020-06-07,mob,261.06529570891047,1021.5358137415883
1127,2020-06-21,1,2020-06-07,mob,140.7881731988522,250.51712459693542
1127,2020-06-28,2,2020-06-07,mob,80.71694423871762,115.73416389922014
1129,2020-06-14,0,2020-06-07,mob,16.340103743802015,37.2594401903682
1129,2020-06-21,1,2020-06-07,mob,14.725047722136061,29.785912415150328
1129,2020-06-28,2,2020-06-07,mob,15.785347253475244,38.24569844334367
1131,2020-06-14,0,2020-06-07,mob,39.89088687628116,74.69390201238284
1131,2020-06-21,1,2020-06-07,mob,61.365684125940724,91.79242859764742
1131,2020-06-28,2,2020-06-07,mob,38.717341252129955,58.325013580282345
1133,2020-06-14,0,2020-06-07,mob,47.536226032863496,135.23111070300735
1133,2020-06-21,1,2020-06-07,mob,46.02647316820494,112.2176338837132
1133,2020-06-28,2,2020-06-07,mob,18.47095528799901,27.34650277413797
2013,2020-06-14,0,2020-06-07,mob,1.0080573339787149,0.09986908689136872
2013,2020-06-21,1,2020-06-07,mob,1.008379995163857,0.10143104990354816
2013,2020-06-28,2,2020-06-07,mob,0.997808957130742,0.09794308192306912
2016,2020-06-14,0,2020-06-07,mob,2.6100536617487453,5.043254433847017
2016,2020-06-21,1,2020-06-07,mob,2.6926060782121795,6.351081960173963
2016,2020-06-28,2,2020-06-07,mob,2.467201046930393,5.5596845859884265
2020,2020-06-14,0,2020-06-07,mob,18.555237079855708,15.330837134826544
2020,2020-06-21,1,2020-06-07,mob,18.979600508935945,16.02374590730031
2020,2020-06-28,2,2020-06-07,mob,19.654810173325195,17.168430201946997
2050,2020-06-14,0,2020-06-07,mob,2.011388331871612,3.7572399693147798
2050,2020-06-21,1,2020-06-07,mob,2.0533302958629163,4.302204332198532
2050,2020-06-28,2,2020-06-07,mob,2.020816032558226,3.1868292317875038
2060,2020-06-14,0,2020-06-07,mob,3.2351551163113426,8.572769429592894
2060,2020-06-21,1,2020-06-07,mob,2.9639216717521117,6.42890944609163
2060,2020-06-28,2,2020-06-07,mob,3.449431203075497,8.784888851759165
2068,2020-06-14,0,2020-06-07,mob,3.1837031034626473,7.547304900073803
2068,2020-06-21,1,2020-06-07,mob,3.6739952348594236,10.550670896781256
2068,2020-06-28,2,2020-06-07,mob,3.0419371862622966,6.444282231106602
2070,2020-06-14,0,2020-06-07,mob,3.4193799287167472,21.629887990181246
2070,2020-06-21,1,2020-06-07,mob,2.8575012450657793,7.811612264885459
2070,2020-06-28,2,2020-06-07,mob,3.4163780436623132,10.865321660546401
2090,2020-06-14,0,2020-06-07,mob,2.1366851109858063,2.1454820461928885
2090,2020-06-21,1,2020-06-07,mob,2.1691200203152285,2.220633275407288
2090,2020-06-28,2,2020-06-07,mob,2.1961974379032494,2.3898019187484993
2100,2020-06-14,0,2020-06-07,mob,2.505607987043959,4.482828423170071
2100,2020-06-21,1,2020-06-07,mob,2.5643799178246733,6.831464249491595
2100,2020-06-28,2,2020-06-07,mob,2.7963837433869583,7.076271421388407
2110,2020-06-14,0,2020-06-07,mob,2.0499614535578603,2.7231524217234684
2110,2020-06-21,1,2020-06-07,mob,1.948501729594301,2.4043529660933234
2110,2020-06-28,2,2020-06-07,mob,2.183771676293275,3.0430799406550384
2122,2020-06-14,0,2020-06-07,mob,51.40739244183164,132.19888879594095
2122,2020-06-21,1,2020-06-07,mob,49.39126907718732,108.66923867807171
2122,2020-06-28,2,2020-06-07,mob,24.34301114089273,27.66037867268517
2130,2020-06-14,0,2020-06-07,mob,2.178864646412303,3.643265660078188
2130,2020-06-21,1,2020-06-07,mob,2.4831564430034714,4.322015928853959
2130,2020-06-28,2,2020-06-07,mob,2.3540104860649,5.4080231235649405
2150,2020-06-14,0,2020-06-07,mob,2.2541374595893053,3.6490408096769142
2150,2020-06-21,1,2020-06-07,mob,2.015344023928856,3.65215904310527
2150,2020-06-28,2,2020-06-07,mob,2.2538908589557742,4.115919750401452
2164,2020-06-14,0,2020-06-07,mob,1.0084648161548282,0.10153086766395862
2164,2020-06-21,1,2020-06-07,mob,1.010674102188307,0.10065196368647288
2164,2020-06-28,2,2020-06-07,mob,1.0041557137663784,0.09821886834777743
2170,2020-06-14,0,2020-06-07,mob,4.236692746691404,4.554310753805614
2170,2020-06-21,1,2020-06-07,mob,4.344253427233843,4.2822849942622945
2170,2020-06-28,2,2020-06-07,mob,4.317842762896318,4.6477338783036855
2180,2020-06-14,0,2020-06-07,mob,2.5045821460154127,4.673067522626282
2180,2020-06-21,1,2020-06-07,mob,2.4309833519175625,3.953912007010441
2180,2020-06-28,2,2020-06-07,mob,2.654734799582677,4.778996628777022
2185,2020-06-14,0,2020-06-07,mob,2.6485217585776053,6.74799853903084
2185,2020-06-21,1,2020-06-07,mob,2.8172653707067137,5.847592349129367
2185,2020-06-28,2,2020-06-07,mob,2.442728214114793,5.322638641074662
2188,2020-06-14,0,2020-06-07,mob,2.6373397055259518,4.797254558777813
2188,2020-06-21,1,2020-06-07,mob,3.4393554469978933,11.822288327595668
2188,2020-06-28,2,2020-06-07,mob,3.455789689590173,9.67931575162264
2220,2020-06-14,0,2020-06-07,mob,4.137614360629875,8.534255063776847
2220,2020-06-21,1,2020-06-07,mob,4.004423231759988,7.400340924679228
2220,2020-06-28,2,2020-06-07,mob,4.412829854051708,13.144334556242043
2240,2020-06-14,0,2020-06-07,mob,2.638274308793953,5.601861297032915
2240,2020-06-21,1,2020-06-07,mob,2.3535354127125894,4.086622426691559
2240,2020-06-28,2,2020-06-07,mob,2.3659730389773546,4.241867948105377
2261,2020-06-14,0,2020-06-07,mob,2.2521513503256907,3.7488005570188014
2261,2020-06-21,1,2020-06-07,mob,2.2154922787499243,3.4209668406275178
2261,2020-06-28,2,2020-06-07,mob,2.334710972623555,4.453076363271926
2282,2020-06-14,0,2020-06-07,mob,1.0034643613805756,0.09589230394028847
2282,2020-06-21,1,2020-06-07,mob,1.0020759691298478,0.09810405433852334
2282,2020-06-28,2,2020-06-07,mob,1.0041715102008206,0.0993902141851657
2290,2020-06-14,0,2020-06-07,mob,1.0016146292015753,0.10215747908094457
2290,2020-06-21,1,2020-06-07,mob,1.007681298821924,0.10609261705474232
2290,2020-06-28,2,2020-06-07,mob,1.003416442564328,0.09927374274302243
4001,2020-06-14,0,2020-06-07,mob,1005.1056049123256,2388.0463501341965
4001,2020-06-21,1,2020-06-07,mob,795.9191029585099,1589.0703615905975
4001,2020-06-28,2,2020-06-07,mob,392.92068357402013,539.5581763085223
4003,2020-06-14,0,2020-06-07,mob,37.42400845450025,37.446208570003115
4003,2020-06-21,1,2020-06-07,mob,36.1453768092106,32.800315182025706
4003,2020-06-28,2,2020-06-07,mob,35.879921989626865,36.45327318820945
4005,2020-06-14,0,2020-06-07,mob,182.66531002386864,160.4741971728071
4005,2020-06-21,1,2020-06-07,mob,173.4171262770946,162.0898086402969
4005,2020-06-28,2,2020-06-07,mob,188.4365261928503,172.63198259996707
4007,2020-06-14,0,2020-06-07,mob,11.08355589352542,13.475669391900382
4007,2020-06-21,1,2020-06-07,mob,11.511281277166411,13.007396677818244
4007,2020-06-28,2,2020-06-07,mob,11.203554317912507,12.96885097650273
4009,2020-06-14,0,2020-06-07,mob,4.759008709610949,5.813984430523965
4009,2020-06-21,1,2020-06-07,mob,5.4789054645850666,7.4039617364699675
4009,2020-06-28,2,2020-06-07,mob,6.9138692083462425,7.927233267266325
4011,2020-06-14,0,2020-06-07,mob,5.030498470993823,12.53970433150805
4011,2020-06-21,1,2020-06-07,mob,4.87522221943996,15.500887969281926
4011,2020-06-28,2,2020-06-07,mob,2.3240062577861558,3.470875781283268
4012,2020-06-14,0,2020-06-07,mob,194.33792524858242,536.1801279957804
4012,2020-06-21,1,2020-06-07,mob,174.8635075764233,318.97632265227037
4012,2020-06-28,2,2020-06-07,mob,105.63458846284617,148.27102734429698
4013,2020-06-14,0,2020-06-07,mob,3370.6434926310553,2459.6300228650493
4013,2020-06-21,1,2020-06-07,mob,3379.646431972741,2345.7324645126887
4013,2020-06-28,2,2020-06-07,mob,2847.250366323833,1338.2420804474584
4015,2020-06-14,0,2020-06-07,mob,165.489897154731,267.62057054168866
4015,2020-06-21,1,2020-06-07,mob,162.17953135177916,224.44357101708562
4015,2020-06-28,2,2020-06-07,mob,120.62636468235867,114.12783077445415
4017,2020-06-14,0,2020-06-07,mob,728.2841482619231,1255.0189419874148
4017,2020-06-21,1,2020-06-07,mob,791.8505555890451,1412.667714459994
4017,2020-06-28,2,2020-06-07,mob,564.0394442411906,570.8539110721953
4019,2020-06-14,0,2020-06-07,mob,619.8593102460577,574.9849249662606
4019,2020-06-21,1,2020-06-07,mob,624.5756786198283,656.486215590054
4019,2020-06-28,2,2020-06-07,mob,583.5153528910753,389.8591436283343
4021,2020-06-14,0,2020-06-07,mob,193.1266851399835,164.11231195635514
4021,2020-06-21,1,2020-06-07,mob,198.23306038756616,161.05678940945836
4021,2020-06-28,2,2020-06-07,mob,192.3325933694143,163.94379600946698
4023,2020-06-14,0,2020-06-07,mob,172.38964737731644,396.62121152720704
4023,2020-06-21,1,2020-06-07,mob,170.41085589281784,569.1240337375306
4023,2020-06-28,2,2020-06-07,mob,102.32330104353292,118.04561746591946
4025,2020-06-14,0,2020-06-07,mob,58.933807672001066,49.37088442458071
4025,2020-06-21,1,2020-06-07,mob,59.72278010336883,53.320420901219634
4025,2020-06-28,2,2020-06-07,mob,59.310973164022045,54.33173270774864
4027,2020-06-14,0,2020-06-07,mob,1051.726264008047,1614.1837410414719
4027,2020-06-21,1,2020-06-07,mob,1010.6819441662236,1527.4433596927452
4027,2020-06-28,2,2020-06-07,mob,783.7764263824927,738.1399443015497
5001,2020-06-14,0,2020-06-07,mob,2.308280916820986,3.5459945666454544
5001,2020-06-21,1,2020-06-07,mob,1.8743528503204328,2.7772104324272515
5001,2020-06-28,2,2020-06-07,mob,1.9323312903426044,2.7780945833432003
5003,2020-06-14,0,2020-06-07,mob,3.9838352869429374,5.781229456208857
5003,2020-06-21,1,2020-06-07,mob,4.3424067099726615,9.12740893863724
5003,2020-06-28,2,2020-06-07,mob,3.7727040664060816,6.129238356289065
5005,2020-06-14,0,2020-06-07,mob,2.0536107893714766,2.2248012491426383
5005,2020-06-21,1,2020-06-07,mob,2.0972937793199966,2.88017197969261
5005,2020-06-28,2,2020-06-07,mob,2.044454402468137,2.4301413656468207
5007,2020-06-14,0,2020-06-07,mob,385.99144083932333,1466.4111450946118
5007,2020-06-21,1,2020-06-07,mob,393.1275513382561,635.632282105709
5007,2020-06-28,2,2020-06-07,mob,290.9878145935503,253.50671617270783
5009,2020-06-14,0,2020-06-07,mob,1.5651433551816385,2.0137859618293388
5009,2020-06-21,1,2020-06-07,mob,1.6988594563744894,2.254197631323584
5009,2020-06-28,2,2020-06-07,mob,1.7309854076641915,2.3290500973707293
5011,2020-06-14,0,2020-06-07,mob,5.385762753370686,9.585942483460217
5011,2020-06-21,1,2020-06-07,mob,4.898416883226271,7.179801066957192
5011,2020-06-28,2,2020-06-07,mob,4.266279568774169,5.824575451935838
5013,2020-06-14,0,2020-06-07,mob,2.8801441652972164,6.126722244840457
5013,2020-06-21,1,2020-06-07,mob,2.605762090842437,4.384345533566147
5013,2020-06-28,2,2020-06-07,mob,2.68275801781276,6.0348971787230035
5015,2020-06-14,0,2020-06-07,mob,57.92774822380644,145.9669136253874
5015,2020-06-21,1,2020-06-07,mob,59.25179499823724,177.54429023267892
5015,2020-06-28,2,2020-06-07,mob,35.63476537022081,53.621566068481854
5017,2020-06-14,0,2020-06-07,mob,6.982753875486541,10.61761641518542
5017,2020-06-21,1,2020-06-07,mob,10.859615827880015,17.573373540159842
5017,2020-06-28,2,2020-06-07,mob,8.609650969062738,12.229921043035292
5019,2020-06-14,0,2020-06-07,mob,7.040851233642664,17.761512398549034
5019,2020-06-21,1,2020-06-07,mob,8.72636029187555,27.951729020793966
5019,2020-06-28,2,2020-06-07,mob,2.894499686689485,6.711744331217421
5021,2020-06-14,0,2020-06-07,mob,5.070585698023481,9.612718689027645
5021,2020-06-21,1,2020-06-07,mob,4.563666655609307,7.4444974951833585
5021,2020-06-28,2,2020-06-07,mob,4.936108106705709,8.245773088476843
5023,2020-06-14,0,2020-06-07,mob,2.4185971131121393,3.3619089054267244
5023,2020-06-21,1,2020-06-07,mob,2.3103257457663395,3.7270282571277273
5023,2020-06-28,2,2020-06-07,mob,2.317915736331241,3.2895710912317715
5025,2020-06-14,0,2020-06-07,mob,2.8906194805666727,5.7324095698509385
5025,2020-06-21,1,2020-06-07,mob,3.0319298233651124,6.635233821565674
5025,2020-06-28,2,2020-06-07,mob,3.5327294324299596,10.966330715238204
5027,2020-06-14,0,2020-06-07,mob,3.5057247028299305,4.554739440679379
5027,2020-06-21,1,2020-06-07,mob,4.001644669902752,6.499691510454157
5027,2020-06-28,2,2020-06-07,mob,3.5671185695937253,5.176571190973244
5029,2020-06-14,0,2020-06-07,mob,2.1108098045341777,3.787331382195422
5029,2020-06-21,1,2020-06-07,mob,2.1458099025057633,3.2926772301191325
5029,2020-06-28,2,2020-06-07,mob,2.509210039691683,3.894431679961512
5031,2020-06-14,0,2020-06-07,mob,65.75133192355176,96.46287498239315
5031,2020-06-21,1,2020-06-07,mob,64.89432166898241,99.75960174501246
5031,2020-06-28,2,2020-06-07,mob,66.07906800338989,69.21103897802597
5033,2020-06-14,0,2020-06-07,mob,10.387592009664854,12.431543239064114
