fips,fct_date,horizon,avl_date,method,value,fct_std
1031,2020-06-14,2,2020-05-24,mob,35.754535355859396,38.74293069326828
1033,2020-05-31,0,2020-05-24,mob,85.46887542977291,188.81659581155253
1033,2020-06-07,1,2020-05-24,mob,80.60681715816536,152.07672300667588
1033,2020-06-14,2,2020-05-24,mob,65.38926129589122,69.58351785728118
1035,2020-05-31,0,2020-05-24,mob,47.06542834804338,153.79782547121695
1035,2020-06-07,1,2020-05-24,mob,47.58359996121328,178.56366736903553
1035,2020-06-14,2,2020-05-24,mob,24.324724548001257,41.76789106791736
1037,2020-05-31,0,2020-05-24,mob,8.898582348536856,49.61014719974336
1037,2020-06-07,1,2020-05-24,mob,7.672244428158366,44.7714888179196
1037,2020-06-14,2,2020-05-24,mob,4.766816386751124,9.113787077673596
1039,2020-05-31,0,2020-05-24,mob,13.021835969314745,17.575574479953115
1039,2020-06-07,1,2020-05-24,mob,12.406248328314884,17.08879332172003
1039,2020-06-14,2,2020-05-24,mob,12.61764289918359,16.139070585876592
1041,2020-05-31,0,2020-05-24,mob,57.33702175942471,155.69833817993964
1041,2020-06-07,1,2020-05-24,mob,49.76557336890738,138.2121371578898
1041,2020-06-14,2,2020-05-24,mob,24.439391294449955,44.275951720044105
1043,2020-05-31,0,2020-05-24,mob,22.65027878464575,24.252356742882753
1043,2020-06-07,1,2020-05-24,mob,22.946713620322985,26.757301909322823
1043,2020-06-14,2,2020-05-24,mob,22.759641252965693,26.75105087354013
1045,2020-05-31,0,2020-05-24,mob,64.23059561909385,137.8785843744214
1045,2020-06-07,1,2020-05-24,mob,56.35635047549711,129.37169301113948
1045,2020-06-14,2,2020-05-24,mob,33.15844562779476,40.18515714253237
1047,2020-05-31,0,2020-05-24,mob,72.91519903480614,135.67665572719983
1047,2020-06-07,1,2020-05-24,mob,99.4182393079469,238.88471037373935
1047,2020-06-14,2,2020-05-24,mob,56.8837278653112,74.2034256525597
1049,2020-05-31,0,2020-05-24,mob,74.46836304946788,216.4064371879244
1049,2020-06-07,1,2020-05-24,mob,53.86024749496274,61.80159922485757
1049,2020-06-14,2,2020-05-24,mob,55.88676141067469,69.3583302088947
1051,2020-05-31,0,2020-05-24,mob,185.5919881132634,473.1943620803296
1051,2020-06-07,1,2020-05-24,mob,249.57446151214933,1092.477717040298
1051,2020-06-14,2,2020-05-24,mob,126.20785193016191,154.9159918533585
1053,2020-05-31,0,2020-05-24,mob,7.6880859375190305,10.002126237064331
1053,2020-06-07,1,2020-05-24,mob,6.483549908611951,9.866589694399508
1053,2020-06-14,2,2020-05-24,mob,5.4260298998278165,6.838910642181952
1055,2020-05-31,0,2020-05-24,mob,32.962769274707235,32.88993687748313
1055,2020-06-07,1,2020-05-24,mob,32.87437416067667,29.362165021261287
1055,2020-06-14,2,2020-05-24,mob,35.688249196457726,38.47236055703578
1057,2020-05-31,0,2020-05-24,mob,7.062673863395898,23.740157820292243
1057,2020-06-07,1,2020-05-24,mob,7.5015322648898435,25.701766524201744
1057,2020-06-14,2,2020-05-24,mob,3.5371175004808912,5.771643023710403
1059,2020-05-31,0,2020-05-24,mob,350.09042723084434,919.3305380512663
1059,2020-06-07,1,2020-05-24,mob,324.6159179524732,764.3575691561837
1059,2020-06-14,2,2020-05-24,mob,217.27025079142632,297.4771678701151
1061,2020-05-31,0,2020-05-24,mob,28.993739219402556,67.17383345470819
1061,2020-06-07,1,2020-05-24,mob,28.844467462170247,59.33747267361349
1061,2020-06-14,2,2020-05-24,mob,17.07290259653125,24.18278444653725
1063,2020-05-31,0,2020-05-24,mob,17.54162809710519,71.62042633668064
1063,2020-06-07,1,2020-05-24,mob,27.220896495492358,152.04105206898166
1063,2020-06-14,2,2020-05-24,mob,12.891157009212677,23.30464685755132
1065,2020-05-31,0,2020-05-24,mob,34.377845984330634,64.68587600448878
1065,2020-06-07,1,2020-05-24,mob,47.598755291226404,80.1342084377428
1065,2020-06-14,2,2020-05-24,mob,44.386876784650134,63.136404852384366
1067,2020-05-31,0,2020-05-24,mob,47.0868467455943,170.61512126918248
1067,2020-06-07,1,2020-05-24,mob,47.47729004811593,106.54281303065801
1067,2020-06-14,2,2020-05-24,mob,23.974252488592647,38.11683694634664
1069,2020-05-31,0,2020-05-24,mob,64.91968771079426,109.17598878708786
1069,2020-06-07,1,2020-05-24,mob,65.87247727957298,109.95726785891128
1069,2020-06-14,2,2020-05-24,mob,49.14861729997376,45.18417869559085
1071,2020-05-31,0,2020-05-24,mob,8.400468943189459,10.621733289311036
1071,2020-06-07,1,2020-05-24,mob,8.515803091955025,10.34690685663378
1071,2020-06-14,2,2020-05-24,mob,7.648184609765933,8.603973094453151
1073,2020-05-31,0,2020-05-24,mob,332.9099872992715,380.50327105194833
1073,2020-06-07,1,2020-05-24,mob,346.7944823084352,400.65041849625663
1073,2020-06-14,2,2020-05-24,mob,287.0551161702773,213.44195556875405
1075,2020-05-31,0,2020-05-24,mob,3.8138942823549216,6.41673688754054
1075,2020-06-07,1,2020-05-24,mob,3.840714808614044,6.768850012455928
1075,2020-06-14,2,2020-05-24,mob,4.290322253829112,8.154487970230095
1077,2020-05-31,0,2020-05-24,mob,51.22416629435885,97.26403076643857
1077,2020-06-07,1,2020-05-24,mob,66.3098444708308,128.25994617881685
1077,2020-06-14,2,2020-05-24,mob,58.37293638271578,59.88359287344464
1079,2020-05-31,0,2020-05-24,mob,37.500426535646895,102.79207946428612
1079,2020-06-07,1,2020-05-24,mob,20.434228610496714,59.239878274732106
1079,2020-06-14,2,2020-05-24,mob,17.045236424004425,26.593570888619965
1081,2020-05-31,0,2020-05-24,mob,114.65100948720658,221.6443879727692
1081,2020-06-07,1,2020-05-24,mob,44.021898133756935,39.39225563143947
1081,2020-06-14,2,2020-05-24,mob,56.80241312090701,50.14299942938483
1083,2020-05-31,0,2020-05-24,mob,35.5634607443565,68.47012493828235
1083,2020-06-07,1,2020-05-24,mob,33.98841871847681,62.919023619285106
1083,2020-06-14,2,2020-05-24,mob,24.08820773033377,28.288441451751567
1085,2020-05-31,0,2020-05-24,mob,172.59190070842294,609.6621659948953
1085,2020-06-07,1,2020-05-24,mob,86.76366347787285,282.66094396928384
1085,2020-06-14,2,2020-05-24,mob,61.453277671234076,158.6409511106401
1087,2020-05-31,0,2020-05-24,mob,16.105307615824543,20.299410930888868
1087,2020-06-07,1,2020-05-24,mob,12.809155716920552,21.136210613620058
1087,2020-06-14,2,2020-05-24,mob,12.319871631043297,15.815410524487849
1089,2020-05-31,0,2020-05-24,mob,24.627891585940056,18.853111133152087
1089,2020-06-07,1,2020-05-24,mob,29.921272860651158,26.6499223967407
1089,2020-06-14,2,2020-05-24,mob,54.807339100207436,48.88064459790847
1091,2020-05-31,0,2020-05-24,mob,94.47339000500686,215.51174566680626
1091,2020-06-07,1,2020-05-24,mob,88.70594859831436,276.9328836431817
1091,2020-06-14,2,2020-05-24,mob,39.65259885609049,54.55802538633441
1093,2020-05-31,0,2020-05-24,mob,12.572142098129001,20.205280369890566
1093,2020-06-07,1,2020-05-24,mob,12.603436255798318,19.446000184620093
1093,2020-06-14,2,2020-05-24,mob,13.755509465540971,23.658044212294783
1095,2020-05-31,0,2020-05-24,mob,50.63210749712718,51.018539827399714
1095,2020-06-07,1,2020-05-24,mob,50.34457565901232,60.81778055336022
1095,2020-06-14,2,2020-05-24,mob,53.339108741502066,65.95633147467258
1097,2020-05-31,0,2020-05-24,mob,329.21479502171894,284.2636858296408
1097,2020-06-07,1,2020-05-24,mob,323.99514451868185,263.262337447339
1097,2020-06-14,2,2020-05-24,mob,322.96937631707567,302.553910202791
1099,2020-05-31,0,2020-05-24,mob,18.399160506470768,44.278827889978245
1099,2020-06-07,1,2020-05-24,mob,15.367783547779375,37.302440269782075
1099,2020-06-14,2,2020-05-24,mob,8.536133444395738,12.460546808750713
1101,2020-05-31,0,2020-05-24,mob,710.8407813914108,1298.395159619547
1101,2020-06-07,1,2020-05-24,mob,614.8844885690685,831.0243585155355
1101,2020-06-14,2,2020-05-24,mob,497.7909838275004,432.24422440309587
1103,2020-05-31,0,2020-05-24,mob,113.9818545649308,189.27968072240185
1103,2020-06-07,1,2020-05-24,mob,115.71995455553105,203.08974994888072
1103,2020-06-14,2,2020-05-24,mob,81.94812240062966,86.75289298768053
1105,2020-05-31,0,2020-05-24,mob,7.278182824294387,12.564114145472177
1105,2020-06-07,1,2020-05-24,mob,6.9754867246237895,15.411746392178195
1105,2020-06-14,2,2020-05-24,mob,8.193647156621822,15.533910097630073
1107,2020-05-31,0,2020-05-24,mob,21.197743345151558,31.530650469188647
1107,2020-06-07,1,2020-05-24,mob,23.908103628892924,38.30287780381072
1107,2020-06-14,2,2020-05-24,mob,25.58302779725416,51.17939412788703
1109,2020-05-31,0,2020-05-24,mob,34.281996539059485,39.12259389795828
1109,2020-06-07,1,2020-05-24,mob,41.53842104572893,54.11372749841279
1109,2020-06-14,2,2020-05-24,mob,39.92170636751925,49.624223829785024
1111,2020-05-31,0,2020-05-24,mob,10.806489536218429,17.01121116496564
1111,2020-06-07,1,2020-05-24,mob,10.881948832436821,17.700376585876178
1111,2020-06-14,2,2020-05-24,mob,7.115287261588455,10.029323553741241
1113,2020-05-31,0,2020-05-24,mob,25.95328629235182,25.241905120701308
1113,2020-06-07,1,2020-05-24,mob,33.95066233370041,35.605059530749934
1113,2020-06-14,2,2020-05-24,mob,42.21046793430293,54.30139185123602
1115,2020-05-31,0,2020-05-24,mob,14.423005562178462,19.24442180035388
1115,2020-06-07,1,2020-05-24,mob,17.462325332672336,19.774018735622075
1115,2020-06-14,2,2020-05-24,mob,16.93279578816525,20.93924412232991
1117,2020-05-31,0,2020-05-24,mob,64.8605633564649,63.685693016555966
1117,2020-06-07,1,2020-05-24,mob,62.74770188751382,58.6630229469195
1117,2020-06-14,2,2020-05-24,mob,64.9158534657788,67.57317043709531
1119,2020-05-31,0,2020-05-24,mob,121.83178412692726,313.84529968254344
1119,2020-06-07,1,2020-05-24,mob,53.743008757028115,91.70689536214896
1119,2020-06-14,2,2020-05-24,mob,46.52991875592823,69.93312967192237
1121,2020-05-31,0,2020-05-24,mob,15.776449185236599,20.55709447817948
1121,2020-06-07,1,2020-05-24,mob,13.545099716998944,13.783655136777387
1121,2020-06-14,2,2020-05-24,mob,15.495986445938769,18.00125098706816
1123,2020-05-31,0,2020-05-24,mob,62.450466127972916,121.60916952251995
1123,2020-06-07,1,2020-05-24,mob,68.37157783896612,122.47272225865721
1123,2020-06-14,2,2020-05-24,mob,49.9955673819991,91.95889069172348
1125,2020-05-31,0,2020-05-24,mob,284.14423588499426,384.14996161607576
1125,2020-06-07,1,2020-05-24,mob,275.94372811346875,412.77302904061895
1125,2020-06-14,2,2020-05-24,mob,213.74272377217946,195.15731815361298
1127,2020-05-31,0,2020-05-24,mob,575.5801697578624,2051.3440150403508
1127,2020-06-07,1,2020-05-24,mob,165.58169809995314,358.2391735934667
1127,2020-06-14,2,2020-05-24,mob,99.4346012421662,116.94904065933149
1129,2020-05-31,0,2020-05-24,mob,11.051068723616364,19.24110529112981
1129,2020-06-07,1,2020-05-24,mob,11.24743405585508,21.377519206485324
1129,2020-06-14,2,2020-05-24,mob,12.215716635893283,27.665982472710517
1131,2020-05-31,0,2020-05-24,mob,32.36761270125555,54.057175064530384
1131,2020-06-07,1,2020-05-24,mob,30.53276108042973,57.346708846273536
1131,2020-06-14,2,2020-05-24,mob,43.74094803803897,65.02966000804697
1133,2020-05-31,0,2020-05-24,mob,75.03095911645471,173.2295168704201
1133,2020-06-07,1,2020-05-24,mob,97.4641956782412,312.83232289322416
1133,2020-06-14,2,2020-05-24,mob,44.27744270344392,67.22849828676786
2013,2020-05-31,0,2020-05-24,mob,1.0030045768465825,0.0988395888173977
2013,2020-06-07,1,2020-05-24,mob,1.007724154190854,0.10027525666357713
2013,2020-06-14,2,2020-05-24,mob,1.0053841903125331,0.09958110180342514
2016,2020-05-31,0,2020-05-24,mob,3.1635519899205296,9.002233375941003
2016,2020-06-07,1,2020-05-24,mob,2.7882054621369163,7.26691913590362
2016,2020-06-14,2,2020-05-24,mob,2.610742141870292,5.946524369223916
2020,2020-05-31,0,2020-05-24,mob,9.445239890431633,14.499622159721714
2020,2020-06-07,1,2020-05-24,mob,9.557200087796714,13.434600248757341
2020,2020-06-14,2,2020-05-24,mob,6.25587516881557,5.221085755608426
2050,2020-05-31,0,2020-05-24,mob,2.019084645685162,3.0442853422893226
2050,2020-06-07,1,2020-05-24,mob,2.1137405542863688,4.141928241230563
2050,2020-06-14,2,2020-05-24,mob,2.3096543060089196,4.371268596746012
2060,2020-05-31,0,2020-05-24,mob,3.4838570394978747,10.696727550514137
2060,2020-06-07,1,2020-05-24,mob,1.0018127114770732,0.09635953782472988
2060,2020-06-14,2,2020-05-24,mob,1.0039769287034013,0.09563586967801804
2068,2020-05-31,0,2020-05-24,mob,3.927635706115156,16.86244967341266
2068,2020-06-07,1,2020-05-24,mob,3.3084610485838595,7.947632105331733
2068,2020-06-14,2,2020-05-24,mob,1.0019626120059628,0.09890749731108964
2070,2020-05-31,0,2020-05-24,mob,1.003392887097106,0.10190374609118276
2070,2020-06-07,1,2020-05-24,mob,1.0031344353970757,0.1023787232023296
2070,2020-06-14,2,2020-05-24,mob,1.0059844271445832,0.09919258633431476
2090,2020-05-31,0,2020-05-24,mob,3.370859485332904,6.019750510877841
2090,2020-06-07,1,2020-05-24,mob,1.2761740555053624,1.3600339085170876
2090,2020-06-14,2,2020-05-24,mob,1.2703465906726321,1.3419857282380594
2100,2020-05-31,0,2020-05-24,mob,2.6063482686732304,5.88917917909011
2100,2020-06-07,1,2020-05-24,mob,2.726102662860669,5.646226179326511
2100,2020-06-14,2,2020-05-24,mob,2.6882284563809464,5.884102006893821
2110,2020-05-31,0,2020-05-24,mob,2.016110290656247,4.723448733819179
2110,2020-06-07,1,2020-05-24,mob,2.4182023340565943,4.883023683056871
2110,2020-06-14,2,2020-05-24,mob,1.2096126846273063,1.5307142395115874
2122,2020-05-31,0,2020-05-24,mob,3.9043310872957115,4.620920654146524
2122,2020-06-07,1,2020-05-24,mob,4.041901299200373,5.865862322070428
2122,2020-06-14,2,2020-05-24,mob,4.109179436876756,7.4250942534915625
2130,2020-05-31,0,2020-05-24,mob,2.1624002287718653,3.9353655084534025
2130,2020-06-07,1,2020-05-24,mob,2.17147017430461,3.735287785590741
2130,2020-06-14,2,2020-05-24,mob,2.105304261527356,3.5844815854418224
2150,2020-05-31,0,2020-05-24,mob,2.307582023846089,4.575532867642637
2150,2020-06-07,1,2020-05-24,mob,2.1991298390206766,5.008932602326953
2150,2020-06-14,2,2020-05-24,mob,1.9823026899453196,3.4704360591095718
2164,2020-05-31,0,2020-05-24,mob,1.004611646469541,0.09969746777290472
2164,2020-06-07,1,2020-05-24,mob,1.0007309558868605,0.09884753358742886
2164,2020-06-14,2,2020-05-24,mob,1.0051022518804835,0.10032384532619618
2170,2020-05-31,0,2020-05-24,mob,3.0987004581884334,6.13766485245945
2170,2020-06-07,1,2020-05-24,mob,2.7410386499055672,5.130511058212588
2170,2020-06-14,2,2020-05-24,mob,1.4408254297443714,1.847188694540828
2180,2020-05-31,0,2020-05-24,mob,2.3623648709449925,4.252511819567626
2180,2020-06-07,1,2020-05-24,mob,2.9758077900503657,8.769547130347133
2180,2020-06-14,2,2020-05-24,mob,2.60826910672096,5.2620423781448915
2185,2020-05-31,0,2020-05-24,mob,2.3314300126092675,4.585624077101424
2185,2020-06-07,1,2020-05-24,mob,2.5574586944398736,5.056536236431335
2185,2020-06-14,2,2020-05-24,mob,2.499322724584612,4.51127512271814
2188,2020-05-31,0,2020-05-24,mob,3.02758754440684,8.008829890698388
2188,2020-06-07,1,2020-05-24,mob,2.9141357704337945,6.756025236072992
2188,2020-06-14,2,2020-05-24,mob,3.091393700895157,8.677042555247214
2220,2020-05-31,0,2020-05-24,mob,2.5222576102072205,4.698358198338481
2220,2020-06-07,1,2020-05-24,mob,2.480404740077132,4.782444387167706
2220,2020-06-14,2,2020-05-24,mob,2.187052450304076,3.875511248874912
2240,2020-05-31,0,2020-05-24,mob,2.4297464674722944,4.650959173901378
2240,2020-06-07,1,2020-05-24,mob,2.4217971826722744,4.392687008329242
2240,2020-06-14,2,2020-05-24,mob,2.5518875529904337,6.616832446111255
2261,2020-05-31,0,2020-05-24,mob,2.1861439381949817,4.0008896972251895
2261,2020-06-07,1,2020-05-24,mob,2.2578809010668346,4.085564272435844
2261,2020-06-14,2,2020-05-24,mob,2.0744018815930585,3.959545044923933
2282,2020-05-31,0,2020-05-24,mob,1.0073394874757688,0.09954857739894167
2282,2020-06-07,1,2020-05-24,mob,1.0036320234122706,0.09985397732597112
2282,2020-06-14,2,2020-05-24,mob,1.0064037039787763,0.09946335638459854
2290,2020-05-31,0,2020-05-24,mob,1.0043083357248817,0.0994694483288198
2290,2020-06-07,1,2020-05-24,mob,1.0037888834196091,0.10220227003451407
2290,2020-06-14,2,2020-05-24,mob,1.0057555605913182,0.10336752203124687
4001,2020-05-31,0,2020-05-24,mob,787.4240435960147,3129.2163631949275
4001,2020-06-07,1,2020-05-24,mob,467.31539339863696,551.3822095286698
4001,2020-06-14,2,2020-05-24,mob,323.11004795260413,382.0400112546587
4003,2020-05-31,0,2020-05-24,mob,7.508005046926676,7.621410763521434
4003,2020-06-07,1,2020-05-24,mob,11.740655539925553,12.093094891404952
4003,2020-06-14,2,2020-05-24,mob,11.086034847311812,12.243957072115256
4005,2020-05-31,0,2020-05-24,mob,322.11890679812666,509.3154233181767
4005,2020-06-07,1,2020-05-24,mob,316.52090931676344,481.39741570706536
4005,2020-06-14,2,2020-05-24,mob,224.79411723972817,226.9364826286591
4007,2020-05-31,0,2020-05-24,mob,3.526052714774248,4.237794344665208
4007,2020-06-07,1,2020-05-24,mob,3.4841939851946053,3.6630508035111946
4007,2020-06-14,2,2020-05-24,mob,3.5329314398326273,4.396302719371533
4009,2020-05-31,0,2020-05-24,mob,3.879912060284308,4.551301152352405
4009,2020-06-07,1,2020-05-24,mob,3.962951734829906,5.381560770668457
4009,2020-06-14,2,2020-05-24,mob,4.25230670336033,4.897612742529733
4011,2020-05-31,0,2020-05-24,mob,2.0078706149032257,2.86546352371034
4011,2020-06-07,1,2020-05-24,mob,1.9127576756693483,2.982252898836461
4011,2020-06-14,2,2020-05-24,mob,1.9741040775104544,3.4073892014594573
4012,2020-05-31,0,2020-05-24,mob,66.96556435327514,159.46168094120384
4012,2020-06-07,1,2020-05-24,mob,69.61368152580631,154.85700846414
4012,2020-06-14,2,2020-05-24,mob,7.872790287000588,9.731932183168912
4013,2020-05-31,0,2020-05-24,mob,1696.536623830279,1295.0824725316324
4013,2020-06-07,1,2020-05-24,mob,1837.4814352211124,1282.1963725189364
4013,2020-06-14,2,2020-05-24,mob,1546.4585042783096,733.7874656397643
4015,2020-05-31,0,2020-05-24,mob,123.01208985124245,167.16149735372275
4015,2020-06-07,1,2020-05-24,mob,136.06098260392906,200.11237877374845
4015,2020-06-14,2,2020-05-24,mob,100.2667186935555,84.9464456505892
4017,2020-05-31,0,2020-05-24,mob,651.105666798127,970.968152367021
4017,2020-06-07,1,2020-05-24,mob,677.2525491555267,1251.304582460752
4017,2020-06-14,2,2020-05-24,mob,460.78444010681505,474.4891869352516
4019,2020-05-31,0,2020-05-24,mob,283.41046874722394,176.1023061363068
4019,2020-06-07,1,2020-05-24,mob,290.8376888165186,198.8006542878048
4019,2020-06-14,2,2020-05-24,mob,306.714373419884,196.85868359860527
4021,2020-05-31,0,2020-05-24,mob,117.3220676602413,96.98557423014114
4021,2020-06-07,1,2020-05-24,mob,122.77745628269993,103.95457677163151
4021,2020-06-14,2,2020-05-24,mob,108.88131410898147,85.11996447103904
4023,2020-05-31,0,2020-05-24,mob,330.7089140225713,788.606077493795
4023,2020-06-07,1,2020-05-24,mob,219.0927600007967,433.3101701658146
4023,2020-06-14,2,2020-05-24,mob,140.25322003123898,179.22250888197533
4025,2020-05-31,0,2020-05-24,mob,52.6216400468573,51.714767817415826
4025,2020-06-07,1,2020-05-24,mob,49.4699039054006,43.563976697292155
4025,2020-06-14,2,2020-05-24,mob,54.947335903445044,49.038453819650535
4027,2020-05-31,0,2020-05-24,mob,312.0261227461515,468.49789253274747
4027,2020-06-07,1,2020-05-24,mob,587.2005219537892,838.106004802537
4027,2020-06-14,2,2020-05-24,mob,60.511384915640214,53.56341371305352
5001,2020-05-31,0,2020-05-24,mob,2.0246336514806487,2.434237051591576
5001,2020-06-07,1,2020-05-24,mob,2.3735323692153143,4.01203182508357
5001,2020-06-14,2,2020-05-24,mob,2.0929943948854284,2.805959192496534
5003,2020-05-31,0,2020-05-24,mob,1.7631650517298851,2.6639383251074378
5003,2020-06-07,1,2020-05-24,mob,1.8325118917768413,2.880598413269996
5003,2020-06-14,2,2020-05-24,mob,1.6932403367930595,2.398680980567409
5005,2020-05-31,0,2020-05-24,mob,2.3337056451185685,2.6165960295454225
5005,2020-06-07,1,2020-05-24,mob,2.176429854314899,2.6997568429997383
5005,2020-06-14,2,2020-05-24,mob,2.370547869358399,2.785352298417195
5007,2020-05-31,0,2020-05-24,mob,120.74754532161623,111.11553267885901
5007,2020-06-07,1,2020-05-24,mob,110.9559555081677,102.64324237227372
5007,2020-06-14,2,2020-05-24,mob,92.6221944450465,77.55725891039145
5009,2020-05-31,0,2020-05-24,mob,1.7515771265163584,2.5510926444502258
5009,2020-06-07,1,2020-05-24,mob,1.750997526464496,2.3169677875361425
5009,2020-06-14,2,2020-05-24,mob,1.6807671653032494,2.039828721772766
5011,2020-05-31,0,2020-05-24,mob,2.959464905891311,4.723745154684326
5011,2020-06-07,1,2020-05-24,mob,2.000516539594775,2.9337467045668912
5011,2020-06-14,2,2020-05-24,mob,2.020437338594214,3.091305813986407
5013,2020-05-31,0,2020-05-24,mob,2.6271788569026686,5.229829028718947
5013,2020-06-07,1,2020-05-24,mob,2.69055899039428,6.871157320137023
5013,2020-06-14,2,2020-05-24,mob,2.6072907969804087,9.892579625566464
5015,2020-05-31,0,2020-05-24,mob,18.19125613067021,39.2134977908214
5015,2020-06-07,1,2020-05-24,mob,20.97725475185233,50.312036567944276
5015,2020-06-14,2,2020-05-24,mob,6.7624666458904015,10.171784183885103
5017,2020-05-31,0,2020-05-24,mob,2.522263405731189,4.518874663760394
5017,2020-06-07,1,2020-05-24,mob,2.5209190655166984,4.206725277689795
5017,2020-06-14,2,2020-05-24,mob,2.580230389425336,3.832784594371749
5019,2020-05-31,0,2020-05-24,mob,2.4835324828148733,4.119478660153603
5019,2020-06-07,1,2020-05-24,mob,2.5329679561625227,3.5762414132831397
5019,2020-06-14,2,2020-05-24,mob,2.699552895674086,3.982856854643871
5021,2020-05-31,0,2020-05-24,mob,2.089548092653593,3.454586839494186
5021,2020-06-07,1,2020-05-24,mob,2.161683683978351,6.278137477019526
5021,2020-06-14,2,2020-05-24,mob,2.078979328309293,3.3801826388695764
5023,2020-05-31,0,2020-05-24,mob,1.5233147335630624,2.1234864119333148
5023,2020-06-07,1,2020-05-24,mob,1.5672375705847117,2.5671935848867613
5023,2020-06-14,2,2020-05-24,mob,1.6697978184504207,2.264859958487486
5025,2020-05-31,0,2020-05-24,mob,3.0670453109692413,5.967786520719581
5025,2020-06-07,1,2020-05-24,mob,3.773237174974553,13.141159023972275
5025,2020-06-14,2,2020-05-24,mob,3.3552608314830987,6.390745863227255
5027,2020-05-31,0,2020-05-24,mob,5.108361143977549,6.805852411920086
5027,2020-06-07,1,2020-05-24,mob,5.246962365973039,9.117961996642354
5027,2020-06-14,2,2020-05-24,mob,5.209147587683604,7.275289927901768
5029,2020-05-31,0,2020-05-24,mob,2.5233033322379934,3.7685751419495648
5029,2020-06-07,1,2020-05-24,mob,1.909550155496771,2.815216265353444
5029,2020-06-14,2,2020-05-24,mob,2.2072578664942215,3.579385019712808
5031,2020-05-31,0,2020-05-24,mob,73.44028680869765,113.41653950012306
5031,2020-06-07,1,2020-05-24,mob,75.81864265628984,164.29699116019447
5031,2020-06-14,2,2020-05-24,mob,47.79080831108745,47.24237962594135
