fips,fct_date,horizon,avl_date,method,value,fct_std
1079,2020-04-19,0,2020-04-12,mob,2.6964157131220534,4.032906012939214
1079,2020-04-26,1,2020-04-12,mob,2.7377946197671363,4.020045118679433
1079,2020-05-03,2,2020-04-12,mob,3.0477639046179834,5.581228346747738
1081,2020-04-19,0,2020-04-12,mob,131.6320289135389,221.15728088484775
1081,2020-04-26,1,2020-04-12,mob,265.1719127238756,462.136293490316
1081,2020-05-03,2,2020-04-12,mob,182.7274592510737,202.7344724851028
1083,2020-04-19,0,2020-04-12,mob,11.064406864193863,22.74382476985263
1083,2020-04-26,1,2020-04-12,mob,18.50664270180692,37.817856327951326
1083,2020-05-03,2,2020-04-12,mob,7.243872673831415,8.454745008895589
1085,2020-04-19,0,2020-04-12,mob,6.637809651228794,12.692989306226197
1085,2020-04-26,1,2020-04-12,mob,4.316048350652081,6.925319625768311
1085,2020-05-03,2,2020-04-12,mob,4.262339328468343,7.484687755553344
1087,2020-04-19,0,2020-04-12,mob,31.765743440426437,112.71580011996349
1087,2020-04-26,1,2020-04-12,mob,34.918719706882314,140.11245769581984
1087,2020-05-03,2,2020-04-12,mob,13.613920463267045,25.3946126290825
1089,2020-04-19,0,2020-04-12,mob,78.99790049043904,92.27877801098305
1089,2020-04-26,1,2020-04-12,mob,108.58644309165814,189.44816126489957
1089,2020-05-03,2,2020-04-12,mob,71.46336777866587,62.866259505734064
1091,2020-04-19,0,2020-04-12,mob,35.72503575563662,121.0721495450358
1091,2020-04-26,1,2020-04-12,mob,22.393687699493615,53.420850213051914
1091,2020-05-03,2,2020-04-12,mob,10.254475460917492,15.236232898761617
1093,2020-04-19,0,2020-04-12,mob,72.13044519850948,192.17947822152016
1093,2020-04-26,1,2020-04-12,mob,66.6856173403919,164.86071328500356
1093,2020-05-03,2,2020-04-12,mob,30.187222499220233,44.07402735758173
1095,2020-04-19,0,2020-04-12,mob,144.17648349279733,262.52573537559084
1095,2020-04-26,1,2020-04-12,mob,146.46301055422134,298.24254279375043
1095,2020-05-03,2,2020-04-12,mob,79.44954989972518,99.58705829697438
1097,2020-04-19,0,2020-04-12,mob,573.6091486258043,1003.1343974275728
1097,2020-04-26,1,2020-04-12,mob,473.1487061174489,586.0722480886534
1097,2020-05-03,2,2020-04-12,mob,578.590361991396,452.47309754243827
1099,2020-04-19,0,2020-04-12,mob,2.3545376698809,3.6032902771416118
1099,2020-04-26,1,2020-04-12,mob,2.5048053286038123,4.035936339434206
1099,2020-05-03,2,2020-04-12,mob,2.349239215663979,3.84715410414412
1101,2020-04-19,0,2020-04-12,mob,185.9352744888426,315.74353779356886
1101,2020-04-26,1,2020-04-12,mob,183.21983823604697,236.70296705115558
1101,2020-05-03,2,2020-04-12,mob,123.03484321842406,112.60336698444051
1103,2020-04-19,0,2020-04-12,mob,25.908567654051147,49.735215069265145
1103,2020-04-26,1,2020-04-12,mob,22.46946379850287,38.19150890012857
1103,2020-05-03,2,2020-04-12,mob,14.249519910857453,14.674451542291827
1105,2020-04-19,0,2020-04-12,mob,4.408573076307465,8.04277251159353
1105,2020-04-26,1,2020-04-12,mob,3.971943160802908,6.658763639686232
1105,2020-05-03,2,2020-04-12,mob,4.052386342940959,6.401572009421102
1107,2020-04-19,0,2020-04-12,mob,4.400274210782107,6.63212926558144
1107,2020-04-26,1,2020-04-12,mob,9.9501242290702,16.648589222026047
1107,2020-05-03,2,2020-04-12,mob,10.655028945341355,20.36727707919198
1109,2020-04-19,0,2020-04-12,mob,34.985024040436244,72.84769673538756
1109,2020-04-26,1,2020-04-12,mob,41.94600844033688,116.06162765245254
1109,2020-05-03,2,2020-04-12,mob,20.227755471702032,29.091667088320182
1111,2020-04-19,0,2020-04-12,mob,172.6059210335129,1808.8428377920595
1111,2020-04-26,1,2020-04-12,mob,74.9907440507438,180.68129002295933
1111,2020-05-03,2,2020-04-12,mob,32.42642795938711,45.212483027697886
1113,2020-04-19,0,2020-04-12,mob,27.877844899163232,50.94582406192935
1113,2020-04-26,1,2020-04-12,mob,29.451085471790552,51.820344382640705
1113,2020-05-03,2,2020-04-12,mob,19.23271493296673,24.128287974425326
1115,2020-04-19,0,2020-04-12,mob,58.266820176917584,164.4019987901786
1115,2020-04-26,1,2020-04-12,mob,40.960717186905065,89.09486835321532
1115,2020-05-03,2,2020-04-12,mob,15.676062640815687,18.30003524823261
1117,2020-04-19,0,2020-04-12,mob,104.83519500910784,178.51566708865994
1117,2020-04-26,1,2020-04-12,mob,140.28099499655517,236.79359596642098
1117,2020-05-03,2,2020-04-12,mob,91.615706442832,99.35197910726022
1119,2020-04-19,0,2020-04-12,mob,191.08260193058726,1281.0100620244389
1119,2020-04-26,1,2020-04-12,mob,69.51238717456265,219.25930469855774
1119,2020-05-03,2,2020-04-12,mob,25.538397003407503,37.31350342831676
1121,2020-04-19,0,2020-04-12,mob,32.494907305456536,67.74549395617271
1121,2020-04-26,1,2020-04-12,mob,37.89704203326254,79.15104106210299
1121,2020-05-03,2,2020-04-12,mob,16.706926356068053,22.445680984036926
1123,2020-04-19,0,2020-04-12,mob,318.1619047535722,710.7246695204071
1123,2020-04-26,1,2020-04-12,mob,302.2407725969652,829.6633400644455
1123,2020-05-03,2,2020-04-12,mob,121.00931096476332,168.8505948318511
1125,2020-04-19,0,2020-04-12,mob,109.50085912755439,309.5413851560585
1125,2020-04-26,1,2020-04-12,mob,100.25256342540365,154.86204465082994
1125,2020-05-03,2,2020-04-12,mob,97.23072374507394,101.77747978292648
1127,2020-04-19,0,2020-04-12,mob,24.351114256512574,46.53452511548746
1127,2020-04-26,1,2020-04-12,mob,58.970505668463325,141.84437338069537
1127,2020-05-03,2,2020-04-12,mob,19.730225395827656,27.96276342743321
1129,2020-04-19,0,2020-04-12,mob,19.401788720237686,91.36887768119415
1129,2020-04-26,1,2020-04-12,mob,16.696744364546905,51.873535493450426
1129,2020-05-03,2,2020-04-12,mob,7.679902858035346,15.877638438035467
1131,2020-04-19,0,2020-04-12,mob,81.06589236994108,249.72944028962414
1131,2020-04-26,1,2020-04-12,mob,75.8319400530845,220.59144656857774
1131,2020-05-03,2,2020-04-12,mob,29.9179128532868,69.20134329062064
1133,2020-04-19,0,2020-04-12,mob,3.4573290039828004,6.185582166627097
1133,2020-04-26,1,2020-04-12,mob,3.342667046222106,5.030956577213981
1133,2020-05-03,2,2020-04-12,mob,3.1317829578097784,4.717615978522792
2013,2020-04-19,0,2020-04-12,mob,1.0082305576323192,0.10290576626608043
2013,2020-04-26,1,2020-04-12,mob,1.0086170653545954,0.10168048538904292
2013,2020-05-03,2,2020-04-12,mob,1.0001783550851089,0.10093335949699224
2016,2020-04-19,0,2020-04-12,mob,2.588077453029775,5.164286326770504
2016,2020-04-26,1,2020-04-12,mob,3.213480602490823,13.242933797335464
2016,2020-05-03,2,2020-04-12,mob,3.0024479516336586,8.177463132590221
2020,2020-04-19,0,2020-04-12,mob,51.73861332215407,75.76731861307935
2020,2020-04-26,1,2020-04-12,mob,45.61634212199075,78.75081353450189
2020,2020-05-03,2,2020-04-12,mob,79.03798353167772,72.79569700698198
2050,2020-04-19,0,2020-04-12,mob,2.1909488682508,4.430486174234628
2050,2020-04-26,1,2020-04-12,mob,2.395890655504867,4.482662369130993
2050,2020-05-03,2,2020-04-12,mob,2.1994977989919255,4.620036339815213
2060,2020-04-19,0,2020-04-12,mob,1.0047884213603553,0.10467439692112833
2060,2020-04-26,1,2020-04-12,mob,0.9996670365586172,0.10001919691467327
2060,2020-05-03,2,2020-04-12,mob,1.0044071229748646,0.1036392750277386
2068,2020-04-19,0,2020-04-12,mob,1.010377523634456,0.0982466569727113
2068,2020-04-26,1,2020-04-12,mob,1.0036614764945793,0.10165681236619237
2068,2020-05-03,2,2020-04-12,mob,1.0054378630604408,0.09844888832681067
2070,2020-04-19,0,2020-04-12,mob,0.9991423500250328,0.09996500016862156
2070,2020-04-26,1,2020-04-12,mob,1.0028008004695554,0.09605912595046677
2070,2020-05-03,2,2020-04-12,mob,1.009320535154958,0.10275435815196717
2090,2020-04-19,0,2020-04-12,mob,10.282166497336801,16.825802122987618
2090,2020-04-26,1,2020-04-12,mob,12.45893039285709,31.01688355737991
2090,2020-05-03,2,2020-04-12,mob,18.56347039264475,23.495553886846558
2100,2020-04-19,0,2020-04-12,mob,2.7883207716922,5.52167478460371
2100,2020-04-26,1,2020-04-12,mob,3.1664205264465664,7.3137179592042125
2100,2020-05-03,2,2020-04-12,mob,3.2407619123039555,16.23223275625373
2110,2020-04-19,0,2020-04-12,mob,13.240708040735624,25.103911508153697
2110,2020-04-26,1,2020-04-12,mob,11.612401378292404,25.44770694249281
2110,2020-05-03,2,2020-04-12,mob,9.089226493925883,11.751773801888726
2122,2020-04-19,0,2020-04-12,mob,9.171865212480636,31.124015948117023
2122,2020-04-26,1,2020-04-12,mob,6.5026360124068185,14.315249598043366
2122,2020-05-03,2,2020-04-12,mob,6.909419048701817,10.987964806531151
2130,2020-04-19,0,2020-04-12,mob,2.446104433999718,5.661617453511545
2130,2020-04-26,1,2020-04-12,mob,2.4803383522356457,4.409107915698645
2130,2020-05-03,2,2020-04-12,mob,1.8433508869944468,4.004014316892883
2150,2020-04-19,0,2020-04-12,mob,2.3416383681463158,6.275630527741685
2150,2020-04-26,1,2020-04-12,mob,2.4994926585253645,4.6564995639383335
2150,2020-05-03,2,2020-04-12,mob,2.195752366685949,4.4613120588090185
2164,2020-04-19,0,2020-04-12,mob,1.0001486745056416,0.0976499103325951
2164,2020-04-26,1,2020-04-12,mob,1.0072234800424964,0.10325574971988699
2164,2020-05-03,2,2020-04-12,mob,1.0072068341251263,0.10060698037454437
2170,2020-04-19,0,2020-04-12,mob,17.14268997478887,38.469386675091656
2170,2020-04-26,1,2020-04-12,mob,15.341146614639014,27.195827349318147
2170,2020-05-03,2,2020-04-12,mob,9.26210722453204,13.127977666903462
2180,2020-04-19,0,2020-04-12,mob,2.1751582445779376,3.8581316159866255
2180,2020-04-26,1,2020-04-12,mob,2.6182659942811157,4.713090946366678
2180,2020-05-03,2,2020-04-12,mob,2.3876180395585878,4.7117624665019004
2185,2020-04-19,0,2020-04-12,mob,2.244397553698399,4.426216850151384
2185,2020-04-26,1,2020-04-12,mob,2.4332223312384973,5.7226947369107775
2185,2020-05-03,2,2020-04-12,mob,2.2518774404573887,6.250497171089482
2188,2020-04-19,0,2020-04-12,mob,3.1949701233494965,8.599782974742476
2188,2020-04-26,1,2020-04-12,mob,2.982167915372239,6.106073296272719
2188,2020-05-03,2,2020-04-12,mob,3.367015637608457,10.794067461257978
2220,2020-04-19,0,2020-04-12,mob,2.4412199808611392,4.341541126928777
2220,2020-04-26,1,2020-04-12,mob,2.2530383279242727,3.754819778190003
2220,2020-05-03,2,2020-04-12,mob,2.5417985000119767,5.799935895047947
2240,2020-04-19,0,2020-04-12,mob,2.620273124493016,5.7390060208078655
2240,2020-04-26,1,2020-04-12,mob,2.6089212193655444,6.051887730227821
2240,2020-05-03,2,2020-04-12,mob,3.160819636296592,8.082674993696443
2261,2020-04-19,0,2020-04-12,mob,2.6342955171294977,6.658886956191787
2261,2020-04-26,1,2020-04-12,mob,2.2746792348025497,3.993523169168319
2261,2020-05-03,2,2020-04-12,mob,2.5909107227877093,4.658199789955229
2282,2020-04-19,0,2020-04-12,mob,0.9987390447676278,0.10280255712497892
2282,2020-04-26,1,2020-04-12,mob,1.0020010668822577,0.1003391847700542
2282,2020-05-03,2,2020-04-12,mob,0.9986915539937972,0.1016873795282795
2290,2020-04-19,0,2020-04-12,mob,1.008438445748438,0.10009096249225524
2290,2020-04-26,1,2020-04-12,mob,1.0107969665408298,0.1008245771935436
2290,2020-05-03,2,2020-04-12,mob,0.9987115648373629,0.10323234958342496
4001,2020-04-19,0,2020-04-12,mob,370.3643796581208,1528.630752745514
4001,2020-04-26,1,2020-04-12,mob,167.21669454198894,583.2998185482462
4001,2020-05-03,2,2020-04-12,mob,111.99468046995392,155.01511395584097
4003,2020-04-19,0,2020-04-12,mob,15.850049033063312,29.64146442019655
4003,2020-04-26,1,2020-04-12,mob,15.287489070081856,22.865685154913287
4003,2020-05-03,2,2020-04-12,mob,11.145230085199966,11.415839316189285
4005,2020-04-19,0,2020-04-12,mob,153.3312716841931,275.064712556817
4005,2020-04-26,1,2020-04-12,mob,140.86735080400064,251.70154352356425
4005,2020-05-03,2,2020-04-12,mob,155.88127503838948,156.0265584532621
4007,2020-04-19,0,2020-04-12,mob,2.647239360235765,2.9354107129583253
4007,2020-04-26,1,2020-04-12,mob,2.7648194881417902,3.184446860411489
4007,2020-05-03,2,2020-04-12,mob,2.9086935675882266,5.326737719194907
4009,2020-04-19,0,2020-04-12,mob,1.8864070788366505,2.5762014574255736
4009,2020-04-26,1,2020-04-12,mob,1.9280049600522304,2.4648882498776383
4009,2020-05-03,2,2020-04-12,mob,1.7255382253743354,2.2025401533657925
4011,2020-04-19,0,2020-04-12,mob,2.0173682473211625,3.822613155346035
4011,2020-04-26,1,2020-04-12,mob,2.041556904149889,3.2975782098763466
4011,2020-05-03,2,2020-04-12,mob,1.8654714695892307,2.547450052536887
4012,2020-04-19,0,2020-04-12,mob,1.6569869395167012,2.286072347838046
4012,2020-04-26,1,2020-04-12,mob,1.6841155256208946,2.4413602059966992
4012,2020-05-03,2,2020-04-12,mob,1.678411120315498,2.2236543538985045
4013,2020-04-19,0,2020-04-12,mob,610.6183884182584,452.9403355219133
4013,2020-04-26,1,2020-04-12,mob,571.1215639405677,443.0741568501137
4013,2020-05-03,2,2020-04-12,mob,1741.2489899835093,854.7029650091722
4015,2020-04-19,0,2020-04-12,mob,42.083902211768226,73.79226582335896
4015,2020-04-26,1,2020-04-12,mob,37.407523842779106,51.53225376415365
4015,2020-05-03,2,2020-04-12,mob,29.816782370984,26.379685573370093
4017,2020-04-19,0,2020-04-12,mob,255.37703138480487,463.071042590698
4017,2020-04-26,1,2020-04-12,mob,214.20795791393525,395.41251436901376
4017,2020-05-03,2,2020-04-12,mob,240.1236696352596,233.12487247063183
4019,2020-04-19,0,2020-04-12,mob,374.89222517719895,499.17689884118147
4019,2020-04-26,1,2020-04-12,mob,291.07372812919635,280.09881271101875
4019,2020-05-03,2,2020-04-12,mob,670.2682498249618,454.26787346191185
4021,2020-04-19,0,2020-04-12,mob,103.41502550219955,127.8110406703704
4021,2020-04-26,1,2020-04-12,mob,114.37644798899557,167.104080467886
4021,2020-05-03,2,2020-04-12,mob,146.63271016408072,140.70773185475923
4023,2020-04-19,0,2020-04-12,mob,12.783338253862008,32.60014241890582
4023,2020-04-26,1,2020-04-12,mob,15.148612934705007,35.981459520960506
4023,2020-05-03,2,2020-04-12,mob,7.041757316341945,8.468435056041686
4025,2020-04-19,0,2020-04-12,mob,31.679514873778164,101.19666292396352
4025,2020-04-26,1,2020-04-12,mob,27.51485534893681,41.7794104610189
4025,2020-05-03,2,2020-04-12,mob,30.163944130560843,29.494933363224646
4027,2020-04-19,0,2020-04-12,mob,8.571419323817423,12.422115682492453
4027,2020-04-26,1,2020-04-12,mob,8.077686204401147,12.554905866102484
4027,2020-05-03,2,2020-04-12,mob,7.911250835605515,7.760901996408352
5001,2020-04-19,0,2020-04-12,mob,1.7666994931156266,2.455101066127426
5001,2020-04-26,1,2020-04-12,mob,1.7980734269203391,2.9069657446184785
5001,2020-05-03,2,2020-04-12,mob,1.9615945098482277,3.5672876002148857
5003,2020-04-19,0,2020-04-12,mob,4.150148178901319,6.060111593982943
5003,2020-04-26,1,2020-04-12,mob,4.034477871684892,6.333420308733947
5003,2020-05-03,2,2020-04-12,mob,4.509650040474344,7.365857464692758
5005,2020-04-19,0,2020-04-12,mob,2.061748682053949,2.7803067861918347
5005,2020-04-26,1,2020-04-12,mob,2.308308267482791,3.254933889806129
5005,2020-05-03,2,2020-04-12,mob,2.392697000084334,3.3632641178571783
5007,2020-04-19,0,2020-04-12,mob,15.759394728750564,36.56685428249901
5007,2020-04-26,1,2020-04-12,mob,11.7932639607119,18.52050838088281
5007,2020-05-03,2,2020-04-12,mob,15.582274184486591,15.762206776487172
5009,2020-04-19,0,2020-04-12,mob,1.665778189203772,2.08048376825934
5009,2020-04-26,1,2020-04-12,mob,1.8086292889121776,2.5831588771459564
5009,2020-05-03,2,2020-04-12,mob,1.650923016732558,2.173544400019184
5011,2020-04-19,0,2020-04-12,mob,2.2344978822853427,3.014431708855545
5011,2020-04-26,1,2020-04-12,mob,2.370950666746402,4.094821431328803
5011,2020-05-03,2,2020-04-12,mob,2.23113441789806,4.064126792927029
5013,2020-04-19,0,2020-04-12,mob,2.9192410124221952,9.386458603283844
5013,2020-04-26,1,2020-04-12,mob,2.832138771289181,6.988196109190184
5013,2020-05-03,2,2020-04-12,mob,2.88330726681966,5.951509894212173
5015,2020-04-19,0,2020-04-12,mob,1.9025479839758488,3.0205705958008395
5015,2020-04-26,1,2020-04-12,mob,1.9279138266960367,3.11776448691319
5015,2020-05-03,2,2020-04-12,mob,1.948428922452472,2.7926928875423904
5017,2020-04-19,0,2020-04-12,mob,2.560134652893668,4.951254660936116
5017,2020-04-26,1,2020-04-12,mob,2.7452131965869717,5.632335047150638
5017,2020-05-03,2,2020-04-12,mob,3.062209873123289,5.883233953929638
5019,2020-04-19,0,2020-04-12,mob,2.9026372667643314,3.798807605928397
5019,2020-04-26,1,2020-04-12,mob,3.001809794588895,4.525152079150857
5019,2020-05-03,2,2020-04-12,mob,2.8506634600380147,4.906965504437856
5021,2020-04-19,0,2020-04-12,mob,2.2334899484182746,3.878573885429181
5021,2020-04-26,1,2020-04-12,mob,2.0389476858519284,3.1739076080835753
5021,2020-05-03,2,2020-04-12,mob,1.9832501763989323,3.3703586359430604
5023,2020-04-19,0,2020-04-12,mob,15.706749001499416,41.986163776624174
5023,2020-04-26,1,2020-04-12,mob,9.705702679680307,14.803260077705646
5023,2020-05-03,2,2020-04-12,mob,5.118566441841954,6.483266223366412
5025,2020-04-19,0,2020-04-12,mob,6.075032190884711,38.96657407773605
5025,2020-04-26,1,2020-04-12,mob,3.6537486578258505,7.108524762734104
5025,2020-05-03,2,2020-04-12,mob,3.4599836797473635,8.569880249389557
5027,2020-04-19,0,2020-04-12,mob,1.7212133060728183,2.3553527472221205
5027,2020-04-26,1,2020-04-12,mob,1.706066563658822,2.1419690178511432
5027,2020-05-03,2,2020-04-12,mob,1.7946488262623843,2.9465274869376534
5029,2020-04-19,0,2020-04-12,mob,2.4682674991582934,3.726019957451159
5029,2020-04-26,1,2020-04-12,mob,2.4764183500839003,3.634967214696714
5029,2020-05-03,2,2020-04-12,mob,2.4917551352392078,4.130380010587769
5031,2020-04-19,0,2020-04-12,mob,33.037780516917394,97.82586768253552
5031,2020-04-26,1,2020-04-12,mob,25.183135480332822,67.0702788691338
5031,2020-05-03,2,2020-04-12,mob,13.826807532715966,14.016644061449089
