fips,fct_date,horizon,avl_date,method,value,fct_std
1035,2020-08-23,0,2020-08-16,mob,57.850962277018006,102.63140263775094
1035,2020-08-30,1,2020-08-16,mob,58.54018093658225,101.91830155026699
1035,2020-09-06,2,2020-08-16,mob,61.32305457652853,95.91078428554054
1037,2020-08-23,0,2020-08-16,mob,21.70062775661484,45.78062116088253
1037,2020-08-30,1,2020-08-16,mob,23.322619148143698,116.73048115044134
1037,2020-09-06,2,2020-08-16,mob,28.08054674022655,85.00266583420559
1039,2020-08-23,0,2020-08-16,mob,173.94617919686794,436.5913611161933
1039,2020-08-30,1,2020-08-16,mob,152.71085516208564,333.43172038591155
1039,2020-09-06,2,2020-08-16,mob,96.72162249523771,124.88556831660341
1041,2020-08-23,0,2020-08-16,mob,30.21986220939004,50.31232488184961
1041,2020-08-30,1,2020-08-16,mob,95.14138343267777,166.42154918743134
1041,2020-09-06,2,2020-08-16,mob,37.62636710383863,59.47824059108729
1043,2020-08-23,0,2020-08-16,mob,153.00331383358323,200.9909642773857
1043,2020-08-30,1,2020-08-16,mob,142.2682865893162,175.89732039755998
1043,2020-09-06,2,2020-08-16,mob,153.64781586596754,165.22394275106234
1045,2020-08-23,0,2020-08-16,mob,131.4138997927857,165.79305306224887
1045,2020-08-30,1,2020-08-16,mob,123.54119861966892,154.29384733036932
1045,2020-09-06,2,2020-08-16,mob,147.29211685487982,218.7636984989642
1047,2020-08-23,0,2020-08-16,mob,140.3995082729163,315.2220539288353
1047,2020-08-30,1,2020-08-16,mob,117.42909252621156,176.9439476171396
1047,2020-09-06,2,2020-08-16,mob,116.18580521657586,163.1669033632248
1049,2020-08-23,0,2020-08-16,mob,294.32196478320486,371.6707786335935
1049,2020-08-30,1,2020-08-16,mob,216.07035342786745,277.51645074727
1049,2020-09-06,2,2020-08-16,mob,220.43730998824944,274.7830530744968
1051,2020-08-23,0,2020-08-16,mob,201.42265770566053,216.52947912746689
1051,2020-08-30,1,2020-08-16,mob,216.4409250306885,259.95441782984585
1051,2020-09-06,2,2020-08-16,mob,240.11200024285176,396.0631266378894
1053,2020-08-23,0,2020-08-16,mob,192.8395727059509,250.1016731817237
1053,2020-08-30,1,2020-08-16,mob,197.39953948787758,262.8829571941554
1053,2020-09-06,2,2020-08-16,mob,196.27774749245253,264.52562965930906
1055,2020-08-23,0,2020-08-16,mob,338.6603863448985,360.9795014942777
1055,2020-08-30,1,2020-08-16,mob,340.37521828134584,356.3930329415227
1055,2020-09-06,2,2020-08-16,mob,349.655980627315,390.1886381208358
1057,2020-08-23,0,2020-08-16,mob,28.000684253123413,50.62375881891607
1057,2020-08-30,1,2020-08-16,mob,30.237302457179045,52.37489067984178
1057,2020-09-06,2,2020-08-16,mob,27.939909450372248,51.475568738162444
1059,2020-08-23,0,2020-08-16,mob,164.49409401516726,220.12635422598603
1059,2020-08-30,1,2020-08-16,mob,122.35207155572769,163.37324388380026
1059,2020-09-06,2,2020-08-16,mob,112.63158493236143,152.3985839415285
1061,2020-08-23,0,2020-08-16,mob,73.407917002956,115.5062517769685
1061,2020-08-30,1,2020-08-16,mob,73.24757717510694,100.15278979840136
1061,2020-09-06,2,2020-08-16,mob,64.59467699260082,113.34521271436635
1063,2020-08-23,0,2020-08-16,mob,22.77465995209652,40.967968254599405
1063,2020-08-30,1,2020-08-16,mob,24.73171998898755,51.30532550621767
1063,2020-09-06,2,2020-08-16,mob,25.950773589091984,59.57422858356957
1065,2020-08-23,0,2020-08-16,mob,52.401134170898196,92.47981215145002
1065,2020-08-30,1,2020-08-16,mob,48.617067401309406,89.59192643722488
1065,2020-09-06,2,2020-08-16,mob,65.16404462370176,130.3592873801843
1067,2020-08-23,0,2020-08-16,mob,23.34345120894032,34.1793819003552
1067,2020-08-30,1,2020-08-16,mob,23.77738720728903,38.20905318454609
1067,2020-09-06,2,2020-08-16,mob,24.775722033805,37.328493739811
1069,2020-08-23,0,2020-08-16,mob,301.4160909753752,295.76370148853823
1069,2020-08-30,1,2020-08-16,mob,359.2440454431661,341.1177862473893
1069,2020-09-06,2,2020-08-16,mob,245.13674163414782,258.71361985732915
1071,2020-08-23,0,2020-08-16,mob,208.25260881217946,334.7234615533205
1071,2020-08-30,1,2020-08-16,mob,215.8316763683635,317.07632332235687
1071,2020-09-06,2,2020-08-16,mob,192.25587378406985,234.8034299002259
1073,2020-08-23,0,2020-08-16,mob,1642.6949159782346,1320.810491341002
1073,2020-08-30,1,2020-08-16,mob,1587.4722257145513,1131.4451710063636
1073,2020-09-06,2,2020-08-16,mob,1659.2654105092126,1359.3920128272266
1075,2020-08-23,0,2020-08-16,mob,48.16675334560961,112.2132030682387
1075,2020-08-30,1,2020-08-16,mob,41.486422846094754,71.52760263259984
1075,2020-09-06,2,2020-08-16,mob,42.38719167867063,70.74179993686349
1077,2020-08-23,0,2020-08-16,mob,168.71296813601998,217.74726229164654
1077,2020-08-30,1,2020-08-16,mob,166.60447305493759,219.6604903072183
1077,2020-09-06,2,2020-08-16,mob,180.542290939779,232.5259950265474
1079,2020-08-23,0,2020-08-16,mob,63.29569632708066,80.01326786846339
1079,2020-08-30,1,2020-08-16,mob,50.91041508349536,79.43334801060342
1079,2020-09-06,2,2020-08-16,mob,50.374414767638285,73.68233839478005
1081,2020-08-23,0,2020-08-16,mob,242.5235954253504,375.06814272010394
1081,2020-08-30,1,2020-08-16,mob,280.4397570380822,415.305225332528
1081,2020-09-06,2,2020-08-16,mob,292.82273399957137,283.88585219259693
1083,2020-08-23,0,2020-08-16,mob,200.69842030452782,223.55125050944724
1083,2020-08-30,1,2020-08-16,mob,196.86364492248657,219.9123185968705
1083,2020-09-06,2,2020-08-16,mob,207.11503853782438,222.64334275618327
1085,2020-08-23,0,2020-08-16,mob,44.40134123337904,94.38688332610712
1085,2020-08-30,1,2020-08-16,mob,43.790851549732416,96.95094831616954
1085,2020-09-06,2,2020-08-16,mob,46.32679954589028,92.02496179738985
1087,2020-08-23,0,2020-08-16,mob,47.53102132483783,74.59636418005616
1087,2020-08-30,1,2020-08-16,mob,47.80218789958062,67.32644274886066
1087,2020-09-06,2,2020-08-16,mob,47.71718264074916,73.34521467395483
1089,2020-08-23,0,2020-08-16,mob,681.9623214140523,537.8177138107743
1089,2020-08-30,1,2020-08-16,mob,649.617588684171,534.0839322991995
1089,2020-09-06,2,2020-08-16,mob,678.8322023291693,606.5872681280574
1091,2020-08-23,0,2020-08-16,mob,67.79789664878498,96.33998821804178
1091,2020-08-30,1,2020-08-16,mob,67.13391811088118,90.0398008669732
1091,2020-09-06,2,2020-08-16,mob,78.2691147027427,121.69413135663338
1093,2020-08-23,0,2020-08-16,mob,79.39422879381092,103.02676620826745
1093,2020-08-30,1,2020-08-16,mob,87.7671800565797,134.0877151983287
1093,2020-09-06,2,2020-08-16,mob,77.41266727598038,115.46743766893177
1095,2020-08-23,0,2020-08-16,mob,362.3421104937103,373.38899779690104
1095,2020-08-30,1,2020-08-16,mob,345.8809718669536,376.17861793059234
1095,2020-09-06,2,2020-08-16,mob,363.1803143273048,443.95427221571714
1097,2020-08-23,0,2020-08-16,mob,1300.3688054534007,1078.89242877343
1097,2020-08-30,1,2020-08-16,mob,1288.0251237775235,983.4342542007437
1097,2020-09-06,2,2020-08-16,mob,1291.5064150009966,1070.8254962303765
1099,2020-08-23,0,2020-08-16,mob,51.96369131561756,100.72922953006132
1099,2020-08-30,1,2020-08-16,mob,55.66340117870203,84.77299226332902
1099,2020-09-06,2,2020-08-16,mob,54.706558173421136,80.4176832664758
1101,2020-08-23,0,2020-08-16,mob,595.8266230448685,512.7826575188636
1101,2020-08-30,1,2020-08-16,mob,578.8270330330905,493.5620780612062
1101,2020-09-06,2,2020-08-16,mob,558.0099664852539,464.8322353173402
1103,2020-08-23,0,2020-08-16,mob,304.5050473169697,319.6021090159245
1103,2020-08-30,1,2020-08-16,mob,269.4095179800737,266.69523542644293
1103,2020-09-06,2,2020-08-16,mob,280.8515542189666,271.32245340840507
1105,2020-08-23,0,2020-08-16,mob,57.63136769956618,170.65342954025743
1105,2020-08-30,1,2020-08-16,mob,58.39547191628487,104.62262108183805
1105,2020-09-06,2,2020-08-16,mob,83.01592924772099,135.84590773534723
1107,2020-08-23,0,2020-08-16,mob,78.12545773510138,133.03325085783433
1107,2020-08-30,1,2020-08-16,mob,78.48296294891088,134.26024147930954
1107,2020-09-06,2,2020-08-16,mob,72.4175705479755,109.34839697794662
1109,2020-08-23,0,2020-08-16,mob,67.1116797538368,93.84865149830117
1109,2020-08-30,1,2020-08-16,mob,61.976938826879476,78.5363272609207
1109,2020-09-06,2,2020-08-16,mob,82.60049994921481,118.54939401002888
1111,2020-08-23,0,2020-08-16,mob,59.573802037616616,118.1980614194197
1111,2020-08-30,1,2020-08-16,mob,41.66586143312254,73.78920737680339
1111,2020-09-06,2,2020-08-16,mob,47.56993812334353,66.78103646312896
1113,2020-08-23,0,2020-08-16,mob,190.25437829217083,214.36563657230724
1113,2020-08-30,1,2020-08-16,mob,182.78183619713084,174.92003260766867
1113,2020-09-06,2,2020-08-16,mob,185.29742788406057,230.1858688907497
1115,2020-08-23,0,2020-08-16,mob,242.38423698543727,356.7752799340966
1115,2020-08-30,1,2020-08-16,mob,247.30088494307384,268.43572843451864
1115,2020-09-06,2,2020-08-16,mob,227.0703182576051,256.6196198504428
1117,2020-08-23,0,2020-08-16,mob,424.1614665384022,376.7723123843655
1117,2020-08-30,1,2020-08-16,mob,432.6170703570771,409.6936089985263
1117,2020-09-06,2,2020-08-16,mob,410.61774627594696,395.35435384199934
1119,2020-08-23,0,2020-08-16,mob,63.033239781028264,205.89420661819668
1119,2020-08-30,1,2020-08-16,mob,74.92833862292972,223.57188490470932
1119,2020-09-06,2,2020-08-16,mob,61.71432718320445,107.99259068357321
1121,2020-08-23,0,2020-08-16,mob,202.78714239429883,240.2743394890365
1121,2020-08-30,1,2020-08-16,mob,208.8158829789583,247.94441215248767
1121,2020-09-06,2,2020-08-16,mob,177.30245752300428,215.67179402251816
1123,2020-08-23,0,2020-08-16,mob,76.8587124386885,98.44521343706482
1123,2020-08-30,1,2020-08-16,mob,69.78758780926458,77.96782822316857
1123,2020-09-06,2,2020-08-16,mob,66.53208362980675,76.4626662089897
1125,2020-08-23,0,2020-08-16,mob,421.315469821178,414.21394456115496
1125,2020-08-30,1,2020-08-16,mob,446.44230528917836,444.4102061592481
1125,2020-09-06,2,2020-08-16,mob,519.7731598594999,513.2245362743814
1127,2020-08-23,0,2020-08-16,mob,208.12059785038932,262.7715037053227
1127,2020-08-30,1,2020-08-16,mob,208.32902945837463,259.5900742473657
1127,2020-09-06,2,2020-08-16,mob,221.3885711193108,298.54550698674717
1129,2020-08-23,0,2020-08-16,mob,167.18578081903127,432.899853167493
1129,2020-08-30,1,2020-08-16,mob,166.58068062385988,347.651588086996
1129,2020-09-06,2,2020-08-16,mob,152.18065787702326,270.25295171313593
1131,2020-08-23,0,2020-08-16,mob,55.79277741428497,134.86002452527464
1131,2020-08-30,1,2020-08-16,mob,55.41456101263413,97.09666932406657
1131,2020-09-06,2,2020-08-16,mob,62.570558129841174,111.20892152742928
1133,2020-08-23,0,2020-08-16,mob,58.182634792663315,92.5904535308716
1133,2020-08-30,1,2020-08-16,mob,59.426271284957295,87.53303096096504
1133,2020-09-06,2,2020-08-16,mob,73.23718246925519,107.11083763634808
2013,2020-08-23,0,2020-08-16,mob,1.0027408996914504,0.10080180730989642
2013,2020-08-30,1,2020-08-16,mob,1.0037505073746642,0.10178062084488984
2013,2020-09-06,2,2020-08-16,mob,1.0030934183571358,0.09972446537895324
2016,2020-08-23,0,2020-08-16,mob,3.773888777283125,12.77919401606134
2016,2020-08-30,1,2020-08-16,mob,2.8493701100972006,5.8529758312594415
2016,2020-09-06,2,2020-08-16,mob,2.8330876053858094,5.335092208153234
2020,2020-08-23,0,2020-08-16,mob,430.0376758113675,357.8017122350525
2020,2020-08-30,1,2020-08-16,mob,527.1896680634121,438.7528854005765
2020,2020-09-06,2,2020-08-16,mob,419.849109248433,425.03580784142434
2050,2020-08-23,0,2020-08-16,mob,4.645849172735486,12.934567617293146
2050,2020-08-30,1,2020-08-16,mob,3.860793740925084,8.788659494564921
2050,2020-09-06,2,2020-08-16,mob,3.6136453180153687,6.016896480156803
2060,2020-08-23,0,2020-08-16,mob,2.545666437370764,7.1151794525196745
2060,2020-08-30,1,2020-08-16,mob,3.0710691437086983,7.700816489787233
2060,2020-09-06,2,2020-08-16,mob,2.599899799718904,10.284919164929624
2068,2020-08-23,0,2020-08-16,mob,2.3853362902943087,5.285583358749178
2068,2020-08-30,1,2020-08-16,mob,2.239621832789957,4.3911466091623925
2068,2020-09-06,2,2020-08-16,mob,2.3492058860950933,4.739731504845133
2070,2020-08-23,0,2020-08-16,mob,24.065518625098978,152.85636154006417
2070,2020-08-30,1,2020-08-16,mob,14.978999095147502,57.92309664300075
2070,2020-09-06,2,2020-08-16,mob,6.375017843284375,42.81509941997218
2090,2020-08-23,0,2020-08-16,mob,94.43216276903044,109.56598718253778
2090,2020-08-30,1,2020-08-16,mob,90.68221908212985,96.61178087216464
2090,2020-09-06,2,2020-08-16,mob,88.9314820047362,87.47596031065477
2100,2020-08-23,0,2020-08-16,mob,2.4235409579125395,5.016523683787691
2100,2020-08-30,1,2020-08-16,mob,2.6759111812580607,7.517965187089842
2100,2020-09-06,2,2020-08-16,mob,2.534160207214436,4.0372691629026916
02105,2020-08-23,0,2020-08-16,mob,1.0066830105833942,0.09963067862471356
02105,2020-08-30,1,2020-08-16,mob,0.9977678180583961,0.09807049233079952
02105,2020-09-06,2,2020-08-16,mob,1.0058145622140668,0.10060343121158538
2110,2020-08-23,0,2020-08-16,mob,59.88690228348725,141.95277802655016
2110,2020-08-30,1,2020-08-16,mob,19.298508279642032,23.255724519376468
2110,2020-09-06,2,2020-08-16,mob,10.054386092382273,11.805343907013974
2122,2020-08-23,0,2020-08-16,mob,51.1826536334945,62.25407386863394
2122,2020-08-30,1,2020-08-16,mob,60.466439764408904,81.35696468796435
2122,2020-09-06,2,2020-08-16,mob,51.83690425807642,61.153601479187785
2130,2020-08-23,0,2020-08-16,mob,3.184801512924858,4.619296156955254
2130,2020-08-30,1,2020-08-16,mob,3.582978008677721,6.190689271590652
2130,2020-09-06,2,2020-08-16,mob,3.2814972431049654,5.217915710201396
2150,2020-08-23,0,2020-08-16,mob,9.80506240027206,24.221278301670342
2150,2020-08-30,1,2020-08-16,mob,10.213173356671797,27.64165848245463
2150,2020-09-06,2,2020-08-16,mob,5.291133247648162,11.59799014440156
02158,2020-08-23,0,2020-08-16,mob,1.004692865710139,0.09892253076833683
02158,2020-08-30,1,2020-08-16,mob,1.0034218248001119,0.09873859756482162
02158,2020-09-06,2,2020-08-16,mob,1.0044209693455868,0.10334126388962439
2164,2020-08-23,0,2020-08-16,mob,1.0059288686314192,0.0974660814134178
2164,2020-08-30,1,2020-08-16,mob,1.0025613556195954,0.1047618735234968
2164,2020-09-06,2,2020-08-16,mob,1.0121569176984968,0.0996210548650706
2170,2020-08-23,0,2020-08-16,mob,144.05526162176318,324.40777350100683
2170,2020-08-30,1,2020-08-16,mob,142.21683424290867,264.39575603373464
2170,2020-09-06,2,2020-08-16,mob,62.39165530044514,73.29248403557705
2180,2020-08-23,0,2020-08-16,mob,7.5745304407349,16.492002864125485
2180,2020-08-30,1,2020-08-16,mob,6.4068441783180035,12.192291373671663
2180,2020-09-06,2,2020-08-16,mob,6.699817563913442,15.101439481821275
2185,2020-08-23,0,2020-08-16,mob,5.793914916700093,9.760635049105348
2185,2020-08-30,1,2020-08-16,mob,4.947549956912924,8.729821625922966
2185,2020-09-06,2,2020-08-16,mob,4.296259029393465,7.564080791999477
2188,2020-08-23,0,2020-08-16,mob,39.52933352912333,141.66997082965636
2188,2020-08-30,1,2020-08-16,mob,40.763169951436225,136.7352147657058
2188,2020-09-06,2,2020-08-16,mob,6.867838681808152,14.128065562813015
02195,2020-08-23,0,2020-08-16,mob,1.0030439338867747,0.09805783446459923
02195,2020-08-30,1,2020-08-16,mob,1.0056990949087226,0.0991960939356562
02195,2020-09-06,2,2020-08-16,mob,1.0060846431386665,0.09848230603504537
02198,2020-08-23,0,2020-08-16,mob,1.779520230897996,0.17052737251347447
02198,2020-08-30,1,2020-08-16,mob,1.7706200709321487,0.17297202656763164
02198,2020-09-06,2,2020-08-16,mob,1.7773214691336334,0.1795971804289875
2220,2020-08-23,0,2020-08-16,mob,16.46580227224872,88.86342266594832
2220,2020-08-30,1,2020-08-16,mob,13.835271681576947,61.2043705291891
2220,2020-09-06,2,2020-08-16,mob,7.5108505499038065,13.211311345001295
02230,2020-08-23,0,2020-08-16,mob,1.0086710683549756,0.10172997234548099
02230,2020-08-30,1,2020-08-16,mob,1.0027647885673405,0.09940599808872909
02230,2020-09-06,2,2020-08-16,mob,1.006190842507988,0.1025536545155302
2240,2020-08-23,0,2020-08-16,mob,3.2414106829527345,5.316647790618952
2240,2020-08-30,1,2020-08-16,mob,3.21023826621718,5.6259118919209605
2240,2020-09-06,2,2020-08-16,mob,3.816050558164741,10.631399017553713
2261,2020-08-23,0,2020-08-16,mob,48.17953324628415,264.50856375669485
2261,2020-08-30,1,2020-08-16,mob,21.665761909584603,76.03809581279614
2261,2020-09-06,2,2020-08-16,mob,9.007840546144877,15.940573604923287
02275,2020-08-23,0,2020-08-16,mob,1.1586112048044797,0.11902470112459035
02275,2020-08-30,1,2020-08-16,mob,1.1553178912325097,0.11683933387440851
02275,2020-09-06,2,2020-08-16,mob,1.1543349283853113,0.11634392698661698
2282,2020-08-23,0,2020-08-16,mob,1.2296486280073664,0.1230301247486286
2282,2020-08-30,1,2020-08-16,mob,1.2319696859886131,0.1220785593950878
2282,2020-09-06,2,2020-08-16,mob,1.2310645079695612,0.12350867859248607
2290,2020-08-23,0,2020-08-16,mob,4.825460912566796,0.4916060069350745
2290,2020-08-30,1,2020-08-16,mob,4.840179512013486,0.485544594715973
2290,2020-09-06,2,2020-08-16,mob,4.823580988051324,0.4960593764209467
4001,2020-08-23,0,2020-08-16,mob,238.60147233994374,345.3570374406108
4001,2020-08-30,1,2020-08-16,mob,204.12396994071682,230.2309343245383
4001,2020-09-06,2,2020-08-16,mob,205.1558086736764,248.6312253957061
4003,2020-08-23,0,2020-08-16,mob,198.00389680196383,213.55615227292657
4003,2020-08-30,1,2020-08-16,mob,211.33987213525756,229.20511410645642
4003,2020-09-06,2,2020-08-16,mob,206.35411651971333,190.87361677855674
4005,2020-08-23,0,2020-08-16,mob,211.23150753144225,172.97666674954556
4005,2020-08-30,1,2020-08-16,mob,181.6120696364889,170.37645804003094
4005,2020-09-06,2,2020-08-16,mob,166.12373130778556,156.42462989661902
4007,2020-08-23,0,2020-08-16,mob,153.72650650606897,184.4655832898938
4007,2020-08-30,1,2020-08-16,mob,147.58761805661734,172.6761140922696
4007,2020-09-06,2,2020-08-16,mob,154.66441100421204,156.9246022809291
4009,2020-08-23,0,2020-08-16,mob,191.20976227224392,460.204074882169
4009,2020-08-30,1,2020-08-16,mob,183.20859601887128,415.7131982950178
4009,2020-09-06,2,2020-08-16,mob,99.9345571609448,126.72288174832504
4011,2020-08-23,0,2020-08-16,mob,5.206746995675261,14.033765143837421
4011,2020-08-30,1,2020-08-16,mob,4.7712530512409455,7.1034360060618225
4011,2020-09-06,2,2020-08-16,mob,4.605353534532289,8.221574285670984
4012,2020-08-23,0,2020-08-16,mob,18.44062679981716,46.906131180732444
4012,2020-08-30,1,2020-08-16,mob,19.613292983866398,55.946108372064806
4012,2020-09-06,2,2020-08-16,mob,11.319457596375926,15.694484799065625
4013,2020-08-23,0,2020-08-16,mob,10220.025750740288,5032.537882588655
4013,2020-08-30,1,2020-08-16,mob,10153.935425499769,5077.00331691905
4013,2020-09-06,2,2020-08-16,mob,10169.09956830597,5084.763898320103
4015,2020-08-23,0,2020-08-16,mob,349.0438116229515,527.0720843698207
4015,2020-08-30,1,2020-08-16,mob,324.13883959019694,266.50525424814566
4015,2020-09-06,2,2020-08-16,mob,353.82871054103293,315.9770983925557
4017,2020-08-23,0,2020-08-16,mob,256.442018320324,326.9723083443391
4017,2020-08-30,1,2020-08-16,mob,357.9353846181596,358.3083938851866
4017,2020-09-06,2,2020-08-16,mob,360.53730156903083,345.35021125850176
4019,2020-08-23,0,2020-08-16,mob,1758.2952291452764,1056.3255589322587
4019,2020-08-30,1,2020-08-16,mob,1820.410748033231,1196.9957182798446
4019,2020-09-06,2,2020-08-16,mob,2035.9220811663033,1368.455946589205
4021,2020-08-23,0,2020-08-16,mob,861.316189217649,751.6728237120509
4021,2020-08-30,1,2020-08-16,mob,781.0274542821909,769.7535060686066
4021,2020-09-06,2,2020-08-16,mob,754.3154066128883,646.7858115945086
4023,2020-08-23,0,2020-08-16,mob,169.18997283879852,205.29730295647252
4023,2020-08-30,1,2020-08-16,mob,158.06669599967717,177.7900119344019
4023,2020-09-06,2,2020-08-16,mob,165.32657835239525,237.8852689490646
4025,2020-08-23,0,2020-08-16,mob,247.5472954388553,214.8968164314996
4025,2020-08-30,1,2020-08-16,mob,248.70834226266288,212.01533438028275
4025,2020-09-06,2,2020-08-16,mob,263.1643980028643,241.66714396216287
4027,2020-08-23,0,2020-08-16,mob,1011.4626097442332,1066.5968906339715
4027,2020-08-30,1,2020-08-16,mob,981.6609428518053,895.9242870768248
4027,2020-09-06,2,2020-08-16,mob,966.813478093718,907.937912880482
5001,2020-08-23,0,2020-08-16,mob,41.92364928109824,54.71397366119822
5001,2020-08-30,1,2020-08-16,mob,44.97748252901416,69.99050308582889
5001,2020-09-06,2,2020-08-16,mob,44.293741317484816,56.54217031381561
5003,2020-08-23,0,2020-08-16,mob,179.70947395913856,549.8008641816003
5003,2020-08-30,1,2020-08-16,mob,146.18912786348298,438.9566907324153
5003,2020-09-06,2,2020-08-16,mob,67.4678501310876,96.96966979869327
5005,2020-08-23,0,2020-08-16,mob,25.843893969215387,32.203805846342284
5005,2020-08-30,1,2020-08-16,mob,27.336707295263118,35.50004851863647
5005,2020-09-06,2,2020-08-16,mob,13.406159897828449,17.265389930607814
5007,2020-08-23,0,2020-08-16,mob,369.68909703581744,316.1055348784013
5007,2020-08-30,1,2020-08-16,mob,369.6944100656132,347.4492976386908
5007,2020-09-06,2,2020-08-16,mob,370.4604652881279,315.14151051007235
5009,2020-08-23,0,2020-08-16,mob,72.33207728304474,142.03071994283889
5009,2020-08-30,1,2020-08-16,mob,56.85063547011921,67.57681082069742
5009,2020-09-06,2,2020-08-16,mob,41.99050422498357,55.167877330343686
5011,2020-08-23,0,2020-08-16,mob,148.4735685388641,491.99492496037385
5011,2020-08-30,1,2020-08-16,mob,141.22418054347622,414.6104898510449
5011,2020-09-06,2,2020-08-16,mob,54.456901793335454,84.79402122379237
5013,2020-08-23,0,2020-08-16,mob,4.905922880018343,9.164770887512837
5013,2020-08-30,1,2020-08-16,mob,4.444887314866409,8.379221503529573
5013,2020-09-06,2,2020-08-16,mob,4.972645768361745,10.106149927329769
5015,2020-08-23,0,2020-08-16,mob,61.39499001014632,73.59920864140236
5015,2020-08-30,1,2020-08-16,mob,61.3708440493248,76.68373981772687
5015,2020-09-06,2,2020-08-16,mob,65.09108640773135,87.47365112378425
5017,2020-08-23,0,2020-08-16,mob,116.07353198247084,214.4211077491764
5017,2020-08-30,1,2020-08-16,mob,114.8887836290431,191.06182794730202
5017,2020-09-06,2,2020-08-16,mob,133.32384967133186,249.50491823858616
5019,2020-08-23,0,2020-08-16,mob,17.66744992173169,24.005785551710982
5019,2020-08-30,1,2020-08-16,mob,22.641333768935763,34.5059379460009
5019,2020-09-06,2,2020-08-16,mob,21.253335534631145,30.53912821314983
5021,2020-08-23,0,2020-08-16,mob,25.612986257319626,42.018886631330965
5021,2020-08-30,1,2020-08-16,mob,22.7396911388517,34.28402632952722
