fips,fct_date,horizon,avl_date,method,value,fct_std
1083,2020-12-20,2,2020-11-29,mob,412.85273845732263,462.3786864723468
1085,2020-12-06,0,2020-11-29,mob,159.25322937096755,455.43587374237
1085,2020-12-13,1,2020-11-29,mob,44.366430830126845,81.81547436087048
1085,2020-12-20,2,2020-11-29,mob,48.29211274975946,100.78877560558895
1087,2020-12-06,0,2020-11-29,mob,88.40103046054668,153.9640066077661
1087,2020-12-13,1,2020-11-29,mob,84.76818176606434,125.53515006374596
1087,2020-12-20,2,2020-11-29,mob,95.28851225457315,152.99846397434092
1089,2020-12-06,0,2020-11-29,mob,1186.4043050405926,955.6891942448332
1089,2020-12-13,1,2020-11-29,mob,907.4955701672853,687.9338766820881
1089,2020-12-20,2,2020-11-29,mob,934.6347682239611,766.3637444846285
1091,2020-12-06,0,2020-11-29,mob,111.12733407129716,146.51693103987662
1091,2020-12-13,1,2020-11-29,mob,90.80067872884665,131.60444443808842
1091,2020-12-20,2,2020-11-29,mob,97.8503082756686,136.83528303868712
1093,2020-12-06,0,2020-11-29,mob,240.91964494015443,427.6091984322377
1093,2020-12-13,1,2020-11-29,mob,126.3422392610882,159.85706190258813
1093,2020-12-20,2,2020-11-29,mob,116.58700206232284,167.95211894337675
1095,2020-12-06,0,2020-11-29,mob,879.4884409647925,870.6581626020635
1095,2020-12-13,1,2020-11-29,mob,778.6362124708045,881.7761081157566
1095,2020-12-20,2,2020-11-29,mob,542.6934693700679,624.2705596105233
1097,2020-12-06,0,2020-11-29,mob,1049.2368319558657,858.7689250555859
1097,2020-12-13,1,2020-11-29,mob,1025.9835952590067,850.2589684195806
1097,2020-12-20,2,2020-11-29,mob,726.0463882459491,574.7056534183328
1099,2020-12-06,0,2020-11-29,mob,70.61465727436376,108.31939310377048
1099,2020-12-13,1,2020-11-29,mob,54.36029287112952,77.30957333814625
1099,2020-12-20,2,2020-11-29,mob,58.989002936765225,101.5040353555027
1101,2020-12-06,0,2020-11-29,mob,596.5638898603725,488.2579960090076
1101,2020-12-13,1,2020-11-29,mob,612.8023928573608,516.3335346840796
1101,2020-12-20,2,2020-11-29,mob,579.8196925389059,453.01420155442224
1103,2020-12-06,0,2020-11-29,mob,615.2700268308853,645.8407837592172
1103,2020-12-13,1,2020-11-29,mob,584.9657663151597,650.1618274370787
1103,2020-12-20,2,2020-11-29,mob,595.1573776273115,606.9537749255919
1105,2020-12-06,0,2020-11-29,mob,31.506443178654237,56.88302519919026
1105,2020-12-13,1,2020-11-29,mob,34.42434014991056,80.19157441579104
1105,2020-12-20,2,2020-11-29,mob,29.68205475478716,51.63409890109377
1107,2020-12-06,0,2020-11-29,mob,147.13326550333906,217.3721384846391
1107,2020-12-13,1,2020-11-29,mob,166.8227534846149,350.5966740175395
1107,2020-12-20,2,2020-11-29,mob,161.05022668575955,271.5012669327134
1109,2020-12-06,0,2020-11-29,mob,86.40025611081975,114.39774122431423
1109,2020-12-13,1,2020-11-29,mob,83.78019880993004,110.10984180878245
1109,2020-12-20,2,2020-11-29,mob,89.44345973683338,112.89721559824116
1111,2020-12-06,0,2020-11-29,mob,76.23794454478002,117.47794043025206
1111,2020-12-13,1,2020-11-29,mob,84.5482834063562,120.28888284887158
1111,2020-12-20,2,2020-11-29,mob,80.19470873224991,117.23712630588764
1113,2020-12-06,0,2020-11-29,mob,217.03576379399647,427.1952006292066
1113,2020-12-13,1,2020-11-29,mob,80.41678061850111,90.84901993091614
1113,2020-12-20,2,2020-11-29,mob,82.4073734598541,87.84858825245018
1115,2020-12-06,0,2020-11-29,mob,441.7853620469991,537.4121306598598
1115,2020-12-13,1,2020-11-29,mob,476.7795806400255,620.4569622019333
1115,2020-12-20,2,2020-11-29,mob,427.08853310640325,452.2554751395835
1117,2020-12-06,0,2020-11-29,mob,736.3481480984567,669.8788552565215
1117,2020-12-13,1,2020-11-29,mob,718.8696244725613,692.0338942297573
1117,2020-12-20,2,2020-11-29,mob,745.0629926224938,805.2127824059568
1119,2020-12-06,0,2020-11-29,mob,53.38182751977897,93.60647948039721
1119,2020-12-13,1,2020-11-29,mob,40.25703486689327,61.823448713435404
1119,2020-12-20,2,2020-11-29,mob,64.9254913856836,112.39298989790508
1121,2020-12-06,0,2020-11-29,mob,276.2877175303019,305.7325198592605
1121,2020-12-13,1,2020-11-29,mob,291.86759387694764,332.5133879238021
1121,2020-12-20,2,2020-11-29,mob,264.88820087253293,310.62778196606604
1123,2020-12-06,0,2020-11-29,mob,144.5050919038929,200.23405363081108
1123,2020-12-13,1,2020-11-29,mob,150.40342534655585,196.24705490539054
1123,2020-12-20,2,2020-11-29,mob,157.45425507661082,190.7823139213175
1125,2020-12-06,0,2020-11-29,mob,2077.4853147552853,3275.326204364515
1125,2020-12-13,1,2020-11-29,mob,861.7433949311837,817.5094893334049
1125,2020-12-20,2,2020-11-29,mob,801.9820601813423,691.9174278039003
1133,2020-12-06,0,2020-11-29,mob,211.9033265738145,278.3035946815282
1133,2020-12-13,1,2020-11-29,mob,155.00236045828683,210.75190727707815
1133,2020-12-20,2,2020-11-29,mob,150.06926709642127,244.84030847380973
2013,2020-12-06,0,2020-11-29,mob,2.2150043089332976,0.21944119510333646
2013,2020-12-13,1,2020-11-29,mob,2.2204455035361645,0.2238186072645894
2013,2020-12-20,2,2020-11-29,mob,2.217272810638413,0.21763618893786524
2016,2020-12-06,0,2020-11-29,mob,8.920076273413725,23.778253560591587
2016,2020-12-13,1,2020-11-29,mob,9.217721782004777,20.464181889909295
2016,2020-12-20,2,2020-11-29,mob,9.493212387130118,24.938139168525733
2020,2020-12-06,0,2020-11-29,mob,4482.484892949772,7488.156362984541
2020,2020-12-13,1,2020-11-29,mob,4392.018315437734,7181.495646526664
2020,2020-12-20,2,2020-11-29,mob,3262.4135075942568,2936.0742496409907
2050,2020-12-06,0,2020-11-29,mob,1840.086392759532,8031.511017721357
2050,2020-12-13,1,2020-11-29,mob,1263.7164533155553,4435.215790531617
2050,2020-12-20,2,2020-11-29,mob,565.6436708295429,886.1122271753633
2060,2020-12-06,0,2020-11-29,mob,1.007241020079214,0.1051048280718342
2060,2020-12-13,1,2020-11-29,mob,1.00656686608962,0.10248846130969856
2060,2020-12-20,2,2020-11-29,mob,1.0057933295237929,0.10246067588380664
2068,2020-12-06,0,2020-11-29,mob,3.362270428556645,0.3308874231487676
2068,2020-12-13,1,2020-11-29,mob,3.368041595107058,0.3437338774812672
2068,2020-12-20,2,2020-11-29,mob,3.2615045152400017,0.3161218107345188
2070,2020-12-06,0,2020-11-29,mob,7.778058813367777,0.7948779564054055
2070,2020-12-13,1,2020-11-29,mob,7.287766797048175,0.7341237011693503
2070,2020-12-20,2,2020-11-29,mob,8.641278382900232,0.8669720275624506
2090,2020-12-06,0,2020-11-29,mob,783.4922607170853,1450.0672834478046
2090,2020-12-13,1,2020-11-29,mob,482.8750335037286,536.2029148498926
2090,2020-12-20,2,2020-11-29,mob,460.064388359226,505.2261691374892
2100,2020-12-06,0,2020-11-29,mob,2.4608420463022487,5.440175577093488
2100,2020-12-13,1,2020-11-29,mob,3.046468574878588,7.5438873216749505
2100,2020-12-20,2,2020-11-29,mob,2.6907292834270646,7.972248268223172
2110,2020-12-06,0,2020-11-29,mob,115.908725704237,141.4149665596477
2110,2020-12-13,1,2020-11-29,mob,114.4844147757475,138.79381946476386
2110,2020-12-20,2,2020-11-29,mob,119.28053303141706,157.7060909292691
2122,2020-12-06,0,2020-11-29,mob,1871.232681132953,4184.12714191276
2122,2020-12-13,1,2020-11-29,mob,2150.977905935641,5752.831668608369
2122,2020-12-20,2,2020-11-29,mob,1049.620662650736,1408.9093514196286
2130,2020-12-06,0,2020-11-29,mob,21.296823645302986,36.914296757292476
2130,2020-12-13,1,2020-11-29,mob,19.240208619020105,30.65171851903209
2130,2020-12-20,2,2020-11-29,mob,67.0308165794368,114.3245681749176
2150,2020-12-06,0,2020-11-29,mob,1187.5831523694674,4209.684215636863
2150,2020-12-13,1,2020-11-29,mob,589.8680356092786,1834.5178569862344
2150,2020-12-20,2,2020-11-29,mob,285.21951556557786,491.8577924508412
2164,2020-12-06,0,2020-11-29,mob,5.537383697518599,0.5575950388829684
2164,2020-12-13,1,2020-11-29,mob,5.537994365000944,0.5503202199147584
2164,2020-12-20,2,2020-11-29,mob,5.547209631581851,0.5730708291703314
2170,2020-12-06,0,2020-11-29,mob,3662.558498703311,6856.067902808778
2170,2020-12-13,1,2020-11-29,mob,3098.2189742662117,5468.13999776309
2170,2020-12-20,2,2020-11-29,mob,2395.109306434391,3056.375611491933
2180,2020-12-06,0,2020-11-29,mob,136.90881992754063,410.9483511593576
2180,2020-12-13,1,2020-11-29,mob,172.00942719285828,1054.7423291354526
2180,2020-12-20,2,2020-11-29,mob,62.698479429623525,115.60955125841866
2185,2020-12-06,0,2020-11-29,mob,479.8219400852579,2029.7416679670114
2185,2020-12-13,1,2020-11-29,mob,379.432837392455,1585.9668727305793
2185,2020-12-20,2,2020-11-29,mob,188.40293352785446,495.4243137285609
2188,2020-12-06,0,2020-11-29,mob,136.7391413202488,680.4565139267714
2188,2020-12-13,1,2020-11-29,mob,86.33958138833889,250.96475046006802
2188,2020-12-20,2,2020-11-29,mob,70.64869068986731,154.86028268022048
2220,2020-12-06,0,2020-11-29,mob,340.60601035836925,1075.3849290002013
2220,2020-12-13,1,2020-11-29,mob,250.75886069846817,749.2714614126209
2220,2020-12-20,2,2020-11-29,mob,126.64166078096537,270.4497908612201
2240,2020-12-06,0,2020-11-29,mob,114.94920477520776,225.12611091929662
2240,2020-12-13,1,2020-11-29,mob,117.09401035775387,315.0311588711175
2240,2020-12-20,2,2020-11-29,mob,122.39393256449652,295.4296510912372
2261,2020-12-06,0,2020-11-29,mob,52.26923089911663,99.7165516378619
2261,2020-12-13,1,2020-11-29,mob,55.52596395532992,101.34988674680191
2261,2020-12-20,2,2020-11-29,mob,56.42192355906296,101.74425089275263
4023,2020-12-06,0,2020-11-29,mob,627.4057183106303,1388.8103791340961
4023,2020-12-13,1,2020-11-29,mob,433.7665918023011,858.8218212066366
4023,2020-12-20,2,2020-11-29,mob,244.4857680166738,303.98208123088705
4025,2020-12-06,0,2020-11-29,mob,2098.367266953301,3290.878234229941
4025,2020-12-13,1,2020-11-29,mob,597.9442562744943,520.8587804480339
4025,2020-12-20,2,2020-11-29,mob,574.0895813498495,483.68543394081047
4027,2020-12-06,0,2020-11-29,mob,4096.14685893073,9638.418319774322
4027,2020-12-13,1,2020-11-29,mob,3064.846620306289,4295.116410105381
4027,2020-12-20,2,2020-11-29,mob,2208.465590588049,1765.0493024633934
5001,2020-12-06,0,2020-11-29,mob,121.55144910271528,174.26584036608878
5001,2020-12-13,1,2020-11-29,mob,99.72006147086245,131.74534140201771
5001,2020-12-20,2,2020-11-29,mob,116.44088634213976,153.4189230817394
5003,2020-12-06,0,2020-11-29,mob,97.86541644108499,178.67662118887299
5003,2020-12-13,1,2020-11-29,mob,85.7344452840361,118.34025108759386
5003,2020-12-20,2,2020-11-29,mob,92.59346633848892,158.13578810474982
5005,2020-12-06,0,2020-11-29,mob,270.7087876005135,330.2789401041637
5005,2020-12-13,1,2020-11-29,mob,255.0440655406107,299.64305447600066
5005,2020-12-20,2,2020-11-29,mob,260.8298259195726,325.9600926586317
5007,2020-12-06,0,2020-11-29,mob,2237.280012362316,2969.400876007717
5007,2020-12-13,1,2020-11-29,mob,2353.41552076398,3406.4914069532892
5007,2020-12-20,2,2020-11-29,mob,1542.9688769422578,1381.718392690707
5009,2020-12-06,0,2020-11-29,mob,311.57201137690134,368.8704400083387
5009,2020-12-13,1,2020-11-29,mob,305.5375498381686,397.0208127518062
5009,2020-12-20,2,2020-11-29,mob,337.62640721091685,408.8850630514505
5011,2020-12-06,0,2020-11-29,mob,40.92220260358224,65.23719207015012
5011,2020-12-13,1,2020-11-29,mob,39.664763742002286,73.22820297551989
5011,2020-12-20,2,2020-11-29,mob,37.93420359104214,80.00776560827954
5013,2020-12-06,0,2020-11-29,mob,25.108816128908977,55.174029189141464
5013,2020-12-13,1,2020-11-29,mob,26.78264845299313,48.69708573824179
5013,2020-12-20,2,2020-11-29,mob,34.17806865539763,78.00051366294132
5015,2020-12-06,0,2020-11-29,mob,507.2897855945765,1264.7211734073826
5015,2020-12-13,1,2020-11-29,mob,676.8616942543068,2600.547908221869
5015,2020-12-20,2,2020-11-29,mob,300.1714906257088,461.5616387771512
5017,2020-12-06,0,2020-11-29,mob,42.88628024875078,77.71379307671782
5017,2020-12-13,1,2020-11-29,mob,41.23425186430014,67.45369240190544
5017,2020-12-20,2,2020-11-29,mob,41.72238164758219,84.08113469780521
5019,2020-12-06,0,2020-11-29,mob,477.7522069683314,1215.2272804598472
5019,2020-12-13,1,2020-11-29,mob,479.09233828059286,1342.7336020014204
5019,2020-12-20,2,2020-11-29,mob,249.42344455271743,348.2947086134259
5021,2020-12-06,0,2020-11-29,mob,985.9441580056557,3697.06673219799
5021,2020-12-13,1,2020-11-29,mob,608.6878849325302,2422.979511245363
5021,2020-12-20,2,2020-11-29,mob,254.5754581097766,429.5411757257589
5023,2020-12-06,0,2020-11-29,mob,143.04277286893313,183.69997273593486
5023,2020-12-13,1,2020-11-29,mob,133.04255760134905,188.63403422020724
5023,2020-12-20,2,2020-11-29,mob,175.1323389017469,226.87858796517892
5025,2020-12-06,0,2020-11-29,mob,421.1788074285723,1923.640618892088
5025,2020-12-13,1,2020-11-29,mob,209.4161991292823,1027.1372682428405
5025,2020-12-20,2,2020-11-29,mob,66.82695045043182,122.99060630557364
5027,2020-12-06,0,2020-11-29,mob,185.72633474021802,255.4386221180711
5027,2020-12-13,1,2020-11-29,mob,138.3161758832356,192.0246836424263
5027,2020-12-20,2,2020-11-29,mob,105.51219812511096,153.15821574953802
5029,2020-12-06,0,2020-11-29,mob,160.17330604766994,246.15989044263912
5029,2020-12-13,1,2020-11-29,mob,113.71920845997222,177.12608046767616
5029,2020-12-20,2,2020-11-29,mob,126.871538101952,190.82449143392103
5031,2020-12-06,0,2020-11-29,mob,802.6927658968983,760.7380333789869
5031,2020-12-13,1,2020-11-29,mob,805.7389147072467,816.7900293439841
5031,2020-12-20,2,2020-11-29,mob,855.8073227312271,946.3121133914444
5033,2020-12-06,0,2020-11-29,mob,367.9173393315198,414.7583377564963
5033,2020-12-13,1,2020-11-29,mob,368.0604937350269,418.6456992908423
5033,2020-12-20,2,2020-11-29,mob,362.324504932434,416.3648607856338
5035,2020-12-06,0,2020-11-29,mob,518.4100495424514,867.8148228077744
5035,2020-12-13,1,2020-11-29,mob,506.49522587559744,897.1441824159979
5035,2020-12-20,2,2020-11-29,mob,289.27587309904675,327.6534276825033
5037,2020-12-06,0,2020-11-29,mob,465.45569367870064,2178.7903776416683
5037,2020-12-13,1,2020-11-29,mob,131.62528647563317,212.50212165314915
5037,2020-12-20,2,2020-11-29,mob,104.5603199088398,168.81536306033922
5039,2020-12-06,0,2020-11-29,mob,28.328171534871146,56.3662808664807
5039,2020-12-13,1,2020-11-29,mob,10.724152085769765,16.608549542844383
5039,2020-12-20,2,2020-11-29,mob,30.24608631728759,55.58976796495212
5041,2020-12-06,0,2020-11-29,mob,941.7746608156584,9473.106142669983
5041,2020-12-13,1,2020-11-29,mob,67.9834773846475,125.2888668917925
5041,2020-12-20,2,2020-11-29,mob,65.8457665599084,102.6340230310163
5043,2020-12-06,0,2020-11-29,mob,1102.9414497159455,4945.361824008374
5043,2020-12-13,1,2020-11-29,mob,842.5603352535393,2509.9883942669435
5043,2020-12-20,2,2020-11-29,mob,200.2392084509277,316.89165072188115
5045,2020-12-06,0,2020-11-29,mob,1311.5692726386812,2274.6650930601945
5045,2020-12-13,1,2020-11-29,mob,486.7627943508477,448.9202749513104
5045,2020-12-20,2,2020-11-29,mob,491.513308474572,507.6813357687564
5047,2020-12-06,0,2020-11-29,mob,152.92082769751218,231.15340562953568
5047,2020-12-13,1,2020-11-29,mob,110.82496633179888,188.54718772713008
5047,2020-12-20,2,2020-11-29,mob,118.62250221070812,162.62957958615874
5049,2020-12-06,0,2020-11-29,mob,120.19171150980424,239.94570511174715
5049,2020-12-13,1,2020-11-29,mob,130.65161016133172,280.77862460907124
5049,2020-12-20,2,2020-11-29,mob,138.50391350031143,272.7085780233075
5051,2020-12-06,0,2020-11-29,mob,443.77058265731654,503.0959424251336
5051,2020-12-13,1,2020-11-29,mob,412.41021015935837,414.05032983311236
5051,2020-12-20,2,2020-11-29,mob,442.8651410179365,489.5989958273393
5053,2020-12-06,0,2020-11-29,mob,147.07127266902762,277.42862117922925
5053,2020-12-13,1,2020-11-29,mob,107.78587595695774,174.0369196986165
5053,2020-12-20,2,2020-11-29,mob,72.98957408500294,111.95394316144451
5055,2020-12-06,0,2020-11-29,mob,1138.737158801378,2627.630125817099
5055,2020-12-13,1,2020-11-29,mob,1124.5241947204306,3275.991437774945
5055,2020-12-20,2,2020-11-29,mob,537.7619841913411,676.3580569137422
5057,2020-12-06,0,2020-11-29,mob,107.94264426255351,170.5012963076721
5057,2020-12-13,1,2020-11-29,mob,118.39417594095578,160.36629523805343
5057,2020-12-20,2,2020-11-29,mob,113.04757041383542,169.46785765644628
5059,2020-12-06,0,2020-11-29,mob,224.3897609284961,353.63842771612593
5059,2020-12-13,1,2020-11-29,mob,245.81113601295783,350.7153011854586
5059,2020-12-20,2,2020-11-29,mob,201.5368344309214,289.6083526903147
5061,2020-12-06,0,2020-11-29,mob,114.06237514867394,181.88609088680747
5061,2020-12-13,1,2020-11-29,mob,100.80584589998718,141.8262494117194
5061,2020-12-20,2,2020-11-29,mob,69.19760546175667,100.37229775839748
5063,2020-12-06,0,2020-11-29,mob,236.44208167875348,292.026452847926
5063,2020-12-13,1,2020-11-29,mob,239.38465667598462,395.80567264652535
5063,2020-12-20,2,2020-11-29,mob,196.26310006417359,261.74191886782035
5065,2020-12-06,0,2020-11-29,mob,117.38841749954142,262.5389447376225
5065,2020-12-13,1,2020-11-29,mob,161.9017363971351,320.02025792276726
5065,2020-12-20,2,2020-11-29,mob,107.67876246576643,150.9327187750861
5067,2020-12-06,0,2020-11-29,mob,372.7966289485436,653.7271082845632
5067,2020-12-13,1,2020-11-29,mob,370.56206291998285,634.0927614949808
5067,2020-12-20,2,2020-11-29,mob,472.8136665319806,696.5756852079022
5069,2020-12-06,0,2020-11-29,mob,327.9930301208954,383.9770876920523
5069,2020-12-13,1,2020-11-29,mob,307.8712063407251,317.682039721946
5069,2020-12-20,2,2020-11-29,mob,344.16823726367005,374.2315824962743
5071,2020-12-06,0,2020-11-29,mob,199.49872209200456,471.0572095204943
5071,2020-12-13,1,2020-11-29,mob,78.05286282680157,112.98975583352262
5071,2020-12-20,2,2020-11-29,mob,72.06171922340994,97.3023100338342
5073,2020-12-06,0,2020-11-29,mob,41.45161861199209,71.20446293066145
5073,2020-12-13,1,2020-11-29,mob,40.995598331583736,77.23500504752428
5073,2020-12-20,2,2020-11-29,mob,38.0967950727737,74.54416987496343
5075,2020-12-06,0,2020-11-29,mob,185.5636499171041,328.89895234147565
5075,2020-12-13,1,2020-11-29,mob,174.99295623138318,316.84198527016633
5075,2020-12-20,2,2020-11-29,mob,171.55830078580885,251.95276445718238
5077,2020-12-06,0,2020-11-29,mob,29.350312069071336,53.191852307987816
5077,2020-12-13,1,2020-11-29,mob,33.227269400563394,72.95841156679224
5077,2020-12-20,2,2020-11-29,mob,78.4046576269739,139.66891616624704
5079,2020-12-06,0,2020-11-29,mob,835.5117678771612,2430.453914034479
5079,2020-12-13,1,2020-11-29,mob,143.31203540150872,232.05721120865726
5079,2020-12-20,2,2020-11-29,mob,93.7322604734413,150.0643448116958
5081,2020-12-06,0,2020-11-29,mob,75.99826320679028,123.33023036978805
5081,2020-12-13,1,2020-11-29,mob,70.57219331021683,118.11579795335449
5081,2020-12-20,2,2020-11-29,mob,55.97238422864946,88.72866112212748
5083,2020-12-06,0,2020-11-29,mob,157.36453586991047,242.21820439991382
5083,2020-12-13,1,2020-11-29,mob,153.99901545147043,226.53623701338464
5083,2020-12-20,2,2020-11-29,mob,152.1027779037033,247.2318291285809
5085,2020-12-06,0,2020-11-29,mob,690.7739344123303,1647.2660715874144
5085,2020-12-13,1,2020-11-29,mob,605.3104939337785,1344.285480249825
5085,2020-12-20,2,2020-11-29,mob,299.8302106911438,312.6167428918208
5087,2020-12-06,0,2020-11-29,mob,1248.0811901558166,4524.725604668759
5087,2020-12-13,1,2020-11-29,mob,622.4118966942417,2849.794495746143
5087,2020-12-20,2,2020-11-29,mob,124.8461933959882,196.01741220473858
5089,2020-12-06,0,2020-11-29,mob,152.83014910639278,203.29300804611321
5089,2020-12-13,1,2020-11-29,mob,166.97339262685318,261.5271541431053
5089,2020-12-20,2,2020-11-29,mob,124.56666479831148,176.63784091561715
5091,2020-12-06,0,2020-11-29,mob,191.43179402311586,213.06438893934484
5091,2020-12-13,1,2020-11-29,mob,194.19932755110543,248.0430687712369
5091,2020-12-20,2,2020-11-29,mob,163.3695956828924,181.12698289876369
5093,2020-12-06,0,2020-11-29,mob,896.9284702989141,2603.143166993369
5093,2020-12-13,1,2020-11-29,mob,360.0557337241038,457.51761034839456
5093,2020-12-20,2,2020-11-29,mob,348.5723788492038,398.8351076254171
5095,2020-12-06,0,2020-11-29,mob,38.71923473878449,62.982901615751906
5095,2020-12-13,1,2020-11-29,mob,38.07706460920944,55.64017326574649
5095,2020-12-20,2,2020-11-29,mob,38.987818273408315,63.60158895722521
5097,2020-12-06,0,2020-11-29,mob,30.457699448085194,53.274084227376655
5097,2020-12-13,1,2020-11-29,mob,35.091039842288595,59.152088336834325
5097,2020-12-20,2,2020-11-29,mob,27.8458321500494,88.92574442797644
5099,2020-12-06,0,2020-11-29,mob,186.3191077163701,628.8860696249702
5099,2020-12-13,1,2020-11-29,mob,183.58863335747745,526.2405851022603
5099,2020-12-20,2,2020-11-29,mob,65.21251920484514,129.94928171743618
5101,2020-12-06,0,2020-11-29,mob,150.76136686894085,576.6366937890542
5101,2020-12-13,1,2020-11-29,mob,53.294153248009756,121.98076062592376
5101,2020-12-20,2,2020-11-29,mob,65.09806500066045,258.6371066578292
5103,2020-12-06,0,2020-11-29,mob,768.9210489560292,1965.084788364776
5103,2020-12-13,1,2020-11-29,mob,122.53770366251177,207.3306598929455
5103,2020-12-20,2,2020-11-29,mob,114.40356733859713,216.08018838583
5105,2020-12-06,0,2020-11-29,mob,31.56292604331307,49.921634312526805
5105,2020-12-13,1,2020-11-29,mob,33.41642257132144,52.800527360336474
5105,2020-12-20,2,2020-11-29,mob,34.14724441208599,61.46949202948996
5107,2020-12-06,0,2020-11-29,mob,101.25355778423479,154.8369709723939
5107,2020-12-13,1,2020-11-29,mob,103.45028126347592,168.49110324113596
