04001,2020-04-19,0,2020-04-12,23.07711664835612,1.491643319919907
04001,2020-04-26,1,2020-04-12,20.06694147321913,1.385159272127442
04001,2020-05-03,2,2020-04-12,11.862297945552402,6.863535777637768
04001,2020-05-10,3,2020-04-12,22.34436289469401,2.6581366192911595
04003,2020-04-19,0,2020-04-12,7.290679189893934,0.8122234406863917
04003,2020-04-26,1,2020-04-12,4.832300835185581,1.153085026904256
04003,2020-05-03,2,2020-04-12,3.4553190204832287,2.375103885788783
04003,2020-05-10,3,2020-04-12,7.046026150385539,0.800103986256987
04005,2020-04-19,0,2020-04-12,29.102229363388485,33.90308288672201
04005,2020-04-26,1,2020-04-12,47.05488395690918,18.342085640509136
04005,2020-05-03,2,2020-04-12,93.80413267347548,20.62967660037128
04005,2020-05-10,3,2020-04-12,73.13647333780925,19.5493973385505
04007,2020-04-19,0,2020-04-12,12.85698742336697,2.3853871877625075
04007,2020-04-26,1,2020-04-12,8.57697410053677,1.7532070969198241
04007,2020-05-03,2,2020-04-12,4.082425947818491,4.584160123234364
04007,2020-05-10,3,2020-04-12,7.933807161119249,1.512238865045091
04009,2020-04-19,0,2020-04-12,118.79760487874348,26.808660299482394
04009,2020-04-26,1,2020-04-12,83.85962592230902,7.480025785284623
04009,2020-05-03,2,2020-04-12,99.29021453857422,9.771879599211582
04009,2020-05-10,3,2020-04-12,80.48175599839952,20.35604167957466
04011,2020-04-19,0,2020-04-12,0.3333879471239116,0.22751990833454966
04011,2020-04-26,1,2020-04-12,0.842247744401296,0.1499498042921895
04011,2020-05-03,2,2020-04-12,0.6665447519885169,0.07874509816203816
04011,2020-05-10,3,2020-04-12,0.7261022296216753,0.05965704631736912
04012,2020-04-19,0,2020-04-12,1.3845128615697224,0.09123496632835354
04012,2020-04-26,1,2020-04-12,1.1261666516462963,0.19610078956698854
04012,2020-05-03,2,2020-04-12,1.709134168095059,0.33206282793918307
04012,2020-05-10,3,2020-04-12,1.5616246925459967,0.2030086062406959
04013,2020-04-19,0,2020-04-12,206.35016067822775,234.74695915376853
04013,2020-04-26,1,2020-04-12,329.95074462890625,127.6855379673327
04013,2020-05-03,2,2020-04-12,656.0703379313151,144.30305074366885
04013,2020-05-10,3,2020-04-12,513.8041292826334,133.4627123493408
04015,2020-04-19,0,2020-04-12,0.7599030070834689,0.04442245013636573
04015,2020-04-26,1,2020-04-12,0.4293663882546955,0.20736049187278005
04015,2020-05-03,2,2020-04-12,0.45796585579713184,0.18923375642970944
04015,2020-05-10,3,2020-04-12,0.8959078854984708,0.18356477471932606
04017,2020-04-19,0,2020-04-12,106.54164208306207,63.155139169052056
04017,2020-04-26,1,2020-04-12,102.42566310034857,61.6994394132137
04017,2020-05-03,2,2020-04-12,222.1811531914605,44.053719479875284
04017,2020-05-10,3,2020-04-12,217.78961012098523,26.70042859164734
04019,2020-04-19,0,2020-04-12,9.633645123905605,4.763302335896974
04019,2020-04-26,1,2020-04-12,7.304079274336497,6.086631509124996
04019,2020-05-03,2,2020-04-12,16.53704833984375,2.735155728323241
04019,2020-05-10,3,2020-04-12,18.565587573581272,2.4217630818693467
