04001,2020-08-09,0,2020-08-02,122.54630010268268,21.895423443193298
04001,2020-08-16,1,2020-08-02,132.33583652271943,32.41365813183433
04001,2020-08-23,2,2020-08-02,161.27208754595588,31.40560191769371
04001,2020-08-30,3,2020-08-02,182.38553215475645,23.229974159914487
04003,2020-08-09,0,2020-08-02,105.01876965691062,16.28498714762921
04003,2020-08-16,1,2020-08-02,103.76875753963695,21.889602707177435
04003,2020-08-23,2,2020-08-02,131.12126294304343,21.172641049935912
04003,2020-08-30,3,2020-08-02,144.92485136144302,21.93744174570007
04005,2020-08-09,0,2020-08-02,122.4402613920324,22.00542238496246
04005,2020-08-16,1,2020-08-02,153.3762700697955,23.086341413082835
04005,2020-08-23,2,2020-08-02,180.72383027918198,23.342730207967904
04005,2020-08-30,3,2020-08-02,207.6899943632238,16.332073812863598
04007,2020-08-09,0,2020-08-02,79.98403661391315,5.128471449687768
04007,2020-08-16,1,2020-08-02,69.18152281817268,5.021693591934802
04007,2020-08-23,2,2020-08-02,69.55390032599954,7.8327758429243435
04007,2020-08-30,3,2020-08-02,66.7359836802763,12.011927413052668
04009,2020-08-09,0,2020-08-02,67.34504834343406,3.903156402327647
04009,2020-08-16,1,2020-08-02,56.99458784215591,4.928199937840762
04009,2020-08-23,2,2020-08-02,61.337872224695545,4.743531675184721
04009,2020-08-30,3,2020-08-02,58.96629378374885,7.7753559533553185
04011,2020-08-09,0,2020-08-02,4.844374323592467,2.7960340506517336
04011,2020-08-16,1,2020-08-02,5.844748258590698,2.7303195298434155
04011,2020-08-23,2,2020-08-02,7.544444406733794,3.1997924698998483
04011,2020-08-30,3,2020-08-02,8.014719023424036,2.957449596670144
04012,2020-08-09,0,2020-08-02,14.41232058581184,1.937023535950578
04012,2020-08-16,1,2020-08-02,19.974945685442755,1.8939506469405667
04012,2020-08-23,2,2020-08-02,29.868733910953296,3.3121513356431507
04012,2020-08-30,3,2020-08-02,40.41680235021255,3.756557984887597
04013,2020-08-09,0,2020-08-02,8043.979233685662,467.5001310436338
04013,2020-08-16,1,2020-08-02,7248.859202665441,1266.4740141765462
04013,2020-08-23,2,2020-08-02,8736.074333639706,1311.4775069910097
04013,2020-08-30,3,2020-08-02,9003.05583639706,1736.3683570754295
04015,2020-08-09,0,2020-08-02,215.53295359892005,36.841755229269125
04015,2020-08-16,1,2020-08-02,177.26485936781938,30.205384087884717
04015,2020-08-23,2,2020-08-02,212.15552296357995,35.86011619733345
04015,2020-08-30,3,2020-08-02,216.59010853486902,52.6572133626125
04017,2020-08-09,0,2020-08-02,165.70753389246323,18.057852160017266
04017,2020-08-16,1,2020-08-02,171.91371334300322,37.84340127570309
