04001,2020-10-18,0,2020-10-11,98.11170387268066,6.245916607436252
04001,2020-10-25,1,2020-10-11,79.67243146896362,13.075029203658971
04001,2020-11-01,2,2020-10-11,110.61933946609497,7.579507658054647
04001,2020-11-08,3,2020-10-11,115.92690849304199,11.20934131758664
04003,2020-10-18,0,2020-10-11,92.3605899810791,7.180474692562741
04003,2020-10-25,1,2020-10-11,120.97080898284912,14.444891483374361
04003,2020-11-01,2,2020-10-11,145.10642290115356,23.514617812939743
04003,2020-11-08,3,2020-10-11,164.86739110946655,31.831317466162403
04005,2020-10-18,0,2020-10-11,194.3862533569336,16.27825700766859
04005,2020-10-25,1,2020-10-11,207.66254234313965,6.8358809507207985
04005,2020-11-01,2,2020-10-11,166.9663667678833,24.991321363935416
04005,2020-11-08,3,2020-10-11,167.93364429473877,19.191768238244048
04007,2020-10-18,0,2020-10-11,117.27713060379028,31.054514273339098
04007,2020-10-25,1,2020-10-11,121.70622158050537,24.677588610576972
04007,2020-11-01,2,2020-10-11,100.66953229904175,18.057627967429195
04007,2020-11-08,3,2020-10-11,98.62485218048096,12.007846782772722
04009,2020-10-18,0,2020-10-11,78.1173620223999,1.7334449692866905
04009,2020-10-25,1,2020-10-11,80.81295871734619,4.516992955142291
04009,2020-11-01,2,2020-10-11,68.78310894966125,3.6691537614036953
04009,2020-11-08,3,2020-10-11,63.29636240005493,3.9489689518454356
04011,2020-10-18,0,2020-10-11,9.89262455701828,0.8359893126673618
04011,2020-10-25,1,2020-10-11,10.199198544025421,1.1104523267026132
04011,2020-11-01,2,2020-10-11,8.999226987361908,1.1851244959793508
04011,2020-11-08,3,2020-10-11,8.093341559171677,1.2112898461727795
04012,2020-10-18,0,2020-10-11,27.897342801094055,2.8342646264671854
04012,2020-10-25,1,2020-10-11,33.56588017940521,2.8246710539130113
04012,2020-11-01,2,2020-10-11,40.90241885185242,4.382337488871699
04012,2020-11-08,3,2020-10-11,46.536577463150024,6.164814714291881
04013,2020-10-18,0,2020-10-11,4764.544281005859,289.4264619320813
04013,2020-10-25,1,2020-10-11,6272.4132080078125,726.9381399209304
04013,2020-11-01,2,2020-10-11,8064.397247314453,1354.7758894038402
04013,2020-11-08,3,2020-10-11,9684.06185913086,2022.1897794724566
