fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2021-03-21,0,2021-03-14,spatial,93.95042895493029,8.466281090587874,78.51141128940006,112.42548001435688
1001,2021-03-28,1,2021-03-14,spatial,93.51792751562307,9.38078273339017,76.58341585109913,114.19708391985777
1001,2021-04-04,2,2021-03-14,spatial,93.98261176444728,9.08752697012936,77.63979931174715,113.76550934399964
1001,2021-04-11,3,2021-03-14,spatial,93.94831266996641,10.916723953259556,74.6760003249955,118.19440536612991
1003,2021-03-21,0,2021-03-14,spatial,238.03183522661357,19.591373883784282,202.238157980215,280.1605549972063
1003,2021-03-28,1,2021-03-14,spatial,238.6357594014251,24.141320101145357,195.25674607872642,291.6520264151802
1003,2021-04-04,2,2021-03-14,spatial,238.39540244600488,28.553627912873985,187.86688588975395,302.5140254932613
1003,2021-04-11,3,2021-03-14,spatial,239.11535347854544,27.247162193494077,190.8839589524772,299.53356260493547
1005,2021-03-21,0,2021-03-14,spatial,30.17483849325397,1.7536005538759725,26.87993352169353,33.873628346555364
1005,2021-03-28,1,2021-03-14,spatial,31.098612344465675,2.4319668617012717,26.61731678837196,36.33437951092992
1005,2021-04-04,2,2021-03-14,spatial,30.899539891758092,2.515856055865122,26.272531079763766,36.34143823538053
1005,2021-04-11,3,2021-03-14,spatial,31.020390920110355,2.596629905706864,26.23093502931376,36.684344334699055
1007,2021-03-21,0,2021-03-14,spatial,49.17329112416956,5.2526694327379575,39.79183845228682,60.76654545332703
1007,2021-03-28,1,2021-03-14,spatial,48.949023459770174,5.0500523218525455,39.85629978539462,60.116139997099026
1007,2021-04-04,2,2021-03-14,spatial,51.51057383923997,2.552754312912778,46.667410225446226,56.856363025711964
1007,2021-04-11,3,2021-03-14,spatial,48.783945928765675,5.6542256917877785,38.81525379937853,61.31283831561179
1009,2021-03-21,0,2021-03-14,spatial,82.97208104575047,3.8343722711991064,75.64704427971603,91.00641404582356
1009,2021-03-28,1,2021-03-14,spatial,82.66208168679555,3.693182455382748,75.59504865544895,90.38977909701931
1009,2021-04-04,2,2021-03-14,spatial,82.8384365133414,3.7395555469100534,75.70224983272475,90.64732658722757
1009,2021-04-11,3,2021-03-14,spatial,79.60713469308804,4.742785307557165,70.68148225799122,89.65991786804906
1011,2021-03-21,0,2021-03-14,spatial,9.032645942620029,0.9903708604251426,7.264542628639134,11.231084583781168
1011,2021-03-28,1,2021-03-14,spatial,9.01926552880056,0.8816181629498608,7.431522032387019,10.946230169875607
1011,2021-04-04,2,2021-03-14,spatial,8.99715438575907,0.8739592445619193,7.413796348995688,10.918668821021686
1011,2021-04-11,3,2021-03-14,spatial,9.009213596114988,0.8216983300446044,7.515150271734719,10.800306938065743
1013,2021-03-21,0,2021-03-14,spatial,34.04648338904106,3.893094635484525,27.16437292511929,42.67218074039743
1013,2021-03-28,1,2021-03-14,spatial,35.20672084030281,1.5870827507620542,32.17656227746622,38.52223807000863
1013,2021-04-04,2,2021-03-14,spatial,35.148832486052626,1.668296098857377,31.97685686064507,38.63545533936088
1013,2021-04-11,3,2021-03-14,spatial,22.102019890754427,0.8591109005914063,20.45399926178621,23.882824918447987
1015,2021-03-21,0,2021-03-14,spatial,103.86383115533184,10.369976465989886,85.14241983143306,126.70177149793264
1015,2021-03-28,1,2021-03-14,spatial,92.40104728633312,4.035483955941424,84.68610031653381,100.81882986344392
1015,2021-04-04,2,2021-03-14,spatial,92.26614046530943,4.354030579667138,83.97763541009611,101.37271232741504
1015,2021-04-11,3,2021-03-14,spatial,103.68902846824189,11.960804509865065,82.53054730476748,130.2719414301861
1017,2021-03-21,0,2021-03-14,spatial,24.903545908036733,2.2235003099819504,20.860078911332106,29.73078871992093
1017,2021-03-28,1,2021-03-14,spatial,24.928702061875118,2.5368933422878728,20.356568807122066,30.52774720424968
1017,2021-04-04,2,2021-03-14,spatial,24.84977471077795,2.8921296123781963,19.73283662140771,31.293590223439804
1017,2021-04-11,3,2021-03-14,spatial,24.948914427074108,2.4274692836987195,20.56475029644253,30.26773105030812
1019,2021-03-21,0,2021-03-14,spatial,4.986085598272858,0.5662886269630172,3.9770077971007387,6.2511945818733015
1019,2021-03-28,1,2021-03-14,spatial,4.9926365097338445,0.5649011945132489,3.9942541073889752,6.2405692397526575
1019,2021-04-04,2,2021-03-14,spatial,5.021500607741963,0.5668931932958385,4.015096540976335,6.280164896712887
1019,2021-04-11,3,2021-03-14,spatial,5.0231070774210265,0.6104978311530874,3.9549049153711535,6.3798258747440215
1021,2021-03-21,0,2021-03-14,spatial,50.40347827644403,4.728754671958017,41.819984518098046,60.74872221113642
1021,2021-03-28,1,2021-03-14,spatial,49.89840875510927,4.351122648841663,41.967962404006464,59.32742629540368
1021,2021-04-04,2,2021-03-14,spatial,50.05388424028264,5.028354626216338,41.00193011998464,61.104229001123755
1021,2021-04-11,3,2021-03-14,spatial,49.86944942935556,5.564281021096759,39.98481005394847,62.197669140645715
1023,2021-03-21,0,2021-03-14,spatial,12.400830521047707,0.3606184186693221,11.69982577837935,13.143836542927561
1023,2021-03-28,1,2021-03-14,spatial,12.39596060698082,0.3684591231429809,11.681770111110838,13.153814696598966
1023,2021-04-04,2,2021-03-14,spatial,10.002369390694538,0.8985836763783233,8.369351414151621,11.954019908727245
1023,2021-04-11,3,2021-03-14,spatial,9.99212215848949,1.2634422740046358,7.782407268464182,12.829257296101401
1025,2021-03-21,0,2021-03-14,spatial,9.995268270273684,1.0030582569080286,8.185481628474712,12.20519357678362
1025,2021-03-28,1,2021-03-14,spatial,9.989337322668044,1.060829601615953,8.083623774429597,12.344322661539257
1025,2021-04-04,2,2021-03-14,spatial,9.96083621495831,1.0234041655796406,8.110623753025138,12.233123015257378
1025,2021-04-11,3,2021-03-14,spatial,9.940890484245696,0.8637709370809311,8.367532157862858,11.810089492982184
1027,2021-03-21,0,2021-03-14,spatial,11.019113264542556,1.0090582475430945,9.169241437437787,13.242192166634348
1027,2021-03-28,1,2021-03-14,spatial,11.882454683037114,0.7230770054121349,10.522549759165608,13.418109918790881
1027,2021-04-04,2,2021-03-14,spatial,11.006797658033156,1.1113252920256294,9.009106795684456,13.447459046985353
1027,2021-04-11,3,2021-03-14,spatial,10.986807768650241,1.1486500409298201,8.931228799463518,13.515491278481653
1029,2021-03-21,0,2021-03-14,spatial,32.032652253512765,2.9287151353645817,26.717935448215997,38.404569559022185
1029,2021-03-28,1,2021-03-14,spatial,31.975141639871588,3.811016028527293,25.23816943308923,40.510453248221346
1029,2021-04-04,2,2021-03-14,spatial,31.942286180845127,3.0858049350417995,26.354009734383887,38.71553728417347
1029,2021-04-11,3,2021-03-14,spatial,31.846017103210386,3.65184868308131,25.42043251801479,39.89581233990624
1031,2021-03-21,0,2021-03-14,spatial,55.06595647889447,4.936248524763736,46.069383418484634,65.81940842123046
1031,2021-03-28,1,2021-03-14,spatial,55.06047170965641,6.484916195397755,43.590861516625395,69.54796118754412
1031,2021-04-04,2,2021-03-14,spatial,54.89297574991765,6.0490076272409805,44.184741042998226,68.19636633716432
