fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2021-03-28,0,2021-03-21,spatial,51.940900040674826,4.307692317516364,44.03502563843361,61.26616387571024
1001,2021-04-04,1,2021-03-21,spatial,52.12003302599268,3.8040114254662205,45.06085959882873,60.285087031521655
1001,2021-04-11,2,2021-03-21,spatial,52.15385359907714,3.781278252214925,45.13051791146062,60.27018015991431
1001,2021-04-18,3,2021-03-21,spatial,52.07669983337408,4.858090805705036,43.267028773860005,62.68012254111153
1003,2021-03-28,0,2021-03-21,spatial,124.56247392545951,11.39867476398232,103.82459124691073,149.44253306552218
1003,2021-04-04,1,2021-03-21,spatial,124.4565222742917,13.006330803996208,100.91852543766858,153.48446550755614
1003,2021-04-11,2,2021-03-21,spatial,123.59310864407922,11.457538910677792,102.91542038640236,148.42534235351002
1003,2021-04-18,3,2021-03-21,spatial,128.20037318718568,6.759627097414299,115.38200936844143,142.44279307748798
1005,2021-03-28,0,2021-03-21,spatial,12.017129461122689,0.6240403941084469,10.83330568771166,13.330317139411145
1005,2021-04-04,1,2021-03-21,spatial,12.053095335845478,0.3488101555499244,11.376534485669303,12.769891161318196
1005,2021-04-11,2,2021-03-21,spatial,11.980428048866802,0.9887525785393756,10.16649957432816,14.118001499405894
1005,2021-04-18,3,2021-03-21,spatial,11.985594675269695,0.9888075062993872,10.179678680590099,14.111887440392744
1007,2021-03-28,0,2021-03-21,spatial,6.456304141998897,0.31416185979176153,5.859558054972102,7.1138237360105085
1007,2021-04-04,1,2021-03-21,spatial,7.0154302215790745,0.5862410257537325,5.942738539706697,8.281747693425206
1007,2021-04-11,2,2021-03-21,spatial,6.9817656517818705,0.6689642002426968,5.774934694590216,8.440797029629442
1007,2021-04-18,3,2021-03-21,spatial,6.975302556682278,0.7004311253075024,5.714890461426842,8.513696996584358
1009,2021-03-28,0,2021-03-21,spatial,37.709742926039354,2.9999409012659464,32.18207267978389,44.18685911554918
1009,2021-04-04,1,2021-03-21,spatial,37.717294264626666,2.12199077103568,33.72056307220481,42.18773819399997
1009,2021-04-11,2,2021-03-21,spatial,42.07439044824614,2.0297669209994367,38.21606888114784,46.322250912226636
1009,2021-04-18,3,2021-03-21,spatial,38.04717662869716,3.3206151125412755,31.990047751330252,45.251187515188505
1011,2021-03-28,0,2021-03-21,spatial,8.006504758688303,0.5580484734934826,6.966972181344558,9.201144598014883
1011,2021-04-04,1,2021-03-21,spatial,8.023922064269438,0.6860199897374157,6.7712557163713605,9.508328734034613
1011,2021-04-11,2,2021-03-21,spatial,7.973303909720089,0.8497548238332243,6.444062379220369,9.865450005846943
1011,2021-04-18,3,2021-03-21,spatial,8.687173942662362,0.31288444132586324,8.083359662935143,9.336092201379193
1013,2021-03-28,0,2021-03-21,spatial,19.015213894295695,0.8532766870036614,17.384452514265128,20.798950047412568
1013,2021-04-04,1,2021-03-21,spatial,20.86685977602262,0.8441420376979584,19.24875487596194,22.620987160886727
1013,2021-04-11,2,2021-03-21,spatial,20.812766904288022,0.8357607295282212,19.206309038483678,22.5535924338342
1013,2021-04-18,3,2021-03-21,spatial,21.042801583270077,2.3746095622543817,16.837699830839277,26.29809908250409
1015,2021-03-28,0,2021-03-21,spatial,38.88722793646996,2.6528353990008124,33.961786236397145,44.52700120237827
1015,2021-04-04,1,2021-03-21,spatial,39.10357460732034,1.9686314636595224,35.357020211521245,43.24712710297933
1015,2021-04-11,2,2021-03-21,spatial,38.93482768526055,2.9987389744442163,33.424536887924305,45.35353210618774
1015,2021-04-18,3,2021-03-21,spatial,39.00330662458048,4.123758794205217,31.62388187794548,48.1047182481405
1017,2021-03-28,0,2021-03-21,spatial,18.003722196621915,1.794262613944855,14.790741068705321,21.91465670499423
1017,2021-04-04,1,2021-03-21,spatial,17.935066547162744,1.8092823385650405,14.674387174950152,21.92027566236332
1017,2021-04-11,2,2021-03-21,spatial,17.88978188675823,1.9549016936018333,14.402695195445409,22.22113928072234
1017,2021-04-18,3,2021-03-21,spatial,18.03551308091371,1.6879548221535936,14.965493737393839,21.73531577371501
1019,2021-03-28,0,2021-03-21,spatial,11.035818029934656,0.7916437123204467,9.563363450440171,12.734983901947727
1019,2021-04-04,1,2021-03-21,spatial,10.997724437014117,1.07002446411707,9.071307857978216,13.333241985181001
1019,2021-04-11,2,2021-03-21,spatial,11.035022462129811,0.8711915758258256,9.428184433480961,12.915712627266712
1019,2021-04-18,3,2021-03-21,spatial,11.025825248169754,0.954272342380723,9.282916334376157,13.095973078308205
1021,2021-03-28,0,2021-03-21,spatial,16.830083002189205,0.2491921488819101,16.338997638698622,17.335928440903956
1021,2021-04-04,1,2021-03-21,spatial,16.833461660418624,0.2614436768104981,16.318541183743008,17.364630102786418
1021,2021-04-11,2,2021-03-21,spatial,16.824450545426807,0.2492870454033821,16.33336750951092,17.330298604417322
1021,2021-04-18,3,2021-03-21,spatial,16.976731326830958,1.8010091385455589,13.772889639425141,20.925848829747327
1023,2021-03-28,0,2021-03-21,spatial,3.004255352653005,0.31726055910737033,2.4370637861807283,3.7034526035482744
1023,2021-04-04,1,2021-03-21,spatial,3.005538721571161,0.2986519104711564,2.467516488962294,3.660872398328944
1023,2021-04-11,2,2021-03-21,spatial,3.3725480984049403,0.1317574799198968,3.1189923078657613,3.646716488325597
1023,2021-04-18,3,2021-03-21,spatial,5.667258891834087,0.056297737514785964,5.555805374759249,5.780948247933234
1025,2021-03-28,0,2021-03-21,spatial,5.008827557916064,0.4508641116969229,4.188458549388093,5.989877471415977
1025,2021-04-04,1,2021-03-21,spatial,5.007795114761222,0.4360321939685699,4.211376882809208,5.954824896768208
1025,2021-04-11,2,2021-03-21,spatial,4.990669592767997,0.456960317501928,4.158197217341348,5.989803196516949
1025,2021-04-18,3,2021-03-21,spatial,4.9997763951686265,0.4421487157762016,4.195902812637498,5.957660393466562
1027,2021-03-28,0,2021-03-21,spatial,0.9796693075374088,0.025967191756349425,0.92915911344262,1.0329252958353454
1027,2021-04-04,1,2021-03-21,spatial,0.980138058038826,0.02591172315020073,0.9296621949870576,1.0333545001574416
1027,2021-04-11,2,2021-03-21,spatial,0.9997146206934272,0.08686270500577875,0.841561498558292,1.1875891714870033
1027,2021-04-18,3,2021-03-21,spatial,1.0494596623794543,0.042698585565929634,0.9673067611075736,1.1385897703232497
1029,2021-03-28,0,2021-03-21,spatial,7.991969815646493,0.7340271089366435,6.66137224945199,9.588351940466788
1029,2021-04-04,1,2021-03-21,spatial,8.018982333191358,0.6679631324903407,6.793581488631219,9.4654164033574
1029,2021-04-11,2,2021-03-21,spatial,7.9286483905336285,0.5811755219757346,6.854817389137277,9.170698755641585
