fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2021-01-31,0,2021-01-24,spatial,237.96377441738974,29.180226478414326,186.84205860397046,303.072864632669
1001,2021-02-07,1,2021-01-24,spatial,310.2995375496241,3.0915656128886844,304.1784704287332,316.5437805897234
1001,2021-02-14,2,2021-01-24,spatial,238.35582151226836,25.16542520009119,193.53039645723956,293.563691744626
1001,2021-02-21,3,2021-01-24,spatial,239.53582406945716,30.4817202012207,186.0356157939896,308.4216469397558
1003,2021-01-31,0,2021-01-24,spatial,788.830124279708,79.11786784562405,646.0079118617126,963.2280867549838
1003,2021-02-07,1,2021-01-24,spatial,793.1384660828488,69.74754351495407,666.0589653064783,944.4638675358067
1003,2021-02-14,2,2021-01-24,spatial,864.6945423434752,38.09822589366415,791.6826005292564,944.4399195570816
1003,2021-02-21,3,2021-01-24,spatial,795.400403504815,113.38738743559591,600.7965159240663,1053.0384000688573
1005,2021-01-31,0,2021-01-24,spatial,126.41557503004776,15.676902169715222,98.88988835125453,161.60294926629783
1005,2021-02-07,1,2021-01-24,spatial,126.07989550351198,17.319828999825088,96.13593035438706,165.35066537119224
1005,2021-02-14,2,2021-01-24,spatial,125.72320310050146,15.736902789943302,98.19948071116941,160.96137864863582
1005,2021-02-21,3,2021-01-24,spatial,125.17190988357096,15.677344140094455,97.7888127614797,160.22289852436614
1007,2021-01-31,0,2021-01-24,spatial,61.31786379477239,9.53221113818068,45.16147446877938,83.25415555139827
1007,2021-02-07,1,2021-01-24,spatial,60.690457556527,7.608460871838473,47.35024708632122,77.78906901384819
1007,2021-02-14,2,2021-01-24,spatial,61.12453373242493,6.832620289812584,48.96811814820103,76.2987994086028
1007,2021-02-21,3,2021-01-24,spatial,60.920513187600726,9.608759798972377,44.608762022245216,83.19685996194882
1009,2021-01-31,0,2021-01-24,spatial,192.91376736547426,22.764605160947646,152.78380032005114,243.58421220823743
1009,2021-02-07,1,2021-01-24,spatial,191.79357409834202,26.686267217865094,145.56676376630043,252.7003700135299
1009,2021-02-14,2,2021-01-24,spatial,192.71387876885024,25.216750583953797,148.68255257238448,249.78478259615943
1009,2021-02-21,3,2021-01-24,spatial,194.3940099186931,25.94354094657189,149.23565780711192,253.2171710671957
1011,2021-01-31,0,2021-01-24,spatial,46.224517054648494,6.0261726307486025,35.668489601455384,59.90458247069437
1011,2021-02-07,1,2021-01-24,spatial,46.01865292413739,6.985050618351417,34.07925103791123,62.14093187072624
1011,2021-02-14,2,2021-01-24,spatial,45.69260652320708,5.784454657391052,35.626293844975635,58.603185051174485
1011,2021-02-21,3,2021-01-24,spatial,46.273437274619106,5.615888035054962,36.39295782102172,58.836410267572845
1013,2021-01-31,0,2021-01-24,spatial,68.46227505086792,8.30223519795514,53.962731672125685,86.8577805441564
1013,2021-02-07,1,2021-01-24,spatial,74.08320837513283,4.9509449304341775,64.8316395114888,84.65498951604894
1013,2021-02-14,2,2021-01-24,spatial,68.9303195217793,7.907265134887068,55.010356244579114,86.37262642418905
1013,2021-02-21,3,2021-01-24,spatial,68.91527371803647,8.377077316182541,54.12686365900323,87.74413720980313
1015,2021-01-31,0,2021-01-24,spatial,422.85930106106133,53.667566204750024,328.7158653518282,543.9651910395836
1015,2021-02-07,1,2021-01-24,spatial,425.019773279982,49.88466794597911,337.27321018085684,535.5948893245961
1015,2021-02-14,2,2021-01-24,spatial,420.99809905427713,49.622922025038214,333.3188426007127,531.7413141855661
1015,2021-02-21,3,2021-01-24,spatial,424.96543975326927,55.64117228718585,327.3230246329314,551.7351710507203
1017,2021-01-31,0,2021-01-24,spatial,139.36188131746712,16.773265695090448,109.73668006105784,176.98488740079867
1017,2021-02-07,1,2021-01-24,spatial,139.9932602986147,18.6069872608196,107.80788668379809,181.7873768968053
1017,2021-02-14,2,2021-01-24,spatial,140.19346448257218,18.667504095000336,107.99240898886605,181.9961946182029
1017,2021-02-21,3,2021-01-24,spatial,141.11613374618244,16.620272808069373,111.66793305311536,178.330185389913
1019,2021-01-31,0,2021-01-24,spatial,36.92265693997759,2.470494723152151,32.3083222553684,42.196019487850364
1019,2021-02-07,1,2021-01-24,spatial,36.962572324830774,5.4651523172523175,27.686001724328733,49.34738379604253
1019,2021-02-14,2,2021-01-24,spatial,37.08423335753649,4.98259496504743,28.454723262464853,48.33082898157463
1019,2021-02-21,3,2021-01-24,spatial,36.969241205525144,4.245701524127798,29.430637280192553,46.438844741976865
1021,2021-01-31,0,2021-01-24,spatial,88.22218223110247,11.92615765624634,67.65753391521761,115.03749822408552
1021,2021-02-07,1,2021-01-24,spatial,87.71058066399156,9.604593983584495,70.65140692598665,108.8887864395085
1021,2021-02-14,2,2021-01-24,spatial,91.37578695834114,3.8486159358431817,84.00025202359906,99.39892132597916
1021,2021-02-21,3,2021-01-24,spatial,88.66350663303038,11.31157718931811,68.94565606766129,114.02048884342548
1023,2021-01-31,0,2021-01-24,spatial,11.055999290432174,1.4655569496333027,8.493144712832091,14.392209769527955
1023,2021-02-07,1,2021-01-24,spatial,11.02288691769466,1.4416408282600952,8.491334153084,14.30918084364335
1023,2021-02-14,2,2021-01-24,spatial,10.909641790183807,1.4246932552719467,8.440738804963743,14.100695062395806
1023,2021-02-21,3,2021-01-24,spatial,9.818324101245448,0.6657184056407351,8.576440206644538,11.24003500687994
1025,2021-01-31,0,2021-01-24,spatial,225.17222770094025,12.470568135438864,201.5645997743321,251.54482575099826
1025,2021-02-07,1,2021-01-24,spatial,225.13651048383716,12.256897418397966,201.9777300582017,250.95067826652541
1025,2021-02-14,2,2021-01-24,spatial,201.51383150571198,24.20721929565361,158.96353522860326,255.45370659827685
1025,2021-02-21,3,2021-01-24,spatial,201.35172136129688,21.623941767759014,162.5366746790978,249.43610895942058
1027,2021-01-31,0,2021-01-24,spatial,25.94577533832295,2.746681836487428,20.983261911961165,32.08191656431597
1027,2021-02-07,1,2021-01-24,spatial,25.28063939931015,0.44517876567927056,24.405477038734283,26.187184435018864
1027,2021-02-14,2,2021-01-24,spatial,25.848705051365208,3.286824164736406,20.09746563231474,33.24576168241559
1027,2021-02-21,3,2021-01-24,spatial,26.076062691502514,2.8341672786660053,21.021369615972255,32.34618190503286
1029,2021-01-31,0,2021-01-24,spatial,50.38809299101956,3.3491103572374628,44.12516625821666,57.539951247183076
1029,2021-02-07,1,2021-01-24,spatial,51.16451729614669,6.907034468889463,39.13408529124035,66.89329290989346
1029,2021-02-14,2,2021-01-24,spatial,51.03557512143485,6.063548394737964,40.37364262868215,64.51312684194724
1029,2021-02-21,3,2021-01-24,spatial,50.77411791638138,5.8112141250436995,40.4765356657729,63.69149453584728
1031,2021-01-31,0,2021-01-24,spatial,249.6628413443042,30.65765057180358,195.75272463953317,318.41975360951415
1031,2021-02-07,1,2021-01-24,spatial,254.9804439344781,13.347284063316113,229.6330719168253,283.125711145703
1031,2021-02-14,2,2021-01-24,spatial,254.28979149237372,20.4317303158092,216.60914039295844,298.5252512425232
1031,2021-02-21,3,2021-01-24,spatial,248.86014463707383,33.37965388911662,190.89725280622497,324.4225397609586
1033,2021-01-31,0,2021-01-24,spatial,223.93824135653077,28.210359698750963,174.56407711519776,287.2775245090208
1033,2021-02-07,1,2021-01-24,spatial,223.58900914217304,27.894805156936123,174.93046816185023,285.7823770466605
1033,2021-02-14,2,2021-01-24,spatial,222.3094620484147,32.5416287089023,166.8233736453991,296.25043443436283
1033,2021-02-21,3,2021-01-24,spatial,222.5495122159136,23.54175439048472,180.4811133797704,274.423647217441
1035,2021-01-31,0,2021-01-24,spatial,32.34130646029486,0.3197142775747485,31.707899804319357,32.987366240391154
1035,2021-02-07,1,2021-01-24,spatial,23.05181578055008,3.276891613292048,17.445259373784356,30.4602069476222
1035,2021-02-14,2,2021-01-24,spatial,22.96951818966001,3.4375960608394016,17.086730968527892,30.877689058071326
1035,2021-02-21,3,2021-01-24,spatial,22.959444473129224,2.5329587181480457,18.466251904120078,28.545916802807866
1037,2021-01-31,0,2021-01-24,spatial,39.858926442285686,4.916903971146653,31.25680299092625,50.82842341850336
1037,2021-02-07,1,2021-01-24,spatial,39.76144431696905,4.704922187234402,31.42902943943017,50.30293592801746
1037,2021-02-14,2,2021-01-24,spatial,40.03949609841988,3.639493698692421,33.44487674183093,47.934434328778345
1037,2021-02-21,3,2021-01-24,spatial,39.857572722222095,3.09246879026941,34.147276140526216,46.52277671488505
1039,2021-01-31,0,2021-01-24,spatial,146.77137111358874,16.916912417102115,116.73967507331841,184.52882762465663
1039,2021-02-07,1,2021-01-24,spatial,146.6069709112516,18.398819090505047,114.50468790801763,187.709379523732
1039,2021-02-14,2,2021-01-24,spatial,147.53928659855245,16.666476739150273,117.87880281423008,184.6628958754749
1039,2021-02-21,3,2021-01-24,spatial,146.83117365026845,16.98824893567976,116.78626734996664,184.60555375838425
1041,2021-01-31,0,2021-01-24,spatial,55.708091618948345,6.408438099561227,44.322767709775256,70.01799824744919
1041,2021-02-07,1,2021-01-24,spatial,60.57020235076784,2.446979759276996,55.865991082083646,65.6705330336391
