fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2020-12-20,0,2020-12-13,spatial,438.9227109199935,55.357750335811865,341.72983751463534,563.7586333183604
1001,2020-12-27,1,2020-12-13,spatial,438.80033176209344,47.38843362978765,353.96378888245016,543.9701381953137
1001,2021-01-03,2,2020-12-13,spatial,441.5648726027993,52.965048286413996,348.85711553213054,558.9094446857235
1001,2021-01-10,3,2020-12-13,spatial,438.5350068047268,51.88080275180541,346.72348267105593,554.6579963713425
1003,2020-12-20,0,2020-12-13,spatial,1049.2433309637834,119.68596747379304,837.8038707638498,1314.0444989448931
1003,2020-12-27,1,2020-12-13,spatial,1052.9338770526954,119.36390834011492,842.5011955697763,1315.9266185912488
1003,2021-01-03,2,2020-12-13,spatial,1054.177224233138,148.15011916579644,799.8059190170262,1389.4491071754953
1003,2021-01-10,3,2020-12-13,spatial,1061.872680687363,140.40279069317558,816.940719261607,1380.2391818702893
1005,2020-12-20,0,2020-12-13,spatial,61.08111348744814,6.171072777068196,49.92696542279646,74.72720188924205
1005,2020-12-27,1,2020-12-13,spatial,61.08265824706922,6.5210439786948715,49.34825443479379,75.60735797571773
1005,2021-01-03,2,2020-12-13,spatial,60.898827415128224,5.083986971924365,51.58255910277038,71.89769652856148
1005,2021-01-10,3,2020-12-13,spatial,60.982401345936225,6.131996729995827,49.92461130862668,74.48937861383504
1007,2020-12-20,0,2020-12-13,spatial,184.58313275329158,23.557097635149983,143.37562470605138,237.63406762391784
1007,2020-12-27,1,2020-12-13,spatial,183.0958757045537,22.16942049888392,144.13252282357772,232.59219392872075
1007,2021-01-03,2,2020-12-13,spatial,184.09783816380238,22.999218841325632,143.72559506620883,235.81056666332
1007,2021-01-10,3,2020-12-13,spatial,184.13280003145888,20.463218297670352,147.85932453734992,229.30503810641116
1009,2020-12-20,0,2020-12-13,spatial,444.2252731960717,52.388349479548815,351.9264732881341,560.7310285650459
1009,2020-12-27,1,2020-12-13,spatial,443.04733529904837,63.54091336837432,333.5647789951618,588.4642314662199
1009,2021-01-03,2,2020-12-13,spatial,447.968193918741,59.38594752268098,344.3288910434977,582.8018153070643
1009,2021-01-10,3,2020-12-13,spatial,447.10476006109496,51.41342841170434,355.50575243961623,562.3050122184545
1011,2020-12-20,0,2020-12-13,spatial,27.00444225098239,3.617853134919154,20.708925498819024,35.213797129562785
1011,2020-12-27,1,2020-12-13,spatial,27.059257222381113,3.0120120998173814,21.698326813775513,33.74469412831105
1011,2021-01-03,2,2020-12-13,spatial,26.890053289997088,3.5331284406015606,20.74711926649988,34.85182480762153
1011,2021-01-10,3,2020-12-13,spatial,27.04683971555573,3.3460147567525635,21.151981402031996,34.584539608600785
1013,2020-12-20,0,2020-12-13,spatial,87.02354079344913,9.757644410896788,69.65750920573052,108.71902740395564
1013,2020-12-27,1,2020-12-13,spatial,86.33562873175289,10.504791471119248,67.96088087255514,109.6784016452792
1013,2021-01-03,2,2020-12-13,spatial,87.23112108612122,7.9364796671268385,72.75543993368507,104.58693525703669
1013,2021-01-10,3,2020-12-13,spatial,87.00526213959309,9.940811352773462,69.29396861483033,109.24349970567556
1015,2020-12-20,0,2020-12-13,spatial,833.5207470297063,112.14356287627474,640.2547956240717,1085.125547637271
1015,2020-12-27,1,2020-12-13,spatial,830.6833600725059,97.32788919759336,658.7124801640331,1047.5508897744212
1015,2021-01-03,2,2020-12-13,spatial,834.7973143713124,85.04314572408349,682.2140213484897,1021.507231270421
1015,2021-01-10,3,2020-12-13,spatial,832.209725167183,104.03216729276492,650.8776234647493,1064.0602806041118
1017,2020-12-20,0,2020-12-13,spatial,118.26934691393645,11.885011287029819,96.84097194585951,144.43926096971703
1017,2020-12-27,1,2020-12-13,spatial,119.08873834031748,13.944231750916495,94.49544082891457,150.0826651009075
1017,2021-01-03,2,2020-12-13,spatial,118.78029260296483,15.2728774465275,92.04863502092778,153.27503669813504
1017,2021-01-10,3,2020-12-13,spatial,118.76838453390393,12.485028003295099,96.36619732032898,146.37839363842517
1019,2020-12-20,0,2020-12-13,spatial,91.74239777248086,13.55220592952042,68.6493841832079,122.60368609545185
1019,2020-12-27,1,2020-12-13,spatial,91.75553028250359,9.728818952473633,74.44925083690214,113.08478248985098
1019,2021-01-03,2,2020-12-13,spatial,90.95121781298576,9.264359550267146,74.27539885754227,111.37098082140012
1019,2021-01-10,3,2020-12-13,spatial,91.03356499640029,8.181693367653999,76.13612811948823,108.845960001381
1021,2020-12-20,0,2020-12-13,spatial,149.59614599669436,18.091353044785606,117.81690730828484,189.9473293634029
1021,2020-12-27,1,2020-12-13,spatial,149.47927982319308,20.615590179422988,113.4621527537305,196.92958889082783
1021,2021-01-03,2,2020-12-13,spatial,149.13220666007558,18.315171422923342,116.79406823684148,190.42418334296866
1021,2021-01-10,3,2020-12-13,spatial,148.50148020975374,18.34009115620961,115.93899911420506,190.20941868546757
1023,2020-12-20,0,2020-12-13,spatial,19.898164111617177,2.1538694962156297,16.057599933242688,24.657292288941328
1023,2020-12-27,1,2020-12-13,spatial,19.86939515811549,2.035740024763835,16.227210868700258,24.32906475079071
1023,2021-01-03,2,2020-12-13,spatial,19.97530416345119,2.0102624334036427,16.368293718404136,24.377175977343914
1023,2021-01-10,3,2020-12-13,spatial,19.990696699779374,2.271718628841528,15.953341156612801,25.049796818074107
1025,2020-12-20,0,2020-12-13,spatial,140.94342264704295,18.121026791575357,109.26181764049771,181.81143986478992
1025,2020-12-27,1,2020-12-13,spatial,140.69495495452577,15.777261790714562,112.83512295159935,175.43358691732124
1025,2021-01-03,2,2020-12-13,spatial,140.96913064440207,14.959495729132726,114.07395061683832,174.20537894218575
1025,2021-01-10,3,2020-12-13,spatial,141.36316242591562,14.56319444425294,115.09568133260086,173.6254867227192
1027,2020-12-20,0,2020-12-13,spatial,54.3839180019259,6.2285077039437855,43.388997337595434,68.16498925356605
1027,2020-12-27,1,2020-12-13,spatial,54.08402842958513,7.0229288455313865,41.930939865878614,69.75951744769888
1027,2021-01-03,2,2020-12-13,spatial,53.842982482828134,6.410479711356878,42.51626249833685,68.18724394599697
1027,2021-01-10,3,2020-12-13,spatial,53.980275169859645,6.640054535321437,42.334854703937715,68.82910376784022
1029,2020-12-20,0,2020-12-13,spatial,65.00715156212098,7.524473648265803,51.76046013497202,81.64397579157749
1029,2020-12-27,1,2020-12-13,spatial,64.6457706806511,6.109900397406647,53.58301392025371,77.99254579286907
1029,2021-01-03,2,2020-12-13,spatial,64.95637833498319,6.318084892892919,53.566271026417596,78.76843031161529
1029,2021-01-10,3,2020-12-13,spatial,64.97044101003955,7.5161738426559825,51.719150225934506,81.61692886675341
1031,2020-12-20,0,2020-12-13,spatial,268.3742347187064,31.610163956647728,212.30596065167708,339.24968305067864
1031,2020-12-27,1,2020-12-13,spatial,269.2695228730571,31.966821686041552,212.5128271537717,341.18446834185363
1031,2021-01-03,2,2020-12-13,spatial,269.2303441659735,33.57674773893872,210.1814189743396,344.8686309829225
1031,2021-01-10,3,2020-12-13,spatial,267.82769367215457,32.12484210217847,211.3836806703525,339.34347850442236
1033,2020-12-20,0,2020-12-13,spatial,286.46989332804765,38.973721117641475,219.12068907206285,374.5196317650956
1033,2020-12-27,1,2020-12-13,spatial,284.8932263458202,28.343217136370107,233.7268481296405,347.26070653514194
1033,2021-01-03,2,2020-12-13,spatial,283.5340971517827,33.22744397786028,224.77245132984848,357.65763896797006
1033,2021-01-10,3,2020-12-13,spatial,284.72309627338564,32.55920310679955,227.0755123447013,357.0056529408741
1035,2020-12-20,0,2020-12-13,spatial,29.141904826684886,3.3826166637580988,23.163740548334683,36.66293080581992
1035,2020-12-27,1,2020-12-13,spatial,29.05893260604633,2.698530798702086,24.17787127285997,34.92538919878435
1035,2021-01-03,2,2020-12-13,spatial,29.10622936467564,3.2562708231042587,23.325762157630468,36.319181431418926
1035,2021-01-10,3,2020-12-13,spatial,29.045422587849394,2.899148890194003,23.81913469179412,35.41843917602058
1037,2020-12-20,0,2020-12-13,spatial,24.057889750821072,3.045148620865234,18.69457133138272,30.95990001605737
1037,2020-12-27,1,2020-12-13,spatial,23.930597635363522,2.5251438199748333,19.398708568790266,29.52121792823959
1037,2021-01-03,2,2020-12-13,spatial,23.888623945493897,2.745314704828556,19.050891655315162,29.954836987906017
1037,2021-01-10,3,2020-12-13,spatial,24.01620374529951,2.3439417523165362,19.77303680128565,29.16992711500116
1039,2020-12-20,0,2020-12-13,spatial,181.3080649672393,20.013513037786947,145.78435258084681,225.48794737030968
1039,2020-12-27,1,2020-12-13,spatial,181.13742095204307,20.178022269444295,145.38949558330842,225.67493708895256
1039,2021-01-03,2,2020-12-13,spatial,182.6692114589966,21.108064681046947,145.27375723127892,229.6907676307221
1039,2021-01-10,3,2020-12-13,spatial,182.37240354169984,21.94220063788161,143.70687398351558,231.44121538258338
1041,2020-12-20,0,2020-12-13,spatial,58.303724910596856,7.155341692413032,45.68347769367684,74.41036694369402
1041,2020-12-27,1,2020-12-13,spatial,57.85005481634069,7.185619433290506,45.21203305659017,74.0207554494348
1041,2021-01-03,2,2020-12-13,spatial,58.186203647300786,6.819246377947343,46.064730139919035,73.49732180350313
1041,2021-01-10,3,2020-12-13,spatial,58.00722620666677,6.1980948113513605,46.94004881693729,71.68374079272962
1043,2020-12-20,0,2020-12-13,spatial,609.8905441969308,90.1810333655011,455.88012560598435,815.9304497128218
1043,2020-12-27,1,2020-12-13,spatial,606.5252765354197,77.09611377128532,472.1723812887194,779.1072194276097
1043,2021-01-03,2,2020-12-13,spatial,608.3581463388383,61.167038832272034,498.4063101890852,742.5661085157992
1043,2021-01-10,3,2020-12-13,spatial,605.9988903353998,68.27899875080402,484.90339523943453,757.3357058191011
1045,2020-12-20,0,2020-12-13,spatial,240.65688799953773,29.11735665841153,189.65082535486255,305.380889501819
1045,2020-12-27,1,2020-12-13,spatial,242.35479583970118,27.642898560788836,193.45181461244067,303.62003677336406
1045,2021-01-03,2,2020-12-13,spatial,241.9126194634813,23.40885838724473,199.5395024581916,293.28385976077516
1045,2021-01-10,3,2020-12-13,spatial,242.72930488061797,26.829646550391608,194.66087826344227,302.6674695677298
