fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2020-11-22,0,2020-11-15,spatial,162.1183982279849,18.94716137309095,128.63833595071458,204.31215041585358
1001,2020-11-29,1,2020-11-15,spatial,162.03336227971838,17.044123214783966,131.42523701770742,199.7699307031347
1001,2020-12-06,2,2020-11-15,spatial,161.79125688949017,20.35222806947924,126.44955225184013,207.0107037923504
1001,2020-12-13,3,2020-11-15,spatial,161.40305294870717,16.342753473622242,131.844365864692,197.58861389570862
1003,2020-11-22,0,2020-11-15,spatial,535.3530938114682,56.95869014904253,432.9356524106671,661.998921681898
1003,2020-11-29,1,2020-11-15,spatial,534.366985822158,60.31105337725472,428.1323612993467,666.9621391619247
1003,2020-12-06,2,2020-11-15,spatial,538.7934547012277,66.36018988626282,421.9288805532399,688.0268220754168
1003,2020-12-13,3,2020-11-15,spatial,536.5967624795484,66.21391359639222,420.66829930264765,684.4729825871161
1005,2020-11-22,0,2020-11-15,spatial,33.98368902925255,2.7605546125169345,28.9232500600848,39.929507148670496
1005,2020-11-29,1,2020-11-15,spatial,34.03717565588475,3.1680746726787947,28.304412598676098,40.93104997641753
1005,2020-12-06,2,2020-11-15,spatial,33.839818242695515,3.8249910294344995,27.054751275701165,42.32651363264068
1005,2020-12-13,3,2020-11-15,spatial,33.98502909642698,3.632517931428872,27.510031595749453,41.9840376651346
1007,2020-11-22,0,2020-11-15,spatial,58.05068734362806,6.644533561389898,46.299659281713716,72.78417062560568
1007,2020-11-29,1,2020-11-15,spatial,57.42620265027902,7.364044086760239,44.478796135324004,74.14249119507762
1007,2020-12-06,2,2020-11-15,spatial,57.87890889333693,7.0799699185644425,45.419321607807404,73.75645377555239
1007,2020-12-13,3,2020-11-15,spatial,58.38630436048937,5.568641234224264,48.27478151869852,70.61576312997484
1009,2020-11-22,0,2020-11-15,spatial,216.06945476154752,27.623653655234328,168.1691771038201,277.6133539152099
1009,2020-11-29,1,2020-11-15,spatial,217.730355560752,23.53962638306784,175.6043591440749,269.9620212372788
1009,2020-12-06,2,2020-11-15,spatial,216.25587705854406,25.18787823721572,171.64302047565945,272.46435207653576
1009,2020-12-13,3,2020-11-15,spatial,217.89828635995846,20.72117958436864,180.3097725453691,263.32273913029184
1011,2020-11-22,0,2020-11-15,spatial,13.03787707109535,1.3229365195398846,10.654979453126897,15.953689940819954
1011,2020-11-29,1,2020-11-15,spatial,12.994883903545706,1.4543140431024355,10.398298956456275,16.239868499047358
1011,2020-12-06,2,2020-11-15,spatial,13.00527491219018,1.739238441542161,10.000928453440217,16.912147340026394
1011,2020-12-13,3,2020-11-15,spatial,13.049825857039073,1.3530441776482105,10.621019785710711,16.03404930364227
1013,2020-11-22,0,2020-11-15,spatial,56.82626217706419,6.51500164957903,45.34116110429628,71.22058620396582
1013,2020-11-29,1,2020-11-15,spatial,56.702375955996466,6.673939468739943,44.882793506884425,71.63456611857288
1013,2020-12-06,2,2020-11-15,spatial,57.091009607506436,5.7928177638273874,46.69581092619954,69.80033783235268
1013,2020-12-13,3,2020-11-15,spatial,57.063478895517385,5.455362683434155,47.22114508453451,68.9572567084066
1015,2020-11-22,0,2020-11-15,spatial,458.26829715731424,42.45430717837021,381.61920198768576,550.3125395305476
1015,2020-11-29,1,2020-11-15,spatial,454.3037416691398,47.05202761654301,369.575389889964,558.4568002648415
1015,2020-12-06,2,2020-11-15,spatial,454.8644534340542,49.605963690864286,366.410301359174,564.6720909056683
1015,2020-12-13,3,2020-11-15,spatial,453.6310610690972,49.0802496886541,365.7868318938362,562.5712071187945
1017,2020-11-22,0,2020-11-15,spatial,112.89610141488821,12.712728352431656,90.37504856650715,141.02929864874451
1017,2020-11-29,1,2020-11-15,spatial,112.92653515096195,10.31747889375677,94.19754624019384,135.3793474480127
1017,2020-12-06,2,2020-11-15,spatial,112.6277919652068,12.996191834785588,89.64241829653814,141.50688662811072
1017,2020-12-13,3,2020-11-15,spatial,113.36223063819577,11.13088913749868,93.25425039461562,137.8060011301049
1019,2020-11-22,0,2020-11-15,spatial,80.80922507533089,8.404301936999477,65.69828389052529,99.39575998905558
1019,2020-11-29,1,2020-11-15,spatial,80.99238574013837,9.92349160401373,63.580726847709045,103.17224846440605
1019,2020-12-06,2,2020-11-15,spatial,80.99126756955853,6.8640971188134285,68.44914103754293,95.83152283716795
1019,2020-12-13,3,2020-11-15,spatial,80.88867488799092,6.516673397238022,68.90762258815684,94.95288734949965
1021,2020-11-22,0,2020-11-15,spatial,75.89561243959885,8.057323327186536,61.53042250437704,93.61456907226726
1021,2020-11-29,1,2020-11-15,spatial,76.40379826403827,9.139570639616302,60.2426402915787,96.90047383245064
1021,2020-12-06,2,2020-11-15,spatial,76.0313354460031,8.46116005162896,60.87347850827858,94.963588599861
1021,2020-12-13,3,2020-11-15,spatial,76.35048051365459,9.16445981054844,60.23373958408714,96.77957760746423
1023,2020-11-22,0,2020-11-15,spatial,6.006472823920003,0.5713351200011073,4.966982335785651,7.263507970334456
1023,2020-11-29,1,2020-11-15,spatial,6.000500115342647,0.6509308480290315,4.839725697146084,7.4396781733847686
1023,2020-12-06,2,2020-11-15,spatial,5.992335156662969,0.6467949463307812,4.84183396409145,7.4162147847457245
1023,2020-12-13,3,2020-11-15,spatial,5.992432291618918,0.6316518187437992,4.862721057613122,7.384598940426017
1025,2020-11-22,0,2020-11-15,spatial,52.06233851964052,5.225451260880457,42.64461809411275,63.55988664623161
1025,2020-11-29,1,2020-11-15,spatial,51.66546658707148,5.032061223872507,42.55177724898977,62.731115131581774
1025,2020-12-06,2,2020-11-15,spatial,52.158594426960725,4.168901512978536,44.4630602532706,61.18604875821754
1025,2020-12-13,3,2020-11-15,spatial,51.692022645293406,6.263169827861394,40.63199941855885,65.7625822848641
1027,2020-11-22,0,2020-11-15,spatial,37.89684722388983,4.766129353263051,29.58193661407509,48.54891849195281
1027,2020-11-29,1,2020-11-15,spatial,37.82768368943865,4.298497019970591,30.254421087167536,47.29667935755532
