fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2021-02-28,0,2021-02-21,spatial,156.49134459746148,16.42289230673174,127.07062295074692,192.72385989178383
1001,2021-03-07,1,2021-02-21,spatial,156.2180086453191,19.40199925292697,121.95764884410522,200.10279352223304
1001,2021-03-14,2,2021-02-21,spatial,155.57012122002914,18.590640176517493,123.00649352192819,196.75434949375332
1001,2021-03-21,3,2021-02-21,spatial,156.19433928674147,20.446349957636425,120.72885879689329,202.07820953783008
1003,2021-02-28,0,2021-02-21,spatial,323.960561270164,39.88223523720789,254.15564147019063,412.9376969615253
1003,2021-03-07,1,2021-02-21,spatial,321.69544738925424,40.46099860765789,251.31759500875648,411.78159797115165
1003,2021-03-14,2,2021-02-21,spatial,321.85447082046176,46.267112534312716,242.6311424511143,426.9456069844414
1003,2021-03-21,3,2021-02-21,spatial,320.74765070677984,36.27727408950943,256.21670160728246,401.53141769659834
1005,2021-02-28,0,2021-02-21,spatial,45.852517169468896,5.84391528542359,35.68149512954235,58.92279242064952
1005,2021-03-07,1,2021-02-21,spatial,45.461889190861655,6.064638381849938,34.98874011085489,59.069956856234064
1005,2021-03-14,2,2021-02-21,spatial,45.8276371254349,5.659344758146918,35.9207535219734,58.46682261873556
1005,2021-03-21,3,2021-02-21,spatial,46.60217486996019,5.098806218968772,37.521272259366185,57.88083857066509
1007,2021-02-28,0,2021-02-21,spatial,34.920221555854745,3.399891855680814,28.8098383415731,42.326578131135676
1007,2021-03-07,1,2021-02-21,spatial,35.034136448730145,3.761378253062881,28.324306527992665,43.33347810281683
1007,2021-03-14,2,2021-02-21,spatial,34.981989317219885,3.5502226322662906,28.637280079290797,42.73239543705969
1007,2021-03-21,3,2021-02-21,spatial,35.09571036983773,4.520562822549096,27.228799337264462,45.23551960948416
1009,2021-02-28,0,2021-02-21,spatial,54.857341653029906,6.244683883014715,43.70292856192628,68.85872485577448
1009,2021-03-07,1,2021-02-21,spatial,54.891040425389434,6.095665535641878,44.008654953955144,68.46440369818552
1009,2021-03-14,2,2021-02-21,spatial,54.88912054867764,5.806277941829733,44.394578357306564,67.86449305495901
1009,2021-03-21,3,2021-02-21,spatial,54.48167309970648,7.889341093578426,40.9547175099415,72.47645409891437
1011,2021-02-28,0,2021-02-21,spatial,17.95928888297876,2.3194566031710093,13.926135982472243,23.16048454418625
1011,2021-03-07,1,2021-02-21,spatial,18.17698321025136,2.342040171672677,14.073163354881306,23.47750184475468
1011,2021-03-14,2,2021-02-21,spatial,18.047688649362254,2.1741057090638507,14.228160730153016,22.892562978575253
1011,2021-03-21,3,2021-02-21,spatial,18.04236921814072,1.9263989307860003,14.610823417670677,22.279859094731897
1013,2021-02-28,0,2021-02-21,spatial,17.942490498553337,1.5972353363166163,15.031937925171492,21.416597573330122
1013,2021-03-07,1,2021-02-21,spatial,18.058241475563218,1.902619127145556,14.650516103123673,22.25860733467425
1013,2021-03-14,2,2021-02-21,spatial,18.009322542389,1.945755810978168,14.513632248467966,22.346969585786287
1013,2021-03-21,3,2021-02-21,spatial,18.092418903454305,1.984186710394476,14.552561363800768,22.493333894630545
1015,2021-02-28,0,2021-02-21,spatial,316.90239437750336,35.041078107359425,254.687062028286,394.31578016727485
1015,2021-03-07,1,2021-02-21,spatial,317.68884840798404,38.901025731575494,249.28461062569062,404.86335738685125
1015,2021-03-14,2,2021-02-21,spatial,316.87413307212955,35.17916951167714,254.32784242611382,394.80229632893656
1015,2021-03-21,3,2021-02-21,spatial,318.53305587897665,39.34272876645346,249.26581121586048,407.04863291393616
1017,2021-02-28,0,2021-02-21,spatial,42.05710677994118,5.399183693208046,32.56936616177609,54.30870904620998
1017,2021-03-07,1,2021-02-21,spatial,42.11231283093339,5.143322639165961,33.04715204668444,53.664136911559496
1017,2021-03-14,2,2021-02-21,spatial,41.84781492270973,5.537992355027387,32.23937705224067,54.31989616200273
1017,2021-03-21,3,2021-02-21,spatial,42.043011103531924,5.271718780515094,32.84323681073112,53.81974964398643
1019,2021-02-28,0,2021-02-21,spatial,15.044885518932366,1.7877781619391282,11.877982774440449,19.056146533976072
1019,2021-03-07,1,2021-02-21,spatial,15.037776575548088,1.7544193986018957,11.935181390113325,18.946903020964946
1019,2021-03-14,2,2021-02-21,spatial,15.058300018487266,1.922202392637529,11.718468506474302,19.350002888303692
1019,2021-03-21,3,2021-02-21,spatial,15.027669233330858,1.844919291932962,11.780922013679476,19.169199348249172
1021,2021-02-28,0,2021-02-21,spatial,91.18100525235158,9.498032103643686,74.22660424942201,112.00803004394629
1021,2021-03-07,1,2021-02-21,spatial,90.17925566386472,11.319460811670885,70.3971962664338,115.52019943109934
1021,2021-03-14,2,2021-02-21,spatial,90.95711361887348,11.21506096357967,71.29578469516956,116.0404721436103
1021,2021-03-21,3,2021-02-21,spatial,93.08662768883896,3.9537042202704593,85.50617858824523,101.33911253603532
1023,2021-02-28,0,2021-02-21,spatial,3.9898355495300337,0.3777183462055267,3.300962052016611,4.8224691654872505
1023,2021-03-07,1,2021-02-21,spatial,4.000626242232424,0.4817320112530068,3.1519503771989466,5.077811645074802
1023,2021-03-14,2,2021-02-21,spatial,3.999326825439265,0.5272747797801968,3.0846274484463665,5.185266397319428
1023,2021-03-21,3,2021-02-21,spatial,3.991939475974761,0.5595158838521315,3.0287515091434654,5.261435522768341
