fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1017,2020-11-08,1,2020-10-25,spatial,44.677481021019574,4.611163577238428,36.43583082414021,54.7833620157519
1017,2020-11-15,2,2020-10-25,spatial,45.148025229848756,4.431569527966621,37.15896679774372,54.85470554791709
1017,2020-11-22,3,2020-10-25,spatial,44.89598441776821,4.087292143994303,37.474370743299374,53.78741195276494
1019,2020-11-01,0,2020-10-25,spatial,49.99471130444192,5.6579351991263875,39.957737057445776,62.55287066985539
1019,2020-11-08,1,2020-10-25,spatial,50.2040390694685,6.000760689668559,39.63402852772683,63.59296878250689
1019,2020-11-15,2,2020-10-25,spatial,50.15936872538903,4.7794859795243205,41.48964551211213,60.640727098886565
1019,2020-11-22,3,2020-10-25,spatial,50.37301575294786,5.280883047853664,40.91675580532586,62.0147092824121
1021,2020-11-01,0,2020-10-25,spatial,66.22314099755067,6.454642779903033,54.514805028385105,80.44611736752988
1021,2020-11-08,1,2020-10-25,spatial,66.0828761509272,6.532083057909598,54.287184565856506,80.44157300294667
1021,2020-11-15,2,2020-10-25,spatial,65.91112729853829,7.145240226679594,53.113903770785704,81.79170411785108
1021,2020-11-22,3,2020-10-25,spatial,66.48378043344101,7.139929534872691,53.77548204038688,82.19532197595889
1023,2020-11-01,0,2020-10-25,spatial,3.9965233940997784,0.4109724560150448,3.2597794037091288,4.899779175674556
1023,2020-11-08,1,2020-10-25,spatial,4.021826420511033,0.4553028237237128,3.2119547188465543,5.035901552973708
1023,2020-11-15,2,2020-10-25,spatial,3.9918088721127383,0.4768819218902856,3.1505068954276685,5.057769622597483
1023,2020-11-22,3,2020-10-25,spatial,3.9930809679808266,0.41836250359560745,3.2431408492868816,4.916436367651653
1025,2020-11-01,0,2020-10-25,spatial,55.06725750383642,4.280754355977363,47.17607085457532,64.27841051751632
1025,2020-11-08,1,2020-10-25,spatial,55.123240396872,6.0808867357728875,44.298838150305656,68.592580725063
1025,2020-11-15,2,2020-10-25,spatial,55.210517736169116,5.8418802776009695,44.76891126940858,68.08745583184944
1025,2020-11-22,3,2020-10-25,spatial,54.86099427671083,4.902099452878666,45.91375024420636,65.55179389662426
1027,2020-11-01,0,2020-10-25,spatial,31.09606803559652,3.59454487612454,24.730221376555036,39.100557676008464
1027,2020-11-08,1,2020-10-25,spatial,30.99552066493968,3.475926251065753,24.860881461662785,38.64393556488348
1027,2020-11-15,2,2020-10-25,spatial,31.12288490204935,3.1665679004782143,25.44668745831396,38.06522818394339
1027,2020-11-22,3,2020-10-25,spatial,30.94415212061164,3.2185770594399523,25.18313610612245,38.02308602186997
1029,2020-11-01,0,2020-10-25,spatial,22.99080360041131,2.639726978391026,18.31909249547304,28.853888385754146
1029,2020-11-08,1,2020-10-25,spatial,23.007724628743556,1.9459335226369832,19.457912148448315,27.205148658989444
1029,2020-11-15,2,2020-10-25,spatial,22.85226158662199,2.2164176348876223,18.86548119103289,27.68155523494532
1029,2020-11-22,3,2020-10-25,spatial,23.03022572634612,1.7612030589554242,19.77540662882195,26.82075301720613
1031,2020-11-01,0,2020-10-25,spatial,107.83466033570444,10.80359712219034,88.33343193499968,131.6411432794037
1031,2020-11-08,1,2020-10-25,spatial,107.98863276531134,12.563544964209695,85.5846200276423,136.25748180870352
1031,2020-11-15,2,2020-10-25,spatial,108.64739483430321,13.070899225860975,85.59507436414579,137.9081272137496
1031,2020-11-22,3,2020-10-25,spatial,108.21267798937944,12.1399204903014,86.67452374874456,135.10294803094015
1033,2020-11-01,0,2020-10-25,spatial,283.24613640151324,30.471369702437915,228.7312917264796,350.7538176382223
1033,2020-11-08,1,2020-10-25,spatial,284.5878713779928,27.293043626492228,235.0977568196511,344.4960838039236
1033,2020-11-15,2,2020-10-25,spatial,284.0935504344517,30.279974088084632,230.46159296456875,350.20648933404107
1033,2020-11-22,3,2020-10-25,spatial,282.54277152657903,28.34466461227318,231.29611562276628,345.1437890644067
1035,2020-11-01,0,2020-10-25,spatial,16.045017363735226,1.3548787555938413,13.54230119227174,19.010253763184732
1035,2020-11-08,1,2020-10-25,spatial,16.055339525296304,1.7357745142199092,12.954842995596225,19.897881229449673
1035,2020-11-15,2,2020-10-25,spatial,15.961188092420235,1.3014653400803198,13.566410750737646,18.778697623302136
1035,2020-11-22,3,2020-10-25,spatial,16.15486321986512,1.9916169433032718,12.687628342201972,20.5696130603442
1037,2020-11-01,0,2020-10-25,spatial,19.02179630568556,2.163629279399456,15.167617982345314,23.85534334502303
1037,2020-11-08,1,2020-10-25,spatial,18.990080726085576,1.9133871252338308,15.53151399745498,23.21880314065577
1037,2020-11-15,2,2020-10-25,spatial,19.0954390594334,1.9507357716120843,15.595022361764336,23.38154985699435
1037,2020-11-22,3,2020-10-25,spatial,19.09517483736283,1.9475112520040012,15.593497098198199,23.383189785669465
1039,2020-11-01,0,2020-10-25,spatial,147.30281085406455,16.50594377642231,118.0394556266065,183.8208925170398
1039,2020-11-08,1,2020-10-25,spatial,148.07096837305227,12.315852764628987,125.56531655112516,174.610412151563
1039,2020-11-15,2,2020-10-25,spatial,147.8789796622718,14.806399244558946,121.23721332942652,180.37524968950092
1039,2020-11-22,3,2020-10-25,spatial,147.66552305687668,17.028342626909073,117.35381954231505,185.80653603522944
1041,2020-11-01,0,2020-10-25,spatial,14.958745593372349,1.8615238037856383,11.667666451700489,19.178133918511573
1041,2020-11-08,1,2020-10-25,spatial,15.021361262375903,1.4070020397281784,12.462264784952733,18.10596212393534
1041,2020-11-15,2,2020-10-25,spatial,15.055007933902022,1.3571086070837743,12.601504682581394,17.986206377651666
1041,2020-11-22,3,2020-10-25,spatial,14.901246248314688,1.7057640354794943,11.870221635962587,18.70623367976449
1043,2020-11-01,0,2020-10-25,spatial,352.74050405703247,38.056618268890716,284.9237834227185,436.69876100798757
1043,2020-11-08,1,2020-10-25,spatial,350.44568401116277,39.267023736217034,280.2367429958786,438.2443791243248
1043,2020-11-15,2,2020-10-25,spatial,350.5756720769468,24.474167628124643,304.81631316318874,403.2044760885369
1043,2020-11-22,3,2020-10-25,spatial,351.3524904285937,31.67515605235828,293.5877795711893,420.48266692395185
1045,2020-11-01,0,2020-10-25,spatial,166.89315938855609,18.56610005940968,133.9720858416504,207.90395607944401
1045,2020-11-08,1,2020-10-25,spatial,167.4327404308909,17.004382100097153,136.8641122309952,204.828878156778
1045,2020-11-15,2,2020-10-25,spatial,166.6135400705401,15.835845885556092,137.95260650828288,201.22904842084816
1045,2020-11-22,3,2020-10-25,spatial,166.82229593347876,14.185112300982896,140.88683308943612,197.5321455543731
1047,2020-11-01,0,2020-10-25,spatial,46.029339210706205,4.962724704665499,37.157904287077116,57.018825706785144
1047,2020-11-08,1,2020-10-25,spatial,46.19956057208746,5.3464148047886715,36.76853240383175,58.04962171488646
1047,2020-11-15,2,2020-10-25,spatial,46.10102405671597,4.728861049055474,37.56117335569955,56.58248210063997
1047,2020-11-22,3,2020-10-25,spatial,45.90003117770076,4.968305574588767,37.06586818831019,56.83970091865668
1049,2020-11-01,0,2020-10-25,spatial,266.930819819872,25.35031616925831,221.22186733431062,322.084174716927
1049,2020-11-08,1,2020-10-25,spatial,266.98243096806414,27.768585379762786,217.23053071295556,328.1289154506773
1049,2020-11-15,2,2020-10-25,spatial,267.7537277607167,30.30547074672453,214.25581498002074,334.6096288515915
1049,2020-11-22,3,2020-10-25,spatial,266.721828902352,27.36798566504152,217.85015864263138,326.557182497704
1051,2020-11-01,0,2020-10-25,spatial,109.30685570449236,13.03102515432412,86.47897380962415,138.16062075742428
1051,2020-11-08,1,2020-10-25,spatial,110.7103094470882,11.669776200714436,89.68948103032845,136.65786084463352
1051,2020-11-15,2,2020-10-25,spatial,109.52784405825425,11.573712541728973,88.71789861414149,135.21903484464477
1051,2020-11-22,3,2020-10-25,spatial,110.17828666574444,9.243116057177618,93.27794624039021,130.14067463829463
1053,2020-11-01,0,2020-10-25,spatial,43.85239788594189,4.73214521838793,35.36806624642618,54.37200854998048
1053,2020-11-08,1,2020-10-25,spatial,44.21051499575857,4.062312665833132,36.82093049243364,53.08311360007156
1053,2020-11-15,2,2020-10-25,spatial,43.92495347157824,4.321475917050712,36.19249788569407,53.30943289888133
1053,2020-11-22,3,2020-10-25,spatial,43.86058373162777,3.6103332821654672,37.22421837186747,51.68008596073097
1055,2020-11-01,0,2020-10-25,spatial,256.1286606738963,26.183346731684413,209.03622436370716,313.8302512796138
1055,2020-11-08,1,2020-10-25,spatial,256.68449914194616,23.006045639052967,214.75017743298,306.8073465052851
1055,2020-11-15,2,2020-10-25,spatial,257.0371408366824,32.47394537419093,200.54243884013417,329.44693478153926
1055,2020-11-22,3,2020-10-25,spatial,256.9223365158336,22.994082886420962,215.0157780012461,306.99648004609537
1057,2020-11-01,0,2020-10-25,spatial,30.953547542300697,3.151330289629396,25.277963175922103,37.90345364400662
1057,2020-11-08,1,2020-10-25,spatial,31.00327886285357,3.49319387338776,24.840571911108988,38.69489413075879
1057,2020-11-15,2,2020-10-25,spatial,30.858111593309513,3.068961686211136,25.314126139941827,37.61627187290815
1057,2020-11-22,3,2020-10-25,spatial,30.953435643653464,3.637547336048605,24.49141989348276,39.12044227377581
1059,2020-11-01,0,2020-10-25,spatial,126.80041684217974,15.163147919949242,100.14693597460777,160.54755499885889
1059,2020-11-08,1,2020-10-25,spatial,127.42044354870632,13.912893446286619,102.59293818921877,158.25620867007447
1059,2020-11-15,2,2020-10-25,spatial,126.8246397437772,14.087274377751148,101.6785767336956,158.18955932344969
1059,2020-11-22,3,2020-10-25,spatial,126.94432352564743,9.631798108592688,109.16903700662053,147.61384470586617
1061,2020-11-01,0,2020-10-25,spatial,69.7020655849288,6.703155725257701,57.62892890000762,84.30449844444486
1061,2020-11-08,1,2020-10-25,spatial,70.25729392887541,7.905534299313834,56.287667557065255,87.69394015490366
1061,2020-11-15,2,2020-10-25,spatial,70.23381800786322,7.256860131294403,57.18765997077765,86.25618174414309
1061,2020-11-22,3,2020-10-25,spatial,69.92966101722914,5.597965171253276,59.602322299688,82.04642539591406
1063,2020-11-01,0,2020-10-25,spatial,9.918572228103193,1.3607957781786109,7.569052552001111,12.997409433772617
1063,2020-11-08,1,2020-10-25,spatial,9.986558267375418,1.1221302044303,7.983505008524351,12.4921755446006
1063,2020-11-15,2,2020-10-25,spatial,10.004536312802406,0.950127275719852,8.27395629117722,12.097084310308947
1063,2020-11-22,3,2020-10-25,spatial,10.003530966925123,1.004010575388954,8.201907213128973,12.200897816308458
1065,2020-11-01,0,2020-10-25,spatial,29.838757825159398,3.39566267175362,23.81588862090683,37.38476790519228
1065,2020-11-08,1,2020-10-25,spatial,29.83139391452948,3.5622530478688845,23.555716898582048,37.77902692222436
1065,2020-11-15,2,2020-10-25,spatial,30.06690530879481,3.222686057772215,24.317437308870907,37.17574279581883
1065,2020-11-22,3,2020-10-25,spatial,29.923788379180852,2.9367406888852394,24.637703393374576,36.34401699968486
1067,2020-11-01,0,2020-10-25,spatial,31.109642403641118,3.410363871313667,25.06476394417267,38.6123664534823
1067,2020-11-08,1,2020-10-25,spatial,31.2244294276996,3.7760281042432977,24.577708059974512,39.668670109771156
1067,2020-11-15,2,2020-10-25,spatial,30.831513876737933,3.2971186721821955,24.958688761204424,38.08622548349019
1067,2020-11-22,3,2020-10-25,spatial,31.13490777087918,3.1133800557645737,25.52029225028217,37.984771976521344
1069,2020-11-01,0,2020-10-25,spatial,144.22353037988196,13.21455677765593,120.1372149055521,173.13891229782
1069,2020-11-08,1,2020-10-25,spatial,144.11366637001655,16.6942730149161,114.4449824375476,181.47365128866105
1069,2020-11-15,2,2020-10-25,spatial,144.8550203665539,15.694555265133712,116.98330170229099,179.36728251006286
1069,2020-11-22,3,2020-10-25,spatial,144.0943610816365,13.642583062898517,119.51033154692315,173.73548066321632
1071,2020-11-01,0,2020-10-25,spatial,195.86495800951192,16.238145764127164,166.12231342280006,230.93274458819684
1071,2020-11-08,1,2020-10-25,spatial,195.1356448906504,17.825057802776552,162.80205089831244,233.89091044481881
1071,2020-11-15,2,2020-10-25,spatial,195.12658343293447,20.195411761508264,158.931008297137,239.5654817153503
1071,2020-11-22,3,2020-10-25,spatial,194.9555738187733,21.688597515679913,156.3449463515925,243.10140269922462
1073,2020-11-01,0,2020-10-25,spatial,1194.0792479776903,130.44732886903878,962.0733539051453,1482.0338227468926
1073,2020-11-08,1,2020-10-25,spatial,1185.629057334339,122.8407590244855,964.22120975674,1457.877349483068
1073,2020-11-15,2,2020-10-25,spatial,1179.4866250113705,109.604678362806,980.6620437206032,1418.6219477839527
1073,2020-11-22,3,2020-10-25,spatial,1186.3934178504055,94.90804162354105,1012.3014953054112,1390.4250348796688
1075,2020-11-01,0,2020-10-25,spatial,38.95023389494838,3.587830438547064,32.38718683448554,46.84323860001856
1075,2020-11-08,1,2020-10-25,spatial,38.80710220322192,3.8579906253337835,31.82790259687829,47.31669568320911
1075,2020-11-15,2,2020-10-25,spatial,38.99864586265358,3.973691041411314,31.85840480265519,47.739188089979656
1075,2020-11-22,3,2020-10-25,spatial,39.038733968681825,4.228554320439966,31.47039750317766,48.42718461765938
1077,2020-11-01,0,2020-10-25,spatial,444.8132943745248,51.43448350550325,353.8061429821082,559.2295972722079
1077,2020-11-08,1,2020-10-25,spatial,449.84834638973024,38.397052409601315,379.1016686508647,533.7975310679582
1077,2020-11-15,2,2020-10-25,spatial,448.97294897008453,43.7272789910341,369.9580045091102,544.8637587240803
1077,2020-11-22,3,2020-10-25,spatial,446.99823404173316,37.506981141265506,378.21768367595047,528.2868302044257
1079,2020-11-01,0,2020-10-25,spatial,82.28920371335876,9.873479084634988,64.77369624604243,104.54109368804758
1079,2020-11-08,1,2020-10-25,spatial,81.93982717242756,8.107965882162523,67.3047730221958,99.7571936663854
1079,2020-11-15,2,2020-10-25,spatial,82.19421199635619,7.4941682379566,68.545662660289,98.56040810611168
1079,2020-11-22,3,2020-10-25,spatial,81.66227356042066,7.729721788788179,67.57803099738544,98.68187670805307
1081,2020-11-01,0,2020-10-25,spatial,177.91280173815053,20.16845857523761,142.3507429103513,222.3589731614723
1081,2020-11-08,1,2020-10-25,spatial,179.3838774464111,19.07291009839611,145.3502740845958,221.38641079534997
1081,2020-11-15,2,2020-10-25,spatial,178.3467457447841,13.738587636931744,152.92508740780667,207.9943994599993
1081,2020-11-22,3,2020-10-25,spatial,178.4284259508675,13.506287094728467,153.45431437350715,207.4669801059735
1083,2020-11-01,0,2020-10-25,spatial,217.31943359644248,20.153750431193078,180.6996138836929,261.3604711356864
1083,2020-11-08,1,2020-10-25,spatial,217.84614563258145,21.34915194062615,179.38251484534385,264.5572407538565
1083,2020-11-15,2,2020-10-25,spatial,217.42231687723088,20.42647916739546,180.49275397418373,261.9078208703297
1083,2020-11-22,3,2020-10-25,spatial,217.62889415779057,19.606831836192526,182.0332073525146,260.1851401795264
1085,2020-11-01,0,2020-10-25,spatial,15.020257403863086,1.641452631000368,12.105363668700617,18.637038807981604
1085,2020-11-08,1,2020-10-25,spatial,14.98957058840626,1.4700693472115407,12.351762508638206,18.190701632069032
1085,2020-11-15,2,2020-10-25,spatial,14.994486671204164,1.3673739570072998,12.501891058127013,17.984049731961374
1085,2020-11-22,3,2020-10-25,spatial,15.059501226364707,1.3785625928793703,12.55655397861185,18.06137078478533
1087,2020-11-01,0,2020-10-25,spatial,29.121953529137677,2.7722869310260427,24.11746495256377,35.16489726517048
1087,2020-11-08,1,2020-10-25,spatial,29.055714045909387,2.7561812794768663,24.06383909657545,35.08311850530116
1087,2020-11-15,2,2020-10-25,spatial,28.990511924681844,2.855008022867772,23.84287759310237,35.249511237614115
1087,2020-11-22,3,2020-10-25,spatial,28.946264321954413,2.662841149297521,24.11120487016264,34.75090617447022
1089,2020-11-01,0,2020-10-25,spatial,470.6532499005816,32.819256549264935,409.7550687260377,540.6021756623685
1089,2020-11-08,1,2020-10-25,spatial,472.5224153064862,43.28323892294029,394.0696270415703,566.5938647525403
1089,2020-11-15,2,2020-10-25,spatial,469.1267984884426,47.707213682759885,383.49560027376214,573.8786909234674
1089,2020-11-22,3,2020-10-25,spatial,470.39304925730835,41.71402532203804,394.1328795477,561.4086828876436
1091,2020-11-01,0,2020-10-25,spatial,51.03078264974373,5.375531763573852,41.435970068834365,62.84734672602879
1091,2020-11-08,1,2020-10-25,spatial,50.824194012469384,5.278707519417097,41.33838274758034,62.486689737960894
1091,2020-11-15,2,2020-10-25,spatial,51.20628617015886,4.508178542776439,42.97029815080757,61.020841282920564
1091,2020-11-22,3,2020-10-25,spatial,51.040003505548384,5.067391946573751,41.92911365034222,62.13062311716979
1093,2020-11-01,0,2020-10-25,spatial,49.09022842700003,4.975202212807619,40.129902945154704,60.051242344357746
1093,2020-11-08,1,2020-10-25,spatial,49.050602119682026,3.970134364224244,41.74002576861322,57.64159278772024
1093,2020-11-15,2,2020-10-25,spatial,49.12040409107875,4.522067920774918,40.900739613771684,58.99194295397165
1093,2020-11-22,3,2020-10-25,spatial,48.9109311659933,3.949527327080783,41.67268205060829,57.40641278186257
1095,2020-11-01,0,2020-10-25,spatial,180.80001278285977,21.33171069424509,143.03330324815238,228.53869609352336
1095,2020-11-08,1,2020-10-25,spatial,180.46285888505014,18.09478000178597,147.90409707375926,220.18892026178662
1095,2020-11-15,2,2020-10-25,spatial,180.27749057096264,20.057387212264125,144.47295380981674,224.9554172564803
1095,2020-11-22,3,2020-10-25,spatial,180.78783446551566,16.00722076617701,151.49983209266202,215.73780405736682
1097,2020-11-01,0,2020-10-25,spatial,401.9295447699265,36.40516281341232,335.9047168978348,480.93209422865834
1097,2020-11-08,1,2020-10-25,spatial,402.3259221628984,39.4014486376644,331.12992978030684,488.8297102941408
1097,2020-11-15,2,2020-10-25,spatial,400.24273531304283,40.351304777919424,327.6455122198129,488.9255039250905
1097,2020-11-22,3,2020-10-25,spatial,402.64178676028473,48.11557068761453,317.7300040704956,510.24582623158415
1099,2020-11-01,0,2020-10-25,spatial,19.956473646116862,1.97183911842132,16.399542761621653,24.284874656394106
1099,2020-11-08,1,2020-10-25,spatial,20.044380830993045,2.0382028981397555,16.361203238328912,24.55670264865665
1099,2020-11-15,2,2020-10-25,spatial,19.895626437684246,1.7225627856557877,16.74497773489849,23.639084961152978
1099,2020-11-22,3,2020-10-25,spatial,20.007626591077393,1.7198691534842507,16.842045031499953,23.76820160849173
1101,2020-11-01,0,2020-10-25,spatial,449.27697652100983,51.179908573093115,358.541031591499,562.9754584458161
1101,2020-11-08,1,2020-10-25,spatial,446.9223845079445,47.46224535772276,362.48512709234046,551.0284501228232
1101,2020-11-15,2,2020-10-25,spatial,448.5904130587956,44.89737542416042,368.5406619536317,546.0275607622891
1101,2020-11-22,3,2020-10-25,spatial,449.9800930599813,38.42793100231046,379.669365748722,533.3116190477135
1103,2020-11-01,0,2020-10-25,spatial,352.86059002620954,41.656070681145955,279.7552019443417,445.0698150678769
1103,2020-11-08,1,2020-10-25,spatial,353.16328468848883,34.91571953390163,290.30359545229464,429.6340369386106
1103,2020-11-15,2,2020-10-25,spatial,352.73290949244887,29.000564284603357,299.41990003473177,415.53853108820016
1103,2020-11-22,3,2020-10-25,spatial,353.33184815784836,34.08529596156256,291.85694548495326,427.75543585299795
1105,2020-11-01,0,2020-10-25,spatial,14.944275808596856,1.6358620964056494,12.034674766535904,18.557325708910497
1105,2020-11-08,1,2020-10-25,spatial,14.989101971279554,1.1742594033673286,12.815809180837867,17.530939696054997
1105,2020-11-15,2,2020-10-25,spatial,15.002638884895427,1.577158746396026,12.164135967263274,18.503506875977102
1105,2020-11-22,3,2020-10-25,spatial,14.968932432084856,1.7380370265447789,11.881831742784712,18.858114052354644
1107,2020-11-01,0,2020-10-25,spatial,78.79022413168377,9.133842754051846,62.73850851518961,98.94878864099822
1107,2020-11-08,1,2020-10-25,spatial,79.43766432049624,9.772333351653732,62.25360026519624,101.36510154937542
1107,2020-11-15,2,2020-10-25,spatial,78.50513541612929,7.971429817426108,64.2247884947606,95.96070973760507
1107,2020-11-22,3,2020-10-25,spatial,78.95630137594024,7.21389753933764,65.8646640231347,94.65010745031056
1109,2020-11-01,0,2020-10-25,spatial,48.92698143423181,5.5093142313530405,39.059761213238296,61.28684451492065
1109,2020-11-08,1,2020-10-25,spatial,48.80570997567243,4.780736901510038,40.16825092902223,59.30049905430207
1109,2020-11-15,2,2020-10-25,spatial,48.998742156668605,4.546193524656603,40.7104502221185,58.97445790543646
1109,2020-11-22,3,2020-10-25,spatial,48.65888577870528,5.6147275083986505,38.72197609810189,61.145824769546
1111,2020-11-01,0,2020-10-25,spatial,36.97567351505908,4.092194487268197,29.74811131155065,45.95923477539841
1111,2020-11-08,1,2020-10-25,spatial,37.050013164199584,3.877079613415957,30.140468361834003,45.54353499050389
1111,2020-11-15,2,2020-10-25,spatial,36.71737474075404,4.124196581978203,29.380091253131862,45.887046307565534
1111,2020-11-22,3,2020-10-25,spatial,36.81951771216571,2.2684970850506345,32.570832273241464,41.62242073470871
1113,2020-11-01,0,2020-10-25,spatial,59.391724032538406,6.689619363989916,47.56180612725255,74.16406505084423
1113,2020-11-08,1,2020-10-25,spatial,58.74611146931685,6.7306626882282865,46.82519887413581,73.70188906280633
1113,2020-11-15,2,2020-10-25,spatial,58.900986499624615,5.5139662619991565,48.89128178737074,70.96001748772177
1113,2020-11-22,3,2020-10-25,spatial,58.636986204410725,6.276661275487193,47.41687120374146,72.51208407156463
1115,2020-11-01,0,2020-10-25,spatial,282.79461820005804,33.347368769440415,223.63837436147938,357.59871851711836
1115,2020-11-08,1,2020-10-25,spatial,283.8314185672308,33.01065672693636,225.21381259854732,357.7057429842835
1115,2020-11-15,2,2020-10-25,spatial,284.8011762288112,27.959795550386218,234.63604803385772,345.6915962444527
1115,2020-11-22,3,2020-10-25,spatial,284.6704094196872,29.82135690938621,231.34170143865745,350.29240943254723
1117,2020-11-01,0,2020-10-25,spatial,396.28431666937814,38.2705240166386,327.03322286364687,480.19971262550484
1117,2020-11-08,1,2020-10-25,spatial,395.47690706365495,37.322936855171264,328.04955885673166,476.7632810289492
1117,2020-11-15,2,2020-10-25,spatial,396.55755796119104,39.875258969311744,325.08181378481584,483.7486752803665
1117,2020-11-22,3,2020-10-25,spatial,395.6859172810134,40.62831163206888,322.91586715735315,484.854914417146
1119,2020-11-01,0,2020-10-25,spatial,17.02975003741642,1.9208385647687312,13.621968754898383,21.290049298681428
1119,2020-11-08,1,2020-10-25,spatial,16.98964476640208,2.0300382037459443,13.421232232423913,21.506820259856486
1119,2020-11-15,2,2020-10-25,spatial,16.971989058752943,1.565195365315578,14.131172531834324,20.38390034241829
1119,2020-11-22,3,2020-10-25,spatial,16.954330830456072,1.921107140790541,13.544710707418881,21.22225716870481
1121,2020-11-01,0,2020-10-25,spatial,149.33700506868357,14.081343126379089,123.80039233811216,180.14111798592785
1121,2020-11-08,1,2020-10-25,spatial,148.9703305831928,16.808929179952802,119.01431326670307,186.46630632010303
1121,2020-11-15,2,2020-10-25,spatial,149.54641461320585,15.223533078367671,122.12385218113394,183.12663516783286
1121,2020-11-22,3,2020-10-25,spatial,148.54776300811506,13.987060783037373,123.30174733494951,178.96289689043564
1123,2020-11-01,0,2020-10-25,spatial,73.09695704138834,7.603293081808102,59.45354953302603,89.87125530230091
1123,2020-11-08,1,2020-10-25,spatial,73.00010236813435,5.283235934475318,63.20509610598989,84.31305818793099
1123,2020-11-15,2,2020-10-25,spatial,73.13177554617846,7.273295755867299,59.95308666564593,89.20736015417307
1123,2020-11-22,3,2020-10-25,spatial,72.49757735624334,8.624172573393201,57.29020170979815,91.74166900560223
1125,2020-11-01,0,2020-10-25,spatial,474.187273016861,51.00203871658926,383.04280612157385,587.0194304596884
1125,2020-11-08,1,2020-10-25,spatial,477.4347478341618,53.04688717065254,383.1797813084703,594.8746503823711
1125,2020-11-15,2,2020-10-25,spatial,473.7136246921742,50.62709020474468,383.4658893155745,585.2009382621345
1125,2020-11-22,3,2020-10-25,spatial,475.59259789700224,48.1577356862056,388.9693948241937,581.5067256812126
