fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2020-10-11,0,2020-10-04,spatial,79.92026628773205,7.064907845124267,67.0064711217672,95.32286742715941
1001,2020-10-18,1,2020-10-04,spatial,80.1310616877183,7.956580701667391,65.8009306586257,97.58200959972594
1001,2020-10-25,2,2020-10-04,spatial,79.88632586470389,7.226446419617993,66.69998569857529,95.6795566494098
1001,2020-11-01,3,2020-10-04,spatial,80.00530937880788,7.102427993711543,67.09018454119479,95.40664662903866
1003,2020-10-11,0,2020-10-04,spatial,141.30221025471369,13.736866373059652,116.44774759244972,171.46157856780988
1003,2020-10-18,1,2020-10-04,spatial,142.46862822231657,16.301552491594258,113.4975377887025,178.834804904191
1003,2020-10-25,2,2020-10-04,spatial,141.86250981790178,14.039085597517142,116.48157607577619,172.77386149670693
1003,2020-11-01,3,2020-10-04,spatial,175.13035715327842,10.243824848458983,155.81044689729006,196.8458637234569
1005,2020-10-11,0,2020-10-04,spatial,22.97892418899365,2.9032270121831787,17.904814234164878,29.491004485037365
1005,2020-10-18,1,2020-10-04,spatial,24.78522943102225,1.277234412413898,22.36115468284892,27.472087495534726
1005,2020-10-25,2,2020-10-04,spatial,25.823928290252574,0.8500747479001265,24.178292489732662,27.581570229713158
1005,2020-11-01,3,2020-10-04,spatial,23.07338903405396,2.1587205865868557,19.14802828093953,27.8034518074505
1007,2020-10-11,0,2020-10-04,spatial,50.763037981234504,5.115180127871549,41.530727734174654,62.04769734780734
1007,2020-10-18,1,2020-10-04,spatial,51.10960312568512,5.161514999301937,41.88265599060122,62.36929033944833
1007,2020-10-25,2,2020-10-04,spatial,51.184853892615436,5.111195935932212,41.968435842153355,62.42523018637159
1007,2020-11-01,3,2020-10-04,spatial,51.331766830181714,5.008520992118399,42.318721836335286,62.26441091719711
1009,2020-10-11,0,2020-10-04,spatial,61.08796087481436,5.1944943706775835,51.58403355189574,72.34290742480538
1009,2020-10-18,1,2020-10-04,spatial,60.896318765476856,5.624953408621565,50.7025021006346,73.13961807695785
1009,2020-10-25,2,2020-10-04,spatial,60.91093757937313,6.196054265078001,49.779406727820756,74.5316700354478
1009,2020-11-01,3,2020-10-04,spatial,61.14193912256282,6.550683825368723,49.48058970034833,75.5515797670629
1011,2020-10-11,0,2020-10-04,spatial,13.03255938228458,1.2491938260837798,10.77096527071296,15.769023461119295
1011,2020-10-18,1,2020-10-04,spatial,12.888909288420155,1.4553044850768313,10.317882491813377,16.10058873775049
1011,2020-10-25,2,2020-10-04,spatial,13.059305381377143,1.2124488089114709,10.867829999522336,15.692687229332984
1011,2020-11-01,3,2020-10-04,spatial,13.036018294304895,1.2183365042874863,10.822525639465614,15.702228724666062
1013,2020-10-11,0,2020-10-04,spatial,34.03467693735344,3.362285647697463,27.97453503784521,41.4076313569801
1013,2020-10-18,1,2020-10-04,spatial,33.98320831166197,3.1787264404057787,28.214183871558557,40.93183954606504
1013,2020-10-25,2,2020-10-04,spatial,34.143046916195715,3.8761543298813534,27.26013211454995,42.763829897190064
1013,2020-11-01,3,2020-10-04,spatial,33.92928642418905,3.17246729330102,28.15583925763605,40.886597864151646
1015,2020-10-11,0,2020-10-04,spatial,181.61022761066639,17.11274523005918,150.7199435260116,218.83152289733886
1015,2020-10-18,1,2020-10-04,spatial,181.8632748258448,18.13439754859198,149.20242207932102,221.67368511482587
1015,2020-10-25,2,2020-10-04,spatial,182.13711022089288,20.624812629008108,145.4991585106419,228.0008163565517
1015,2020-11-01,3,2020-10-04,spatial,180.84314264307915,20.097329273678852,145.18300247959874,225.2621979327139
1017,2020-10-11,0,2020-10-04,spatial,39.02164175775045,3.303060436854332,32.965064614802124,46.19097651598382
1017,2020-10-18,1,2020-10-04,spatial,38.79944096531624,3.9968562974223363,31.62272979461769,47.60489144986099
1017,2020-10-25,2,2020-10-04,spatial,38.97760697746156,3.703446533756164,32.26746871355397,47.08314306201828
1017,2020-11-01,3,2020-10-04,spatial,34.09021672801643,1.8342152095232067,30.603831772102684,37.973770252602726
1019,2020-10-11,0,2020-10-04,spatial,31.996489123445304,3.084941242025884,26.39377153010992,38.78851929360813
1019,2020-10-18,1,2020-10-04,spatial,32.07411822941814,3.83985417951898,25.35469866771608,40.57429645198624
1019,2020-10-25,2,2020-10-04,spatial,32.155142808039486,2.695603879330517,27.22607399691257,37.97658116710708
