fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1001,2021-03-14,0,2021-03-07,spatial,2.993247519480828,0.26104191342420696,2.514523525088013,3.5631127024610074
1001,2021-03-21,1,2021-03-07,spatial,3.0129246508007004,0.3072003890371798,2.4611804917464704,3.6883580793218926
1001,2021-03-28,2,2021-03-07,spatial,3.0221965166201987,0.3518116792187733,2.399891400632363,3.8058687916730634
1001,2021-04-04,3,2021-03-07,spatial,2.9974114602306385,0.2857350342060673,2.4788734636929552,3.624418750498525
1003,2021-03-14,0,2021-03-07,spatial,19.90362946438112,1.8514567721286508,16.539124844985302,23.952565179136137
1003,2021-03-21,1,2021-03-07,spatial,19.94530031428055,2.1317858676779373,16.114207106673113,24.687221778482613
1003,2021-03-28,2,2021-03-07,spatial,19.99125726233438,2.4498688006861697,15.692518017652356,25.467574195503516
1003,2021-04-04,3,2021-03-07,spatial,19.972262129443244,2.2534699996794147,15.956100791210739,24.99929398709478
1005,2021-03-14,0,2021-03-07,spatial,1.0020840455085671,0.09297855925311868,0.8335050026924764,1.2047587369230317
1005,2021-03-21,1,2021-03-07,spatial,0.9962156928652992,0.10962835088684957,0.8015463745001041,1.2381638022254686
1005,2021-03-28,2,2021-03-07,spatial,1.0005288212785637,0.11835157700295552,0.7906278465001864,1.2661556592528087
1005,2021-04-04,3,2021-03-07,spatial,1.0035810841302737,0.11169180150965652,0.8046150512288339,1.2517476411681652
1007,2021-03-14,0,2021-03-07,spatial,3.982405141596896,0.3889160096200065,3.2816850324082747,4.832746151808118
1007,2021-03-21,1,2021-03-07,spatial,3.994464862864049,0.4061598571736704,3.262128661073465,4.891207919250176
1007,2021-03-28,2,2021-03-07,spatial,4.023588147681415,0.4988593046640916,3.151016032690925,5.13779092654662
1007,2021-04-04,3,2021-03-07,spatial,3.9821908258815752,0.4495899810954378,3.187520117953093,4.974978411718606
1009,2021-03-14,0,2021-03-07,spatial,3.999461692415045,0.39622723220694056,3.2829150689388507,4.872405619151691
1009,2021-03-21,1,2021-03-07,spatial,3.990774961760338,0.41721406642460224,3.236785100411113,4.920402282311046
1009,2021-03-28,2,2021-03-07,spatial,3.9933761485779073,0.4158744081734221,3.246874229240328,4.911509328084463
1009,2021-04-04,3,2021-03-07,spatial,3.9966049795652503,0.39159296086355744,3.285440306748064,4.861707981690807
1011,2021-03-14,0,2021-03-07,spatial,1.0105742395507822,0.06084177171107932,0.8963618930141722,1.1393392575062251
1011,2021-03-21,1,2021-03-07,spatial,0.9985209902654058,0.0916120322771485,0.8308409220330519,1.2000422000891078
1011,2021-03-28,2,2021-03-07,spatial,1.0019269527942176,0.10095626619953456,0.8202894883762795,1.2237845699115204
1011,2021-04-04,3,2021-03-07,spatial,1.0002033045927092,0.10623060766345607,0.8091959968234217,1.2362970830866322
1013,2021-03-14,0,2021-03-07,spatial,0.9986117113433084,0.06951268171103017,0.8691922048824969,1.1473013039352125
1013,2021-03-21,1,2021-03-07,spatial,0.9866211763859738,0.0427994990808698,0.9046216570591912,1.0760535502297288
1013,2021-03-28,2,2021-03-07,spatial,1.000958956015183,0.09820478663897377,0.8232049716186076,1.2170952146426004
1013,2021-04-04,3,2021-03-07,spatial,0.99553316191423,0.11664967264315655,0.7889317905916544,1.2562382303388806
1015,2021-03-14,0,2021-03-07,spatial,1.9961036082032555,0.14154583943444862,1.7332545472566223,2.298813882235918
1015,2021-03-21,1,2021-03-07,spatial,1.996839788521376,0.17582981666626266,1.675832403201614,2.379336461930428
1015,2021-03-28,2,2021-03-07,spatial,1.999654298243654,0.1907950036046368,1.6544228486374088,2.416925827503895
1015,2021-04-04,3,2021-03-07,spatial,2.002091857273512,0.19972272086479426,1.6428965931066697,2.439819902104237
1017,2021-03-14,0,2021-03-07,spatial,2.001082890996692,0.204254632413523,1.634817031673082,2.4494072786491707
