fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
1043,2021-03-14,1,2021-02-28,spatial,102.43964537999584,10.151712128696008,84.18806927890594,124.64807704300965
1043,2021-03-21,2,2021-02-28,spatial,102.3073727298942,12.4346248470185,80.38994261319672,130.20034813627646
1043,2021-03-28,3,2021-02-28,spatial,101.8499123343662,13.041224605647544,79.30755500306606,130.79970303102948
1045,2021-03-07,0,2021-02-28,spatial,42.82674082317254,4.745691711363747,34.407343951984394,53.30634448548924
1045,2021-03-14,1,2021-02-28,spatial,43.27189592268704,4.9709085133217075,34.44378528238689,54.3626945004025
1045,2021-03-21,2,2021-02-28,spatial,42.97661485943385,4.908576719015928,34.2346288981212,53.950911232967215
1045,2021-03-28,3,2021-02-28,spatial,42.93152543827178,4.972496893387258,34.069239155332205,54.09912056015225
1047,2021-03-07,0,2021-02-28,spatial,27.6794195657315,1.5769422030515747,24.70460016471486,31.012453647805987
1047,2021-03-14,1,2021-02-28,spatial,27.021082236424675,2.484692897730248,22.498633854437767,32.452587563827045
1047,2021-03-21,2,2021-02-28,spatial,27.083047538419812,3.2154424069559346,21.45938335327757,34.180453925125434
1047,2021-03-28,3,2021-02-28,spatial,27.23116327189907,3.731607854758714,20.79284529781985,35.66304863618524
1049,2021-03-07,0,2021-02-28,spatial,69.0345296056709,3.585344020442194,62.24270266919621,76.56747013710283
1049,2021-03-14,1,2021-02-28,spatial,66.09000188119093,6.2512251041232645,54.734747039798634,79.80101461837124
1049,2021-03-21,2,2021-02-28,spatial,65.73893202499303,7.968561484830794,51.782694061994064,83.4565922470708
1049,2021-03-28,3,2021-02-28,spatial,65.9472265438397,7.7826942743674365,52.18699202595126,83.33564591463427
1051,2021-03-07,0,2021-02-28,spatial,138.1162600089115,16.246307466783193,109.47502076051038,174.2507208158515
1051,2021-03-14,1,2021-02-28,spatial,138.00329662161346,14.573725120171087,112.04008575581018,169.98299983401608
1051,2021-03-21,2,2021-02-28,spatial,127.12172558813423,6.9941119865631505,113.91494953313757,141.85963460225224
1051,2021-03-28,3,2021-02-28,spatial,137.78318141986344,18.053067046795853,106.19881672136162,178.76098499278643
1053,2021-03-07,0,2021-02-28,spatial,20.046427514772773,2.000179394372461,16.4490656555469,24.43052174027436
1053,2021-03-14,1,2021-02-28,spatial,19.94243316447164,2.217163733563229,15.979472571895919,24.888220730068323
1053,2021-03-21,2,2021-02-28,spatial,19.804471060210982,2.736362764792727,15.107095867787134,25.962440260345396
1053,2021-03-28,3,2021-02-28,spatial,19.911267084572703,2.927275212287486,14.883120953711293,26.638133100324396
1055,2021-03-07,0,2021-02-28,spatial,251.28225667962403,24.78803912482775,206.1605113780794,306.27966578044817
1055,2021-03-14,1,2021-02-28,spatial,249.90532862475143,26.104945524956875,203.2116819071647,307.32816484229437
1055,2021-03-21,2,2021-02-28,spatial,249.91104364777462,35.928641226536286,188.4823431190257,331.3601088759787
1055,2021-03-28,3,2021-02-28,spatial,250.977929002246,30.20980845702437,197.50610319753295,318.9264525322436
1057,2021-03-07,0,2021-02-28,spatial,24.078185238621487,2.1086469871925595,20.23338057067461,28.653590652352356
1057,2021-03-14,1,2021-02-28,spatial,24.138337484453984,2.6187483959790034,19.46634930974659,29.93161826299218
1057,2021-03-21,2,2021-02-28,spatial,24.070365598645505,3.282334466166938,18.35711149387697,31.56174653325554
1057,2021-03-28,3,2021-02-28,spatial,23.909080068637586,3.3403401459759228,18.13097105990152,31.52859865254387
1059,2021-03-07,0,2021-02-28,spatial,17.964106795783728,1.5826104745314364,15.068489362845028,21.41615693514969
1059,2021-03-14,1,2021-02-28,spatial,20.69339420355651,0.7367532822292215,19.271642437229946,22.220034699094228
1059,2021-03-21,2,2021-02-28,spatial,20.64580525766735,0.7154211968544391,19.26834759572115,22.1217347580018
1059,2021-03-28,3,2021-02-28,spatial,17.984405586785428,2.1004752780730795,14.262511381984815,22.677552055701728
1061,2021-03-07,0,2021-02-28,spatial,15.053727348111876,1.1901871065817469,12.860563493451192,17.62090029621853
1061,2021-03-14,1,2021-02-28,spatial,14.928284182659128,1.2789780041992425,12.589763441326365,17.701179984582183
1061,2021-03-21,2,2021-02-28,spatial,14.99952982008775,1.9144971094973025,11.663886551901651,19.28910177774496
1061,2021-03-28,3,2021-02-28,spatial,15.010510380537626,1.7586375978882118,11.89832445057989,18.936735405063416
1063,2021-03-07,0,2021-02-28,spatial,11.9592191347866,1.167186933603762,9.853624733023498,14.514752305770092
1063,2021-03-14,1,2021-02-28,spatial,12.051213169014726,1.2318572591488792,9.839715622833019,14.759749611871333
1063,2021-03-21,2,2021-02-28,spatial,12.062202895874195,1.2315895788044595,9.840040152510797,14.786193597402216
1063,2021-03-28,3,2021-02-28,spatial,12.075728967139849,1.255043654798009,9.840992208493514,14.817939796961136
1065,2021-03-07,0,2021-02-28,spatial,30.85671973224427,3.0840110465848567,25.306031960807108,37.624909116881774
1065,2021-03-14,1,2021-02-28,spatial,30.871148794501508,2.6535537114700376,26.020389094865127,36.626194343893296
1065,2021-03-21,2,2021-02-28,spatial,31.005784852656003,3.6793908567821023,24.506282920499483,39.2290702530418
1065,2021-03-28,3,2021-02-28,spatial,31.016870397663666,3.3434780913090734,25.073742592602898,38.368673751531674
1067,2021-03-07,0,2021-02-28,spatial,12.918121208185008,1.1409347657789886,10.837007545532057,15.398887086515007
1067,2021-03-14,1,2021-02-28,spatial,13.077076765238695,1.2637634998812146,10.788725425390773,15.850800718450179
1067,2021-03-21,2,2021-02-28,spatial,12.994844994263152,1.4067139099589243,10.499713269464523,16.082915036930153
1067,2021-03-28,3,2021-02-28,spatial,12.977796949819098,1.452970423681917,10.409736163750685,16.179393120185484
1069,2021-03-07,0,2021-02-28,spatial,57.127165492158305,7.1257262015166996,44.684246618099756,73.03497953228396
1069,2021-03-14,1,2021-02-28,spatial,56.788378960569894,6.205160326761498,45.70980353223609,70.55204213894673
1069,2021-03-21,2,2021-02-28,spatial,57.25160123479394,6.8537372133851076,45.204363884572885,72.50950046144705
1069,2021-03-28,3,2021-02-28,spatial,57.35934979471921,7.068329347781089,44.97422413741013,73.15512545187437
1071,2021-03-07,0,2021-02-28,spatial,63.9864968886096,5.296934157553394,54.23681204970447,75.48879864701327
1071,2021-03-14,1,2021-02-28,spatial,64.2888170236776,6.791338112077426,52.13150103388359,79.28127739152505
1071,2021-03-21,2,2021-02-28,spatial,69.21555886918338,3.5795151733995096,62.43145926825075,76.73685103192402
1071,2021-03-28,3,2021-02-28,spatial,64.58935373398394,7.54846409848225,51.229772702722634,81.43281524948083
1073,2021-03-07,0,2021-02-28,spatial,1088.7389095141386,101.45151650399012,904.7042292285727,1310.209872789881
1073,2021-03-14,1,2021-02-28,spatial,1047.0897089975467,65.04600316170594,924.6188981468277,1185.7824460283325
1073,2021-03-21,2,2021-02-28,spatial,1089.1290508363154,129.42485128415254,861.442345445405,1376.9953330565522
1073,2021-03-28,3,2021-02-28,spatial,1094.1203720249282,125.51443278873717,874.2446224967317,1369.2956841543996
1075,2021-03-07,0,2021-02-28,spatial,14.106423830673144,1.5045861820305069,11.425647620204494,17.416185051838806
1075,2021-03-14,1,2021-02-28,spatial,13.974485253112846,1.41335117010834,11.448790863567949,17.057367927900867
1075,2021-03-21,2,2021-02-28,spatial,13.913155827875626,1.5866826924914283,11.106947113742534,17.42836290732308
1075,2021-03-28,3,2021-02-28,spatial,13.590595787482743,0.28962518069909177,13.023141855812149,14.182775239932704
1077,2021-03-07,0,2021-02-28,spatial,33.898089825152304,3.042055350533265,28.350165772718963,40.53170281282237
1077,2021-03-14,1,2021-02-28,spatial,33.93286517978727,3.618857689898413,27.442188760330442,41.95872819642228
1077,2021-03-21,2,2021-02-28,spatial,34.105284800460055,3.676157215420637,27.577708175439955,42.17792297752946
1077,2021-03-28,3,2021-02-28,spatial,34.14039302306621,3.748142124558561,27.47815382156041,42.4179311076889
1079,2021-03-07,0,2021-02-28,spatial,30.972913950964603,2.8802843384584187,25.754594085763486,37.248554390695936
1079,2021-03-14,1,2021-02-28,spatial,30.83431278986444,2.8345602254327527,25.67575864950665,37.029279570731056
1079,2021-03-21,2,2021-02-28,spatial,31.16140854383153,3.4455992205113666,25.040622111849707,38.77832499920459
1079,2021-03-28,3,2021-02-28,spatial,30.902578705455365,3.73986364123042,24.33408316170159,39.24410730007902
1081,2021-03-07,0,2021-02-28,spatial,119.53612224391152,12.49481646416234,97.05484461292765,147.22484568491168
1081,2021-03-14,1,2021-02-28,spatial,119.5226152576655,13.888739413585258,94.85957115305736,150.59793528880508
1081,2021-03-21,2,2021-02-28,spatial,120.13610754443948,14.983334274049266,93.96238108157615,153.6006662432168
1081,2021-03-28,3,2021-02-28,spatial,120.0600923995835,14.733919470340311,94.2187621488628,152.98891068237728
1083,2021-03-07,0,2021-02-28,spatial,82.11301492293909,4.646820385657471,73.32490699061368,91.95439171300863
1083,2021-03-14,1,2021-02-28,spatial,82.27274912259642,7.99259766893004,67.78178339394987,99.86171666285587
1083,2021-03-21,2,2021-02-28,spatial,82.32627298950584,9.953201054660804,64.78802389780742,104.61216157839951
1083,2021-03-28,3,2021-02-28,spatial,81.87707931258589,9.893088450806623,64.50797731740525,103.92290063248777
1085,2021-03-07,0,2021-02-28,spatial,19.71146786097212,0.7327170918607491,18.300789227964554,21.230885750021347
1085,2021-03-14,1,2021-02-28,spatial,23.06968966578884,2.582450114189047,18.464938298506638,28.822765214376435
1085,2021-03-21,2,2021-02-28,spatial,23.091841302090558,2.8106830527613447,18.12050079487439,29.427063896146144
1085,2021-03-28,3,2021-02-28,spatial,23.26898821912001,2.5574049219799666,18.695815205860196,28.960802552853107
1087,2021-03-07,0,2021-02-28,spatial,60.92099792496508,6.7850224628862925,48.905412922922935,75.88869547063997
1087,2021-03-14,1,2021-02-28,spatial,60.635666194256046,7.505397644057521,47.51620027562229,77.37748375278927
1087,2021-03-21,2,2021-02-28,spatial,61.14578868696393,4.535150782160615,52.757416639288934,70.86790279580372
1087,2021-03-28,3,2021-02-28,spatial,61.03208020370473,6.43881447492962,49.457792221824256,75.31502411763036
1089,2021-03-07,0,2021-02-28,spatial,319.0204166778451,34.66157920002543,257.49195356723743,395.2512878455062
1089,2021-03-14,1,2021-02-28,spatial,318.55870272757613,35.004634738254595,256.2091498417097,396.0812763563363
1089,2021-03-21,2,2021-02-28,spatial,318.6642787936196,37.09834822918364,253.05220656226243,401.2884296034485
1089,2021-03-28,3,2021-02-28,spatial,321.3992506280053,38.33824757158223,253.71661320162139,407.13722684827036
1091,2021-03-07,0,2021-02-28,spatial,11.986263103101955,1.181942682655694,9.846894413706462,14.590438075257524
1091,2021-03-14,1,2021-02-28,spatial,11.94674400976822,1.230937272976979,9.73890993510034,14.655099326931234
1091,2021-03-21,2,2021-02-28,spatial,11.982776807156075,1.246634465748968,9.74117480729287,14.7402077111499
1091,2021-03-28,3,2021-02-28,spatial,12.021142341156011,1.4452985921556665,9.472798364776953,15.255034217097089
1093,2021-03-07,0,2021-02-28,spatial,71.92622119022606,5.718371536534425,61.40520801379218,84.24987817879122
1093,2021-03-14,1,2021-02-28,spatial,88.5796142785873,6.428242879834483,76.59143392718353,102.4441985666822
1093,2021-03-21,2,2021-02-28,spatial,71.91507181515199,7.514760085929383,58.50399885418319,88.40041117648614
1093,2021-03-28,3,2021-02-28,spatial,71.64896875877031,8.15088679265064,57.153918263968,89.82017121705627
1095,2021-03-07,0,2021-02-28,spatial,208.5024760661092,17.129917465109422,176.99067104248178,245.6247115717408
1095,2021-03-14,1,2021-02-28,spatial,208.2825331973608,22.52665381312439,167.90907140692926,258.36372788920943
1095,2021-03-21,2,2021-02-28,spatial,207.8672672400769,21.838861950506253,168.68584080778083,256.1495415557397
1095,2021-03-28,3,2021-02-28,spatial,206.46805976314525,22.164885935930773,166.81386091901533,255.54866644477008
1097,2021-03-07,0,2021-02-28,spatial,353.13668277454735,38.3159097075146,284.6569642918945,438.0905172344037
1097,2021-03-14,1,2021-02-28,spatial,351.7461952901879,39.05043753099328,281.9586771416312,438.8068037323579
1097,2021-03-21,2,2021-02-28,spatial,350.8882755502575,39.42878795703593,280.4015101093052,439.09386176500334
1097,2021-03-28,3,2021-02-28,spatial,353.70744454805197,42.9397021149943,278.66645631805864,448.95592380131666
1099,2021-03-07,0,2021-02-28,spatial,5.982397313703551,0.5805082376552769,4.935241270249868,7.251738194593977
1099,2021-03-14,1,2021-02-28,spatial,5.988374923865771,0.6715462849121816,4.792153384769762,7.483198334751821
1099,2021-03-21,2,2021-02-28,spatial,6.012341121960414,0.7494380036295151,4.6981751061236166,7.694103550908622
1099,2021-03-28,3,2021-02-28,spatial,6.00376952586663,0.6349212592311859,4.867170480510891,7.40579124237729
1101,2021-03-07,0,2021-02-28,spatial,252.8335121428629,22.739081836549158,211.38303161579782,302.4120922756119
1101,2021-03-14,1,2021-02-28,spatial,252.06521004954627,26.200792719642372,205.2565342072705,309.54858690716065
1101,2021-03-21,2,2021-02-28,spatial,253.4004638353447,31.966060853310452,197.57926436721988,324.99258096550096
1101,2021-03-28,3,2021-02-28,spatial,252.0484759480397,33.73805259494861,193.46626509628703,328.3695697340918
1103,2021-03-07,0,2021-02-28,spatial,143.76909903159975,11.963122879465535,121.81480237411846,169.6801491568936
1103,2021-03-14,1,2021-02-28,spatial,144.2088739699087,14.873494874468529,117.57100868689156,176.88203549441573
1103,2021-03-21,2,2021-02-28,spatial,144.04745826829785,16.840782562463335,114.30837052203728,181.52362892406657
1103,2021-03-28,3,2021-02-28,spatial,143.92907544535856,17.06414851759964,113.88126493934507,181.90506374853803
1105,2021-03-07,0,2021-02-28,spatial,9.023506684963843,0.8137455994939083,7.549291846546136,10.78560407369059
1105,2021-03-14,1,2021-02-28,spatial,10.503467093582762,0.7135637922655065,9.170841717681137,12.029737769138086
1105,2021-03-21,2,2021-02-28,spatial,9.021137288504198,1.0907278359305452,7.101812655488835,11.459175555010365
1105,2021-03-28,3,2021-02-28,spatial,9.002192197965014,1.2301477493845552,6.857173759353581,11.818201960911319
1107,2021-03-07,0,2021-02-28,spatial,13.559495998777134,0.828159770768466,12.006615052213863,15.313219499525113
1107,2021-03-14,1,2021-02-28,spatial,12.981790101201842,1.474187908264813,10.371220728057681,16.249473292544977
1107,2021-03-21,2,2021-02-28,spatial,13.005692552241742,1.613816879243121,10.169219858797094,16.633334819397312
1107,2021-03-28,3,2021-02-28,spatial,12.893937691457374,1.361281076593438,10.446215925474233,15.915201291767053
1109,2021-03-07,0,2021-02-28,spatial,2.006038053756188,0.2134975944353064,1.625009778824804,2.4764088964610287
1109,2021-03-14,1,2021-02-28,spatial,2.0004749598889644,0.22466591805827155,1.6017592340908875,2.4984404522032406
1109,2021-03-21,2,2021-02-28,spatial,1.9900831283721807,0.2789995800828233,1.506216504630984,2.6293901611454547
1109,2021-03-28,3,2021-02-28,spatial,1.98970332347284,0.2669022776989036,1.5267078937484255,2.593108564938896
1111,2021-03-07,0,2021-02-28,spatial,15.0513679137004,1.93815570623072,11.6824799090671,19.391745403109397
1111,2021-03-14,1,2021-02-28,spatial,14.953058649476953,2.2080826823853354,11.180662700747282,19.99827460672373
1111,2021-03-21,2,2021-02-28,spatial,15.000298499710436,2.102122471863191,11.358004483353277,19.81060629181797
1111,2021-03-28,3,2021-02-28,spatial,15.02950201801483,1.90490202471014,11.687079928002616,19.327833154309303
1113,2021-03-07,0,2021-02-28,spatial,35.912456223013635,3.859100774836148,29.04696462688188,44.40066383997651
1113,2021-03-14,1,2021-02-28,spatial,36.06928411160664,3.9657328383609887,28.999951205164127,44.86191190873888
1113,2021-03-21,2,2021-02-28,spatial,35.89027364757122,4.004151775507713,28.737284726193856,44.82371089581192
1113,2021-03-28,3,2021-02-28,spatial,35.919593167794424,4.628132215232959,27.87653930771547,46.28326203255674
1115,2021-03-07,0,2021-02-28,spatial,237.25650198831454,21.86487539351871,197.39566656757958,285.16658300834433
1115,2021-03-14,1,2021-02-28,spatial,235.82559522009572,30.730193194511553,181.7573015431073,305.97786657677995
1115,2021-03-21,2,2021-02-28,spatial,238.25278453333428,30.90249344171982,184.54249852381355,307.5952140669781
1115,2021-03-28,3,2021-02-28,spatial,234.5957719739607,30.215609672090253,181.8134326795396,302.70137589372933
1117,2021-03-07,0,2021-02-28,spatial,359.2261270821158,36.349555100932754,293.975219238735,438.960163759998
1117,2021-03-14,1,2021-02-28,spatial,347.16920431033003,28.32359032784319,295.18369802472006,408.3100023070185
1117,2021-03-21,2,2021-02-28,spatial,347.59180397289657,29.083638665848056,294.19335260090537,410.6825022421009
1117,2021-03-28,3,2021-02-28,spatial,348.40002973548417,29.02674023804341,295.0950973587048,411.3337761492489
1119,2021-03-07,0,2021-02-28,spatial,18.967878742105338,0.4513743918615418,18.087335693796327,19.891289135447987
1119,2021-03-14,1,2021-02-28,spatial,18.952392086887574,0.4625150156224866,18.05010979570489,19.899777335459227
1119,2021-03-21,2,2021-02-28,spatial,23.85158299846375,1.7352267434300437,20.63642958438208,27.567656953756885
1119,2021-03-28,3,2021-02-28,spatial,23.99769157291791,2.5009889318094864,19.494059742462074,29.54177880015881
1121,2021-03-07,0,2021-02-28,spatial,131.84630304347888,13.514801048948733,107.60145772715771,161.55401602747466
1121,2021-03-14,1,2021-02-28,spatial,144.13920138224898,8.642005313937455,127.88265541131472,162.46229254693998
1121,2021-03-21,2,2021-02-28,spatial,143.94018056849953,8.271992461990775,128.32257081930555,161.45854505414258
1121,2021-03-28,3,2021-02-28,spatial,143.44787890228667,8.3091748487212,127.84130101778028,160.95967263899476
1123,2021-03-07,0,2021-02-28,spatial,55.749849590187814,5.769400773307747,45.38361887925207,68.48386722085449
1123,2021-03-14,1,2021-02-28,spatial,56.279612999005565,4.565779852984523,47.907176203643,66.11524807586082
1123,2021-03-21,2,2021-02-28,spatial,56.040894597262465,5.0380003421600215,46.924258984862696,66.92874720247801
1123,2021-03-28,3,2021-02-28,spatial,56.543319008061744,6.723460403763525,44.668348333856194,71.57522146446081
1125,2021-03-07,0,2021-02-28,spatial,298.5507395606432,26.574562689683297,249.99324593647992,356.53980873889054
1125,2021-03-14,1,2021-02-28,spatial,298.9152443409666,30.120548053415572,244.53352279224399,365.3908972445137
