Afghanistan,2021-03-28,0.0,2021-03-21,212.77346046447755,52.9193229524343
Afghanistan,2021-04-04,1.0,2021-03-21,230.60781677246095,51.66512449267119
Afghanistan,2021-04-11,2.0,2021-03-21,222.5671028137207,59.107503952201604
Afghanistan,2021-04-18,3.0,2021-03-21,238.4128546142578,54.62498195678523
Albania,2021-03-28,0.0,2021-03-21,3416.0840673828125,794.3671888936456
Albania,2021-04-04,1.0,2021-03-21,3214.9483666992187,730.3827824490813
Albania,2021-04-11,2.0,2021-03-21,3172.508845214844,820.0001427274958
Albania,2021-04-18,3.0,2021-03-21,3073.4774169921875,750.5389019995714
Algeria,2021-03-28,0.0,2021-03-21,1205.9110070800782,258.5370644418388
Algeria,2021-04-04,1.0,2021-03-21,1245.428695678711,292.3852482882154
Algeria,2021-04-11,2.0,2021-03-21,1341.628510131836,273.53932343267246
Algeria,2021-04-18,3.0,2021-03-21,1332.8912426757813,279.20998053731404
Andorra,2021-03-28,0.0,2021-03-21,270.40440246582034,39.75840115135699
Andorra,2021-04-04,1.0,2021-03-21,276.52940490722654,50.84499670789385
Andorra,2021-04-11,2.0,2021-03-21,294.69028839111326,42.396221537579336
Andorra,2021-04-18,3.0,2021-03-21,265.0252163696289,49.66734445110752
Angola,2021-03-28,0.0,2021-03-21,350.5601470947266,59.51249149246462
Angola,2021-04-04,1.0,2021-03-21,375.73068664550783,64.47688602650123
Angola,2021-04-11,2.0,2021-03-21,365.24360626220704,78.52330579587498
Angola,2021-04-18,3.0,2021-03-21,378.41218353271483,87.33250606192469
Antigua and Barbuda,2021-03-28,0.0,2021-03-21,18.996565728187562,5.8683031609923555
Antigua and Barbuda,2021-04-04,1.0,2021-03-21,13.306050682067871,3.0419468116414987
Antigua and Barbuda,2021-04-11,2.0,2021-03-21,10.505545272827149,2.5281065514635164
Antigua and Barbuda,2021-04-18,3.0,2021-03-21,6.9046291160583495,1.295744098646775
Argentina,2021-03-28,0.0,2021-03-21,48125.624609375,11084.646539140786
Argentina,2021-04-04,1.0,2021-03-21,50906.849296875,12757.360863071102
Argentina,2021-04-11,2.0,2021-03-21,47570.02984375,13201.877296068966
Argentina,2021-04-18,3.0,2021-03-21,48332.2675390625,12583.870589415345
Armenia,2021-03-28,0.0,2021-03-21,4894.842543945312,847.5044782981976
Armenia,2021-04-04,1.0,2021-03-21,4945.982646484375,851.4118738777071
Armenia,2021-04-11,2.0,2021-03-21,4551.918125,816.6668259091983
Armenia,2021-04-18,3.0,2021-03-21,4250.63853515625,916.869128432466
Austria,2021-03-28,0.0,2021-03-21,22381.91869140625,3701.249591431336
Austria,2021-04-04,1.0,2021-03-21,21994.0741015625,4359.186014404534
Austria,2021-04-11,2.0,2021-03-21,20811.89220703125,5725.5330705640745
Austria,2021-04-18,3.0,2021-03-21,20698.96978515625,6918.651415406196
Azerbaijan,2021-03-28,0.0,2021-03-21,4283.848405761719,1050.4413670070091
Azerbaijan,2021-04-04,1.0,2021-03-21,4415.315327758789,1227.1339570117566
Azerbaijan,2021-04-11,2.0,2021-03-21,4271.755847167969,1059.7527002724173
Azerbaijan,2021-04-18,3.0,2021-03-21,3866.8396801757813,1067.7156324636553
Bahamas,2021-03-28,0.0,2021-03-21,113.35621597290039,16.13971020935038
Bahamas,2021-04-04,1.0,2021-03-21,120.4476806640625,16.549040855216752
Bahamas,2021-04-11,2.0,2021-03-21,110.63643112182618,16.17563086330828
Bahamas,2021-04-18,3.0,2021-03-21,109.35409362792969,16.7747252998055
Bahrain,2021-03-28,0.0,2021-03-21,3703.8142529296874,835.4096468191026
Bahrain,2021-04-04,1.0,2021-03-21,3813.7005615234375,727.9980119412388
