Afghanistan,2020-11-01,0.0,2020-10-25,510.55120666503905,111.47048587593082
Afghanistan,2020-11-08,1.0,2020-10-25,531.4527331542969,116.14607625518218
Afghanistan,2020-11-15,2.0,2020-10-25,538.9038717651367,107.45969132513993
Afghanistan,2020-11-22,3.0,2020-10-25,517.5419787597656,100.68057240067616
Albania,2020-11-01,0.0,2020-10-25,1742.0521997070311,484.9055650277816
Albania,2020-11-08,1.0,2020-10-25,1848.3976171875,565.0361688373371
Albania,2020-11-15,2.0,2020-10-25,1820.6909838867186,553.1587898068226
Albania,2020-11-22,3.0,2020-10-25,1733.4222143554687,652.1321325426937
Algeria,2020-11-01,0.0,2020-10-25,1300.9710705566406,276.45690923622374
Algeria,2020-11-08,1.0,2020-10-25,1305.6247033691407,278.8427770345741
Algeria,2020-11-15,2.0,2020-10-25,1355.843673095703,227.22256359198215
Algeria,2020-11-22,3.0,2020-10-25,1182.136895751953,287.1441741423577
Andorra,2020-11-01,0.0,2020-10-25,331.9783270263672,70.85599979703944
Andorra,2020-11-08,1.0,2020-10-25,211.86636436462402,60.21690545026476
Andorra,2020-11-15,2.0,2020-10-25,137.68012916564942,35.29805123998918
Andorra,2020-11-22,3.0,2020-10-25,100.27031280517578,21.06418842489366
Angola,2020-11-01,0.0,2020-10-25,1193.4268768310546,327.53857834674864
Angola,2020-11-08,1.0,2020-10-25,1263.537064819336,400.06887024902954
Angola,2020-11-15,2.0,2020-10-25,1334.064467163086,321.3052687490421
Angola,2020-11-22,3.0,2020-10-25,1072.5259030151367,361.8421469256745
Antigua and Barbuda,2020-11-01,0.0,2020-10-25,3.0541199111938475,0.29651925219545977
Antigua and Barbuda,2020-11-08,1.0,2020-10-25,3.4805793952941895,0.3403349556525713
Antigua and Barbuda,2020-11-15,2.0,2020-10-25,3.4753313636779786,0.42224789899448606
Antigua and Barbuda,2020-11-22,3.0,2020-10-25,3.7221492290496827,0.3497465381169569
Argentina,2020-11-01,0.0,2020-10-25,92840.9271875,18562.937200266286
Argentina,2020-11-08,1.0,2020-10-25,89349.1021875,17034.404085637143
Argentina,2020-11-15,2.0,2020-10-25,87884.968515625,18199.01993195607
Argentina,2020-11-22,3.0,2020-10-25,89526.586796875,23380.58784465954
Armenia,2020-11-01,0.0,2020-10-25,7537.19322265625,1577.3802842640953
Armenia,2020-11-08,1.0,2020-10-25,9063.638671875,1603.812156846057
Armenia,2020-11-15,2.0,2020-10-25,7514.71453125,1730.3852543739222
Armenia,2020-11-22,3.0,2020-10-25,5810.827956542968,1501.4661904909017
