Afghanistan,2020-12-13,0.0,2020-12-06,1204.2786877441406,286.1460953547871
Afghanistan,2020-12-20,1.0,2020-12-06,1227.8056384277343,267.45818538065726
Afghanistan,2020-12-27,2.0,2020-12-06,1235.3025708007813,275.7490887408656
Afghanistan,2021-01-03,3.0,2020-12-06,1271.129666748047,302.2784377929461
Albania,2020-12-13,0.0,2020-12-06,4416.013066101074,1321.8443796142121
Albania,2020-12-20,1.0,2020-12-06,4350.030866699219,1263.456123949226
Albania,2020-12-27,2.0,2020-12-06,4088.6278295898437,1237.5012925960368
Albania,2021-01-03,3.0,2020-12-06,3839.307724609375,1196.5829853257915
Algeria,2020-12-13,0.0,2020-12-06,5279.652468261719,978.2318829872048
Algeria,2020-12-20,1.0,2020-12-06,4417.935705566406,1006.716646837695
Algeria,2020-12-27,2.0,2020-12-06,3783.9773388671874,958.7905314551167
Algeria,2021-01-03,3.0,2020-12-06,3558.390305175781,986.9054479834413
Andorra,2020-12-13,0.0,2020-12-06,319.0396125793457,65.53870372934652
Andorra,2020-12-20,1.0,2020-12-06,296.9756146240234,57.953942249261125
Andorra,2020-12-27,2.0,2020-12-06,263.80232177734376,70.43060338777177
Andorra,2021-01-03,3.0,2020-12-06,274.9335382080078,77.9593145947318
Angola,2020-12-13,0.0,2020-12-06,528.8842849731445,127.18740617716296
Angola,2020-12-20,1.0,2020-12-06,484.7736993408203,113.30702769484803
Angola,2020-12-27,2.0,2020-12-06,506.6702423095703,127.26909139641951
Angola,2021-01-03,3.0,2020-12-06,474.2267950439453,128.50117176822204
Antigua and Barbuda,2020-12-13,0.0,2020-12-06,3.8069119596481324,0.5162502910800617
Antigua and Barbuda,2020-12-20,1.0,2020-12-06,3.9355030822753907,0.414283390714881
Antigua and Barbuda,2020-12-27,2.0,2020-12-06,3.8187001085281373,0.437527023913904
Antigua and Barbuda,2021-01-03,3.0,2020-12-06,3.819654016494751,0.34570674581962085
Argentina,2020-12-13,0.0,2020-12-06,42427.62673828125,12080.558078414804
Argentina,2020-12-20,1.0,2020-12-06,41049.792890625,11657.198181576981
Argentina,2020-12-27,2.0,2020-12-06,37385.21361328125,13578.485401857826
Argentina,2021-01-03,3.0,2020-12-06,41031.30107421875,10745.827828424732
Armenia,2020-12-13,0.0,2020-12-06,6092.4358190917965,1714.26942128773
Armenia,2020-12-20,1.0,2020-12-06,5078.747312011718,1578.980622776588
Armenia,2020-12-27,2.0,2020-12-06,4801.706606445313,1276.7417713765763
Armenia,2021-01-03,3.0,2020-12-06,4268.979156494141,1464.5895797009457
Austria,2020-12-13,0.0,2020-12-06,23104.91533203125,5515.45557674789
Austria,2020-12-20,1.0,2020-12-06,20217.918515625,4765.332986475865
Austria,2020-12-27,2.0,2020-12-06,18524.324560546876,5311.645360884584
Austria,2021-01-03,3.0,2020-12-06,19326.9205078125,4462.740953310749
Azerbaijan,2020-12-13,0.0,2020-12-06,12138.208665008546,3827.643886009998
Azerbaijan,2020-12-20,1.0,2020-12-06,10084.026531791687,4409.070344468115
Azerbaijan,2020-12-27,2.0,2020-12-06,8788.897920227051,2553.187250203404
Azerbaijan,2021-01-03,3.0,2020-12-06,4770.346494140625,2184.9404137013116
Bahamas,2020-12-13,0.0,2020-12-06,146.63813369750977,44.18311215287041
Bahamas,2020-12-20,1.0,2020-12-06,167.7094396209717,48.427973998489456
Bahamas,2020-12-27,2.0,2020-12-06,182.71365516662598,50.805944915868736
Bahamas,2021-01-03,3.0,2020-12-06,186.99912931442262,67.16162414409088
Bahrain,2020-12-13,0.0,2020-12-06,1191.2097509765624,272.7445426245793
Bahrain,2020-12-20,1.0,2020-12-06,1254.7786584472656,241.3165656653382
Bahrain,2020-12-27,2.0,2020-12-06,1232.0798669433593,301.1925814131137
Bahrain,2021-01-03,3.0,2020-12-06,1268.8411376953125,257.1029137175098
