Bolivia,2021-05-02,2.0,2021-04-11,6364.925197753906,1957.8693574089468
Bolivia,2021-05-09,3.0,2021-04-11,6457.225358886719,1856.6361715678995
Bosnia and Herzegovina,2021-04-18,0.0,2021-04-11,7730.8147265625,1488.0116449652353
Bosnia and Herzegovina,2021-04-25,1.0,2021-04-11,6241.251215820313,1786.457099895165
Bosnia and Herzegovina,2021-05-02,2.0,2021-04-11,6150.186469726563,1392.1962089986202
Bosnia and Herzegovina,2021-05-09,3.0,2021-04-11,5907.32142578125,1745.0915808031475
Botswana,2021-04-18,0.0,2021-04-11,2106.8270678710937,333.7845736044782
Botswana,2021-04-25,1.0,2021-04-11,1709.0732214355469,379.1160411657787
Botswana,2021-05-02,2.0,2021-04-11,1753.8582568359375,430.36178584301524
Botswana,2021-05-09,3.0,2021-04-11,2067.5092834472657,473.0708205140353
Brazil,2021-04-18,0.0,2021-04-11,453909.815625,102774.00937160528
Brazil,2021-04-25,1.0,2021-04-11,446749.25875,81048.23386605634
Brazil,2021-05-02,2.0,2021-04-11,440783.6390625,85468.86049139143
Brazil,2021-05-09,3.0,2021-04-11,431615.5540625,102362.83269820952
Brunei,2021-04-18,0.0,2021-04-11,1.2082165002822876,0.0995856880060254
Brunei,2021-04-25,1.0,2021-04-11,1.029783695936203,0.05571599365493717
Brunei,2021-05-02,2.0,2021-04-11,1.2161245226860047,0.08183508346928017
Brunei,2021-05-09,3.0,2021-04-11,1.3943073773384094,0.11059456159855235
Bulgaria,2021-04-18,0.0,2021-04-11,14839.659470214843,3933.0339183282845
Bulgaria,2021-04-25,1.0,2021-04-11,12920.687119140624,3631.7112187257935
Bulgaria,2021-05-02,2.0,2021-04-11,10969.067778320312,3324.7838193314706
Bulgaria,2021-05-09,3.0,2021-04-11,10334.650842285157,3425.325609630081
Burkina Faso,2021-04-18,0.0,2021-04-11,196.72945816040038,44.69103634668418
Burkina Faso,2021-04-25,1.0,2021-04-11,203.2339649963379,45.115772833483845
Burkina Faso,2021-05-02,2.0,2021-04-11,189.66814041137695,51.13754844526818
Burkina Faso,2021-05-09,3.0,2021-04-11,194.12542251586913,54.89267979993281
Burma,2021-04-18,0.0,2021-04-11,529.1259313964844,117.07482763943437
Burma,2021-04-25,1.0,2021-04-11,581.7140338134766,100.25391453698631
Burma,2021-05-02,2.0,2021-04-11,638.2159106445313,107.04882122741252
Burma,2021-05-09,3.0,2021-04-11,694.4571118164063,130.07327333048698
Burundi,2021-04-18,0.0,2021-04-11,286.89411331176757,71.73713868568565
Burundi,2021-04-25,1.0,2021-04-11,287.8179522705078,85.21133645802892
Burundi,2021-05-02,2.0,2021-04-11,322.5238887023926,108.08416306481718
Burundi,2021-05-09,3.0,2021-04-11,322.7350946044922,113.38062120062789
Cabo Verde,2021-04-18,0.0,2021-04-11,771.044206237793,187.23738832950974
Cabo Verde,2021-04-25,1.0,2021-04-11,792.5545275878907,188.37681174209516
Cabo Verde,2021-05-02,2.0,2021-04-11,785.4995648193359,183.81710612659404
Cabo Verde,2021-05-09,3.0,2021-04-11,652.9510009765625,181.0863686054021
Cambodia,2021-04-18,0.0,2021-04-11,211.6318101501465,65.21590171440732
Cambodia,2021-04-25,1.0,2021-04-11,126.64977484226227,51.479215944654406
Cambodia,2021-05-02,2.0,2021-04-11,76.3993098115921,23.957788824549883
Cambodia,2021-05-09,3.0,2021-04-11,29.837939109802246,8.1358183892162
Cameroon,2021-04-18,0.0,2021-04-11,3471.0904711914063,910.9605060455369
Cameroon,2021-04-25,1.0,2021-04-11,2148.583681640625,546.8298453968922
Cameroon,2021-05-02,2.0,2021-04-11,1882.0989733886718,401.7390117560702
Cameroon,2021-05-09,3.0,2021-04-11,1685.6961877441406,328.3174275679555
Central African Republic,2021-04-18,0.0,2021-04-11,220.073145904541,34.76028690112828
Central African Republic,2021-04-25,1.0,2021-04-11,202.68026275634764,42.6206778209953
Central African Republic,2021-05-02,2.0,2021-04-11,193.40823165893553,51.971463305852225
Central African Republic,2021-05-09,3.0,2021-04-11,169.85839218139648,54.70495675794646
Chad,2021-04-18,0.0,2021-04-11,73.30796981811524,17.004930982941303
Chad,2021-04-25,1.0,2021-04-11,75.31422317504882,15.238872470685235
Chad,2021-05-02,2.0,2021-04-11,76.31634208679199,18.48469323751055
Chad,2021-05-09,3.0,2021-04-11,78.98706604003907,18.847785630533764
Chile,2021-04-18,0.0,2021-04-11,40839.79494140625,10431.773051834984
Chile,2021-04-25,1.0,2021-04-11,39712.74515625,8491.992495429915
Chile,2021-05-02,2.0,2021-04-11,37583.6853515625,8078.769293649002
Chile,2021-05-09,3.0,2021-04-11,35930.0348828125,9254.105585854526
Colombia,2021-04-18,0.0,2021-04-11,82834.017734375,18081.505032498622
Colombia,2021-04-25,1.0,2021-04-11,84260.865390625,15894.37414205171
Colombia,2021-05-02,2.0,2021-04-11,88219.81171875,19687.12138406551
Colombia,2021-05-09,3.0,2021-04-11,86149.420390625,18175.525365265203
Comoros,2021-04-18,0.0,2021-04-11,84.40361015319824,15.897365591304002
Comoros,2021-04-25,1.0,2021-04-11,92.47509704589844,18.09290201917951
Comoros,2021-05-02,2.0,2021-04-11,94.58227592468262,19.96572753060708
Comoros,2021-05-09,3.0,2021-04-11,110.1994953918457,20.446746755655752
Congo (Brazzaville),2021-04-18,0.0,2021-04-11,167.10435607910156,24.178497305581235
Congo (Brazzaville),2021-04-25,1.0,2021-04-11,183.74441848754884,35.71061235422412
Congo (Brazzaville),2021-05-02,2.0,2021-04-11,152.23999847412108,25.37900202110103
Congo (Brazzaville),2021-05-09,3.0,2021-04-11,177.89117218017577,29.815042357931116
Congo (Kinshasa),2021-04-18,0.0,2021-04-11,395.85197219848635,103.98209952647491
Congo (Kinshasa),2021-04-25,1.0,2021-04-11,361.76560302734373,128.3685612266295
Congo (Kinshasa),2021-05-02,2.0,2021-04-11,421.6717562866211,92.86964887289679
Congo (Kinshasa),2021-05-09,3.0,2021-04-11,425.1933969116211,115.57255841359257
Costa Rica,2021-04-18,0.0,2021-04-11,4799.359272460937,942.9874588519712
Costa Rica,2021-04-25,1.0,2021-04-11,5678.572409667969,1197.327267281825
Costa Rica,2021-05-02,2.0,2021-04-11,5288.459418945313,1210.4544481352032
Costa Rica,2021-05-09,3.0,2021-04-11,5487.443562011718,1325.9746195790615
Cote d'Ivoire,2021-04-18,0.0,2021-04-11,567.5720343017579,111.3278967716503
Cote d'Ivoire,2021-04-25,1.0,2021-04-11,629.5950134277343,123.84144694157393
Cote d'Ivoire,2021-05-02,2.0,2021-04-11,702.1813525390625,147.61614317755848
Cote d'Ivoire,2021-05-09,3.0,2021-04-11,748.4830096435547,189.85284157698658
Croatia,2021-04-18,0.0,2021-04-11,13316.816787109376,2345.775312602063
Croatia,2021-04-25,1.0,2021-04-11,12715.35658203125,3030.1891123257806
Croatia,2021-05-02,2.0,2021-04-11,11511.087856445312,3227.388604056905
Croatia,2021-05-09,3.0,2021-04-11,11028.439677734375,3942.009461906337
Cuba,2021-04-18,0.0,2021-04-11,4813.592965087891,2655.284733376722
Cuba,2021-04-25,1.0,2021-04-11,4771.458517150879,2505.152322398632
Cuba,2021-05-02,2.0,2021-04-11,4446.048051118851,2035.4239016926833
Cuba,2021-05-09,3.0,2021-04-11,3270.9412349796294,2220.138816094226
Cyprus,2021-04-18,0.0,2021-04-11,3065.548444366455,801.0334337078683
Cyprus,2021-04-25,1.0,2021-04-11,2983.3724536132813,757.524248885405
Cyprus,2021-05-02,2.0,2021-04-11,2986.18283203125,688.3978580036977
Cyprus,2021-05-09,3.0,2021-04-11,2738.8515051269533,762.1330349489256
Czechia,2021-04-18,0.0,2021-04-11,33153.68953125,5605.277747737696
Czechia,2021-04-25,1.0,2021-04-11,30342.42046875,6552.586900357406
Czechia,2021-05-02,2.0,2021-04-11,29648.3088671875,5198.853211144936
Czechia,2021-05-09,3.0,2021-04-11,32243.84322265625,6669.490797340281
Denmark,2021-04-18,0.0,2021-04-11,5235.723232421875,855.3908104578771
Denmark,2021-04-25,1.0,2021-04-11,5531.653247070312,876.3230871990293
Denmark,2021-05-02,2.0,2021-04-11,5543.136015625,1181.1413565655407
Denmark,2021-05-09,3.0,2021-04-11,5898.261071777344,1193.2946928896852
Diamond Princess,2021-04-18,0.0,2021-04-11,-1.3069356464256998e-06,3.7589749744413965e-09
Diamond Princess,2021-04-25,1.0,2021-04-11,-1.3065066741546616e-06,4.161974065534983e-09
Diamond Princess,2021-05-02,2.0,2021-04-11,-1.3060777018836235e-06,4.487607164263852e-09
Diamond Princess,2021-05-09,3.0,2021-04-11,-1.3069356464256998e-06,3.758974974441406e-09
Djibouti,2021-04-18,0.0,2021-04-11,115.58807651519776,71.33693276010939
Djibouti,2021-04-25,1.0,2021-04-11,-12.899850339889527,39.68463074285594
Djibouti,2021-05-02,2.0,2021-04-11,22.77539521098137,16.809529673213053
Djibouti,2021-05-09,3.0,2021-04-11,51.13809616088867,11.532773888003788
Dominica,2021-04-18,0.0,2021-04-11,2.6253981518745424,0.4744504480839152
Dominica,2021-04-25,1.0,2021-04-11,2.643120810985565,0.481300278470051
Dominica,2021-05-02,2.0,2021-04-11,2.8075923538208007,0.48766756567020775
Dominica,2021-05-09,3.0,2021-04-11,2.9786822319030763,0.6570964316620413
Dominican Republic,2021-04-18,0.0,2021-04-11,3800.54908203125,665.1784841457028
Dominican Republic,2021-04-25,1.0,2021-04-11,4120.665747070312,826.3373393341751
Dominican Republic,2021-05-02,2.0,2021-04-11,4347.622607421875,925.1925207626928
Dominican Republic,2021-05-09,3.0,2021-04-11,4671.0843823242185,1059.3174768066706
Ecuador,2021-04-18,0.0,2021-04-11,7985.242895507812,2226.866976002606
Ecuador,2021-04-25,1.0,2021-04-11,7573.184438476563,2296.71824076591
Ecuador,2021-05-02,2.0,2021-04-11,7531.1583251953125,1589.70480947139
Ecuador,2021-05-09,3.0,2021-04-11,6700.372426757813,1775.8812471852075
Egypt,2021-04-18,0.0,2021-04-11,5041.642622070312,912.2593372290116
Egypt,2021-04-25,1.0,2021-04-11,5308.565244140625,1032.8844654899497
Egypt,2021-05-02,2.0,2021-04-11,5128.5499658203125,974.8736805151847
Egypt,2021-05-09,3.0,2021-04-11,5048.06884765625,1068.4675180082622
El Salvador,2021-04-18,0.0,2021-04-11,1281.4447998046876,197.3515544690091
El Salvador,2021-04-25,1.0,2021-04-11,1296.2426989746093,211.92460477539447
El Salvador,2021-05-02,2.0,2021-04-11,1458.4239782714844,282.4722583559285
El Salvador,2021-05-09,3.0,2021-04-11,1427.8020751953125,279.17116223229414
Equatorial Guinea,2021-04-18,0.0,2021-04-11,90.21330978393554,8.47716012677332
Equatorial Guinea,2021-04-25,1.0,2021-04-11,87.45266204833985,9.307486272970914
Equatorial Guinea,2021-05-02,2.0,2021-04-11,89.73401008605957,8.283591238078094
Equatorial Guinea,2021-05-09,3.0,2021-04-11,87.6545092010498,9.412103769035907
Eritrea,2021-04-18,0.0,2021-04-11,95.2009980392456,27.991485498671082
Eritrea,2021-04-25,1.0,2021-04-11,90.25951725006104,25.27448827711968
Eritrea,2021-05-02,2.0,2021-04-11,74.47108150482178,30.370642620087374
Eritrea,2021-05-09,3.0,2021-04-11,83.0596241760254,32.93237981183693
Estonia,2021-04-18,0.0,2021-04-11,4443.984838867187,987.6787783722302
Estonia,2021-04-25,1.0,2021-04-11,3922.1144091796873,728.4828225052179
Estonia,2021-05-02,2.0,2021-04-11,3658.275966796875,773.3564651603315
Estonia,2021-05-09,3.0,2021-04-11,3599.264833984375,879.7545734703216
Eswatini,2021-04-18,0.0,2021-04-11,425.61002685546873,96.87674855361547
Eswatini,2021-04-25,1.0,2021-04-11,456.3119651031494,137.57879240541078
Eswatini,2021-05-02,2.0,2021-04-11,510.1900994873047,154.15982602853745
Eswatini,2021-05-09,3.0,2021-04-11,456.6396664810181,146.75745306500644
Ethiopia,2021-04-18,0.0,2021-04-11,9846.9983984375,1909.0420118668044
Ethiopia,2021-04-25,1.0,2021-04-11,8535.595126953125,1541.0345549721637
Ethiopia,2021-05-02,2.0,2021-04-11,7702.35271484375,1168.3595598392824
Ethiopia,2021-05-09,3.0,2021-04-11,6689.909516601562,1419.2766970894077
Fiji,2021-04-18,0.0,2021-04-11,1.8267516279220581,0.35788349860000374
Fiji,2021-04-25,1.0,2021-04-11,1.4171191036701203,0.23679940335941357
Fiji,2021-05-02,2.0,2021-04-11,0.9537683916091919,0.1625522602770158
Fiji,2021-05-09,3.0,2021-04-11,1.2366565549373627,0.17230072456719261
Finland,2021-04-18,0.0,2021-04-11,2529.038708496094,482.5764603472154
Finland,2021-04-25,1.0,2021-04-11,1979.46646484375,472.3126021483554
Finland,2021-05-02,2.0,2021-04-11,1980.699061279297,453.4453594772016
Finland,2021-05-09,3.0,2021-04-11,1999.1698571777345,441.10484358181697
France,2021-04-18,0.0,2021-04-11,176208.08109375,53822.83460203023
France,2021-04-25,1.0,2021-04-11,163798.550625,45296.274088833256
France,2021-05-02,2.0,2021-04-11,161559.048671875,41869.76392316805
France,2021-05-09,3.0,2021-04-11,128061.260078125,37603.30850265433
Gabon,2021-04-18,0.0,2021-04-11,713.6964352416992,201.5489318148261
Gabon,2021-04-25,1.0,2021-04-11,713.4742376708984,158.4982479405338
Gabon,2021-05-02,2.0,2021-04-11,687.4432000732422,175.2858838603622
Gabon,2021-05-09,3.0,2021-04-11,572.2762701416016,143.13931822995997
Gambia,2021-04-18,0.0,2021-04-11,97.76816757202148,20.153246800656813
Gambia,2021-04-25,1.0,2021-04-11,95.82380111694336,19.030676196086997
Gambia,2021-05-02,2.0,2021-04-11,91.06384735107422,17.215695517010627
Gambia,2021-05-09,3.0,2021-04-11,88.58758857727051,20.35600382253082
Georgia,2021-04-18,0.0,2021-04-11,5748.596469726563,1206.3094937507694
Georgia,2021-04-25,1.0,2021-04-11,6164.32771484375,1436.003881474574
Georgia,2021-05-02,2.0,2021-04-11,6637.635847167969,1549.8092015836874
Georgia,2021-05-09,3.0,2021-04-11,6196.564829101562,1747.357715342788
Germany,2021-04-18,0.0,2021-04-11,119671.158125,26666.792688511043
Germany,2021-04-25,1.0,2021-04-11,130260.1925,22929.406957643525
Germany,2021-05-02,2.0,2021-04-11,122845.23978515626,37162.04424881443
Germany,2021-05-09,3.0,2021-04-11,120157.872734375,35089.98217872189
Ghana,2021-04-18,0.0,2021-04-11,758.6777685546875,98.78817274129597
Ghana,2021-04-25,1.0,2021-04-11,856.4805926513671,166.16393177083464
Ghana,2021-05-02,2.0,2021-04-11,928.7919946289062,161.41500139178876
Ghana,2021-05-09,3.0,2021-04-11,1025.0564233398438,201.8545894671519
Greece,2021-04-18,0.0,2021-04-11,15584.761337890624,4119.404098367779
Greece,2021-04-25,1.0,2021-04-11,14057.99673828125,3340.473871987323
Greece,2021-05-02,2.0,2021-04-11,12714.315317382812,4384.462234996086
Greece,2021-05-09,3.0,2021-04-11,10389.89671875,3593.7679083884464
Grenada,2021-04-18,0.0,2021-04-11,4.172798490524292,0.47617232943150717
Grenada,2021-04-25,1.0,2021-04-11,4.907301044464111,0.6763511892336987
Grenada,2021-05-02,2.0,2021-04-11,5.413979983329773,0.7248652293944554
Grenada,2021-05-09,3.0,2021-04-11,5.430068140029907,0.8571489243072252
Guatemala,2021-04-18,0.0,2021-04-11,6299.197006835938,952.9150297361543
Guatemala,2021-04-25,1.0,2021-04-11,6761.206284179688,1221.5910377416135
Guatemala,2021-05-02,2.0,2021-04-11,6758.96892578125,1068.7981231620029
Guatemala,2021-05-09,3.0,2021-04-11,6140.181904296875,1233.8971133167531
Guinea,2021-04-18,0.0,2021-04-11,522.9814202880859,102.8133734298977
Guinea,2021-04-25,1.0,2021-04-11,444.01813354492185,78.07469622804118
Guinea,2021-05-02,2.0,2021-04-11,435.05235931396487,89.39614185058791
Guinea,2021-05-09,3.0,2021-04-11,405.8938739013672,72.61024347832533
Guinea-Bissau,2021-04-18,0.0,2021-04-11,36.31581272125244,4.246887998868673
Guinea-Bissau,2021-04-25,1.0,2021-04-11,38.46955131530762,5.857694911108216
Guinea-Bissau,2021-05-02,2.0,2021-04-11,41.433936233520505,5.8607758790042705
Guinea-Bissau,2021-05-09,3.0,2021-04-11,42.28233863830567,6.4138915737159925
Guyana,2021-04-18,0.0,2021-04-11,452.4317337036133,96.37183128214
Guyana,2021-04-25,1.0,2021-04-11,446.74163696289065,75.11192676458472
Guyana,2021-05-02,2.0,2021-04-11,428.1091687011719,81.76243875152909
Guyana,2021-05-09,3.0,2021-04-11,378.19596282958986,92.70823914889175
Haiti,2021-04-18,0.0,2021-04-11,80.5097806930542,24.688368323515462
Haiti,2021-04-25,1.0,2021-04-11,100.85089416503907,31.566049194904398
Haiti,2021-05-02,2.0,2021-04-11,120.7624609375,35.446587010929825
Haiti,2021-05-09,3.0,2021-04-11,145.17776405334473,50.82614722095775
Holy See,2021-04-18,0.0,2021-04-11,0.428166925907135,0.016333259352218705
Holy See,2021-04-25,1.0,2021-04-11,0.42613124191761015,0.021560056917217563
Holy See,2021-05-02,2.0,2021-04-11,0.4315540826320648,0.019935158395377586
Holy See,2021-05-09,3.0,2021-04-11,0.43350541591644287,0.022004711462257874
Honduras,2021-04-18,0.0,2021-04-11,3998.9544287109375,891.4605123439358
Honduras,2021-04-25,1.0,2021-04-11,4394.4503564453125,955.0656161893734
Honduras,2021-05-02,2.0,2021-04-11,4135.9148828125,890.255144653371
Honduras,2021-05-09,3.0,2021-04-11,3721.873475341797,1038.3590283135288
Hungary,2021-04-18,0.0,2021-04-11,32089.7695703125,7686.613696139166
Hungary,2021-04-25,1.0,2021-04-11,27877.02369140625,5812.560583827278
Hungary,2021-05-02,2.0,2021-04-11,26087.12783203125,5285.187680281809
Hungary,2021-05-09,3.0,2021-04-11,24710.78552734375,5602.190733923964
Iceland,2021-04-18,0.0,2021-04-11,47.06441749572754,11.925938536013476
Iceland,2021-04-25,1.0,2021-04-11,55.75415950775147,17.31111547103328
Iceland,2021-05-02,2.0,2021-04-11,63.984652519226074,18.959272767744
Iceland,2021-05-09,3.0,2021-04-11,66.5214928817749,20.22881427625242
India,2021-04-18,0.0,2021-04-11,767540.498125,137564.96230437394
India,2021-04-25,1.0,2021-04-11,885947.2125,218762.35839936303
India,2021-05-02,2.0,2021-04-11,986781.9875,201967.34631349728
India,2021-05-09,3.0,2021-04-11,811584.7525,178580.40246520465
Indonesia,2021-04-18,0.0,2021-04-11,38380.0104296875,10706.97517210409
Indonesia,2021-04-25,1.0,2021-04-11,39237.49435546875,10776.89509352717
Indonesia,2021-05-02,2.0,2021-04-11,40172.01220703125,12066.101815833264
Indonesia,2021-05-09,3.0,2021-04-11,40221.05701171875,12142.13029253982
Iran,2021-04-18,0.0,2021-04-11,113938.78609375,19123.38045072983
Iran,2021-04-25,1.0,2021-04-11,110800.158125,18032.604273936755
Iran,2021-05-02,2.0,2021-04-11,102521.486015625,20965.30175713651
Iran,2021-05-09,3.0,2021-04-11,91626.5753125,19703.583600472644
Iraq,2021-04-18,0.0,2021-04-11,42096.1503515625,9460.606050090459
Iraq,2021-04-25,1.0,2021-04-11,46395.707890625,7615.559326799294
Iraq,2021-05-02,2.0,2021-04-11,43811.8804296875,10585.005466974406
Iraq,2021-05-09,3.0,2021-04-11,41265.669296875,10608.670880020443
Ireland,2021-04-18,0.0,2021-04-11,4480.758520507812,1039.72167625536
Ireland,2021-04-25,1.0,2021-04-11,4516.25482421875,925.9702303655376
Ireland,2021-05-02,2.0,2021-04-11,4402.581276855469,1166.1778714551313
Ireland,2021-05-09,3.0,2021-04-11,4855.22,1173.607564634843
Israel,2021-04-18,0.0,2021-04-11,5132.4596337890625,1717.7401000687455
Israel,2021-04-25,1.0,2021-04-11,6195.3447265625,1533.7017739658731
Israel,2021-05-02,2.0,2021-04-11,8169.523403320312,2103.314375573544
Israel,2021-05-09,3.0,2021-04-11,9306.027690429688,2977.2111640127887
Italy,2021-04-18,0.0,2021-04-11,105127.66625,16238.079592416843
Italy,2021-04-25,1.0,2021-04-11,103198.710390625,16886.648969496808
Italy,2021-05-02,2.0,2021-04-11,104737.558125,19590.50526888277
Italy,2021-05-09,3.0,2021-04-11,98341.138046875,22438.039798332582
Jamaica,2021-04-18,0.0,2021-04-11,1296.935848388672,342.33655242212103
Jamaica,2021-04-25,1.0,2021-04-11,1069.738091430664,235.5417021299152
Jamaica,2021-05-02,2.0,2021-04-11,969.1461584472656,196.3021530590027
Jamaica,2021-05-09,3.0,2021-04-11,821.105355834961,191.04378826470779
Japan,2021-04-18,0.0,2021-04-11,21799.3183984375,4275.46858639438
Japan,2021-04-25,1.0,2021-04-11,23173.5783203125,4027.010586818561
Japan,2021-05-02,2.0,2021-04-11,24160.2165625,4848.622878520945
Japan,2021-05-09,3.0,2021-04-11,22031.351162109375,6036.829941254257
Jordan,2021-04-18,0.0,2021-04-11,28669.7416796875,5620.967914552116
Jordan,2021-04-25,1.0,2021-04-11,24515.9225,4681.410945796151
Jordan,2021-05-02,2.0,2021-04-11,21533.839921875,4089.5123037345793
Jordan,2021-05-09,3.0,2021-04-11,22040.03955078125,4711.23261923311
Kazakhstan,2021-04-18,0.0,2021-04-11,11140.179560546874,2823.199846257174
Kazakhstan,2021-04-25,1.0,2021-04-11,10715.623510742187,3141.325349754051
Kazakhstan,2021-05-02,2.0,2021-04-11,10149.551225585938,2437.5207339613867
Kazakhstan,2021-05-09,3.0,2021-04-11,8492.408598632812,2124.738564285905
Kenya,2021-04-18,0.0,2021-04-11,5358.202446289062,1112.204065836636
Kenya,2021-04-25,1.0,2021-04-11,4701.7670385742185,1069.6223082316624
