Afghanistan,2020-10-25,0.0,2020-10-18,512.5712237548828,91.49638591100386
Afghanistan,2020-11-01,1.0,2020-10-18,529.4743533325195,102.08617888378811
Afghanistan,2020-11-08,2.0,2020-10-18,547.4438934326172,75.49915260661525
Afghanistan,2020-11-15,3.0,2020-10-18,529.7853146362305,114.95910952895603
Albania,2020-10-25,0.0,2020-10-18,1521.6817456054687,311.9058721716117
Albania,2020-11-01,1.0,2020-10-18,1898.5106237792968,380.1662244044101
Albania,2020-11-08,2.0,2020-10-18,2024.0705639648438,404.65218060706616
Albania,2020-11-15,3.0,2020-10-18,1891.2671142578124,471.778484838742
Algeria,2020-10-25,0.0,2020-10-18,1245.0024639892579,287.6558289718323
Algeria,2020-11-01,1.0,2020-10-18,1158.435689086914,345.7222822421547
Algeria,2020-11-08,2.0,2020-10-18,1185.9892022705078,347.33965118071717
Algeria,2020-11-15,3.0,2020-10-18,1130.1187414550782,324.68820435480234
Andorra,2020-10-25,0.0,2020-10-18,325.0894973754883,63.08590915112626
Andorra,2020-11-01,1.0,2020-10-18,188.89227569580078,49.76555086685314
Andorra,2020-11-08,2.0,2020-10-18,120.62040481567382,30.259849412988743
Andorra,2020-11-15,3.0,2020-10-18,83.93542747497558,21.548624839957892
Angola,2020-10-25,0.0,2020-10-18,1047.9256072998046,281.75489675749947
Angola,2020-11-01,1.0,2020-10-18,1115.6513042449951,376.83702279386546
Angola,2020-11-08,2.0,2020-10-18,1221.9069775390626,395.2421517539755
Angola,2020-11-15,3.0,2020-10-18,1057.2927319335938,346.9501332912635
Antigua and Barbuda,2020-10-25,0.0,2020-10-18,3.810945863723755,0.41417476158058636
Antigua and Barbuda,2020-11-01,1.0,2020-10-18,3.684074168205261,0.48322199679337513
Antigua and Barbuda,2020-11-08,2.0,2020-10-18,3.941411647796631,0.38272736100543775
Antigua and Barbuda,2020-11-15,3.0,2020-10-18,3.8524591970443725,0.5425200349016546
Argentina,2020-10-25,0.0,2020-10-18,99933.43094726563,24412.150810069237
Argentina,2020-11-01,1.0,2020-10-18,100235.9250390625,27626.52220167042
Argentina,2020-11-08,2.0,2020-10-18,97297.86921875,31323.57667892028
Argentina,2020-11-15,3.0,2020-10-18,94817.91841796874,32048.446791093236
Armenia,2020-10-25,0.0,2020-10-18,5426.1541796875,1023.865211839061
Armenia,2020-11-01,1.0,2020-10-18,6346.8048486328125,1366.6847479621997
Armenia,2020-11-08,2.0,2020-10-18,6199.04630859375,1626.195591100994
Armenia,2020-11-15,3.0,2020-10-18,4535.555029296875,1132.482910107527
Austria,2020-10-25,0.0,2020-10-18,4414.436430664063,1053.0306487156631
Austria,2020-11-01,1.0,2020-10-18,2915.3184057617186,658.2034109873996
Austria,2020-11-08,2.0,2020-10-18,2007.879443359375,378.8383467010521
Austria,2020-11-15,3.0,2020-10-18,1511.6450415039062,240.9503854766727
Azerbaijan,2020-10-25,0.0,2020-10-18,2349.973961181641,535.654837741211
Azerbaijan,2020-11-01,1.0,2020-10-18,2642.858811035156,507.8550859508502
Azerbaijan,2020-11-08,2.0,2020-10-18,2523.5238146972656,633.7342351691664
Azerbaijan,2020-11-15,3.0,2020-10-18,2230.408193359375,461.1292858572637
Bahamas,2020-10-25,0.0,2020-10-18,693.5562426757813,162.00908751326565
Bahamas,2020-11-01,1.0,2020-10-18,697.4009497070313,125.84146655536293
Bahamas,2020-11-08,2.0,2020-10-18,702.9596435546875,163.74052713937627
Bahamas,2020-11-15,3.0,2020-10-18,752.8318878173828,192.10958898159672
Bahrain,2020-10-25,0.0,2020-10-18,2607.323115234375,608.0909329308877
Bahrain,2020-11-01,1.0,2020-10-18,2541.630948486328,475.83138072951084
Bahrain,2020-11-08,2.0,2020-10-18,2386.713249511719,540.2842716616813
Bahrain,2020-11-15,3.0,2020-10-18,2520.821865234375,552.0445893616499
Bangladesh,2020-10-25,0.0,2020-10-18,8796.775263671874,2703.8431752128427
Bangladesh,2020-11-01,1.0,2020-10-18,8559.824233398438,2659.642104030206
Bangladesh,2020-11-08,2.0,2020-10-18,8823.749064941407,2543.7298657350675
Bangladesh,2020-11-15,3.0,2020-10-18,8790.647856445312,2419.067573788647
Barbados,2020-10-25,0.0,2020-10-18,7.40715895652771,1.4174748278440221
Barbados,2020-11-01,1.0,2020-10-18,6.041285548210144,1.3810883629525488
Barbados,2020-11-08,2.0,2020-10-18,6.602186818122863,1.2486200569158936
Barbados,2020-11-15,3.0,2020-10-18,6.587531247138977,1.3934243419915044
Belarus,2020-10-25,0.0,2020-10-18,3779.9231787109375,984.000507198719
Belarus,2020-11-01,1.0,2020-10-18,4377.469516601563,819.6296700538807
Belarus,2020-11-08,2.0,2020-10-18,4239.511552734375,888.9771691878486
Belarus,2020-11-15,3.0,2020-10-18,4167.460725097656,982.7629577509516
Belgium,2020-10-25,0.0,2020-10-18,39726.9598046875,8906.038697775979
Belgium,2020-11-01,1.0,2020-10-18,30122.3628125,6225.565901373252
Belgium,2020-11-08,2.0,2020-10-18,21677.366640625,5769.337197641173
Belgium,2020-11-15,3.0,2020-10-18,14645.669775390625,3954.102061282106
Belize,2020-10-25,0.0,2020-10-18,328.9833688354492,91.41199998165577
Belize,2020-11-01,1.0,2020-10-18,334.32926055908206,88.48502857150149
Belize,2020-11-08,2.0,2020-10-18,330.1830676269531,102.66975191052327
Belize,2020-11-15,3.0,2020-10-18,338.8005996704102,94.28709915083215
Benin,2020-10-25,0.0,2020-10-18,85.63702758789063,14.026019351134188
Benin,2020-11-01,1.0,2020-10-18,91.08206855773926,13.062356336625001
Benin,2020-11-08,2.0,2020-10-18,89.73653549194336,16.378305897623836
Benin,2020-11-15,3.0,2020-10-18,95.00004501342774,15.904646290090197
Bhutan,2020-10-25,0.0,2020-10-18,16.29662616729736,3.022993407159907
Bhutan,2020-11-01,1.0,2020-10-18,14.996873531341553,3.123441957766026
Bhutan,2020-11-08,2.0,2020-10-18,14.981533308029174,2.9221529671663524
Bhutan,2020-11-15,3.0,2020-10-18,14.420655479431153,3.477445109297068
Bolivia,2020-10-25,0.0,2020-10-18,1953.2842810058594,598.6970308287953
Bolivia,2020-11-01,1.0,2020-10-18,1924.497705078125,647.5724135225009
Bolivia,2020-11-08,2.0,2020-10-18,1987.9855651855469,657.5655532732828
Bolivia,2020-11-15,3.0,2020-10-18,1963.9558056640626,740.7655682237493
Bosnia and Herzegovina,2020-10-25,0.0,2020-10-18,3233.2701245117187,648.4197780774092
Bosnia and Herzegovina,2020-11-01,1.0,2020-10-18,3522.404434814453,1003.0924112637078
Bosnia and Herzegovina,2020-11-08,2.0,2020-10-18,3967.189812011719,998.5481416028996
Bosnia and Herzegovina,2020-11-15,3.0,2020-10-18,3165.6273767089842,815.3160349463101
Botswana,2020-10-25,0.0,2020-10-18,955.175791015625,210.3315182561341
Botswana,2020-11-01,1.0,2020-10-18,1661.8594262695312,407.073506422897
Botswana,2020-11-08,2.0,2020-10-18,1121.480712890625,268.3260207330829
Botswana,2020-11-15,3.0,2020-10-18,1428.9383923339844,411.667899747146
Brazil,2020-10-25,0.0,2020-10-18,150338.6696875,34156.61878148419
Brazil,2020-11-01,1.0,2020-10-18,147895.10609375,32283.474929459244
Brazil,2020-11-08,2.0,2020-10-18,143101.24875,38657.3471142178
Brazil,2020-11-15,3.0,2020-10-18,135990.479375,35925.42531228686
Brunei,2020-10-25,0.0,2020-10-18,1.154253602027893,0.0
Brunei,2020-11-01,1.0,2020-10-18,1.2054972887039184,0.02588197024401161
Brunei,2020-11-08,2.0,2020-10-18,1.2243698930740357,0.037869489508916956
Brunei,2020-11-15,3.0,2020-10-18,1.2364828133583068,0.047124266950963986
Bulgaria,2020-10-25,0.0,2020-10-18,4073.3818212890624,858.7639188310219
Bulgaria,2020-11-01,1.0,2020-10-18,4462.360249023437,803.3178286081729
Bulgaria,2020-11-08,2.0,2020-10-18,4224.8953125,992.7064143140404
Bulgaria,2020-11-15,3.0,2020-10-18,3337.587292480469,862.9827756960044
Burkina Faso,2020-10-25,0.0,2020-10-18,77.74786972045898,15.068877883728899
Burkina Faso,2020-11-01,1.0,2020-10-18,68.94439224243165,14.550044152337902
Burkina Faso,2020-11-08,2.0,2020-10-18,69.74405982971192,15.028464672977377
Burkina Faso,2020-11-15,3.0,2020-10-18,68.10138431549072,12.88521402550897
Burma,2020-10-25,0.0,2020-10-18,6383.552618408203,2004.02865458174
Burma,2020-11-01,1.0,2020-10-18,5553.753293457031,1939.7666835576374
Burma,2020-11-08,2.0,2020-10-18,5403.459936523437,1597.3641633679622
Burma,2020-11-15,3.0,2020-10-18,4484.346081542969,1681.1119530469264
Burundi,2020-10-25,0.0,2020-10-18,17.72585023880005,2.595338931059702
Burundi,2020-11-01,1.0,2020-10-18,20.826835231781004,2.17394087912186
Burundi,2020-11-08,2.0,2020-10-18,20.48018060684204,3.1590762328259077
Burundi,2020-11-15,3.0,2020-10-18,20.246584663391115,3.7329346813315456
Cabo Verde,2020-10-25,0.0,2020-10-18,734.3350891113281,164.90235857171106
Cabo Verde,2020-11-01,1.0,2020-10-18,781.1614465332032,173.1992633240228
Cabo Verde,2020-11-08,2.0,2020-10-18,826.3996405029297,197.42550041218973
Cabo Verde,2020-11-15,3.0,2020-10-18,889.5742694091797,242.18441709699724
Cambodia,2020-10-25,0.0,2020-10-18,2.2035556483268737,0.44217369893522407
Cambodia,2020-11-01,1.0,2020-10-18,2.058055330514908,0.42923525423471187
Cambodia,2020-11-08,2.0,2020-10-18,2.1507935166358947,0.41493534027185813
Cambodia,2020-11-15,3.0,2020-10-18,1.9746294057369231,0.51484463596651
Cameroon,2020-10-25,0.0,2020-10-18,277.36702110290526,58.36323198401828
Cameroon,2020-11-01,1.0,2020-10-18,285.5199710083008,36.97582316531136
Cameroon,2020-11-08,2.0,2020-10-18,273.0757977294922,56.817250026133124
Cameroon,2020-11-15,3.0,2020-10-18,272.99957092285155,62.183854769474856
Central African Republic,2020-10-25,0.0,2020-10-18,50.84977905273438,11.219872619800038
Central African Republic,2020-11-01,1.0,2020-10-18,52.18098178863525,12.643894258871072
Central African Republic,2020-11-08,2.0,2020-10-18,53.75173515319824,12.348295383487024
Central African Republic,2020-11-15,3.0,2020-10-18,51.99975498199463,15.129199601430592
Chad,2020-10-25,0.0,2020-10-18,57.8081135559082,14.166979501670815
Chad,2020-11-01,1.0,2020-10-18,47.53032422065735,18.449159769131217
Chad,2020-11-08,2.0,2020-10-18,49.55618307113647,14.252910503294594
Chad,2020-11-15,3.0,2020-10-18,46.95876754760742,13.176796144234864
Chile,2020-10-25,0.0,2020-10-18,12886.4214453125,1574.4895385659784
Chile,2020-11-01,1.0,2020-10-18,13413.722705078126,2135.4316343054084
Chile,2020-11-08,2.0,2020-10-18,14015.87314453125,2407.2400058765993
Chile,2020-11-15,3.0,2020-10-18,14612.5507421875,2300.7081837241967
Colombia,2020-10-25,0.0,2020-10-18,53739.910390625,11002.090195844656
Colombia,2020-11-01,1.0,2020-10-18,53293.008515625,11402.254068400734
Colombia,2020-11-08,2.0,2020-10-18,52455.40623046875,14349.281152223586
Colombia,2020-11-15,3.0,2020-10-18,52759.065859375,14399.613834243415
Comoros,2020-10-25,0.0,2020-10-18,7.221628651618958,1.4817766336007823
Comoros,2020-11-01,1.0,2020-10-18,7.178991203308105,1.6356974958869337
Comoros,2020-11-08,2.0,2020-10-18,6.945749568939209,1.3309550442215528
Comoros,2020-11-15,3.0,2020-10-18,7.2883866500854495,0.9349316005008865
Congo (Brazzaville),2020-10-25,0.0,2020-10-18,70.05835090637207,13.917229354556191
Congo (Brazzaville),2020-11-01,1.0,2020-10-18,73.1538011932373,13.920429172673424
Congo (Brazzaville),2020-11-08,2.0,2020-10-18,71.7612089920044,18.057112831364638
Congo (Brazzaville),2020-11-15,3.0,2020-10-18,65.01860279083252,18.286100502412182
Congo (Kinshasa),2020-10-25,0.0,2020-10-18,114.41826835632327,29.390429808217032
Congo (Kinshasa),2020-11-01,1.0,2020-10-18,110.29920063018798,30.249561258124288
Congo (Kinshasa),2020-11-08,2.0,2020-10-18,104.94859111785888,30.925628410093097
Congo (Kinshasa),2020-11-15,3.0,2020-10-18,110.04161972045898,25.03882131691629
Costa Rica,2020-10-25,0.0,2020-10-18,7681.951181640625,1935.5364739584893
Costa Rica,2020-11-01,1.0,2020-10-18,7940.173830566407,2198.63105760614
Costa Rica,2020-11-08,2.0,2020-10-18,7439.87783203125,2237.8996111420674
Costa Rica,2020-11-15,3.0,2020-10-18,7310.834992675781,2424.178247979954
Cote d'Ivoire,2020-10-25,0.0,2020-10-18,214.34133270263672,52.71636612661762
Cote d'Ivoire,2020-11-01,1.0,2020-10-18,217.63771194458008,49.56196817776174
Cote d'Ivoire,2020-11-08,2.0,2020-10-18,229.72911895751952,51.45556545606382
Cote d'Ivoire,2020-11-15,3.0,2020-10-18,225.26819946289064,49.786927076064245
Croatia,2020-10-25,0.0,2020-10-18,6151.207260742188,1638.6993810960425
Croatia,2020-11-01,1.0,2020-10-18,7765.4800634765625,1908.2125025305716
Croatia,2020-11-08,2.0,2020-10-18,9158.7423828125,2163.2712646359255
Croatia,2020-11-15,3.0,2020-10-18,9258.06572265625,2481.372283581935
Cuba,2020-10-25,0.0,2020-10-18,233.56494506835938,52.001845487814755
Cuba,2020-11-01,1.0,2020-10-18,232.88256805419923,46.06846873654334
Cuba,2020-11-08,2.0,2020-10-18,233.28168533325194,62.38813799866161
