Afghanistan,2020-10-11,0.0,2020-10-04,353.08128967285154,75.79581744544542
Afghanistan,2020-10-18,1.0,2020-10-04,368.8338314819336,73.85261546038114
Afghanistan,2020-10-25,2.0,2020-10-04,411.08382598876955,65.8258218535471
Afghanistan,2020-11-01,3.0,2020-10-04,387.50064971923825,78.36487520096644
Albania,2020-10-11,0.0,2020-10-04,793.2694059753418,229.89196830085066
Albania,2020-10-18,1.0,2020-10-04,761.4093238830567,277.5584284001287
Albania,2020-10-25,2.0,2020-10-04,772.2719140625,227.69729049977303
Albania,2020-11-01,3.0,2020-10-04,656.2680950927735,214.27449634122055
Algeria,2020-10-11,0.0,2020-10-04,1155.7177587890626,255.30255133776043
Algeria,2020-10-18,1.0,2020-10-04,1083.4015112304687,254.4787255385711
Algeria,2020-10-25,2.0,2020-10-04,1127.4694787597657,252.42676032070077
Algeria,2020-11-01,3.0,2020-10-04,1106.2396237182618,302.2244183368611
Andorra,2020-10-11,0.0,2020-10-04,220.37328277587892,52.478826904483775
Andorra,2020-10-18,1.0,2020-10-04,159.17540176391603,39.23128855253843
Andorra,2020-10-25,2.0,2020-10-04,93.27681846618653,32.6502790950254
Andorra,2020-11-01,3.0,2020-10-04,69.3920796585083,21.196596573688325
Angola,2020-10-11,0.0,2020-10-04,809.5251007080078,183.07981430464721
Angola,2020-10-18,1.0,2020-10-04,870.0719812011719,183.02525801971706
Angola,2020-10-25,2.0,2020-10-04,928.8440997314453,224.03905473555238
Angola,2020-11-01,3.0,2020-10-04,906.6562356567383,286.8862957863867
Antigua and Barbuda,2020-10-11,0.0,2020-10-04,3.6676683712005613,0.4470713577025734
Antigua and Barbuda,2020-10-18,1.0,2020-10-04,3.5749404287338256,0.421067032105857
Antigua and Barbuda,2020-10-25,2.0,2020-10-04,3.8397195863723756,0.42220836783609395
Antigua and Barbuda,2020-11-01,3.0,2020-10-04,3.7933418703079225,0.5420599944787005
Argentina,2020-10-11,0.0,2020-10-04,109770.5753125,20816.99188739101
Argentina,2020-10-18,1.0,2020-10-04,117799.470078125,24062.161892925833
Argentina,2020-10-25,2.0,2020-10-04,140632.1028125,26898.182614722584
Argentina,2020-11-01,3.0,2020-10-04,150001.26078125,39327.605348383084
Armenia,2020-10-11,0.0,2020-10-04,2625.240133056641,675.8034175039858
Armenia,2020-10-18,1.0,2020-10-04,2493.7248693847655,955.7166425480405
Armenia,2020-10-25,2.0,2020-10-04,2869.0800701904295,701.8793519515621
Armenia,2020-11-01,3.0,2020-10-04,2514.870238037109,836.7516635705891
Austria,2020-10-11,0.0,2020-10-04,3783.644533691406,759.9060501959221
Austria,2020-10-18,1.0,2020-10-04,1322.1935125732423,644.258009730816
Austria,2020-10-25,2.0,2020-10-04,80.17881401062012,424.4128190452146
