Afghanistan,2021-03-21,0.0,2021-03-14,437.7491882324219,65.83812502304023
Afghanistan,2021-03-28,1.0,2021-03-14,533.9552337646485,76.90621844019125
Afghanistan,2021-04-04,2.0,2021-03-14,641.1240850830078,92.74610713755685
Afghanistan,2021-04-11,3.0,2021-03-14,710.5635552978515,131.86869609149716
Albania,2021-03-21,0.0,2021-03-14,4235.073901367187,958.1076530797787
Albania,2021-03-28,1.0,2021-03-14,3993.8942919921874,902.4355713081775
Albania,2021-04-04,2.0,2021-03-14,4118.825024414063,830.2519122038019
Albania,2021-04-11,3.0,2021-03-14,3815.9993530273437,1060.8222635003817
Algeria,2021-03-21,0.0,2021-03-14,1207.0333270263673,274.1157871542973
Algeria,2021-03-28,1.0,2021-03-14,1181.1559375,290.33376773193083
Algeria,2021-04-04,2.0,2021-03-14,1254.2444750976563,217.816558039492
Algeria,2021-04-11,3.0,2021-03-14,1248.3546817016602,278.95883425167364
Andorra,2021-03-21,0.0,2021-03-14,220.1703141784668,41.31797708558714
Andorra,2021-03-28,1.0,2021-03-14,228.89915954589844,39.89638295590166
Andorra,2021-04-04,2.0,2021-03-14,241.2402523803711,46.220321372923934
Andorra,2021-04-11,3.0,2021-03-14,235.87187774658204,46.42390946228745
Angola,2021-03-21,0.0,2021-03-14,332.676623840332,47.227486679503954
Angola,2021-03-28,1.0,2021-03-14,344.17849884033205,58.68343655096099
Angola,2021-04-04,2.0,2021-03-14,343.9660723876953,55.01885293947706
Angola,2021-04-11,3.0,2021-03-14,347.4155261230469,58.61433640004945
Antigua and Barbuda,2021-03-21,0.0,2021-03-14,5.773430680036545,1.5052218333586316
Antigua and Barbuda,2021-03-28,1.0,2021-03-14,4.603348693847656,1.1795057892149732
Antigua and Barbuda,2021-04-04,2.0,2021-03-14,3.9505577945709227,0.4652355443129484
Antigua and Barbuda,2021-04-11,3.0,2021-03-14,3.5554825353622435,0.3371921153625718
Argentina,2021-03-21,0.0,2021-03-14,43734.2041015625,8362.897501111958
Argentina,2021-03-28,1.0,2021-03-14,42555.547109375,7991.291797795369
Argentina,2021-04-04,2.0,2021-03-14,43802.9651171875,7976.304989602309
Argentina,2021-04-11,3.0,2021-03-14,42726.764296875,8630.225125131265
Armenia,2021-03-21,0.0,2021-03-14,2622.303825683594,632.749900779682
Armenia,2021-03-28,1.0,2021-03-14,2620.4038293457033,566.4687178637
Armenia,2021-04-04,2.0,2021-03-14,2518.0043005371094,620.6227588623187
Armenia,2021-04-11,3.0,2021-03-14,2405.7502001953126,519.412420586679
Austria,2021-03-21,0.0,2021-03-14,20085.70865234375,4400.124807800995
Austria,2021-03-28,1.0,2021-03-14,20614.79412109375,5146.697772569012
Austria,2021-04-04,2.0,2021-03-14,19294.32961425781,5914.225724219946
Austria,2021-04-11,3.0,2021-03-14,18149.49992202759,6901.9972000873395
Azerbaijan,2021-03-21,0.0,2021-03-14,2816.202395019531,653.0180841363325
Azerbaijan,2021-03-28,1.0,2021-03-14,2747.5123706054687,750.8290146838549
Azerbaijan,2021-04-04,2.0,2021-03-14,2829.4844384765624,669.9567037813212
Azerbaijan,2021-04-11,3.0,2021-03-14,2755.7557080078127,615.7959371860841
Bahamas,2021-03-21,0.0,2021-03-14,102.14253051757812,19.120320771996685
Bahamas,2021-03-28,1.0,2021-03-14,103.85677085876465,23.990907764996585
Bahamas,2021-04-04,2.0,2021-03-14,110.98776756286621,19.22676376949881
Bahamas,2021-04-11,3.0,2021-03-14,103.29550361633301,26.031882338535663
Bahrain,2021-03-21,0.0,2021-03-14,3539.9468579101563,810.616032807106
Bahrain,2021-03-28,1.0,2021-03-14,3483.3445263671874,840.241004983934
Bahrain,2021-04-04,2.0,2021-03-14,3376.3137744140627,655.804322221418
Bahrain,2021-04-11,3.0,2021-03-14,2905.041385498047,649.1312473328178
Bangladesh,2021-03-21,0.0,2021-03-14,5428.747521972657,1244.3487745819461
Bangladesh,2021-03-28,1.0,2021-03-14,5980.88873046875,1023.591433448668
Bangladesh,2021-04-04,2.0,2021-03-14,5491.834873046875,1058.4760049370261
Bangladesh,2021-04-11,3.0,2021-03-14,5010.81845703125,976.0558715523574
Barbados,2021-03-21,0.0,2021-03-14,32.092160339355466,6.596158862831015
Barbados,2021-03-28,1.0,2021-03-14,25.478649406433107,3.4251655531231378
Barbados,2021-04-04,2.0,2021-03-14,22.331411018371583,2.3591718424765267
Barbados,2021-04-11,3.0,2021-03-14,18.113448524475096,1.5615630524185888
Belarus,2021-03-21,0.0,2021-03-14,7899.4070654296875,2243.759243483751
Belarus,2021-03-28,1.0,2021-03-14,8044.388334960938,2106.3580066931727
Belarus,2021-04-04,2.0,2021-03-14,8579.672407226562,2283.0184894603917
Belarus,2021-04-11,3.0,2021-03-14,9123.897939453125,2273.610482761485
Belgium,2021-03-21,0.0,2021-03-14,17446.17837890625,2421.113191596006
Belgium,2021-03-28,1.0,2021-03-14,16159.561015625,3309.3870583592056
Belgium,2021-04-04,2.0,2021-03-14,14316.1599609375,3260.3772701627786
Belgium,2021-04-11,3.0,2021-03-14,13334.5974609375,2955.773183364704
Belize,2021-03-21,0.0,2021-03-14,122.20506977081298,33.788675938284555
Belize,2021-03-28,1.0,2021-03-14,127.26085693359374,37.019546187090675
Belize,2021-04-04,2.0,2021-03-14,132.1669024658203,38.18635824379627
Belize,2021-04-11,3.0,2021-03-14,157.8259439086914,33.73586197197189
Benin,2021-03-21,0.0,2021-03-14,274.95227996826173,45.29575794389457
Benin,2021-03-28,1.0,2021-03-14,206.39769989013672,39.64315474933988
Benin,2021-04-04,2.0,2021-03-14,167.3499868774414,29.342395178939228
Benin,2021-04-11,3.0,2021-03-14,142.1111117553711,27.984310095894653
Bhutan,2021-03-21,0.0,2021-03-14,23.613206939697264,3.311920132104296
Bhutan,2021-03-28,1.0,2021-03-14,25.65684818267822,2.8196303320741447
Bhutan,2021-04-04,2.0,2021-03-14,25.8952014541626,4.795463310334433
Bhutan,2021-04-11,3.0,2021-03-14,28.39357789993286,5.481503047821815
Bolivia,2021-03-21,0.0,2021-03-14,5394.824702148438,1151.4515344131926
Bolivia,2021-03-28,1.0,2021-03-14,5445.813166503906,1225.0961877498569
Bolivia,2021-04-04,2.0,2021-03-14,5422.185908203125,1231.1207232890406
Bolivia,2021-04-11,3.0,2021-03-14,5315.363193359375,1269.7570515575599
Bosnia and Herzegovina,2021-03-21,0.0,2021-03-14,7197.362983398438,1318.3420038769736
Bosnia and Herzegovina,2021-03-28,1.0,2021-03-14,6702.1194921875,1661.2880516872385
Bosnia and Herzegovina,2021-04-04,2.0,2021-03-14,6213.91568359375,1726.1393179795698
Bosnia and Herzegovina,2021-04-11,3.0,2021-03-14,5983.712956542969,1770.4747406658482
Botswana,2021-03-21,0.0,2021-03-14,2492.1853271484374,406.1732089064481
Botswana,2021-03-28,1.0,2021-03-14,1828.5613940429687,369.3478424102514
Botswana,2021-04-04,2.0,2021-03-14,1590.9566442871094,347.6316204726342
Botswana,2021-04-11,3.0,2021-03-14,1865.7259191894532,421.02803800611866
Brazil,2021-03-21,0.0,2021-03-14,367685.3115625,90225.20159829574
Brazil,2021-03-28,1.0,2021-03-14,388032.6728125,84270.63642556088
Brazil,2021-04-04,2.0,2021-03-14,336545.9884375,79783.06485004419
Brazil,2021-04-11,3.0,2021-03-14,314169.77,72523.64453908482
Brunei,2021-03-21,0.0,2021-03-14,5.762951908111572,1.2000675917566381
Brunei,2021-03-28,1.0,2021-03-14,4.994586286544799,1.3044396578710198
Brunei,2021-04-04,2.0,2021-03-14,1.9522043681144714,0.7064695503919712
Brunei,2021-04-11,3.0,2021-03-14,1.5939249551296235,0.5640306298022716
Bulgaria,2021-03-21,0.0,2021-03-14,19280.0964453125,3029.5558930624857
Bulgaria,2021-03-28,1.0,2021-03-14,18578.099921875,3641.0052877807166
Bulgaria,2021-04-04,2.0,2021-03-14,17510.86783203125,3362.787789356696
Bulgaria,2021-04-11,3.0,2021-03-14,15746.6475390625,3520.4434127043423
Burkina Faso,2021-03-21,0.0,2021-03-14,251.03314651489256,68.78682932309475
Burkina Faso,2021-03-28,1.0,2021-03-14,271.88489231109617,85.44803627435502
Burkina Faso,2021-04-04,2.0,2021-03-14,276.62869737625124,94.19673458964303
Burkina Faso,2021-04-11,3.0,2021-03-14,325.99123208999634,104.547174175475
Burma,2021-03-21,0.0,2021-03-14,942.537760925293,570.3313225062678
Burma,2021-03-28,1.0,2021-03-14,1018.0515991973876,444.47822061817016
Burma,2021-04-04,2.0,2021-03-14,1278.4457104492187,687.8859997845055
Burma,2021-04-11,3.0,2021-03-14,1565.189017944336,768.6691301735538
Burundi,2021-03-21,0.0,2021-03-14,50.032862243652346,17.319037231015837
Burundi,2021-03-28,1.0,2021-03-14,45.39710891723633,11.81864107161095
Burundi,2021-04-04,2.0,2021-03-14,43.33455394744873,5.676910334259169
Burundi,2021-04-11,3.0,2021-03-14,31.883825035095214,5.819728803676567
Cabo Verde,2021-03-21,0.0,2021-03-14,321.6343716430664,78.2098695068155
Cabo Verde,2021-03-28,1.0,2021-03-14,309.0895098876953,66.6650300975623
Cabo Verde,2021-04-04,2.0,2021-03-14,317.29520233154295,69.43524459071911
Cabo Verde,2021-04-11,3.0,2021-03-14,267.8338331604004,73.1486894327303
Cambodia,2021-03-21,0.0,2021-03-14,28.278252225518226,11.23506596257635
Cambodia,2021-03-28,1.0,2021-03-14,15.399750967025756,3.1947095269094445
Cambodia,2021-04-04,2.0,2021-03-14,9.734106931686402,0.8565573606314654
Cambodia,2021-04-11,3.0,2021-03-14,9.311300783157348,0.4699208794546722
Cameroon,2021-03-21,0.0,2021-03-14,1208.3272033691405,187.96678660491906
Cameroon,2021-03-28,1.0,2021-03-14,1899.9594702148438,314.71995654446874
Cameroon,2021-04-04,2.0,2021-03-14,688.0104077148437,109.35175428388541
Cameroon,2021-04-11,3.0,2021-03-14,1058.9569787597657,186.9554141349081
Central African Republic,2021-03-21,0.0,2021-03-14,36.111753616333004,8.089784198650369
Central African Republic,2021-03-28,1.0,2021-03-14,41.87858989715576,8.848238018335707
Central African Republic,2021-04-04,2.0,2021-03-14,44.680548095703124,9.541772340425707
Central African Republic,2021-04-11,3.0,2021-03-14,46.03477024078369,10.724723051775076
Chad,2021-03-21,0.0,2021-03-14,101.52997337341309,18.93599438466497
Chad,2021-03-28,1.0,2021-03-14,91.50770935058594,19.14463368243995
Chad,2021-04-04,2.0,2021-03-14,84.41993392944336,19.264651467334716
Chad,2021-04-11,3.0,2021-03-14,81.28727363586425,19.62002573465614
Chile,2021-03-21,0.0,2021-03-14,31014.3978125,4803.595905949402
Chile,2021-03-28,1.0,2021-03-14,28332.48822265625,5438.949870452218
Chile,2021-04-04,2.0,2021-03-14,28677.6659375,5644.492738259298
Chile,2021-04-11,3.0,2021-03-14,25276.165283203125,6087.68971398395
Colombia,2021-03-21,0.0,2021-03-14,34307.15279296875,8472.771907767283
Colombia,2021-03-28,1.0,2021-03-14,37432.08203125,6552.134212190614
Colombia,2021-04-04,2.0,2021-03-14,39390.74203125,9816.451094757675
Colombia,2021-04-11,3.0,2021-03-14,40026.6609375,10208.580022560136
Comoros,2021-03-21,0.0,2021-03-14,35.954249954223634,4.8305936071308695
Comoros,2021-03-28,1.0,2021-03-14,35.29147739410401,5.196091344988945
Comoros,2021-04-04,2.0,2021-03-14,36.1222346496582,5.621437725787846
Comoros,2021-04-11,3.0,2021-03-14,35.68851657867432,4.987729705433515
Congo (Brazzaville),2021-03-21,0.0,2021-03-14,205.66337341308594,51.205224155051944
Congo (Brazzaville),2021-03-28,1.0,2021-03-14,193.44591506958008,40.301550800302145
