Afghanistan,2020-06-07,0.0,2020-05-31,7999.650766601562,1566.00629977512
Afghanistan,2020-06-14,1.0,2020-05-31,10843.7126953125,1842.1640295771538
Afghanistan,2020-06-21,2.0,2020-05-31,13380.74642578125,2626.6589649397665
Afghanistan,2020-06-28,3.0,2020-05-31,17560.3039453125,3782.744899206163
Albania,2020-06-07,0.0,2020-05-31,96.96633850097656,24.49287508781484
Albania,2020-06-14,1.0,2020-05-31,97.13094856262207,19.056415750918447
Albania,2020-06-21,2.0,2020-05-31,99.32139640808106,23.130712598655123
Albania,2020-06-28,3.0,2020-05-31,104.9906812286377,19.465140147856463
Algeria,2020-06-07,0.0,2020-05-31,946.6078735351563,166.29420218946603
Algeria,2020-06-14,1.0,2020-05-31,855.4811724853515,200.9105878092105
Algeria,2020-06-21,2.0,2020-05-31,802.9791577148437,188.2785742964738
Algeria,2020-06-28,3.0,2020-05-31,729.145883178711,178.41451071518884
Andorra,2020-06-07,0.0,2020-05-31,67.97981575012207,13.361798297488521
Andorra,2020-06-14,1.0,2020-05-31,71.00591583251953,15.731806137924961
Andorra,2020-06-21,2.0,2020-05-31,70.47349052429199,14.378965381926857
Andorra,2020-06-28,3.0,2020-05-31,70.48600700378418,14.924153256335693
Angola,2020-06-07,0.0,2020-05-31,8.621433629989625,1.8848094009885117
Angola,2020-06-14,1.0,2020-05-31,8.185176272392273,1.9471058993405985
Angola,2020-06-21,2.0,2020-05-31,6.755210962295532,1.448204231648194
Angola,2020-06-28,3.0,2020-05-31,6.621895275115967,1.7994427404676925
Antigua and Barbuda,2020-06-07,0.0,2020-05-31,1.7799723398685456,0.5024387065608517
Antigua and Barbuda,2020-06-14,1.0,2020-05-31,2.0382579660415647,0.5322631742740433
Antigua and Barbuda,2020-06-21,2.0,2020-05-31,2.28836034655571,0.5049700984212205
Antigua and Barbuda,2020-06-28,3.0,2020-05-31,2.3514746189117433,0.6194067698134881
Argentina,2020-06-07,0.0,2020-05-31,3369.9116528320315,979.4097039211465
Argentina,2020-06-14,1.0,2020-05-31,4100.186123046875,972.739112360206
Argentina,2020-06-21,2.0,2020-05-31,3665.4886572265623,1046.311252323586
Argentina,2020-06-28,3.0,2020-05-31,2948.770173339844,886.3803475636106
Armenia,2020-06-07,0.0,2020-05-31,3125.8236389160156,931.8404677325249
Armenia,2020-06-14,1.0,2020-05-31,3716.253992919922,1050.6123154729503
Armenia,2020-06-21,2.0,2020-05-31,4226.641371841431,1313.02198921793
Armenia,2020-06-28,3.0,2020-05-31,4333.965207519531,1402.4744389878947
Austria,2020-06-07,0.0,2020-05-31,206.23924377441406,32.310001600725464
Austria,2020-06-14,1.0,2020-05-31,204.51799377441407,29.137586457605906
Austria,2020-06-21,2.0,2020-05-31,205.50838836669922,28.647979414520794
Austria,2020-06-28,3.0,2020-05-31,202.7381269836426,31.05659884604215
Azerbaijan,2020-06-07,0.0,2020-05-31,580.9302879333496,134.4129316056724
Azerbaijan,2020-06-14,1.0,2020-05-31,555.1344750976563,133.07239965000565
Azerbaijan,2020-06-21,2.0,2020-05-31,534.7516246032715,129.7605149700554
Azerbaijan,2020-06-28,3.0,2020-05-31,446.9703179931641,109.21180571172562
Bahamas,2020-06-07,0.0,2020-05-31,1.6832168638706206,0.37503967840985347
Bahamas,2020-06-14,1.0,2020-05-31,1.6317554819583893,0.34247778943837126
Bahamas,2020-06-21,2.0,2020-05-31,1.559281280040741,0.3362412728169484
Bahamas,2020-06-28,3.0,2020-05-31,1.6402923238277436,0.3040881181423051
Bahrain,2020-06-07,0.0,2020-05-31,3219.539559326172,808.3405322951435
Bahrain,2020-06-14,1.0,2020-05-31,4031.010947265625,791.67063261448
Bahrain,2020-06-21,2.0,2020-05-31,4978.839108886718,1482.665898549064
Bahrain,2020-06-28,3.0,2020-05-31,5329.074145507812,1858.2550385764305
Bangladesh,2020-06-07,0.0,2020-05-31,19870.495419921874,7222.26702209112
Bangladesh,2020-06-14,1.0,2020-05-31,26629.995688476563,8312.200197527545
Bangladesh,2020-06-21,2.0,2020-05-31,34974.170234375,10154.45322451119
Bangladesh,2020-06-28,3.0,2020-05-31,39483.7062109375,12651.32668861883
Barbados,2020-06-07,0.0,2020-05-31,4.230808947086334,0.9862162686561244
Barbados,2020-06-14,1.0,2020-05-31,3.885165717601776,1.1582135631718682
Barbados,2020-06-21,2.0,2020-05-31,4.264340116977691,1.1736100913797276
Barbados,2020-06-28,3.0,2020-05-31,4.698327765464783,1.1421016035923646
Belarus,2020-06-07,0.0,2020-05-31,6059.644301757812,2286.121579807347
Belarus,2020-06-14,1.0,2020-05-31,6494.214375,1866.0389826816047
Belarus,2020-06-21,2.0,2020-05-31,6615.468989257813,2235.216507212526
Belarus,2020-06-28,3.0,2020-05-31,6600.350036621094,2270.735049016388
Belgium,2020-06-07,0.0,2020-05-31,1035.7252514648437,241.72969004906923
Belgium,2020-06-14,1.0,2020-05-31,971.9926312255859,229.05878062477703
Belgium,2020-06-21,2.0,2020-05-31,953.0882037353516,224.52796144012993
Belgium,2020-06-28,3.0,2020-05-31,1026.0827014160157,197.58448330252136
Belize,2020-06-07,0.0,2020-05-31,0.48322450399398803,0.09296507387772228
Belize,2020-06-14,1.0,2020-05-31,0.5169210064411164,0.09764052681275884
Belize,2020-06-21,2.0,2020-05-31,0.539672464132309,0.08227239409507903
Belize,2020-06-28,3.0,2020-05-31,0.5378705048561097,0.07894219041352334
Benin,2020-06-07,0.0,2020-05-31,46.933731422424316,10.033900631046862
Benin,2020-06-14,1.0,2020-05-31,55.861935195922854,10.279922709434517
Benin,2020-06-21,2.0,2020-05-31,50.33784774780273,9.777556033464865
Benin,2020-06-28,3.0,2020-05-31,51.622496337890624,10.704426989977195
Bhutan,2020-06-07,0.0,2020-05-31,3.552634859085083,0.5745238448446447
Bhutan,2020-06-14,1.0,2020-05-31,3.8524936771392824,0.73722636417957
Bhutan,2020-06-21,2.0,2020-05-31,3.932751512527466,0.4625647446272172
Bhutan,2020-06-28,3.0,2020-05-31,2.9540741276741027,0.49399375858448835
Bolivia,2020-06-07,0.0,2020-05-31,6410.778424072266,1633.1843584811866
Bolivia,2020-06-14,1.0,2020-05-31,9310.425087890624,1848.1073266322614
Bolivia,2020-06-21,2.0,2020-05-31,11464.09396484375,3065.217823263065
Bolivia,2020-06-28,3.0,2020-05-31,15284.862275390626,4045.769393511229
Bosnia and Herzegovina,2020-06-07,0.0,2020-05-31,66.87683662414551,14.817729514213237
Bosnia and Herzegovina,2020-06-14,1.0,2020-05-31,62.62533660888672,14.78962254553108
Bosnia and Herzegovina,2020-06-21,2.0,2020-05-31,60.874905815124514,11.780411166122486
Bosnia and Herzegovina,2020-06-28,3.0,2020-05-31,54.89262897491455,11.117538268233611
Botswana,2020-06-07,0.0,2020-05-31,3.2551088166236877,0.6429799173080746
Botswana,2020-06-14,1.0,2020-05-31,3.0474141597747804,0.6819222507614224
Botswana,2020-06-21,2.0,2020-05-31,2.903827130794525,0.6419919810171858
Botswana,2020-06-28,3.0,2020-05-31,3.070775394439697,0.41427401603751995
Brazil,2020-06-07,0.0,2020-05-31,297072.7034375,53279.970847546094
Brazil,2020-06-14,1.0,2020-05-31,401417.1321875,86452.14647251571
Brazil,2020-06-21,2.0,2020-05-31,522571.3746875,110627.685807998
Brazil,2020-06-28,3.0,2020-05-31,708482.781875,146337.81497532295
Brunei,2020-06-07,0.0,2020-05-31,1.2575749397277831,0.017205232023446877
Brunei,2020-06-14,1.0,2020-05-31,1.3231903958320617,0.06343148660662343
Brunei,2020-06-21,2.0,2020-05-31,1.409951696395874,0.08698564497398212
Brunei,2020-06-28,3.0,2020-05-31,1.4470371985435486,0.06082931804085484
Bulgaria,2020-06-07,0.0,2020-05-31,166.54306411743164,28.917323079432872
Bulgaria,2020-06-14,1.0,2020-05-31,164.08570762634278,32.357528627588515
Bulgaria,2020-06-21,2.0,2020-05-31,172.1506690979004,31.463114877195256
Bulgaria,2020-06-28,3.0,2020-05-31,163.00928924560546,35.11854194284042
Burkina Faso,2020-06-07,0.0,2020-05-31,37.07771394729614,8.441948193878748
Burkina Faso,2020-06-14,1.0,2020-05-31,37.7112659072876,8.931073982460228
Burkina Faso,2020-06-21,2.0,2020-05-31,36.85922201156616,9.585954713217037
Burkina Faso,2020-06-28,3.0,2020-05-31,37.884713363647464,7.60831885118144
Burma,2020-06-07,0.0,2020-05-31,22.165554752349852,3.716824268564781
Burma,2020-06-14,1.0,2020-05-31,21.6704181098938,3.948473373968781
Burma,2020-06-21,2.0,2020-05-31,21.844929790496828,4.692422736606332
Burma,2020-06-28,3.0,2020-05-31,21.45684345245361,4.3369388718193145
Burundi,2020-06-07,0.0,2020-05-31,3.9222813045978544,1.2042291280254613
Burundi,2020-06-14,1.0,2020-05-31,3.189661009311676,0.8619391531254262
Burundi,2020-06-21,2.0,2020-05-31,2.699258885383606,0.5796200978468826
Burundi,2020-06-28,3.0,2020-05-31,2.3035935664176943,0.4922921325834154
Cabo Verde,2020-06-07,0.0,2020-05-31,92.97401824951172,17.881201913385322
Cabo Verde,2020-06-14,1.0,2020-05-31,113.06419960021972,28.170142923201936
Cabo Verde,2020-06-21,2.0,2020-05-31,145.49926849365235,26.092505453264593
Cabo Verde,2020-06-28,3.0,2020-05-31,158.42777267456054,34.06884040211053
Cambodia,2020-06-07,0.0,2020-05-31,1.0338752663135529,0.1873877464063529
Cambodia,2020-06-14,1.0,2020-05-31,0.9478668314218521,0.2291833816319226
Cambodia,2020-06-21,2.0,2020-05-31,0.9869476246833802,0.21393953392929846
Cambodia,2020-06-28,3.0,2020-05-31,1.0246181631088256,0.21653956006586503
Cameroon,2020-06-07,0.0,2020-05-31,852.7513226318359,196.88578815124896
Cameroon,2020-06-14,1.0,2020-05-31,778.8724983215332,205.08045609190177
Cameroon,2020-06-21,2.0,2020-05-31,738.6222650146484,153.21387193040312
Cameroon,2020-06-28,3.0,2020-05-31,610.4519677734374,123.70290540032136
Central African Republic,2020-06-07,0.0,2020-05-31,647.1830444335938,167.16218191099753
Central African Republic,2020-06-14,1.0,2020-05-31,923.3907861328125,215.11619723289493
Central African Republic,2020-06-21,2.0,2020-05-31,1077.1416259765624,306.1701846501364
Central African Republic,2020-06-28,3.0,2020-05-31,1180.2316232299804,378.17867306269244
Chad,2020-06-07,0.0,2020-05-31,95.5557820892334,20.16814120274367
Chad,2020-06-14,1.0,2020-05-31,80.46986122131348,17.078725352823263
Chad,2020-06-21,2.0,2020-05-31,75.41726219177247,17.731389016450123
Chad,2020-06-28,3.0,2020-05-31,75.16420658111572,19.216911010770282
Chile,2020-06-07,0.0,2020-05-31,73979.13328125,13930.224545195595
Chile,2020-06-14,1.0,2020-05-31,103045.061953125,22443.044155984644
Chile,2020-06-21,2.0,2020-05-31,130094.642265625,30322.761982933804
Chile,2020-06-28,3.0,2020-05-31,172920.972578125,41070.491615195984
Colombia,2020-06-07,0.0,2020-05-31,12370.520859375,4080.781439369301
Colombia,2020-06-14,1.0,2020-05-31,16104.898149414063,5888.8380743216985
Colombia,2020-06-21,2.0,2020-05-31,21104.13986328125,6246.276123205792
Colombia,2020-06-28,3.0,2020-05-31,26437.323037109374,8738.666426399162
Comoros,2020-06-07,0.0,2020-05-31,4.00750344991684,3.382494257372494
Comoros,2020-06-14,1.0,2020-05-31,3.530055451840162,1.33068405374491
Comoros,2020-06-21,2.0,2020-05-31,2.4569518296979367,1.1440552813843727
Comoros,2020-06-28,3.0,2020-05-31,2.0229463946819304,0.5964227204281902
Congo (Brazzaville),2020-06-07,0.0,2020-05-31,83.3053621673584,17.436365056110102
Congo (Brazzaville),2020-06-14,1.0,2020-05-31,76.68176856994629,24.15714572885728
Congo (Brazzaville),2020-06-21,2.0,2020-05-31,76.03135234832763,24.621524527997643
Congo (Brazzaville),2020-06-28,3.0,2020-05-31,63.26068029403687,26.155849856977934
Congo (Kinshasa),2020-06-07,0.0,2020-05-31,1932.8971179199218,454.1786660106269
Congo (Kinshasa),2020-06-14,1.0,2020-05-31,2799.762869873047,668.1634657047016
Congo (Kinshasa),2020-06-21,2.0,2020-05-31,3318.33484375,929.9408758131315
Congo (Kinshasa),2020-06-28,3.0,2020-05-31,4064.626806640625,843.1851109496921
Costa Rica,2020-06-07,0.0,2020-05-31,104.05505676269532,24.78483286915041
Costa Rica,2020-06-14,1.0,2020-05-31,111.87138290405274,25.778035003170448
Costa Rica,2020-06-21,2.0,2020-05-31,114.47186248779298,24.417479628969275
Costa Rica,2020-06-28,3.0,2020-05-31,96.17296829223633,22.49388099229699
Cote d'Ivoire,2020-06-07,0.0,2020-05-31,420.75446838378906,95.75318227230807
Cote d'Ivoire,2020-06-14,1.0,2020-05-31,472.38633605957034,91.84996976019646
Cote d'Ivoire,2020-06-21,2.0,2020-05-31,475.2758465576172,94.35663922306767
Cote d'Ivoire,2020-06-28,3.0,2020-05-31,426.33424194335936,102.93973184941662
Croatia,2020-06-07,0.0,2020-05-31,8.392143039703369,1.3978736691240505
Croatia,2020-06-14,1.0,2020-05-31,8.033612999916077,1.7689368247576738
Croatia,2020-06-21,2.0,2020-05-31,8.519631462097168,1.6001555066526019
Croatia,2020-06-28,3.0,2020-05-31,8.57184603691101,1.3134537397032973
Cuba,2020-06-07,0.0,2020-05-31,136.4261930847168,19.54062270411363
Cuba,2020-06-14,1.0,2020-05-31,137.494729385376,28.798509729483783
Cuba,2020-06-21,2.0,2020-05-31,155.45944290161134,26.276348424332042
Cuba,2020-06-28,3.0,2020-05-31,148.90303115844728,25.443153070511705
