Afghanistan,2020-05-03,0.0,2020-04-26,892.6417132568359,207.22353526816778
Afghanistan,2020-05-10,1.0,2020-04-26,1181.3118579101563,263.885146191665
Afghanistan,2020-05-17,2.0,2020-04-26,1559.7114630126953,398.76342746818136
Afghanistan,2020-05-24,3.0,2020-04-26,1738.8215771484374,503.9584064700727
Albania,2020-05-03,0.0,2020-04-26,129.92477577209473,30.11010844149692
Albania,2020-05-10,1.0,2020-04-26,120.52028858184815,32.00051288179877
Albania,2020-05-17,2.0,2020-04-26,118.25196655273437,31.550881869456912
Albania,2020-05-24,3.0,2020-04-26,124.80731552124024,31.20359376637562
Algeria,2020-05-03,0.0,2020-04-26,899.3829595947266,285.6016219004892
Algeria,2020-05-10,1.0,2020-04-26,982.1669848632813,260.71286593040276
Algeria,2020-05-17,2.0,2020-04-26,1038.5642092895507,316.29457023679964
Algeria,2020-05-24,3.0,2020-04-26,1041.2505255126953,318.18747855275484
Andorra,2020-05-03,0.0,2020-04-26,18.131123352050782,5.11879590553361
Andorra,2020-05-10,1.0,2020-04-26,14.18391294002533,4.312985603373003
Andorra,2020-05-17,2.0,2020-04-26,13.425376410484313,3.739887809950022
Andorra,2020-05-24,3.0,2020-04-26,13.991273450851441,3.429191317429281
Angola,2020-05-03,0.0,2020-04-26,6.690942840576172,1.1821619954205154
Angola,2020-05-10,1.0,2020-04-26,7.083277215957642,1.226482443551407
Angola,2020-05-17,2.0,2020-04-26,8.190704584121704,1.9344262010339766
Angola,2020-05-24,3.0,2020-04-26,7.558341159820556,1.7491427453151251
Antigua and Barbuda,2020-05-03,0.0,2020-04-26,0.605318174958229,0.13094652372044221
Antigua and Barbuda,2020-05-10,1.0,2020-04-26,0.5969629734754562,0.10701257597081325
Antigua and Barbuda,2020-05-17,2.0,2020-04-26,0.5304527467489243,0.1287508910690062
Antigua and Barbuda,2020-05-24,3.0,2020-04-26,0.5193459475040436,0.11711887445317018
Argentina,2020-05-03,0.0,2020-04-26,994.0977734375,173.55788496685432
Argentina,2020-05-10,1.0,2020-04-26,925.619638595581,270.08461343327326
Argentina,2020-05-17,2.0,2020-04-26,967.751982421875,231.9508849144509
Argentina,2020-05-24,3.0,2020-04-26,916.732642211914,271.98680782408707
Armenia,2020-05-03,0.0,2020-04-26,367.45494659423827,84.67206896390954
Armenia,2020-05-10,1.0,2020-04-26,394.8872653198242,83.13420957370293
Armenia,2020-05-17,2.0,2020-04-26,383.94204498291015,78.91823825913747
Armenia,2020-05-24,3.0,2020-04-26,334.5516024017334,81.60862608729882
Austria,2020-05-03,0.0,2020-04-26,200.98040985107423,32.02493382003153
Austria,2020-05-10,1.0,2020-04-26,180.7400329589844,17.730028554170797
Austria,2020-05-17,2.0,2020-04-26,161.6054852294922,18.456330104152972
Austria,2020-05-24,3.0,2020-04-26,152.4352490234375,15.823651529008416
Azerbaijan,2020-05-03,0.0,2020-04-26,223.48293479919434,60.74173980675807
Azerbaijan,2020-05-10,1.0,2020-04-26,227.13442962646485,43.83712236990665
Azerbaijan,2020-05-17,2.0,2020-04-26,220.06577056884765,50.73587432980119
Azerbaijan,2020-05-24,3.0,2020-04-26,205.77302474975585,63.1957052450694
Bahamas,2020-05-03,0.0,2020-04-26,17.060650596618654,3.8050667891850165
Bahamas,2020-05-10,1.0,2020-04-26,18.982489004135132,3.929525349126196
Bahamas,2020-05-17,2.0,2020-04-26,16.80117642402649,4.79372827439697
Bahamas,2020-05-24,3.0,2020-04-26,20.2668785572052,5.1398112559552995
Bahrain,2020-05-03,0.0,2020-04-26,1271.6422064208984,256.03301232512814
Bahrain,2020-05-10,1.0,2020-04-26,1525.0665356445313,283.37385325911424
Bahrain,2020-05-17,2.0,2020-04-26,1863.9016430664062,401.2998951793597
Bahrain,2020-05-24,3.0,2020-04-26,2428.860626220703,543.047277533212
Bangladesh,2020-05-03,0.0,2020-04-26,4503.069020996094,1186.0323124629308
Bangladesh,2020-05-10,1.0,2020-04-26,6368.7621875,1155.2376186833203
Bangladesh,2020-05-17,2.0,2020-04-26,7621.085190429688,1952.8617589202427
Bangladesh,2020-05-24,3.0,2020-04-26,8774.622353515624,2423.1697858578427
